"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"UHM_E","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 6 YEARS - 150 YEARS",NA,NA
"UHM_E","URXUCS","URXUCS","Cesium urine (ug/L)","Cesium urine (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.214 to 92.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2627"", ""93""]; Cumulative=[""2627"", ""2720""]; Skip.to.Item=[""NA"", ""NA""]"
"UHM_E","URDUCSLC","URDUCSLC","Urinary Cesium comment code","Urinary Cesium comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2627"", ""0"", ""93""]; Cumulative=[""2627"", ""2627"", ""2720""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UHM_E","URXUMO","URXUMO","Molybdenum urine (ug/L)","Molybdenum urine (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.65 to 827"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2627"", ""93""]; Cumulative=[""2627"", ""2720""]; Skip.to.Item=[""NA"", ""NA""]"
"UHM_E","URDUMOLC","URDUMOLC","Urinary Molybdenum comment code","Urinary Molybdenum comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2625"", ""2"", ""93""]; Cumulative=[""2625"", ""2627"", ""2720""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UHM_E","URXUPB","URXUPB","Lead urine (ug/L)","Lead urine (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 52.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2627"", ""93""]; Cumulative=[""2627"", ""2720""]; Skip.to.Item=[""NA"", ""NA""]"
"UHM_E","URDUPBLC","URDUPBLC","Urinary Lead comment code","Urinary Lead comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2575"", ""52"", ""93""]; Cumulative=[""2575"", ""2627"", ""2720""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UHM_E","URXUPT","URXUPT","Platinum urine (ug/L)","Platinum urine (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.006 to 7.13"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2627"", ""93""]; Cumulative=[""2627"", ""2720""]; Skip.to.Item=[""NA"", ""NA""]"
"UHM_E","URDUPTLC","URDUPTLC","Urinary Platinum comment code","Urinary Platinum comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""146"", ""2481"", ""93""]; Cumulative=[""146"", ""2627"", ""2720""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UHM_E","URXUSB","URXUSB","Antimony urine (ug/L)","Antimony urine (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.023 to 5.59"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2627"", ""93""]; Cumulative=[""2627"", ""2720""]; Skip.to.Item=[""NA"", ""NA""]"
"UHM_E","URDUSBLC","URDUSBLC","Urinary Antimony comment code","Urinary Antimony comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2126"", ""501"", ""93""]; Cumulative=[""2126"", ""2627"", ""2720""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UHM_E","URXUTL","URXUTL","Thallium urine (ug/L)","Thallium urine (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.011 to 3.49"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2627"", ""93""]; Cumulative=[""2627"", ""2720""]; Skip.to.Item=[""NA"", ""NA""]"
"UHM_E","URDUTLLC","URDUTLLC","Urinary Thallium comment code","Urinary Thallium comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2613"", ""14"", ""93""]; Cumulative=[""2613"", ""2627"", ""2720""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UHM_E","URXUTU","URXUTU","Tungsten urine (ug/L)","Tungsten urine (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.015 to 33.07"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2627"", ""93""]; Cumulative=[""2627"", ""2720""]; Skip.to.Item=[""NA"", ""NA""]"
"UHM_E","URDUTULC","URDUTULC","Urinary Tungsten comment code","Urinary Tungsten comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2438"", ""189"", ""93""]; Cumulative=[""2438"", ""2627"", ""2720""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UHM_E","URXUUR","URXUUR","Uranium urinary (ug/L)","Uranium urinary (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0012 to 1.412"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2627"", ""93""]; Cumulative=[""2627"", ""2720""]; Skip.to.Item=[""NA"", ""NA""]"
"UHM_E","URDUURLC","URDUURLC","Urinary Uranium comment code","Urinary Uranium comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2430"", ""197"", ""93""]; Cumulative=[""2430"", ""2627"", ""2720""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
