"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"PHTHTE_J","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 3 YEARS - 150 YEARS",NA,NA
"PHTHTE_J","WTSB2YR","WTSB2YR","Environmental B 2-year weights","Environmental B 2-year weights","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""3829.845402 to 1395405.4654"", ""0"", "".""]; Value.Description=[""Range of Values"", ""Participants 6+ years with no lab specimen"", ""Missing""]; Count=[""2851"", ""135"", ""0""]; Cumulative=[""2851"", ""2986"", ""2986""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PHTHTE_J","URXCNP","URXCNP","Mono(carboxynonyl) phthalate (ng/mL)","Mono(carboxynonyl) Phthalate (ng/mL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.14 to 123.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2762"", ""224""]; Cumulative=[""2762"", ""2986""]; Skip.to.Item=[""NA"", ""NA""]"
"PHTHTE_J","URDCNPLC","URDCNPLC","Mono(carboxynonyl) phthalate Comt Code","Mono(carboxynonyl) phthalate comment code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2658"", ""104"", ""224""]; Cumulative=[""2658"", ""2762"", ""2986""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PHTHTE_J","URXCOP","URXCOP","Mono(carboxyoctyl) phthalate (ng/mL)","Mono(carboxyoctyl) Phthalate (ng/mL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.21 to 3346.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2762"", ""224""]; Cumulative=[""2762"", ""2986""]; Skip.to.Item=[""NA"", ""NA""]"
"PHTHTE_J","URDCOPLC","URDCOPLC","Mono(carboxyoctyl) phthalate Comt Code","Mono(carboxyoctyl) phthalate comment code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2748"", ""14"", ""224""]; Cumulative=[""2748"", ""2762"", ""2986""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PHTHTE_J","URXECP","URXECP","MECP phthalate (ng/mL)","Mono-2-ethyl-5-carboxypentyl phthalate (ng/mL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.28 to 446.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2762"", ""224""]; Cumulative=[""2762"", ""2986""]; Skip.to.Item=[""NA"", ""NA""]"
"PHTHTE_J","URDECPLC","URDECPLC","MECP phthalate Comment Code","Mono-2-ethyl-5-carboxypentyl phthalate comment code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2757"", ""5"", ""224""]; Cumulative=[""2757"", ""2762"", ""2986""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PHTHTE_J","URXECPT","URXECPT","ECPT phthalate (ng/mL)","Mono-2-ethyl-5-carboxypentylterephthalate (ng/mL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.14 to 6066.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2762"", ""224""]; Cumulative=[""2762"", ""2986""]; Skip.to.Item=[""NA"", ""NA""]"
"PHTHTE_J","URDEPCLC","URDEPCLC","ECPT phthalate Comment Code","Mono-2-ethyl-5-carboxypentylterephthalate Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2759"", ""3"", ""224""]; Cumulative=[""2759"", ""2762"", ""2986""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PHTHTE_J","URXHIBP","URXHIBP","MHIBP phthalate (ng/mL)","Mono-2-hydroxy-iso-butyl phthalate (ng/mL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.28 to 249.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2762"", ""224""]; Cumulative=[""2762"", ""2986""]; Skip.to.Item=[""NA"", ""NA""]"
"PHTHTE_J","URDHIBLC","URDHIBLC","MHIBP phthalate Comment Code","Mono-2-hydroxy-iso-butyl phthalate Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2627"", ""135"", ""224""]; Cumulative=[""2627"", ""2762"", ""2986""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PHTHTE_J","URXMBP","URXMBP","Mono-n-butyl phthalate (ng/mL)","Mono-n-butyl phthalate (ng/mL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.28 to 649.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2762"", ""224""]; Cumulative=[""2762"", ""2986""]; Skip.to.Item=[""NA"", ""NA""]"
"PHTHTE_J","URDMBPLC","URDMBPLC","Mono-n-butyl phthalate Comment Code","Mono-n-butyl phthalate comment code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2743"", ""19"", ""224""]; Cumulative=[""2743"", ""2762"", ""2986""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PHTHTE_J","URXMC1","URXMC1","Mono-(3-carboxypropyl) phthalate (ng/mL)","Mono-(3-carboxypropyl) phthalate (ng/mL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.28 to 2170"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2762"", ""224""]; Cumulative=[""2762"", ""2986""]; Skip.to.Item=[""NA"", ""NA""]"
"PHTHTE_J","URDMC1LC","URDMC1LC","Mono-(3-carboxypropyl) phthalate Comt","Mono-(3-carboxypropyl) phthalate comment code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2297"", ""465"", ""224""]; Cumulative=[""2297"", ""2762"", ""2986""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
