"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"P_FETIB","LBDIRNSI","LBDIRNSI","Iron frozen Serum (umol/L)","Iron frozen Serum (umol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.4 to 86.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9505"", ""904""]; Cumulative=[""9505"", ""10409""]; Skip.to.Item=[""NA"", ""NA""]"
"P_FETIB","LBDPCT","LBDPCT","Transferrin Saturation (%)","Transferrin Saturation (%)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 92"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9453"", ""956""]; Cumulative=[""9453"", ""10409""]; Skip.to.Item=[""NA"", ""NA""]"
"P_FETIB","LBDTIB","LBDTIB","Total Iron Binding Capacity TIBC (ug/dL)","Total Iron Binding Capacity TIBC (ug/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""139 to 621"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9453"", ""956""]; Cumulative=[""9453"", ""10409""]; Skip.to.Item=[""NA"", ""NA""]"
"P_FETIB","LBDTIBSI","LBDTIBSI","Tot Iron Binding Capacity TIBC (umol/L)","Total Iron Binding Capacity (TIBC) (umol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""24.89 to 111.22"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9453"", ""956""]; Cumulative=[""9453"", ""10409""]; Skip.to.Item=[""NA"", ""NA""]"
"P_FETIB","LBDUIBLC","LBDUIBLC","UIBC Serum Comment Code","Unsaturated Iron Binding Capacity (UIBC) Serum Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""9453"", ""7"", ""949""]; Cumulative=[""9453"", ""9460"", ""10409""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_FETIB","LBDUIBSI","LBDUIBSI","UIBC Serum (umol/L)","Unsaturated Iron Binding Capacity (UIBC) Serum (umol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.18 to 107.82"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9460"", ""949""]; Cumulative=[""9460"", ""10409""]; Skip.to.Item=[""NA"", ""NA""]"
"P_FETIB","LBXIRN","LBXIRN","Iron frozen Serum (ug/dL)","Iron frozen Serum (ug/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""8 to 481"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9505"", ""904""]; Cumulative=[""9505"", ""10409""]; Skip.to.Item=[""NA"", ""NA""]"
"P_FETIB","LBXUIB","LBXUIB","UIBC Serum (ug/dL)","Unsaturated Iron Binding Capacity (UIBC) Serum (ug/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""12 to 602"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9460"", ""949""]; Cumulative=[""9460"", ""10409""]; Skip.to.Item=[""NA"", ""NA""]"
"P_FETIB","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 12 YEARS - 150 YEARS",NA,NA
