"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"UVOCS_I","SEQN","SEQN","Respondent Sequence Number","Respondent Sequence Number.","Both males and females 18 YEARS - 150 YEARS",NA,NA
"UVOCS_I","WTFSM","WTFSM","Two Year Smoking Weights","Two Year Smoking Weights","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""5682.8332946 to 708016.13026"", ""0"", "".""]; Value.Description=[""Range of Values"", ""No Lab Result"", ""Missing""]; Count=[""2389"", ""73"", ""0""]; Cumulative=[""2389"", ""2462"", ""2462""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOCS_I","URX1DC","URX1DC","N-acel-S-(12-dichlorovinl)-L-cys(ng/mL)","N-acetyl-S-(12-dichlorovinyl)-L-cysteine (ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""8.9"", "".""]; Value.Description=[""8.9"", ""Missing""]; Count=[""2261"", ""201""]; Cumulative=[""2261"", ""2462""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOCS_I","URD1DCLC","URD1DCLC","N-acel-S-(12-dichlorovinl)-L-cys comt","N-acetyl-S-(12-dichlorovinyl)-L-cysteine comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""0"", ""2261"", ""201""]; Cumulative=[""0"", ""2261"", ""2462""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOCS_I","URX2DC","URX2DC","N-acel-S-(22-dichlorvinyl)-L-cys(ng/mL)","N-acetyl-S-(22-dichlorovinyl)-L-cysteine (ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""9.8"", "".""]; Value.Description=[""9.8"", ""Missing""]; Count=[""2202"", ""260""]; Cumulative=[""2202"", ""2462""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOCS_I","URD2DCLC","URD2DCLC","N-acel-S-(22-dichlorvinyl)-L-cys comt","N-acetyl-S-(22-dichlorovinyl)-L-cysteine comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""0"", ""2202"", ""260""]; Cumulative=[""0"", ""2202"", ""2462""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOCS_I","URX2MH","URX2MH","2-methylhippuric acid (ng/mL)","2-methylhippuric acid (ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""3.54 to 10300"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2356"", ""106""]; Cumulative=[""2356"", ""2462""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOCS_I","URD2MHLC","URD2MHLC","2-methylhippuric acid comment code","2-methylhippuric acid comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2214"", ""142"", ""106""]; Cumulative=[""2214"", ""2356"", ""2462""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOCS_I","URX34M","URX34M","3-methipurc acd & 4-methipurc acd(ng/mL)","3-methylhippuric acid & 4-methylhippuric acid(ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""5.66 to 33800"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2356"", ""106""]; Cumulative=[""2356"", ""2462""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOCS_I","URD34MLC","URD34MLC","3-methipurc acd & 4-methipurc acid comt","3-methylhippuric acid & 4-methylhippuric acid comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2351"", ""5"", ""106""]; Cumulative=[""2351"", ""2356"", ""2462""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOCS_I","URXAAM","URXAAM","N-ace-S-(2-carbamoylethyl)-L-cys(ng/mL)","N-acetyl-S-(2-carbamoylethyl)-L-cysteine(ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.56 to 2160"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2356"", ""106""]; Cumulative=[""2356"", ""2462""]; Skip.to.Item=[""NA"", ""NA""]"
