,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,SMD460,0,No One In Household Is A Smoker,,
2,SMD460,1,1 Household Member Is A Smoker,,
3,SMD460,2,2 Or More Household Members Are Smokers,,
4,SMD460,777,Refused,,
5,SMD460,999,Don'T Know,,
6,SMD460,.,Missing,,
7,SMD470,0,No One Smokes Inside The House,,
8,SMD470,1,1 Household Member Smokes Inside The House,,
9,SMD470,2,2 Or More Household Members Smoke Inside The House,,
10,SMD470,777,Refused,,
11,SMD470,999,Don'T Know,,
12,SMD470,.,Missing,,
