,Column,English_Text,Target,English_Instructions,Attribute,attributeOf,Unit,Time,Entity,Role,Relation,inRelationTo,wasDerivedFrom,Maturity,Template,wasGeneratedBy
0,DED120,The next questions ask about the time you spent outdoors during the past 30 days. By outdoors I mean outside and not under any shade. How much time did you usually spend outdoors between 9 in the morning and 5 in the afternoon  on the days that you worked or went to school?,Both males and females 20 YEARS - 59 YEARS,,,,,,,,,,,,,
1,DED125,During the past 30 days how much time did you usually spend outdoors between 9 in the morning and 5 in the afternoon on the days when you were not working or going to school?,Both males and females 20 YEARS - 59 YEARS,,,,,,,,,,,,,
2,DEQ034A,When {you go/SP goes} outside on a very sunny day for more than one hour how often {do you/does SP} Stay in the shade?,Both males and females 20 YEARS - 59 YEARS,,,,,,,,,,,,,
3,DEQ034C,Wear a long sleeved shirt? Would you say . . .,Both males and females 20 YEARS - 59 YEARS,,,,,,,,,,,,,
4,DEQ034D,Use sunscreen? Would you say . . .,Both males and females 20 YEARS - 59 YEARS,,,,,,,,,,,,,
5,SEQN,Respondent sequence number.,Both males and females 20 YEARS - 59 YEARS,,,,,,,,,,,,,
