,Column,Code,Label,Class,Other For
55,MCQ082,7,Refused,,
56,MCQ082,9,Don'T Know,,
57,MCQ082,.,Missing,,
58,MCQ084,1,Yes,,
59,MCQ084,2,No,,
60,MCQ084,7,Refused,,
61,MCQ084,9,Don'T Know,,
62,MCQ084,.,Missing,,
63,MCQ086,1,Yes,,
64,MCQ086,2,No,,
65,MCQ086,7,Refused,,
66,MCQ086,9,Don'T Know,,
67,MCQ086,.,Missing,,
68,MCQ092,1,Yes,,
69,MCQ092,2,No,,
70,MCQ092,7,Refused,,
71,MCQ092,9,Don'T Know,,
72,MCQ092,.,Missing,,
73,MCD093,1,Before 1972,,
74,MCD093,2,1972 - 1991,,
75,MCD093,3,1992 To Present,,
76,MCD093,7,Refused,,
77,MCD093,9,Don'T Know,,
78,MCD093,.,Missing,,
79,MCQ149,1,Yes,,
80,MCQ149,2,No,,
81,MCQ149,7,Refused,,
82,MCQ149,9,Don'T Know,,
83,MCQ149,.,Missing,,
84,MCQ151,8 To 11,Range Of Values,,
85,MCQ151,77,Refused,,
86,MCQ151,99,Don'T Know,,
87,MCQ151,.,Missing,,
88,MCQ160a,.,Missing,,
89,MCQ160a,1,Yes,,
90,MCQ160a,2,No,,
91,MCQ160a,7,Refused,,
92,MCQ160a,9,Don'T Know,,
93,MCQ180a,1 To 79,Range Of Values,,
94,MCQ180a,80,80 Years Or Older,,
95,MCQ180a,77777,Refused,,
96,MCQ180a,99999,Don'T Know,,
97,MCQ180a,.,Missing,,
98,MCQ195,1,Osteoarthritis Or Degenerative Arthritis,,
99,MCQ195,2,Rheumatoid Arthritis,,
100,MCQ195,3,Psoriatic Arthritis,,
101,MCQ195,4,Other,,
102,MCQ195,7,Refused,,
103,MCQ195,9,Don'T Know,,
104,MCQ195,.,Missing,,
105,MCQ160n,1,Yes,,
106,MCQ160n,2,No,,
107,MCQ160n,7,Refused,,
108,MCQ160n,9,Don'T Know,,
109,MCQ160n,.,Missing,,
110,MCQ180n,8 To 79,Range Of Values,,
111,MCQ180n,80,80 Years Or Older,,
112,MCQ180n,77777,Refused,,
113,MCQ180n,99999,Don'T Know,,
114,MCQ180n,.,Missing,,
115,MCQ160b,1,Yes,,
116,MCQ160b,2,No,,
117,MCQ160b,7,Refused,,
118,MCQ160b,9,Don'T Know,,
119,MCQ160b,.,Missing,,
120,MCQ180b,0 To 79,Range Of Values,,
121,MCQ180b,80,80 Years Or Older,,
122,MCQ180b,77777,Refused,,
123,MCQ180b,99999,Don'T Know,,
124,MCQ180b,.,Missing,,
125,MCQ160c,1,Yes,,
126,MCQ160c,2,No,,
127,MCQ160c,7,Refused,,
128,MCQ160c,9,Don'T Know,,
129,MCQ160c,.,Missing,,
130,MCQ180c,0 To 79,Range Of Values,,
131,MCQ180c,80,80 Years Or Older,,
132,MCQ180c,77777,Refused,,
133,MCQ180c,99999,Don'T Know,,
134,MCQ180c,.,Missing,,
135,MCQ160d,1,Yes,,
136,MCQ160d,2,No,,
137,MCQ160d,7,Refused,,
138,MCQ160d,9,Don'T Know,,
139,MCQ160d,.,Missing,,
140,MCQ180d,9 To 79,Range Of Values,,
141,MCQ180d,80,80 Years Or Older,,
142,MCQ180d,77777,Refused,,
143,MCQ180d,99999,Don'T Know,,
144,MCQ180d,.,Missing,,
145,MCQ160e,1,Yes,,
146,MCQ160e,2,No,,
147,MCQ160e,7,Refused,,
148,MCQ160e,9,Don'T Know,,
149,MCQ160e,.,Missing,,
150,MCQ180e,16 To 78,Range Of Values,,
151,MCQ180e,80,80 Years Or Older,,
152,MCQ180e,77777,Refused,,
153,MCQ180e,99999,Don'T Know,,
154,MCQ180e,.,Missing,,
155,MCQ160f,1,Yes,,
156,MCQ160f,2,No,,
157,MCQ160f,7,Refused,,
158,MCQ160f,9,Don'T Know,,
159,MCQ160f,.,Missing,,
160,MCQ180f,7 To 79,Range Of Values,,
161,MCQ180f,80,80 Years Or Older,,
162,MCQ180f,77777,Refused,,
163,MCQ180f,99999,Don'T Know,,
164,MCQ180f,.,Missing,,
165,MCQ160g,1,Yes,,
166,MCQ160g,2,No,,
167,MCQ160g,7,Refused,,
168,MCQ160g,9,Don'T Know,,
169,MCQ160g,.,Missing,,
170,MCQ180g,10 To 79,Range Of Values,,
171,MCQ180g,80,80 Years Or Older,,
172,MCQ180g,77777,Refused,,
173,MCQ180g,99999,Don'T Know,,
174,MCQ180g,.,Missing,,
175,MCQ160m,1,Yes,,
176,MCQ160m,2,No,,
177,MCQ160m,7,Refused,,
178,MCQ160m,9,Don'T Know,,
179,MCQ160m,.,Missing,,
180,MCQ170m,1,Yes,,
181,MCQ170m,2,No,,
182,MCQ170m,7,Refused,,
183,MCQ170m,9,Don'T Know,,
184,MCQ170m,.,Missing,,
185,MCQ180m,1 To 78,Range Of Values,,
186,MCQ180m,80,80 Years Or Older,,
187,MCQ180m,77777,Refused,,
188,MCQ180m,99999,Don'T Know,,
189,MCQ180m,.,Missing,,
190,MCQ160k,1,Yes,,
191,MCQ160k,2,No,,
192,MCQ160k,7,Refused,,
193,MCQ160k,9,Don'T Know,,
194,MCQ160k,.,Missing,,
195,MCQ170k,1,Yes,,
196,MCQ170k,2,No,,
197,MCQ170k,7,Refused,,
198,MCQ170k,9,Don'T Know,,
199,MCQ170k,.,Missing,,
200,MCQ180k,0 To 79,Range Of Values,,
201,MCQ180k,80,80 Years Or Older,,
202,MCQ180k,77777,Refused,,
203,MCQ180k,99999,Don'T Know,,
204,MCQ180k,.,Missing,,
205,MCQ160l,1,Yes,,
206,MCQ160l,2,No,,
207,MCQ160l,7,Refused,,
208,MCQ160l,9,Don'T Know,,
209,MCQ160l,.,Missing,,
210,MCQ170l,1,Yes,,
211,MCQ170l,2,No,,
212,MCQ170l,7,Refused,,
213,MCQ170l,9,Don'T Know,,
214,MCQ170l,.,Missing,,
215,MCQ180l,5 To 75,Range Of Values,,
216,MCQ180l,80,80 Years Or Older,,
217,MCQ180l,77777,Refused,,
218,MCQ180l,99999,Don'T Know,,
219,MCQ180l,.,Missing,,
220,MCQ160o,1,Yes,,
221,MCQ160o,2,No,,
222,MCQ160o,7,Refused,,
223,MCQ160o,9,Don'T Know,,
224,MCQ160o,.,Missing,,
225,MCQ203,1,Yes,,
226,MCQ203,2,No,,
227,MCQ203,7,Refused,,
228,MCQ203,9,Don'T Know,,
229,MCQ203,.,Missing,,
230,MCQ206,0 To 72,Range Of Values,,
231,MCQ206,80,80 Years Or Older,,
232,MCQ206,777,Refused,,
233,MCQ206,999,Don'T Know,,
234,MCQ206,.,Missing,,
235,MCQ220,1,Yes,,
236,MCQ220,2,No,,
237,MCQ220,7,Refused,,
238,MCQ220,9,Don'T Know,,
239,MCQ220,.,Missing,,
240,MCQ230a,10,Bladder,,
241,MCQ230a,11,Blood,,
242,MCQ230a,12,Bone,,
243,MCQ230a,13,Brain,,
244,MCQ230a,14,Breast,,
245,MCQ230a,15,Cervix (Cervical),,
246,MCQ230a,16,Colon,,
247,MCQ230a,17,Esophagus (Esophageal),,
248,MCQ230a,18,Gallbladder,,
249,MCQ230a,19,Kidney,,
250,MCQ230a,20,Larynx/ Windpipe,,
251,MCQ230a,21,Leukemia,,
252,MCQ230a,22,Liver,,
253,MCQ230a,23,Lung,,
254,MCQ230a,24,Lymphoma/ Hodgkin'S Disease,,
255,MCQ230a,25,Melanoma,,
256,MCQ230a,26,Mouth/Tongue/Lip,,
257,MCQ230a,27,Nervous System,,
258,MCQ230a,28,Ovary (Ovarian),,
259,MCQ230a,29,Pancreas (Pancreatic),,
260,MCQ230a,30,Prostate,,
261,MCQ230a,31,Rectum (Rectal),,
262,MCQ230a,32,Skin (Non-Melanoma),,
263,MCQ230a,33,Skin (Don'T Know What Kind),,
264,MCQ230a,34,Soft Tissue (Muscle Or Fat),,
265,MCQ230a,35,Stomach,,
266,MCQ230a,36,Testis (Testicular),,
267,MCQ230a,37,Thyroid,,
268,MCQ230a,38,Uterus (Uterine),,
269,MCQ230a,39,Other,,
270,MCQ230a,66,More Than 3 Kinds,,
271,MCQ230a,77,Refused,,
272,MCQ230a,99,Don'T Know,,
273,MCQ230a,.,Missing,,
274,MCQ230b,10,Bladder,,
275,MCQ230b,11,Blood,,
276,MCQ230b,12,Bone,,
277,MCQ230b,13,Brain,,
278,MCQ230b,14,Breast,,
279,MCQ230b,15,Cervix (Cervical),,
280,MCQ230b,16,Colon,,
281,MCQ230b,17,Esophagus (Esophageal),,
282,MCQ230b,18,Gallbladder,,
283,MCQ230b,19,Kidney,,
284,MCQ230b,20,Larynx/ Windpipe,,
285,MCQ230b,21,Leukemia,,
286,MCQ230b,22,Liver,,
287,MCQ230b,23,Lung,,
288,MCQ230b,24,Lymphoma/ Hodgkins Disease,,
289,MCQ230b,25,Melanoma,,
290,MCQ230b,26,Mouth/Tongue/Lip,,
291,MCQ230b,27,Nervous System,,
292,MCQ230b,28,Ovary (Ovarian),,
293,MCQ230b,29,Pancreas (Pancreatic),,
294,MCQ230b,30,Prostate,,
295,MCQ230b,31,Rectum (Rectal),,
296,MCQ230b,32,Skin (Non-Melanoma),,
297,MCQ230b,33,Skin (Don'T Know What Kind),,
298,MCQ230b,34,Soft Tissue (Muscle Or Fat),,
299,MCQ230b,35,Stomach,,
300,MCQ230b,36,Testis (Testicular),,
301,MCQ230b,37,Thyroid,,
302,MCQ230b,38,Uterus (Uterine),,
303,MCQ230b,39,Other,,
304,MCQ230b,66,More Than 3 Kinds,,
305,MCQ230b,77,Refused,,
306,MCQ230b,99,Don'T Know,,
307,MCQ230b,.,Missing,,
308,MCQ230c,35,Stomach,,
309,MCQ230c,36,Testis (Testicular),,
310,MCQ230c,37,Thyroid,,
311,MCQ230c,38,Uterus (Uterine),,
312,MCQ230c,39,Other,,
313,MCQ230c,66,More Than 3 Kinds,,
314,MCQ230c,77,Refused,,
315,MCQ230c,99,Don'T Know,,
316,MCQ230c,.,Missing,,
317,MCQ230c,10,Bladder,,
318,MCQ230c,11,Blood,,
319,MCQ230c,12,Bone,,
320,MCQ230c,13,Brain,,
321,MCQ230c,14,Breast,,
322,MCQ230c,15,Cervix (Cervical),,
323,MCQ230c,16,Colon,,
324,MCQ230c,17,Esophagus (Esophageal),,
325,MCQ230c,18,Gallbladder,,
326,MCQ230c,19,Kidney,,
327,MCQ230c,20,Larynx/ Windpipe,,
328,MCQ230c,21,Leukemia,,
329,MCQ230c,22,Liver,,
330,MCQ230c,23,Lung,,
331,MCQ230c,24,Lymphoma/ Hodgkins Disease,,
332,MCQ230c,25,Melanoma,,
333,MCQ230c,26,Mouth/Tongue/Lip,,
334,MCQ230c,27,Nervous System,,
335,MCQ230c,28,Ovary (Ovarian),,
336,MCQ230c,29,Pancreas (Pancreatic),,
337,MCQ230c,30,Prostate,,
338,MCQ230c,31,Rectum (Rectal),,
339,MCQ230c,32,Skin (Non-Melanoma),,
340,MCQ230c,33,Skin (Don'T Know What Kind),,
341,MCQ230c,34,Soft Tissue (Muscle Or Fat),,
342,MCQ230d,10,Bladder,,
343,MCQ230d,11,Blood,,
344,MCQ230d,12,Bone,,
345,MCQ230d,13,Brain,,
346,MCQ230d,14,Breast,,
347,MCQ230d,15,Cervix (Cervical),,
348,MCQ230d,16,Colon,,
349,MCQ230d,17,Esophagus (Esophageal),,
350,MCQ230d,18,Gallbladder,,
351,MCQ230d,19,Kidney,,
352,MCQ230d,20,Larynx/ Windpipe,,
353,MCQ230d,21,Leukemia,,
354,MCQ230d,22,Liver,,
355,MCQ230d,23,Lung,,
356,MCQ230d,24,Lymphoma/ Hodgkins Disease,,
357,MCQ230d,25,Melanoma,,
358,MCQ230d,26,Mouth/Tongue/Lip,,
359,MCQ230d,27,Nervous System,,
360,MCQ230d,28,Ovary (Ovarian),,
361,MCQ230d,29,Pancreas (Pancreatic),,
362,MCQ230d,30,Prostate,,
363,MCQ230d,31,Rectum (Rectal),,
364,MCQ230d,32,Skin (Non-Melanoma),,
365,MCQ230d,33,Skin (Don'T Know What Kind),,
366,MCQ230d,34,Soft Tissue (Muscle Or Fat),,
367,MCQ230d,35,Stomach,,
368,MCQ230d,36,Testis (Testicular),,
369,MCQ230d,37,Thyroid,,
370,MCQ230d,38,Uterus (Uterine),,
371,MCQ230d,39,Other,,
372,MCQ230d,66,More Than 3 Kinds,,
373,MCQ230d,77,Refused,,
374,MCQ230d,99,Don'T Know,,
375,MCQ230d,.,Missing,,
376,MCQ240a,50 To 75,Range Of Values,,
377,MCQ240a,80,80 Years Or Older,,
378,MCQ240a,77777,Refused,,
379,MCQ240a,99999,Don'T Know,,
380,MCQ240a,.,Missing,,
381,MCQ240aa,22 To 32,Range Of Values,,
382,MCQ240aa,80,80 Years Or Older,,
383,MCQ240aa,77777,Refused,,
384,MCQ240aa,99999,Don'T Know,,
385,MCQ240aa,.,Missing,,
386,MCQ240b,10 To 63,Range Of Values,,
387,MCQ240b,80,80 Years Or Older,,
388,MCQ240b,77777,Refused,,
389,MCQ240b,99999,Don'T Know,,
390,MCQ240b,.,Missing,,
391,MCQ240bb,25 To 66,Range Of Values,,
392,MCQ240bb,80,80 Years Or Older,,
393,MCQ240bb,77777,Refused,,
394,MCQ240bb,99999,Don'T Know,,
395,MCQ240bb,.,Missing,,
396,MCQ240c,58 To 59,Range Of Values,,
397,MCQ240c,80,80 Years Or Older,,
398,MCQ240c,77777,Refused,,
399,MCQ240c,99999,Don'T Know,,
400,MCQ240c,.,Missing,,
401,MCQ240cc,14 To 67,Range Of Values,,
402,MCQ240cc,80,80 Years Or Older,,
403,MCQ240cc,77777,Refused,,
404,MCQ240cc,99999,Don'T Know,,
405,MCQ240cc,.,Missing,,
406,MCQ240d,25 To 73,Range Of Values,,
407,MCQ240d,80,80 Years Or Older,,
408,MCQ240d,77777,Refused,,
409,MCQ240d,99999,Don'T Know,,
410,MCQ240d,.,Missing,,
411,MCQ240dd,4 To 76,Range Of Values,,
412,MCQ240dd,80,80 Years Or Older,,
413,MCQ240dd,77777,Refused,,
414,MCQ240dd,99999,Don'T Know,,
415,MCQ240dd,.,Missing,,
416,MCQ240dk,28 To 47,Range Of Values,,
417,MCQ240dk,80,80 Years Or Older,,
418,MCQ240dk,777,Refused,,
419,MCQ240dk,999,Don'T Know,,
420,MCQ240dk,.,Missing,,
421,MCQ240e,14 To 79,Range Of Values,,
422,MCQ240e,80,80 Years Or Older,,
423,MCQ240e,77777,Refused,,
424,MCQ240e,99999,Don'T Know,,
425,MCQ240e,.,Missing,,
426,MCQ240f,15 To 65,Range Of Values,,
427,MCQ240f,80,80 Years Or Older,,
428,MCQ240f,77777,Refused,,
429,MCQ240f,99999,Don'T Know,,
430,MCQ240f,.,Missing,,
431,MCQ240g,25 To 76,Range Of Values,,
432,MCQ240g,80,80 Years Or Older,,
433,MCQ240g,77777,Refused,,
434,MCQ240g,99999,Don'T Know,,
435,MCQ240g,.,Missing,,
436,MCQ240h,54 To 56,Range Of Values,,
437,MCQ240h,80,80 Years Or Older,,
438,MCQ240h,77777,Refused,,
439,MCQ240h,99999,Don'T Know,,
440,MCQ240h,.,Missing,,
441,MCQ240i,80,80 Years Or Older,,
442,MCQ240i,77777,Refused,,
443,MCQ240i,99999,Don'T Know,,
444,MCQ240i,.,Missing,,
445,MCQ240j,.,Missing,,
446,MCQ240j,36 To 74,Range Of Values,,
447,MCQ240j,80,80 Years Or Older,,
448,MCQ240j,77777,Refused,,
449,MCQ240j,99999,Don'T Know,,
450,MCQ240k,51 To 69,Range Of Values,,
451,MCQ240k,80,80 Years Or Older,,
452,MCQ240k,77777,Refused,,
453,MCQ240k,99999,Don'T Know,,
454,MCQ240k,.,Missing,,
455,MCQ240l,9 To 75,Range Of Values,,
456,MCQ240l,80,80 Years Or Older,,
457,MCQ240l,77777,Refused,,
458,MCQ240l,99999,Don'T Know,,
459,MCQ240l,.,Missing,,
460,MCQ240m,45 To 70,Range Of Values,,
461,MCQ240m,80,80 Years Or Older,,
462,MCQ240m,77777,Refused,,
463,MCQ240m,99999,Don'T Know,,
464,MCQ240m,.,Missing,,
465,MCQ240n,29 To 79,Range Of Values,,
466,MCQ240n,80,80 Years Or Older,,
467,MCQ240n,77777,Refused,,
468,MCQ240n,99999,Don'T Know,,
469,MCQ240n,.,Missing,,
470,MCQ240o,25 To 79,Range Of Values,,
471,MCQ240o,80,80 Years Or Older,,
472,MCQ240o,77777,Refused,,
473,MCQ240o,99999,Don'T Know,,
474,MCQ240o,.,Missing,,
475,MCQ240p,18 To 77,Range Of Values,,
476,MCQ240p,80,80 Years Or Older,,
477,MCQ240p,77777,Refused,,
478,MCQ240p,99999,Don'T Know,,
479,MCQ240p,.,Missing,,
480,MCQ240q,41 To 50,Range Of Values,,
481,MCQ240q,80,80 Years Or Older,,
482,MCQ240q,77777,Refused,,
483,MCQ240q,99999,Don'T Know,,
484,MCQ240q,.,Missing,,
485,MCQ240r,80,80 Years Or Older,,
486,MCQ240r,77777,Refused,,
487,MCQ240r,99999,Don'T Know,,
488,MCQ240r,.,Missing,,
489,MCQ240s,16 To 70,Range Of Values,,
490,MCQ240s,80,80 Years Or Older,,
491,MCQ240s,77777,Refused,,
492,MCQ240s,99999,Don'T Know,,
493,MCQ240s,.,Missing,,
494,MCQ240t,48 To 63,Range Of Values,,
495,MCQ240t,80,80 Years Or Older,,
496,MCQ240t,77777,Refused,,
497,MCQ240t,99999,Don'T Know,,
498,MCQ240t,.,Missing,,
499,MCQ240u,49 To 79,Range Of Values,,
500,MCQ240u,80,80 Years Or Older,,
501,MCQ240u,77777,Refused,,
502,MCQ240u,99999,Don'T Know,,
503,MCQ240u,.,Missing,,
504,MCQ240v,51,51,,
505,MCQ240v,80,80 Years Or Older,,
506,MCQ240v,77777,Refused,,
507,MCQ240v,99999,Don'T Know,,
508,MCQ240v,.,Missing,,
509,MCQ240w,7 To 79,Range Of Values,,
510,MCQ240w,80,80 Years Or Older,,
511,MCQ240w,77777,Refused,,
512,MCQ240w,99999,Don'T Know,,
513,MCQ240w,.,Missing,,
514,MCQ240x,18 To 79,Range Of Values,,
515,MCQ240x,80,80 Years Or Older,,
516,MCQ240x,77777,Refused,,
517,MCQ240x,99999,Don'T Know,,
518,MCQ240x,.,Missing,,
519,MCQ240y,20 To 55,Range Of Values,,
520,MCQ240y,80,80 Years Or Older,,
521,MCQ240y,77777,Refused,,
522,MCQ240y,99999,Don'T Know,,
523,MCQ240y,.,Missing,,
524,MCQ240z,45 To 73,Range Of Values,,
525,MCQ240z,80,80 Years Or Older,,
526,MCQ240z,77777,Refused,,
527,MCQ240z,99999,Don'T Know,,
528,MCQ240z,.,Missing,,
529,MCQ300a,1,Yes,,
530,MCQ300a,2,No,,
531,MCQ300a,7,Refused,,
532,MCQ300a,9,Don'T Know,,
533,MCQ300a,.,Missing,,
534,MCQ300b,1,Yes,,
535,MCQ300b,2,No,,
536,MCQ300b,7,Refused,,
537,MCQ300b,9,Don'T Know,,
538,MCQ300b,.,Missing,,
539,MCQ300c,1,Yes,,
540,MCQ300c,2,No,,
541,MCQ300c,7,Refused,,
542,MCQ300c,9,Don'T Know,,
543,MCQ300c,.,Missing,,
544,MCQ365a,1,Yes,,
545,MCQ365a,2,No,,
546,MCQ365a,7,Refused,,
547,MCQ365a,9,Don'T Know,,
548,MCQ365a,.,Missing,,
549,MCQ365b,1,Yes,,
550,MCQ365b,2,No,,
551,MCQ365b,7,Refused,,
552,MCQ365b,9,Don'T Know,,
553,MCQ365b,.,Missing,,
554,MCQ365c,1,Yes,,
555,MCQ365c,2,No,,
556,MCQ365c,7,Refused,,
557,MCQ365c,9,Don'T Know,,
558,MCQ365c,.,Missing,,
559,MCQ365d,1,Yes,,
560,MCQ365d,2,No,,
561,MCQ365d,7,Refused,,
562,MCQ365d,9,Don'T Know,,
563,MCQ365d,.,Missing,,
564,MCQ370a,1,Yes,,
565,MCQ370a,2,No,,
566,MCQ370a,7,Refused,,
567,MCQ370a,9,Don'T Know,,
568,MCQ370a,.,Missing,,
569,MCQ370b,1,Yes,,
570,MCQ370b,2,No,,
571,MCQ370b,7,Refused,,
572,MCQ370b,9,Don'T Know,,
573,MCQ370b,.,Missing,,
574,MCQ370c,1,Yes,,
575,MCQ370c,2,No,,
576,MCQ370c,7,Refused,,
577,MCQ370c,9,Don'T Know,,
578,MCQ370c,.,Missing,,
579,MCQ370d,1,Yes,,
580,MCQ370d,2,No,,
581,MCQ370d,7,Refused,,
582,MCQ370d,9,Don'T Know,,
583,MCQ370d,.,Missing,,
584,MCQ380,0,Never,,
585,MCQ380,1,About Once,,
586,MCQ380,2,Two Or Three Times,,
587,MCQ380,3,Nearly Every Day,,
588,MCQ380,4,Several Times A Day,,
589,MCQ380,7,Refused,,
590,MCQ380,9,Don'T Know,,
591,MCQ380,.,Missing,,
