,Column,Code,Label,Class,Other For
148,RHQ320,1,Same Time,,
149,RHQ320,2,Different Times,,
150,RHQ320,7,Refused,,
151,RHQ320,9,Don'T Know,,
152,RHQ320,.,Missing,,
153,RHQ330,16 To 78,Range Of Values,,
154,RHQ330,777,Refused,,
155,RHQ330,999,Don'T Know,,
156,RHQ330,.,Missing,,
157,RHQ335,,,,
158,RHQ340,20 To 68,Range Of Values,,
159,RHQ340,777,Refused,,
160,RHQ340,999,Don'T Know,,
161,RHQ340,.,Missing,,
162,RHQ355,,,,
163,RHQ360,1,Yes,,
164,RHQ360,2,No,,
165,RHQ360,7,Refused,,
166,RHQ360,9,Don'T Know,,
167,RHQ360,.,Missing,,
168,RHQ370,13 To 48,Range Of Values,,
169,RHQ370,777,Refused,,
170,RHQ370,999,Don'T Know,,
171,RHQ370,.,Missing,,
172,RHQ380,1,Yes,,
173,RHQ380,2,No,,
174,RHQ380,7,Refused,,
175,RHQ380,9,Don'T Know,,
176,RHQ380,.,Missing,,
177,RHQ390,17 To 52,Range Of Values,,
178,RHQ390,777,Refused,,
179,RHQ390,999,Don'T Know,,
180,RHQ390,.,Missing,,
181,RHQ395,1,Yes,,
182,RHQ395,2,No,,
183,RHQ395,7,Refused,,
184,RHQ395,9,Don'T Know,,
185,RHQ395,.,Missing,,
186,RHQ420,1,Yes,,
187,RHQ420,2,No,,
188,RHQ420,7,Refused,,
189,RHQ420,9,Don'T Know,,
190,RHQ420,.,Missing,,
191,RHQ430,9 To 59,Range Of Values,,
192,RHQ430,77,Refused,,
193,RHQ430,99,Don'T Know,,
194,RHQ430,.,Missing,,
195,RHQ435B,,,,
196,RHD442,1,Yes,,
197,RHD442,2,No,,
198,RHD442,7,Refused,,
199,RHD442,9,Don'T Know,,
200,RHD442,.,Missing,,
201,RHD451,12 To 59,Range Of Values,,
202,RHD451,777,Refused,,
203,RHD451,999,Don'T Know,,
204,RHD451,.,Missing,,
205,RHQ460Q,1 To 54,Range Of Values,,
206,RHQ460Q,77,Refused,,
207,RHQ460Q,99,Don'T Know,,
208,RHQ460Q,.,Missing,,
209,RHQ460U,1,Months,,
210,RHQ460U,2,Years,,
211,RHQ460U,7,Refused,,
212,RHQ460U,9,Don'T Know,,
213,RHQ460U,.,Missing,,
214,RHQ510,1,Yes,,
215,RHQ510,2,No,,
216,RHQ510,7,Refused,,
217,RHQ510,9,Don'T Know,,
218,RHQ510,.,Missing,,
219,RHQ520,1,Yes,,
220,RHQ520,2,No,,
221,RHQ520,7,Refused,,
222,RHQ520,9,Don'T Know,,
223,RHQ520,.,Missing,,
224,RHQ535,,,,
225,RHQ540,1,Yes,,
226,RHQ540,2,No,,
227,RHQ540,7,Refused,,
228,RHQ540,9,Don'T Know,,
229,RHQ540,.,Missing,,
230,RHQ541A,10,Pills,,
231,RHQ541A,77,Refused,,
232,RHQ541A,99,Don'T Know,,
233,RHQ541A,.,Missing,,
234,RHQ541B,11,Patches,,
235,RHQ541B,.,Missing,,
236,RHQ541C,12,Cream/Suppository/Injection,,
237,RHQ541C,.,Missing,,
238,RHQ550,1,Still Having Periods,,
239,RHQ550,2,Completely Stopped Having Periods,,
240,RHQ550,7,Refused,,
241,RHQ550,9,Don'T Know,,
242,RHQ550,.,Missing,,
243,RHQ551A,10,"Menopause-Related Symptoms (Hot Flashes, Sweating, Vaginal Dryness, Bladder Problems)",,
244,RHQ551A,77,Refused,,
245,RHQ551A,99,Don'T Know,,
246,RHQ551A,.,Missing,,
247,RHQ551B,11,"Depression, Anxiety, Emotional Distress",,
248,RHQ551B,.,Missing,,
249,RHQ551C,12,Hysterectomy Or Oophorectomy (Ovary Removal),,
250,RHQ551C,.,Missing,,
251,RHQ551D,13,"Osteoporosis, Bone Loss/Thinning Fracture Prevention",,
252,RHQ551D,.,Missing,,
253,RHQ551E,14,Cardiovascular Disease Prevention,,
254,RHQ551E,.,Missing,,
255,RHQ551F,15,"Irregular Menstrual Periods, To Regulate Periods",,
256,RHQ551F,.,Missing,,
257,RHQ551G,16,Other Reasons,,
258,RHQ551G,.,Missing,,
259,RHQ552,,,,
260,RHQ554,1,Yes,,
261,RHQ554,2,No,,
262,RHQ554,7,Refused,,
263,RHQ554,9,Don'T Know,,
264,RHQ554,.,Missing,,
265,RHQ556,11 To 85,Range Of Values,,
266,RHQ556,777,Refused,,
267,RHQ556,999,Don'T Know,,
268,RHQ556,.,Missing,,
269,RHQ558,1,Yes,,
270,RHQ558,2,No,,
271,RHQ558,7,Refused,,
272,RHQ558,9,Don'T Know,,
273,RHQ558,.,Missing,,
274,RHQ560Q,1 To 55,Range Of Values,,
275,RHQ560Q,77,Refused,,
276,RHQ560Q,99,Don'T Know,,
277,RHQ560Q,.,Missing,,
278,RHQ560U,1,Months,,
279,RHQ560U,2,Years,,
280,RHQ560U,7,Refused,,
281,RHQ560U,9,Don'T Know,,
282,RHQ560U,.,Missing,,
283,RHQ562,1,Yes,,
284,RHQ562,2,No,,
285,RHQ562,7,Refused,,
286,RHQ562,9,Don'T Know,,
287,RHQ562,.,Missing,,
288,RHQ564,13 To 72,Range Of Values,,
289,RHQ564,777,Refused,,
290,RHQ564,999,Don'T Know,,
291,RHQ564,.,Missing,,
292,RHQ566,1,Yes,,
293,RHQ566,2,No,,
294,RHQ566,7,Refused,,
295,RHQ566,9,Don'T Know,,
296,RHQ566,.,Missing,,
297,RHQ568Q,1 To 18,Range Of Values,,
298,RHQ568Q,77,Refused,,
299,RHQ568Q,99,Don'T Know,,
300,RHQ568Q,.,Missing,,
301,RHQ568U,1,Months,,
302,RHQ568U,2,Years,,
303,RHQ568U,7,Refused,,
304,RHQ568U,9,Don'T Know,,
305,RHQ568U,.,Missing,,
306,RHQ570,1,Yes,,
307,RHQ570,2,No,,
308,RHQ570,7,Refused,,
309,RHQ570,9,Don'T Know,,
310,RHQ570,.,Missing,,
311,RHQ572,20 To 70,Range Of Values,,
312,RHQ572,777,Refused,,
313,RHQ572,999,Don'T Know,,
314,RHQ572,.,Missing,,
315,RHQ574,1,Yes,,
316,RHQ574,2,No,,
317,RHQ574,7,Refused,,
318,RHQ574,9,Don'T Know,,
319,RHQ574,.,Missing,,
320,RHQ576Q,1 To 30,Range Of Values,,
321,RHQ576Q,77,Refused,,
322,RHQ576Q,99,Don'T Know,,
323,RHQ576Q,.,Missing,,
324,RHQ576U,1,Months,,
325,RHQ576U,2,Years,,
326,RHQ576U,7,Refused,,
327,RHQ576U,9,Don'T Know,,
328,RHQ576U,.,Missing,,
329,RHQ578,,,,
330,RHQ580,1,Yes,,
331,RHQ580,2,No,,
332,RHQ580,7,Refused,,
333,RHQ580,9,Don'T Know,,
334,RHQ580,.,Missing,,
335,RHQ582,20 To 60,Range Of Values,,
336,RHQ582,777,Refused,,
337,RHQ582,999,Don'T Know,,
338,RHQ582,.,Missing,,
339,RHQ584,1,Yes,,
340,RHQ584,2,No,,
341,RHQ584,7,Refused,,
342,RHQ584,9,Don'T Know,,
343,RHQ584,.,Missing,,
344,RHQ586Q,1 To 26,Range Of Values,,
345,RHQ586Q,77,Refused,,
346,RHQ586Q,99,Don'T Know,,
347,RHQ586Q,.,Missing,,
348,RHQ586U,1,Months,,
349,RHQ586U,2,Years,,
350,RHQ586U,7,Refused,,
351,RHQ586U,9,Don'T Know,,
352,RHQ586U,.,Missing,,
353,RHQ596,1,Yes,,
354,RHQ596,2,No,,
355,RHQ596,7,Refused,,
356,RHQ596,9,Don'T Know,,
357,RHQ596,.,Missing,,
358,RHQ598,21 To 64,Range Of Values,,
359,RHQ598,777,Refused,,
360,RHQ598,999,Don'T Know,,
361,RHQ598,.,Missing,,
362,RHQ600,1,Yes,,
363,RHQ600,2,No,,
364,RHQ600,7,Refused,,
365,RHQ600,9,Don'T Know,,
366,RHQ600,.,Missing,,
367,RHQ602Q,1 To 14,Range Of Values,,
368,RHQ602Q,77,Refused,,
369,RHQ602Q,99,Don'T Know,,
370,RHQ602Q,.,Missing,,
371,RHQ602U,1,Months,,
372,RHQ602U,2,Years,,
373,RHQ602U,7,Refused,,
374,RHQ602U,9,Don'T Know,,
375,RHQ602U,.,Missing,,
376,RHQ740,1,Yes,,
377,RHQ740,2,No,,
378,RHQ740,7,Refused,,
379,RHQ740,9,Don'T Know,,
380,RHQ740,.,Missing,,
381,RHQ750A,1,Vaginal Itching,,
382,RHQ750A,7,Refused,,
383,RHQ750A,9,Don'T Know,,
384,RHQ750A,.,Missing,,
385,RHQ750B,2,Unpleasant Vaginal Odor,,
386,RHQ750B,7,Refused,,
387,RHQ750B,9,Don'T Know,,
388,RHQ750B,.,Missing,,
389,RHQ750C,3,Unusual Vaginal Discharge,,
390,RHQ750C,7,Refused,,
391,RHQ750C,9,Don'T Know,,
392,RHQ750C,.,Missing,,
