,Column,Code,Label,Class,Other For
314,RHQ580,1,Yes,,
315,RHQ580,2,No,,
316,RHQ580,7,Refused,,
317,RHQ580,9,Don'T Know,,
318,RHQ580,.,Missing,,
319,RHQ582,25 To 67,Range Of Values,,
320,RHQ582,777,Refused,,
321,RHQ582,999,Don'T Know,,
322,RHQ582,.,Missing,,
323,RHQ584,1,Yes,,
324,RHQ584,2,No,,
325,RHQ584,7,Refused,,
326,RHQ584,9,Don'T Know,,
327,RHQ584,.,Missing,,
328,RHQ586Q,1 To 55,Range Of Values,,
329,RHQ586Q,77,Refused,,
330,RHQ586Q,99,Don'T Know,,
331,RHQ586Q,.,Missing,,
332,RHQ586U,1,Months,,
333,RHQ586U,2,Years,,
334,RHQ586U,7,Refused,,
335,RHQ586U,9,Don'T Know,,
336,RHQ586U,.,Missing,,
337,RHQ596,1,Yes,,
338,RHQ596,2,No,,
339,RHQ596,7,Refused,,
340,RHQ596,9,Don'T Know,,
341,RHQ596,.,Missing,,
342,RHQ598,35 To 67,Range Of Values,,
343,RHQ598,777,Refused,,
344,RHQ598,999,Don'T Know,,
345,RHQ598,.,Missing,,
346,RHQ600,1,Yes,,
347,RHQ600,2,No,,
348,RHQ600,7,Refused,,
349,RHQ600,9,Don'T Know,,
350,RHQ600,.,Missing,,
351,RHQ602Q,2 To 10,Range Of Values,,
352,RHQ602Q,77,Refused,,
353,RHQ602Q,99,Don'T Know,,
354,RHQ602Q,.,Missing,,
355,RHQ602U,1,Months,,
356,RHQ602U,2,Years,,
357,RHQ602U,7,Refused,,
358,RHQ602U,9,Don'T Know,,
359,RHQ602U,.,Missing,,
360,RHQ700,1,Yes,,
361,RHQ700,2,No,,
362,RHQ700,7,Refused,,
363,RHQ700,9,Don'T Know,,
364,RHQ700,.,Missing,,
365,RHQ710A,1,Tampons,,
366,RHQ710A,77,Refused,,
367,RHQ710A,99,Don'T Know,,
368,RHQ710A,.,Missing,,
369,RHQ710B,2,Sanitary Napkins,,
370,RHQ710B,77,Refused,,
371,RHQ710B,99,Don'T Know,,
372,RHQ710B,.,Missing,,
373,RHQ710C,3,Vaginal Douches,,
374,RHQ710C,77,Refused,,
375,RHQ710C,99,Don'T Know,,
376,RHQ710C,.,Missing,,
377,RHQ710D,4,Feminine Spray,,
378,RHQ710D,77,Refused,,
379,RHQ710D,99,Don'T Know,,
380,RHQ710D,.,Missing,,
381,RHQ710E,5,Feminine Powder,,
382,RHQ710E,77,Refused,,
383,RHQ710E,99,Don'T Know,,
384,RHQ710E,.,Missing,,
385,RHQ710F,6,Feminine Cleansing Wipes/Towlettes,,
386,RHQ710F,77,Refused,,
387,RHQ710F,99,Don'T Know,,
388,RHQ710F,.,Missing,,
389,RHQ710G,7,Other Feminine Hygiene Products,,
390,RHQ710G,77,Refused,,
391,RHQ710G,99,Don'T Know,,
392,RHQ710G,.,Missing,,
393,RHQ720,1,Yes,,
394,RHQ720,2,No,,
395,RHQ720,7,Refused,,
396,RHQ720,9,Don'T Know,,
397,RHQ720,.,Missing,,
398,RHQ730,1,5 Or More Times A Month,,
399,RHQ730,2,2 To 4 Times A Month,,
400,RHQ730,3,Once A Month,,
401,RHQ730,4,Less Than Once A Month,,
402,RHQ730,7,Refused,,
403,RHQ730,9,Don'T Know,,
404,RHQ730,.,Missing,,
405,RHQ740,1,Yes,,
406,RHQ740,2,No,,
407,RHQ740,7,Refused,,
408,RHQ740,9,Don'T Know,,
409,RHQ740,.,Missing,,
410,RHQ750A,1,Vaginal Itching,,
411,RHQ750A,7,Refused,,
412,RHQ750A,9,Don'T Know,,
413,RHQ750A,.,Missing,,
414,RHQ750B,2,Unpleasant Vaginal Odor,,
415,RHQ750B,7,Refused,,
416,RHQ750B,9,Don'T Know,,
417,RHQ750B,.,Missing,,
418,RHQ750C,3,Unusual Vaginal Discharge,,
419,RHQ750C,7,Refused,,
420,RHQ750C,9,Don'T Know,,
421,RHQ750C,.,Missing,,
