,Column,Code,Label,Class,Other For
110,MPQ120k,20,Upper Back - Right,,
111,MPQ120k,.,Missing,,
112,MPQ120l,21,Upper Back - Left,,
113,MPQ120l,.,Missing,,
114,MPQ120m,22,Lower Back - Right,,
115,MPQ120m,.,Missing,,
116,MPQ120n,23,Lower Back - Left,,
117,MPQ120n,.,Missing,,
118,MPQ120o,24,Buttocks - Right,,
119,MPQ120o,.,Missing,,
120,MPQ120p,25,Buttocks - Left,,
121,MPQ120p,.,Missing,,
122,MPQ120q,26,Upper Leg - Right,,
123,MPQ120q,.,Missing,,
124,MPQ120r,27,Upper Leg - Left,,
125,MPQ120r,.,Missing,,
126,MPQ120s,28,Mid-Leg - Right,,
127,MPQ120s,.,Missing,,
128,MPQ120t,29,Mid-Leg - Left,,
129,MPQ120t,.,Missing,,
130,MPQ120u,30,Lower Leg - Right,,
131,MPQ120u,.,Missing,,
132,MPQ120v,31,Lower Leg - Left,,
133,MPQ120v,.,Missing,,
134,MPQ120w,32,Neck,,
135,MPQ120w,.,Missing,,
136,MPQ120x,33,Sternum,,
137,MPQ120x,.,Missing,,
138,MPQ120y,34,Chest - Right,,
139,MPQ120y,.,Missing,,
140,MPQ120z,35,Chest - Left,,
141,MPQ120z,.,Missing,,
142,MPQ120aa,36,Abdomen,,
143,MPQ120aa,.,Missing,,
144,MPQ120ab,37,Spine,,
145,MPQ120ab,.,Missing,,
146,MPQ120ac,38,Hand - Right,,
147,MPQ120ac,.,Missing,,
148,MPQ120ad,39,Hand - Left,,
149,MPQ120ad,.,Missing,,
150,MPQ120ae,40,Foot - Right,,
151,MPQ120ae,.,Missing,,
152,MPQ120af,41,Foot - Left,,
153,MPQ120af,.,Missing,,
