,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,OCQ130,1,"5 Or Fewer Hours,",,
2,OCQ130,2,"6 To 9 Hours,",,
3,OCQ130,3,"10 To 14 Hours,",,
4,OCQ130,4,"15 To 19 Hours,",,
5,OCQ130,5,"20 To 24 Hours, Or",,
6,OCQ130,6,25 Or More Hours?,,
7,OCQ130,7,None,,
8,OCQ130,77,Refused,,
9,OCQ130,99,Don'T Know,,
10,OCQ130,.,Missing,,
11,OCQ140,,,,
