,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,HOD051,1,1,,
2,HOD051,2,2,,
3,HOD051,3,3,,
4,HOD051,4,4,,
5,HOD051,5,5,,
6,HOD051,6,6,,
7,HOD051,7,7,,
8,HOD051,8,8,,
9,HOD051,9,9,,
10,HOD051,10,10,,
11,HOD051,11,11,,
12,HOD051,12,12 Or More,,
13,HOD051,77,Refused,,
14,HOD051,99,Don'T Know,,
15,HOD051,.,Missing,,
