,Column,Code,Label,Class,Other For
162,OHQ835,1,Yes,,
163,OHQ835,2,No,,
164,OHQ835,7,Refused,,
165,OHQ835,9,Don'T Know,,
166,OHQ835,.,Missing,,
167,OHQ845,1,Excellent,,
168,OHQ845,2,Very Good,,
169,OHQ845,3,Good,,
170,OHQ845,4,Fair,,
171,OHQ845,5,Poor,,
172,OHQ845,7,Refused,,
173,OHQ845,9,Don'T Know,,
174,OHQ845,.,Missing,,
175,OHQ846,,,,
176,OHQ848G,1,Enter Number,,
177,OHQ848G,2,Child Does Not Brush Yet,,
178,OHQ848G,3,Does Not Brush Every Day,,
179,OHQ848G,7,Refused,,
180,OHQ848G,9,Don'T Know,,
181,OHQ848G,.,Missing,,
182,OHQ848Q,1,1 Time,,
183,OHQ848Q,0,0,,
184,OHQ848Q,2,2 Times,,
185,OHQ848Q,3,3 Times,,
186,OHQ848Q,4,4 Times,,
187,OHQ848Q,5,5 Times,,
188,OHQ848Q,6,6 Times,,
189,OHQ848Q,7,7 Times,,
190,OHQ848Q,8,8 Times,,
191,OHQ848Q,9,9 Or More Times,,
192,OHQ848Q,77,Refused,,
193,OHQ848Q,99,Don'T Know,,
194,OHQ848Q,.,Missing,,
195,OHQ849,1,Full Load,,
196,OHQ849,2,Half Load,,
197,OHQ849,3,Pea Size,,
198,OHQ849,4,Smear,,
199,OHQ849,7,Refused,,
200,OHQ849,9,Don'T Know,,
201,OHQ849,.,Missing,,
202,OHQ850,1,Yes,,
203,OHQ850,2,No,,
204,OHQ850,7,Refused,,
205,OHQ850,9,Don'T Know,,
206,OHQ850,.,Missing,,
207,OHQ855,1,Yes,,
208,OHQ855,2,No,,
209,OHQ855,7,Refused,,
210,OHQ855,9,Don'T Know,,
211,OHQ855,.,Missing,,
212,OHQ860,1,Yes,,
213,OHQ860,2,No,,
214,OHQ860,7,Refused,,
215,OHQ860,9,Don'T Know,,
216,OHQ860,.,Missing,,
217,OHQ865,1,Yes,,
218,OHQ865,2,No,,
219,OHQ865,7,Refused,,
220,OHQ865,9,Don'T Know,,
221,OHQ865,.,Missing,,
222,OHQ870,0 To 7,Range Of Values,,
223,OHQ870,77,Refused,,
224,OHQ870,99,Don'T Know,,
225,OHQ870,.,Missing,,
226,OHQ875,0 To 7,Range Of Values,,
227,OHQ875,77,Refused,,
228,OHQ875,99,Don'T Know,,
229,OHQ875,.,Missing,,
230,OHQ880,1,Yes,,
231,OHQ880,2,No,,
232,OHQ880,7,Refused,,
233,OHQ880,9,Don'T Know,,
234,OHQ880,.,Missing,,
235,OHQ885,1,Yes,,
236,OHQ885,2,No,,
237,OHQ885,7,Refused,,
238,OHQ885,9,Don'T Know,,
239,OHQ885,.,Missing,,
240,OHQ890,,,,
241,OHQ895,1,Within Past Year,,
242,OHQ895,2,Between 1 And 3 Years Ago,,
243,OHQ895,3,Over 3 Years Ago,,
244,OHQ895,7,Refused,,
245,OHQ895,9,Don'T Know,,
246,OHQ895,.,Missing,,
247,OHQ900,1,Doctor/Physician,,
248,OHQ900,2,Nurse/Nurse Practitioner,,
249,OHQ900,3,Dentist (Include Oral Surgeons),,
250,OHQ900,4,Dental Hygienist,,
251,OHQ900,5,Other,,
252,OHQ900,7,Refused,,
253,OHQ900,9,Don'T Know,,
254,OHQ900,.,Missing,,
