,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
22,RHD042,8,Medical Conditions/Treatments,What is the reason that {you have/SP has} not had a period in the past 12 months?,Females only 20 YEARS - 150 YEARS,nan,,
23,RHD042,9,Other,What is the reason that {you have/SP has} not had a period in the past 12 months?,Females only 20 YEARS - 150 YEARS,nan,,
24,RHD042,77,Refused,What is the reason that {you have/SP has} not had a period in the past 12 months?,Females only 20 YEARS - 150 YEARS,nan,,
25,RHD042,99,Don'T Know,What is the reason that {you have/SP has} not had a period in the past 12 months?,Females only 20 YEARS - 150 YEARS,nan,,
26,RHD042,.,Missing,What is the reason that {you have/SP has} not had a period in the past 12 months?,Females only 20 YEARS - 150 YEARS,nan,,
27,RHQ060,12 To 65,Range Of Values,About how old {were you/was SP} when {you/SP} had {your/her} last menstrual period?,Females only 12 YEARS - 150 YEARS,nan,,
28,RHQ060,777,Refused,About how old {were you/was SP} when {you/SP} had {your/her} last menstrual period?,Females only 12 YEARS - 150 YEARS,nan,,
29,RHQ060,999,Don'T Know,About how old {were you/was SP} when {you/SP} had {your/her} last menstrual period?,Females only 12 YEARS - 150 YEARS,nan,,
30,RHQ060,.,Missing,About how old {were you/was SP} when {you/SP} had {your/her} last menstrual period?,Females only 12 YEARS - 150 YEARS,nan,,
31,RHQ065,,,nan,Females only 12 YEARS - 150 YEARS,nan,,
32,RHQ070,1,Younger Than 30,{Were you/Was SP}...,Females only 12 YEARS - 150 YEARS,nan,,
33,RHQ070,2,30 To 34,{Were you/Was SP}...,Females only 12 YEARS - 150 YEARS,nan,,
34,RHQ070,3,35 To 39,{Were you/Was SP}...,Females only 12 YEARS - 150 YEARS,nan,,
35,RHQ070,4,40 To 44,{Were you/Was SP}...,Females only 12 YEARS - 150 YEARS,nan,,
36,RHQ070,5,45 To 49,{Were you/Was SP}...,Females only 12 YEARS - 150 YEARS,nan,,
37,RHQ070,6,"50 To 54, Or",{Were you/Was SP}...,Females only 12 YEARS - 150 YEARS,nan,,
38,RHQ070,7,55 Or Older?,{Were you/Was SP}...,Females only 12 YEARS - 150 YEARS,nan,,
39,RHQ070,77,Refused,{Were you/Was SP}...,Females only 12 YEARS - 150 YEARS,nan,,
40,RHQ070,99,Don'T Know,{Were you/Was SP}...,Females only 12 YEARS - 150 YEARS,nan,,
41,RHQ070,.,Missing,{Were you/Was SP}...,Females only 12 YEARS - 150 YEARS,nan,,
42,RHQ131,1,Yes,The next questions are about {your/SPs} pregnancy history. {Have you/Has SP ever been pregnant? Please include (current pregnancy) live births miscarriages stillbirths tubal pregnancies and abortions.,Females only 20 YEARS - 150 YEARS,nan,,
43,RHQ131,2,No,The next questions are about {your/SPs} pregnancy history. {Have you/Has SP ever been pregnant? Please include (current pregnancy) live births miscarriages stillbirths tubal pregnancies and abortions.,Females only 20 YEARS - 150 YEARS,nan,,
44,RHQ131,7,Refused,The next questions are about {your/SPs} pregnancy history. {Have you/Has SP ever been pregnant? Please include (current pregnancy) live births miscarriages stillbirths tubal pregnancies and abortions.,Females only 20 YEARS - 150 YEARS,nan,,
45,RHQ131,9,Don'T Know,The next questions are about {your/SPs} pregnancy history. {Have you/Has SP ever been pregnant? Please include (current pregnancy) live births miscarriages stillbirths tubal pregnancies and abortions.,Females only 20 YEARS - 150 YEARS,nan,,
46,RHQ131,.,Missing,The next questions are about {your/SPs} pregnancy history. {Have you/Has SP ever been pregnant? Please include (current pregnancy) live births miscarriages stillbirths tubal pregnancies and abortions.,Females only 20 YEARS - 150 YEARS,nan,,
47,RHQ135C,,,nan,Females only 20 YEARS - 150 YEARS,nan,,
48,RHD143,1,Yes,{Are you/Is SP} pregnant now?,Females only 20 YEARS - 44 YEARS,nan,,
49,RHD143,2,No,{Are you/Is SP} pregnant now?,Females only 20 YEARS - 44 YEARS,nan,,
50,RHD143,7,Refused,{Are you/Is SP} pregnant now?,Females only 20 YEARS - 44 YEARS,nan,,
51,RHD143,9,Don'T Know,{Are you/Is SP} pregnant now?,Females only 20 YEARS - 44 YEARS,nan,,
52,RHD143,.,Missing,{Are you/Is SP} pregnant now?,Females only 20 YEARS - 44 YEARS,nan,,
53,RHD152,1 To 9,Range Of Values,Which month of pregnancy {are you/is she} in?,Females only 20 YEARS - 44 YEARS,nan,,
54,RHD152,77,Refused,Which month of pregnancy {are you/is she} in?,Females only 20 YEARS - 44 YEARS,nan,,
55,RHD152,99,Don'T Know,Which month of pregnancy {are you/is she} in?,Females only 20 YEARS - 44 YEARS,nan,,
56,RHD152,.,Missing,Which month of pregnancy {are you/is she} in?,Females only 20 YEARS - 44 YEARS,nan,,
57,RHQ160,1 To 14,Range Of Values,How many times {have you/has SP} been pregnant? ({Again be/Be} sure to count all {your/her} pregnancies including (current pregnancy) live births miscarriages stillbirths tubal pregnancies or abortions.),Females only 20 YEARS - 150 YEARS,nan,,
58,RHQ160,77,Refused,How many times {have you/has SP} been pregnant? ({Again be/Be} sure to count all {your/her} pregnancies including (current pregnancy) live births miscarriages stillbirths tubal pregnancies or abortions.),Females only 20 YEARS - 150 YEARS,nan,,
59,RHQ160,99,Don'T Know,How many times {have you/has SP} been pregnant? ({Again be/Be} sure to count all {your/her} pregnancies including (current pregnancy) live births miscarriages stillbirths tubal pregnancies or abortions.),Females only 20 YEARS - 150 YEARS,nan,,
60,RHQ160,.,Missing,How many times {have you/has SP} been pregnant? ({Again be/Be} sure to count all {your/her} pregnancies including (current pregnancy) live births miscarriages stillbirths tubal pregnancies or abortions.),Females only 20 YEARS - 150 YEARS,nan,,
61,RHQ162,1,Yes,During {any/your/SPs} pregnancy {were you/was SP} ever told by a doctor or other health professional that {you/she} had diabetes sugar diabetes or gestational diabetes? Please do not include diabetes that {you/SP} may have known about before the pregnancy.,Females only 20 YEARS - 150 YEARS,nan,,
62,RHQ162,2,No,During {any/your/SPs} pregnancy {were you/was SP} ever told by a doctor or other health professional that {you/she} had diabetes sugar diabetes or gestational diabetes? Please do not include diabetes that {you/SP} may have known about before the pregnancy.,Females only 20 YEARS - 150 YEARS,nan,,
63,RHQ162,3,Borderline,During {any/your/SPs} pregnancy {were you/was SP} ever told by a doctor or other health professional that {you/she} had diabetes sugar diabetes or gestational diabetes? Please do not include diabetes that {you/SP} may have known about before the pregnancy.,Females only 20 YEARS - 150 YEARS,nan,,
64,RHQ162,7,Refused,During {any/your/SPs} pregnancy {were you/was SP} ever told by a doctor or other health professional that {you/she} had diabetes sugar diabetes or gestational diabetes? Please do not include diabetes that {you/SP} may have known about before the pregnancy.,Females only 20 YEARS - 150 YEARS,nan,,
65,RHQ162,9,Don'T Know,During {any/your/SPs} pregnancy {were you/was SP} ever told by a doctor or other health professional that {you/she} had diabetes sugar diabetes or gestational diabetes? Please do not include diabetes that {you/SP} may have known about before the pregnancy.,Females only 20 YEARS - 150 YEARS,nan,,
66,RHQ162,.,Missing,During {any/your/SPs} pregnancy {were you/was SP} ever told by a doctor or other health professional that {you/she} had diabetes sugar diabetes or gestational diabetes? Please do not include diabetes that {you/SP} may have known about before the pregnancy.,Females only 20 YEARS - 150 YEARS,nan,,
67,RHQ163,16 To 45,Range Of Values,How old {were you/was SP} when {you were/she was} first told {you/she} had diabetes during a pregnancy?,Females only 20 YEARS - 150 YEARS,nan,,
68,RHQ163,777,Refused,How old {were you/was SP} when {you were/she was} first told {you/she} had diabetes during a pregnancy?,Females only 20 YEARS - 150 YEARS,nan,,
69,RHQ163,999,Don'T Know,How old {were you/was SP} when {you were/she was} first told {you/she} had diabetes during a pregnancy?,Females only 20 YEARS - 150 YEARS,nan,,
70,RHQ163,.,Missing,How old {were you/was SP} when {you were/she was} first told {you/she} had diabetes during a pregnancy?,Females only 20 YEARS - 150 YEARS,nan,,
71,RHQ165,,,nan,Females only 20 YEARS - 150 YEARS,nan,,
72,RHQ166,0 To 14,Range Of Values,How many vaginal deliveries {have you/has SP} had? {Please count stillbirths as well as live births},Females only 20 YEARS - 150 YEARS,nan,,
73,RHQ166,77,Refused,How many vaginal deliveries {have you/has SP} had? {Please count stillbirths as well as live births},Females only 20 YEARS - 150 YEARS,nan,,
74,RHQ166,99,Don'T Know,How many vaginal deliveries {have you/has SP} had? {Please count stillbirths as well as live births},Females only 20 YEARS - 150 YEARS,nan,,
75,RHQ166,.,Missing,How many vaginal deliveries {have you/has SP} had? {Please count stillbirths as well as live births},Females only 20 YEARS - 150 YEARS,nan,,
76,RHQ168,,,nan,Females only 20 YEARS - 150 YEARS,nan,,
77,RHQ169,0 To 6,Range Of Values,How many cesarean deliveries {have you/has SP} had? (Cesarean deliveries are also known as C-sections.) (Please count stillbirths as well as live births.),Females only 20 YEARS - 150 YEARS,nan,,
78,RHQ169,77,Refused,How many cesarean deliveries {have you/has SP} had? (Cesarean deliveries are also known as C-sections.) (Please count stillbirths as well as live births.),Females only 20 YEARS - 150 YEARS,nan,,
79,RHQ169,99,Don'T Know,How many cesarean deliveries {have you/has SP} had? (Cesarean deliveries are also known as C-sections.) (Please count stillbirths as well as live births.),Females only 20 YEARS - 150 YEARS,nan,,
80,RHQ169,.,Missing,How many cesarean deliveries {have you/has SP} had? (Cesarean deliveries are also known as C-sections.) (Please count stillbirths as well as live births.),Females only 20 YEARS - 150 YEARS,nan,,
81,RHQ170A,,,nan,Females only 20 YEARS - 150 YEARS,nan,,
82,RHQ172,1,Yes,{Did {your/SPs} delivery/Did any of {your/SPs} deliveries} result in a baby that weighed 9 pounds (4082 g) or more at birth? (Please count stillbirths as well as live births.),Females only 20 YEARS - 150 YEARS,nan,,
83,RHQ172,2,No,{Did {your/SPs} delivery/Did any of {your/SPs} deliveries} result in a baby that weighed 9 pounds (4082 g) or more at birth? (Please count stillbirths as well as live births.),Females only 20 YEARS - 150 YEARS,nan,,
84,RHQ172,7,Refused,{Did {your/SPs} delivery/Did any of {your/SPs} deliveries} result in a baby that weighed 9 pounds (4082 g) or more at birth? (Please count stillbirths as well as live births.),Females only 20 YEARS - 150 YEARS,nan,,
85,RHQ172,9,Don'T Know,{Did {your/SPs} delivery/Did any of {your/SPs} deliveries} result in a baby that weighed 9 pounds (4082 g) or more at birth? (Please count stillbirths as well as live births.),Females only 20 YEARS - 150 YEARS,nan,,
86,RHQ172,.,Missing,{Did {your/SPs} delivery/Did any of {your/SPs} deliveries} result in a baby that weighed 9 pounds (4082 g) or more at birth? (Please count stillbirths as well as live births.),Females only 20 YEARS - 150 YEARS,nan,,
87,RHD173,15 To 44,Range Of Values,How old {were you/was SP} when {you/she} delivered a baby that weighed 9 pounds or more? (Please count stillbirths as well as live births.),Females only 20 YEARS - 150 YEARS,nan,,
88,RHD173,14,14 Years Or Under,How old {were you/was SP} when {you/she} delivered a baby that weighed 9 pounds or more? (Please count stillbirths as well as live births.),Females only 20 YEARS - 150 YEARS,nan,,
89,RHD173,45,45 Years Or Older,How old {were you/was SP} when {you/she} delivered a baby that weighed 9 pounds or more? (Please count stillbirths as well as live births.),Females only 20 YEARS - 150 YEARS,nan,,
90,RHD173,777,Refused,How old {were you/was SP} when {you/she} delivered a baby that weighed 9 pounds or more? (Please count stillbirths as well as live births.),Females only 20 YEARS - 150 YEARS,nan,,
91,RHD173,999,Don'T Know,How old {were you/was SP} when {you/she} delivered a baby that weighed 9 pounds or more? (Please count stillbirths as well as live births.),Females only 20 YEARS - 150 YEARS,nan,,
92,RHD173,.,Missing,How old {were you/was SP} when {you/she} delivered a baby that weighed 9 pounds or more? (Please count stillbirths as well as live births.),Females only 20 YEARS - 150 YEARS,nan,,
93,RHQ171,0 To 12,Range Of Values,How many of {your/her} deliveries resulted {Did {your/her} delivery result} in a live birth?,Females only 20 YEARS - 150 YEARS,nan,,
94,RHQ171,77,Refused,How many of {your/her} deliveries resulted {Did {your/her} delivery result} in a live birth?,Females only 20 YEARS - 150 YEARS,nan,,
95,RHQ171,99,Don'T Know,How many of {your/her} deliveries resulted {Did {your/her} delivery result} in a live birth?,Females only 20 YEARS - 150 YEARS,nan,,
96,RHQ171,.,Missing,How many of {your/her} deliveries resulted {Did {your/her} delivery result} in a live birth?,Females only 20 YEARS - 150 YEARS,nan,,
97,RHQ175,,,nan,Females only 20 YEARS - 150 YEARS,nan,,
98,RHD180,15 To 39,Range Of Values,How old {were you/was SP} at the time of {your/her} first live birth?,Females only 20 YEARS - 150 YEARS,nan,,
99,RHD180,14,14 Years Or Under,How old {were you/was SP} at the time of {your/her} first live birth?,Females only 20 YEARS - 150 YEARS,nan,,
100,RHD180,45,45 Years Or Older,How old {were you/was SP} at the time of {your/her} first live birth?,Females only 20 YEARS - 150 YEARS,nan,,
101,RHD180,777,Refused,How old {were you/was SP} at the time of {your/her} first live birth?,Females only 20 YEARS - 150 YEARS,nan,,
102,RHD180,999,Don'T Know,How old {were you/was SP} at the time of {your/her} first live birth?,Females only 20 YEARS - 150 YEARS,nan,,
103,RHD180,.,Missing,How old {were you/was SP} at the time of {your/her} first live birth?,Females only 20 YEARS - 150 YEARS,nan,,
104,RHQ176,,,nan,Females only 20 YEARS - 150 YEARS,nan,,
105,RHD190,15 To 44,Range Of Values,How old {were you/was SP} at the time of {your/her} last live birth?,Females only 20 YEARS - 150 YEARS,nan,,
106,RHD190,14,14 Years Or Under,How old {were you/was SP} at the time of {your/her} last live birth?,Females only 20 YEARS - 150 YEARS,nan,,
107,RHD190,45,45 Years Or Older,How old {were you/was SP} at the time of {your/her} last live birth?,Females only 20 YEARS - 150 YEARS,nan,,
108,RHD190,777,Refused,How old {were you/was SP} at the time of {your/her} last live birth?,Females only 20 YEARS - 150 YEARS,nan,,
109,RHD190,999,Don'T Know,How old {were you/was SP} at the time of {your/her} last live birth?,Females only 20 YEARS - 150 YEARS,nan,,
110,RHD190,.,Missing,How old {were you/was SP} at the time of {your/her} last live birth?,Females only 20 YEARS - 150 YEARS,nan,,
111,RHQ195,,,nan,Females only 20 YEARS - 150 YEARS,nan,,
112,RHQ197,2 To 28,Range Of Values,How many months ago did {you/SP} have {your/her} baby?,Females only 20 YEARS - 150 YEARS,nan,,
113,RHQ197,1,1 Month Or Less,How many months ago did {you/SP} have {your/her} baby?,Females only 20 YEARS - 150 YEARS,nan,,
114,RHQ197,777,Refused,How many months ago did {you/SP} have {your/her} baby?,Females only 20 YEARS - 150 YEARS,nan,,
115,RHQ197,999,Don'T Know,How many months ago did {you/SP} have {your/her} baby?,Females only 20 YEARS - 150 YEARS,nan,,
116,RHQ197,.,Missing,How many months ago did {you/SP} have {your/her} baby?,Females only 20 YEARS - 150 YEARS,nan,,
117,RHQ200,1,Yes,{Are you/Is SP} now breast feeding a child?,Females only 20 YEARS - 44 YEARS,nan,,
118,RHQ200,2,No,{Are you/Is SP} now breast feeding a child?,Females only 20 YEARS - 44 YEARS,nan,,
119,RHQ200,7,Refused,{Are you/Is SP} now breast feeding a child?,Females only 20 YEARS - 44 YEARS,nan,,
120,RHQ200,9,Don'T Know,{Are you/Is SP} now breast feeding a child?,Females only 20 YEARS - 44 YEARS,nan,,
121,RHQ200,.,Missing,{Are you/Is SP} now breast feeding a child?,Females only 20 YEARS - 44 YEARS,nan,,
122,RHQ205,1,Yes,Did {you/SP} breast feed {{your/her} child/any of {your/her} children} for at least one month?,Females only 20 YEARS - 150 YEARS,nan,,
123,RHQ205,2,No,Did {you/SP} breast feed {{your/her} child/any of {your/her} children} for at least one month?,Females only 20 YEARS - 150 YEARS,nan,,
124,RHQ205,7,Refused,Did {you/SP} breast feed {{your/her} child/any of {your/her} children} for at least one month?,Females only 20 YEARS - 150 YEARS,nan,,
125,RHQ205,9,Don'T Know,Did {you/SP} breast feed {{your/her} child/any of {your/her} children} for at least one month?,Females only 20 YEARS - 150 YEARS,nan,,
126,RHQ205,.,Missing,Did {you/SP} breast feed {{your/her} child/any of {your/her} children} for at least one month?,Females only 20 YEARS - 150 YEARS,nan,,
127,RHQ275A,,,nan,Females only 20 YEARS - 150 YEARS,nan,,
128,RHD280,1,Yes,{Have you/Has SP} had a hysterectomy including a partial hysterectomy that is surgery to remove {your/her} uterus or womb?,Females only 20 YEARS - 150 YEARS,nan,,
129,RHD280,2,No,{Have you/Has SP} had a hysterectomy including a partial hysterectomy that is surgery to remove {your/her} uterus or womb?,Females only 20 YEARS - 150 YEARS,nan,,
130,RHD280,7,Refused,{Have you/Has SP} had a hysterectomy including a partial hysterectomy that is surgery to remove {your/her} uterus or womb?,Females only 20 YEARS - 150 YEARS,nan,,
131,RHD280,9,Don'T Know,{Have you/Has SP} had a hysterectomy including a partial hysterectomy that is surgery to remove {your/her} uterus or womb?,Females only 20 YEARS - 150 YEARS,nan,,
132,RHD280,.,Missing,{Have you/Has SP} had a hysterectomy including a partial hysterectomy that is surgery to remove {your/her} uterus or womb?,Females only 20 YEARS - 150 YEARS,nan,,
133,RHQ291,17 To 77,Range Of Values,How old {were you/was SP} when {you/she} had {your/her} (hysterectomy/uterus removed/womb removed)?,Females only 20 YEARS - 150 YEARS,nan,,
134,RHQ291,777,Refused,How old {were you/was SP} when {you/she} had {your/her} (hysterectomy/uterus removed/womb removed)?,Females only 20 YEARS - 150 YEARS,nan,,
135,RHQ291,999,Don'T Know,How old {were you/was SP} when {you/she} had {your/her} (hysterectomy/uterus removed/womb removed)?,Females only 20 YEARS - 150 YEARS,nan,,
136,RHQ291,.,Missing,How old {were you/was SP} when {you/she} had {your/her} (hysterectomy/uterus removed/womb removed)?,Females only 20 YEARS - 150 YEARS,nan,,
137,RHQ305,1,Yes,{Have you/Has SP} had both of {your/her} ovaries removed (either when {you/she} had {your/her} uterus removed or at another time)?,Females only 20 YEARS - 150 YEARS,nan,,
138,RHQ305,2,No,{Have you/Has SP} had both of {your/her} ovaries removed (either when {you/she} had {your/her} uterus removed or at another time)?,Females only 20 YEARS - 150 YEARS,nan,,
139,RHQ305,7,Refused,{Have you/Has SP} had both of {your/her} ovaries removed (either when {you/she} had {your/her} uterus removed or at another time)?,Females only 20 YEARS - 150 YEARS,nan,,
140,RHQ305,9,Don'T Know,{Have you/Has SP} had both of {your/her} ovaries removed (either when {you/she} had {your/her} uterus removed or at another time)?,Females only 20 YEARS - 150 YEARS,nan,,
141,RHQ305,.,Missing,{Have you/Has SP} had both of {your/her} ovaries removed (either when {you/she} had {your/her} uterus removed or at another time)?,Females only 20 YEARS - 150 YEARS,nan,,
142,RHQ332,24 To 77,Range Of Values,How old {were you/was SP} when {you/she} had {your/her} ovaries removed or last ovary removed if removed at different times?,Females only 20 YEARS - 150 YEARS,nan,,
143,RHQ332,777,Refused,How old {were you/was SP} when {you/she} had {your/her} ovaries removed or last ovary removed if removed at different times?,Females only 20 YEARS - 150 YEARS,nan,,
144,RHQ332,999,Don'T Know,How old {were you/was SP} when {you/she} had {your/her} ovaries removed or last ovary removed if removed at different times?,Females only 20 YEARS - 150 YEARS,nan,,
145,RHQ332,.,Missing,How old {were you/was SP} when {you/she} had {your/her} ovaries removed or last ovary removed if removed at different times?,Females only 20 YEARS - 150 YEARS,nan,,
146,RHQ395,1,Yes,{Do you/Does SP} experience bulging or something falling out that {you/she} can see or feel in the vaginal area?,Females only 20 YEARS - 150 YEARS,nan,,
147,RHQ395,2,No,{Do you/Does SP} experience bulging or something falling out that {you/she} can see or feel in the vaginal area?,Females only 20 YEARS - 150 YEARS,nan,,
148,RHQ395,7,Refused,{Do you/Does SP} experience bulging or something falling out that {you/she} can see or feel in the vaginal area?,Females only 20 YEARS - 150 YEARS,nan,,
149,RHQ395,9,Don'T Know,{Do you/Does SP} experience bulging or something falling out that {you/she} can see or feel in the vaginal area?,Females only 20 YEARS - 150 YEARS,nan,,
150,RHQ395,.,Missing,{Do you/Does SP} experience bulging or something falling out that {you/she} can see or feel in the vaginal area?,Females only 20 YEARS - 150 YEARS,nan,,
151,RHQ420,1,Yes,Now I am going to ask you about {your/SPs} birth control history. {Have you/Has SP} ever taken birth control pills for any reason?,Females only 12 YEARS - 150 YEARS,nan,,
152,RHQ420,2,No,Now I am going to ask you about {your/SPs} birth control history. {Have you/Has SP} ever taken birth control pills for any reason?,Females only 12 YEARS - 150 YEARS,nan,,
153,RHQ420,7,Refused,Now I am going to ask you about {your/SPs} birth control history. {Have you/Has SP} ever taken birth control pills for any reason?,Females only 12 YEARS - 150 YEARS,nan,,
154,RHQ420,9,Don'T Know,Now I am going to ask you about {your/SPs} birth control history. {Have you/Has SP} ever taken birth control pills for any reason?,Females only 12 YEARS - 150 YEARS,nan,,
155,RHQ420,.,Missing,Now I am going to ask you about {your/SPs} birth control history. {Have you/Has SP} ever taken birth control pills for any reason?,Females only 12 YEARS - 150 YEARS,nan,,
156,RHQ435B,,,nan,Females only 12 YEARS - 150 YEARS,nan,,
157,RHD442,1,Yes,{Are you/Is SP} taking birth control pills now?,Females only 12 YEARS - 150 YEARS,nan,,
158,RHD442,2,No,{Are you/Is SP} taking birth control pills now?,Females only 12 YEARS - 150 YEARS,nan,,
159,RHD442,7,Refused,{Are you/Is SP} taking birth control pills now?,Females only 12 YEARS - 150 YEARS,nan,,
160,RHD442,9,Don'T Know,{Are you/Is SP} taking birth control pills now?,Females only 12 YEARS - 150 YEARS,nan,,
161,RHD442,.,Missing,{Are you/Is SP} taking birth control pills now?,Females only 12 YEARS - 150 YEARS,nan,,
162,RHQ460Q,1 To 44,Range Of Values,Not counting any time when {you/SP} stopped taking them for how long altogether {have you taken/did you take/has she taken/did she take} birth control pills?,Females only 12 YEARS - 150 YEARS,nan,,
163,RHQ460Q,77,Refused,Not counting any time when {you/SP} stopped taking them for how long altogether {have you taken/did you take/has she taken/did she take} birth control pills?,Females only 12 YEARS - 150 YEARS,nan,,
164,RHQ460Q,99,Don'T Know,Not counting any time when {you/SP} stopped taking them for how long altogether {have you taken/did you take/has she taken/did she take} birth control pills?,Females only 12 YEARS - 150 YEARS,nan,,
165,RHQ460Q,.,Missing,Not counting any time when {you/SP} stopped taking them for how long altogether {have you taken/did you take/has she taken/did she take} birth control pills?,Females only 12 YEARS - 150 YEARS,nan,,
166,RHQ460U,1,Months,UNIT OF MEASURE.,Females only 12 YEARS - 150 YEARS,nan,,
167,RHQ460U,2,Years,UNIT OF MEASURE.,Females only 12 YEARS - 150 YEARS,nan,,
168,RHQ460U,7,Refused,UNIT OF MEASURE.,Females only 12 YEARS - 150 YEARS,nan,,
169,RHQ460U,9,Don'T Know,UNIT OF MEASURE.,Females only 12 YEARS - 150 YEARS,nan,,
170,RHQ460U,.,Missing,UNIT OF MEASURE.,Females only 12 YEARS - 150 YEARS,nan,,
171,RHQ510,1,Yes,{Have you/Has SP} ever used Depo-Provera or injectables to prevent pregnancy?,Females only 12 YEARS - 150 YEARS,nan,,
172,RHQ510,2,No,{Have you/Has SP} ever used Depo-Provera or injectables to prevent pregnancy?,Females only 12 YEARS - 150 YEARS,nan,,
173,RHQ510,7,Refused,{Have you/Has SP} ever used Depo-Provera or injectables to prevent pregnancy?,Females only 12 YEARS - 150 YEARS,nan,,
174,RHQ510,9,Don'T Know,{Have you/Has SP} ever used Depo-Provera or injectables to prevent pregnancy?,Females only 12 YEARS - 150 YEARS,nan,,
175,RHQ510,.,Missing,{Have you/Has SP} ever used Depo-Provera or injectables to prevent pregnancy?,Females only 12 YEARS - 150 YEARS,nan,,
176,RHQ519,,,nan,Females only 12 YEARS - 150 YEARS,nan,,
177,RHQ520,1,Yes,{Are you/Is SP} now using Depo-Provera or injectables to prevent pregnancy?,Females only 12 YEARS - 150 YEARS,nan,,
178,RHQ520,2,No,{Are you/Is SP} now using Depo-Provera or injectables to prevent pregnancy?,Females only 12 YEARS - 150 YEARS,nan,,
179,RHQ520,7,Refused,{Are you/Is SP} now using Depo-Provera or injectables to prevent pregnancy?,Females only 12 YEARS - 150 YEARS,nan,,
180,RHQ520,9,Don'T Know,{Are you/Is SP} now using Depo-Provera or injectables to prevent pregnancy?,Females only 12 YEARS - 150 YEARS,nan,,
181,RHQ520,.,Missing,{Are you/Is SP} now using Depo-Provera or injectables to prevent pregnancy?,Females only 12 YEARS - 150 YEARS,nan,,
182,RHQ535,,,nan,Females only 12 YEARS - 150 YEARS,nan,,
183,RHQ540,1,Yes,{Have you/Has SP} ever used female hormones such as estrogen and progesterone? Please include any forms of female hormones such as pills cream patch and injectables but do not include birth control methods or use for infertility.,Females only 20 YEARS - 150 YEARS,nan,,
