,Column,Code,Label,Class,Other For
180,FSQ470,7,Refused,,
181,FSQ470,9,Don'T Know,,
182,FSQ470,.,Missing,,
183,FSQ480,1,Yes,,
184,FSQ480,2,No,,
185,FSQ480,7,Refused,,
186,FSQ480,9,Don'T Know,,
187,FSQ480,.,Missing,,
188,FSQ490,1,Yes,,
189,FSQ490,2,No,,
190,FSQ490,7,Refused,,
191,FSQ490,9,Don'T Know,,
192,FSQ490,.,Missing,,
193,FSQ500,1,Yes,,
194,FSQ500,2,No,,
195,FSQ500,7,Refused,,
196,FSQ500,9,Don'T Know,,
197,FSQ500,.,Missing,,
198,FSQ510,1 To 10,Range Of Values,,
199,FSQ510,77,Refused,,
200,FSQ510,99,Don'T Know,,
201,FSQ510,.,Missing,,
202,FSQ520,1,Yes,,
203,FSQ520,2,No,,
204,FSQ520,7,Refused,,
205,FSQ520,9,Don'T Know,,
206,FSQ520,.,Missing,,
207,FSQ170,1,Yes,,
208,FSQ170,2,No,,
209,FSQ170,7,Refused,,
210,FSQ170,9,Don'T Know,,
211,FSQ170,.,Missing,,
212,FSD170N,0 To 6,Range Of Values,,
213,FSD170N,7,7 Or More,,
214,FSD170N,.,Missing,,
215,FSD180,1,Yes,,
216,FSD180,2,No,,
217,FSD180,7,Refused,,
218,FSD180,9,Don'T Know,,
219,FSD180,.,Missing,,
220,FSD190,2 To 12,Range Of Values,,
221,FSD190,1,1 Month Or Less,,
222,FSD190,77,Refused,,
223,FSD190,99,Don'T Know,,
224,FSD190,.,Missing,,
225,FSD200,1,Yes,,
226,FSD200,2,No,,
227,FSD200,7,Refused,,
228,FSD200,9,Don'T Know,,
229,FSD200,.,Missing,,
230,FSQ162,1,Yes,,
231,FSQ162,2,No,,
232,FSQ162,7,Refused,,
233,FSQ162,9,Don'T Know,,
234,FSQ162,.,Missing,,
235,FSD650C,1,Yes,,
236,FSD650C,2,No,,
237,FSD650C,7,Refused,,
238,FSD650C,9,Don'T Know,,
239,FSD650C,.,Missing,,
240,FSD660C,1,Yes,,
241,FSD660C,2,No,,
242,FSD660C,7,Refused,,
243,FSD660C,9,Don'T Know,,
244,FSD660C,.,Missing,,
245,FSD670C,1 To 57,Range Of Values,,
246,FSD670C,.,Missing,,
247,FSD650M,1,Yes,,
248,FSD650M,2,No,,
249,FSD650M,7,Refused,,
250,FSD650M,9,Don'T Know,,
251,FSD650M,.,Missing,,
252,FSD660M,1,Yes,,
253,FSD660M,2,No,,
254,FSD660M,7,Refused,,
255,FSD660M,9,Don'T Know,,
256,FSD660M,.,Missing,,
257,FSD670M,1 To 108,Range Of Values,,
258,FSD670M,.,Missing,,
