,Column,Code,Label,Class,Other For
206,FSD680,9,Don'T Know,,
207,FSD680,.,Missing,,
208,FSD670ZC,0 To 84,Range Of Values,,
209,FSD670ZC,777,Refused,,
210,FSD670ZC,999,Don'T Know,,
211,FSD670ZC,.,Missing,,
212,FSQ690,1,Yes,,
213,FSQ690,2,No,,
214,FSQ690,7,Refused,,
215,FSQ690,9,Don'T Know,,
216,FSQ690,.,Missing,,
217,FSQ695,0 To 9,Range Of Values,,
218,FSQ695,77,Refused,,
219,FSQ695,99,Don'T Know,,
220,FSQ695,.,Missing,,
221,FSQBOX10,,,,
222,FSD650ZW,1,Yes,,
223,FSD650ZW,2,No,,
224,FSD650ZW,7,Refused,,
225,FSD650ZW,9,Don'T Know,,
226,FSD650ZW,.,Missing,,
227,FSQBOX11,,,,
228,FSD660ZW,1,Yes,,
229,FSD660ZW,2,No,,
230,FSD660ZW,7,Refused,,
231,FSD660ZW,9,Don'T Know,,
232,FSD660ZW,.,Missing,,
233,FSD670ZW,1 To 60,Range Of Values,,
234,FSD670ZW,777,Refused,,
235,FSD670ZW,999,Don'T Know,,
236,FSD670ZW,.,Missing,,
