,Column,Code,Label,Class,Other For
127,PAQ724j,.,Missing,,
128,PAQ724k,11,Hiking,,
129,PAQ724k,.,Missing,,
130,PAQ724l,12,Ice Hockey,,
131,PAQ724l,.,Missing,,
132,PAQ724m,13,Ice Skating,,
133,PAQ724m,.,Missing,,
134,PAQ724n,14,Jumping Rope,,
135,PAQ724n,.,Missing,,
136,PAQ724o,15,Lacrosse,,
137,PAQ724o,.,Missing,,
138,PAQ724p,16,"Martial Arts (Karate/Tae Kwon Do/Judo, Etc.)",,
139,PAQ724p,.,Missing,,
140,PAQ724q,17,"Playing Games (Probe: Were You Physically Active? If No, Don'T Count)",,
141,PAQ724q,.,Missing,,
142,PAQ724r,18,Roller Blading/Roller Skating,,
143,PAQ724r,.,Missing,,
144,PAQ724s,19,Running/Jogging,,
145,PAQ724s,.,Missing,,
146,PAQ724t,20,"Scooter Riding (Probe: Does It Have A Motor? If Yes, Don'T Count)",,
147,PAQ724t,.,Missing,,
148,PAQ724u,21,Skateboarding,,
149,PAQ724u,.,Missing,,
150,PAQ724v,22,Soccer,,
151,PAQ724v,.,Missing,,
152,PAQ724w,23,Swimming,,
153,PAQ724w,.,Missing,,
154,PAQ724x,24,Tennis,,
155,PAQ724x,.,Missing,,
156,PAQ724y,25,Track & Field,,
157,PAQ724y,.,Missing,,
158,PAQ724z,26,Volleyball,,
159,PAQ724z,.,Missing,,
160,PAQ724aa,27,Walking,,
161,PAQ724aa,.,Missing,,
162,PAQ724ab,28,Wrestling,,
163,PAQ724ab,.,Missing,,
164,PAQ724ac,29,Frisbee/Ultimate Frisbee,,
165,PAQ724ac,.,Missing,,
166,PAQ724ad,30,Backyard/Playground Games And Activities,,
167,PAQ724ad,.,Missing,,
168,PAQ724ae,31,Trampoline,,
169,PAQ724ae,.,Missing,,
170,PAQ724af,32,Horseback Riding,,
171,PAQ724af,.,Missing,,
172,PAQ724cm,91,Other (Specify),,
173,PAQ724cm,.,Missing,,
174,PAQ731,0,0 Days,,
175,PAQ731,1,1 Day,,
176,PAQ731,2,2 Days,,
177,PAQ731,3,3 Days,,
178,PAQ731,4,4 Days,,
179,PAQ731,5,5 Days,,
180,PAQ731,6,6 Days,,
181,PAQ731,7,7 Days,,
182,PAQ731,77,Refused,,
183,PAQ731,99,Don'T Know,,
184,PAQ731,.,Missing,,
185,PAD733,5 To 600,Range Of Values,,
186,PAD733,7777,Refused,,
187,PAD733,9999,Don'T Know,,
188,PAD733,.,Missing,,
189,PAQ677,0,0 Days,,
190,PAQ677,1,1 Day,,
191,PAQ677,2,2 Days,,
192,PAQ677,3,3 Days,,
193,PAQ677,4,4 Days,,
194,PAQ677,5,5 Days,,
195,PAQ677,6,6 Days,,
196,PAQ677,7,7 Days,,
197,PAQ677,77,Refused,,
198,PAQ677,99,Don'T Know,,
199,PAQ677,.,Missing,,
200,PAQ678,0,0 Days,,
201,PAQ678,1,1 Day,,
202,PAQ678,2,2 Days,,
203,PAQ678,3,3 Days,,
204,PAQ678,4,4 Days,,
205,PAQ678,5,5 Days,,
206,PAQ678,6,6 Days,,
207,PAQ678,7,7 Days,,
208,PAQ678,77,Refused,,
209,PAQ678,99,Don'T Know,,
210,PAQ678,.,Missing,,
211,PAQ740,1,Yes,,
212,PAQ740,2,No,,
213,PAQ740,7,Refused,,
214,PAQ740,9,Don'T Know,,
215,PAQ740,.,Missing,,
216,PAQ742,1,Yes,,
217,PAQ742,2,No,,
218,PAQ742,7,Refused,,
219,PAQ742,9,Don'T Know,,
220,PAQ742,.,Missing,,
221,PAQ744,1,Yes,,
222,PAQ744,2,No,,
223,PAQ744,7,Refused,,
224,PAQ744,9,Don'T Know,,
225,PAQ744,.,Missing,,
226,PAQ746,1,1 Day A Week,,
227,PAQ746,2,2 Days A Week,,
228,PAQ746,3,3 Days A Week,,
229,PAQ746,4,"4 Days A Week, Or",,
230,PAQ746,5,Every Day,,
231,PAQ746,7,Refused,,
232,PAQ746,9,Don'T Know,,
233,PAQ746,.,Missing,,
234,PAQ748,1,Less Than 30 Minutes,,
235,PAQ748,2,30-45 Minutes,,
236,PAQ748,3,More Than 45 Minutes,,
237,PAQ748,7,Refused,,
238,PAQ748,9,Don'T Know,,
239,PAQ748,.,Missing,,
240,PAQ755,1,Yes,,
241,PAQ755,2,No,,
242,PAQ755,7,Refused,,
243,PAQ755,9,Don'T Know,,
244,PAQ755,.,Missing,,
245,PAQ759a,1,Baseball/Softball,,
246,PAQ759a,77,Refused,,
247,PAQ759a,99,Don'T Know,,
248,PAQ759a,.,Missing,,
249,PAQ759b,2,Basketball,,
250,PAQ759b,.,Missing,,
251,PAQ759c,3,Bocce Ball,,
252,PAQ759c,.,Missing,,
253,PAQ759d,4,Cheerleading,,
254,PAQ759d,.,Missing,,
255,PAQ759e,5,Football,,
256,PAQ759e,.,Missing,,
257,PAQ759f,6,Golf,,
258,PAQ759f,.,Missing,,
259,PAQ759g,7,Gymnastics,,
260,PAQ759g,.,Missing,,
261,PAQ759h,8,Hockey,,
262,PAQ759h,.,Missing,,
263,PAQ759i,9,Lacrosse,,
264,PAQ759i,.,Missing,,
265,PAQ759j,10,Soccer,,
266,PAQ759j,.,Missing,,
267,PAQ759k,11,Swimming/Diving,,
268,PAQ759k,.,Missing,,
269,PAQ759l,12,Tennis,,
270,PAQ759l,.,Missing,,
271,PAQ759m,13,Track And Field,,
272,PAQ759m,.,Missing,,
273,PAQ759n,14,Volleyball,,
274,PAQ759n,.,Missing,,
275,PAQ759o,15,Wrestling,,
276,PAQ759o,.,Missing,,
277,PAQ759p,16,Other (Specify),,
278,PAQ759p,.,Missing,,
279,PAQ759q,17,Dance,,
280,PAQ759q,.,Missing,,
281,PAQ759r,18,Frisbee/Ultimate Frisbee,,
282,PAQ759r,.,Missing,,
283,PAQ759s,19,Running,,
284,PAQ759s,.,Missing,,
285,PAQ759t,20,Trampoline,,
286,PAQ759t,.,Missing,,
287,PAQ759u,21,Martial Arts,,
288,PAQ759u,.,Missing,,
289,PAQ759v,22,Walking,,
290,PAQ759v,.,Missing,,
291,PAQ762,1,Yes,,
292,PAQ762,2,No,,
293,PAQ762,7,Refused,,
294,PAQ762,9,Don'T Know,,
295,PAQ762,.,Missing,,
296,PAQ764,1,1 Day A Week,,
297,PAQ764,2,2 Days A Week,,
298,PAQ764,3,3 Days A Week,,
299,PAQ764,4,"4 Days A Week, Or",,
300,PAQ764,5,Every Day,,
301,PAQ764,7,Refused,,
302,PAQ764,9,Don'T Know,,
303,PAQ764,.,Missing,,
304,PAQ766,1,Less Than 10 Minutes,,
305,PAQ766,2,10-15 Minutes,,
306,PAQ766,3,16-30 Minutes,,
307,PAQ766,4,More Than 30 Minutes,,
308,PAQ766,7,Refused,,
309,PAQ766,9,Don'T Know,,
310,PAQ766,.,Missing,,
311,PAQ679,1,"Less Than 10 Minutes,",,
312,PAQ679,2,"10-15 Minutes,",,
313,PAQ679,3,"16-30 Minutes,",,
314,PAQ679,4,"31-45 Minutes,",,
315,PAQ679,5,"46-60 Minutes, Or",,
316,PAQ679,6,More Than 60 Minutes,,
317,PAQ679,7,Refused,,
318,PAQ679,9,Don'T Know,,
319,PAQ679,.,Missing,,
320,PAQ750,1,Strongly Agree,,
321,PAQ750,2,Agree,,
322,PAQ750,3,Neither Agree Nor Disagree,,
323,PAQ750,4,Disagree,,
324,PAQ750,5,Strongly Disagree,,
325,PAQ750,7,Refused,,
326,PAQ750,9,Don'T Know,,
327,PAQ750,.,Missing,,
328,PAQ770,1,Yes,,
329,PAQ770,2,No,,
330,PAQ770,7,Refused,,
331,PAQ770,9,Don'T Know,,
332,PAQ770,.,Missing,,
333,PAQ772a,1,Fitnessgram,,
334,PAQ772a,7,Refused,,
335,PAQ772a,9,Don'T Know,,
336,PAQ772a,.,Missing,,
337,PAQ772b,2,President'S Challenge,,
338,PAQ772b,.,Missing,,
339,PAQ772c,3,Other (Specify),,
340,PAQ772c,.,Missing,,
341,PAAQUEX,1,Sample Person Interview Questionnaire Targets (B(2-11) And B(16-150)),,
342,PAAQUEX,2,Mec Capi Questionnaire Targets (B(12-15)),,
343,PAAQUEX,.,Missing,,
