,Column,Code,Label,Class,Other For
57,RHQ160,77,Refused,,
58,RHQ160,99,Don'T Know,,
59,RHQ160,.,Missing,,
60,RHQ162,1,Yes,,
61,RHQ162,2,No,,
62,RHQ162,3,Borderline,,
63,RHQ162,7,Refused,,
64,RHQ162,9,Don'T Know,,
65,RHQ162,.,Missing,,
66,RHQ163,15 To 44,Range Of Values,,
67,RHQ163,77,Refused,,
68,RHQ163,99,Don'T Know,,
69,RHQ163,.,Missing,,
70,RHQ165,,,,
71,RHQ166,0 To 15,Range Of Values,,
72,RHQ166,77,Refused,,
73,RHQ166,99,Don'T Know,,
74,RHQ166,.,Missing,,
75,RHQ168,,,,
76,RHQ169,0 To 5,Range Of Values,,
77,RHQ169,77,Refused,,
78,RHQ169,99,Don'T Know,,
79,RHQ169,.,Missing,,
80,RHQ170A,,,,
81,RHQ172,1,Yes,,
82,RHQ172,2,No,,
83,RHQ172,7,Refused,,
84,RHQ172,9,Don'T Know,,
85,RHQ172,.,Missing,,
86,RHD173,15 To 43,Range Of Values,,
87,RHD173,14,14 Years Or Under,,
88,RHD173,45,45 Years Or Older,,
89,RHD173,777,Refused,,
90,RHD173,999,Don'T Know,,
91,RHD173,.,Missing,,
92,RHQ171,0 To 15,Range Of Values,,
93,RHQ171,77,Refused,,
94,RHQ171,99,Don'T Know,,
95,RHQ171,.,Missing,,
96,RHQ175,,,,
97,RHD180,15 To 42,Range Of Values,,
98,RHD180,14,14 Years Or Under,,
99,RHD180,45,45 Years Or Older,,
100,RHD180,777,Refused,,
101,RHD180,999,Don'T Know,,
102,RHD180,.,Missing,,
103,RHQ176,,,,
104,RHD190,15 To 44,Range Of Values,,
105,RHD190,14,14 Years Or Under,,
106,RHD190,45,45 Years Or Older,,
107,RHD190,777,Refused,,
108,RHD190,999,Don'T Know,,
109,RHD190,.,Missing,,
110,RHQ195,,,,
111,RHQ197,1 To 24,Range Of Values,,
112,RHQ197,777,Refused,,
113,RHQ197,999,Don'T Know,,
114,RHQ197,.,Missing,,
115,RHQ200,1,Yes,,
116,RHQ200,2,No,,
117,RHQ200,7,Refused,,
118,RHQ200,9,Don'T Know,,
119,RHQ200,.,Missing,,
120,RHQ205,1,Yes,,
121,RHQ205,2,No,,
122,RHQ205,7,Refused,,
123,RHQ205,9,Don'T Know,,
124,RHQ205,.,Missing,,
125,RHQ275A,,,,
126,RHD280,1,Yes,,
127,RHD280,2,No,,
128,RHD280,7,Refused,,
129,RHD280,9,Don'T Know,,
130,RHD280,.,Missing,,
131,RHQ291,20 To 79,Range Of Values,,
132,RHQ291,777,Refused,,
133,RHQ291,999,Don'T Know,,
134,RHQ291,.,Missing,,
135,RHQ305,1,Yes,,
136,RHQ305,2,No,,
137,RHQ305,7,Refused,,
138,RHQ305,9,Don'T Know,,
139,RHQ305,.,Missing,,
140,RHQ332,20 To 79,Range Of Values,,
141,RHQ332,777,Refused,,
142,RHQ332,999,Don'T Know,,
143,RHQ332,.,Missing,,
144,RHQ395,1,Yes,,
145,RHQ395,2,No,,
146,RHQ395,7,Refused,,
147,RHQ395,9,Don'T Know,,
148,RHQ395,.,Missing,,
149,RHQ420,1,Yes,,
150,RHQ420,2,No,,
151,RHQ420,7,Refused,,
152,RHQ420,9,Don'T Know,,
153,RHQ420,.,Missing,,
154,RHQ435B,,,,
155,RHD442,1,Yes,,
156,RHD442,2,No,,
157,RHD442,7,Refused,,
158,RHD442,9,Don'T Know,,
159,RHD442,.,Missing,,
160,RHQ460Q,1 To 36,Range Of Values,,
161,RHQ460Q,77,Refused,,
162,RHQ460Q,99,Don'T Know,,
163,RHQ460Q,.,Missing,,
164,RHQ460U,1,Months,,
165,RHQ460U,2,Years,,
166,RHQ460U,7,Refused,,
167,RHQ460U,9,Don'T Know,,
168,RHQ460U,.,Missing,,
169,RHQ510,1,Yes,,
170,RHQ510,2,No,,
171,RHQ510,7,Refused,,
172,RHQ510,9,Don'T Know,,
173,RHQ510,.,Missing,,
174,RHQ519,,,,
175,RHQ520,1,Yes,,
176,RHQ520,2,No,,
177,RHQ520,7,Refused,,
178,RHQ520,9,Don'T Know,,
179,RHQ520,.,Missing,,
180,RHQ535,,,,
181,RHQ540,1,Yes,,
182,RHQ540,2,No,,
183,RHQ540,7,Refused,,
184,RHQ540,9,Don'T Know,,
185,RHQ540,.,Missing,,
186,RHQ541A,10,Pills,,
187,RHQ541A,77,Refused,,
188,RHQ541A,99,Don'T Know,,
189,RHQ541A,.,Missing,,
190,RHQ541B,11,Patches,,
191,RHQ541B,.,Missing,,
192,RHQ541C,12,Cream/Suppository/Injection,,
193,RHQ541C,.,Missing,,
194,RHQ552,,,,
195,RHQ554,1,Yes,,
196,RHQ554,2,No,,
197,RHQ554,7,Refused,,
198,RHQ554,9,Don'T Know,,
199,RHQ554,.,Missing,,
200,RHQ558,1,Yes,,
201,RHQ558,2,No,,
202,RHQ558,7,Refused,,
203,RHQ558,9,Don'T Know,,
204,RHQ558,.,Missing,,
205,RHQ560Q,1 To 42,Range Of Values,,
206,RHQ560Q,77,Refused,,
207,RHQ560Q,99,Don'T Know,,
208,RHQ560Q,.,Missing,,
209,RHQ560U,1,Months,,
210,RHQ560U,2,Years,,
211,RHQ560U,7,Refused,,
212,RHQ560U,9,Don'T Know,,
213,RHQ560U,.,Missing,,
214,RHQ562,1,Yes,,
215,RHQ562,2,No,,
216,RHQ562,7,Refused,,
217,RHQ562,9,Don'T Know,,
218,RHQ562,.,Missing,,
219,RHQ566,1,Yes,,
220,RHQ566,2,No,,
221,RHQ566,7,Refused,,
222,RHQ566,9,Don'T Know,,
223,RHQ566,.,Missing,,
224,RHQ568Q,1 To 19,Range Of Values,,
225,RHQ568Q,77,Refused,,
226,RHQ568Q,99,Don'T Know,,
227,RHQ568Q,.,Missing,,
228,RHQ568U,1,Months,,
229,RHQ568U,2,Years,,
230,RHQ568U,7,Refused,,
231,RHQ568U,9,Don'T Know,,
232,RHQ568U,.,Missing,,
233,RHQ570,1,Yes,,
234,RHQ570,2,No,,
235,RHQ570,7,Refused,,
236,RHQ570,9,Don'T Know,,
237,RHQ570,.,Missing,,
238,RHQ574,1,Yes,,
239,RHQ574,2,No,,
240,RHQ574,7,Refused,,
241,RHQ574,9,Don'T Know,,
242,RHQ574,.,Missing,,
243,RHQ576Q,1 To 19,Range Of Values,,
244,RHQ576Q,77,Refused,,
245,RHQ576Q,99,Don'T Know,,
246,RHQ576Q,.,Missing,,
247,RHQ576U,1,Months,,
248,RHQ576U,2,Years,,
249,RHQ576U,7,Refused,,
250,RHQ576U,9,Don'T Know,,
251,RHQ576U,.,Missing,,
252,RHQ578,,,,
253,RHQ580,1,Yes,,
254,RHQ580,2,No,,
255,RHQ580,7,Refused,,
256,RHQ580,9,Don'T Know,,
257,RHQ580,.,Missing,,
258,RHQ584,1,Yes,,
259,RHQ584,2,No,,
260,RHQ584,7,Refused,,
261,RHQ584,9,Don'T Know,,
262,RHQ584,.,Missing,,
263,RHQ586Q,1 To 22,Range Of Values,,
264,RHQ586Q,77,Refused,,
265,RHQ586Q,99,Don'T Know,,
266,RHQ586Q,.,Missing,,
267,RHQ586U,1,Months,,
268,RHQ586U,2,Years,,
269,RHQ586U,7,Refused,,
270,RHQ586U,9,Don'T Know,,
271,RHQ586U,.,Missing,,
272,RHQ596,1,Yes,,
273,RHQ596,2,No,,
274,RHQ596,7,Refused,,
275,RHQ596,9,Don'T Know,,
276,RHQ596,.,Missing,,
277,RHQ600,1,Yes,,
278,RHQ600,2,No,,
279,RHQ600,7,Refused,,
280,RHQ600,9,Don'T Know,,
281,RHQ600,.,Missing,,
282,RHQ602Q,1 To 30,Range Of Values,,
283,RHQ602Q,77,Refused,,
284,RHQ602Q,99,Don'T Know,,
285,RHQ602Q,.,Missing,,
286,RHQ602U,1,Months,,
287,RHQ602U,2,Years,,
288,RHQ602U,7,Refused,,
289,RHQ602U,9,Don'T Know,,
290,RHQ602U,.,Missing,,
