,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
36,SMD057,95,95 Cigarettes Or More,At that time about how many cigarettes did {you/SP} usually smoke per day?,Both males and females 20 YEARS - 150 YEARS,nan,,
37,SMD057,777,Refused,At that time about how many cigarettes did {you/SP} usually smoke per day?,Both males and females 20 YEARS - 150 YEARS,nan,,
38,SMD057,999,Don'T Know,At that time about how many cigarettes did {you/SP} usually smoke per day?,Both males and females 20 YEARS - 150 YEARS,nan,,
39,SMD057,.,Missing,At that time about how many cigarettes did {you/SP} usually smoke per day?,Both males and females 20 YEARS - 150 YEARS,nan,,
40,SMQ077,1,Within 5 Minutes,How soon after you wake up do you smoke? Would you say...,Both males and females 12 YEARS - 150 YEARS,nan,,
41,SMQ077,2,From 6 To 30 Minutes,How soon after you wake up do you smoke? Would you say...,Both males and females 12 YEARS - 150 YEARS,nan,,
42,SMQ077,3,From More Than 30 Minutes To One Hour,How soon after you wake up do you smoke? Would you say...,Both males and females 12 YEARS - 150 YEARS,nan,,
43,SMQ077,4,More Than One Hour,How soon after you wake up do you smoke? Would you say...,Both males and females 12 YEARS - 150 YEARS,nan,,
44,SMQ077,7,Refused,How soon after you wake up do you smoke? Would you say...,Both males and females 12 YEARS - 150 YEARS,nan,,
45,SMQ077,9,Don'T Know,How soon after you wake up do you smoke? Would you say...,Both males and females 12 YEARS - 150 YEARS,nan,,
46,SMQ077,.,Missing,How soon after you wake up do you smoke? Would you say...,Both males and females 12 YEARS - 150 YEARS,nan,,
47,SMD641,0 To 30,Range Of Values,On how many of the past 30 days did {you/SP} smoke a cigarette?,Both males and females 12 YEARS - 150 YEARS,nan,,
48,SMD641,77,Refused,On how many of the past 30 days did {you/SP} smoke a cigarette?,Both males and females 12 YEARS - 150 YEARS,nan,,
49,SMD641,99,Don'T Know,On how many of the past 30 days did {you/SP} smoke a cigarette?,Both males and females 12 YEARS - 150 YEARS,nan,,
50,SMD641,.,Missing,On how many of the past 30 days did {you/SP} smoke a cigarette?,Both males and females 12 YEARS - 150 YEARS,nan,,
51,SMD650,2 To 60,Range Of Values,During the past 30 days on the days that {you/SP} smoked about how many cigarettes did {you/s/he} smoke per day?,Both males and females 12 YEARS - 150 YEARS,nan,,
52,SMD650,1,1 Cigarette Or Less,During the past 30 days on the days that {you/SP} smoked about how many cigarettes did {you/s/he} smoke per day?,Both males and females 12 YEARS - 150 YEARS,nan,,
53,SMD650,95,95 Cigarettes Or More,During the past 30 days on the days that {you/SP} smoked about how many cigarettes did {you/s/he} smoke per day?,Both males and females 12 YEARS - 150 YEARS,nan,,
54,SMD650,777,Refused,During the past 30 days on the days that {you/SP} smoked about how many cigarettes did {you/s/he} smoke per day?,Both males and females 12 YEARS - 150 YEARS,nan,,
55,SMD650,999,Don'T Know,During the past 30 days on the days that {you/SP} smoked about how many cigarettes did {you/s/he} smoke per day?,Both males and females 12 YEARS - 150 YEARS,nan,,
56,SMD650,.,Missing,During the past 30 days on the days that {you/SP} smoked about how many cigarettes did {you/s/he} smoke per day?,Both males and females 12 YEARS - 150 YEARS,nan,,
57,SMD093,1,Yes,May I please see the pack for the brand of cigarettes {you usually smoke/SP usually smokes}.,Both males and females 20 YEARS - 150 YEARS,nan,,
58,SMD093,2,No,May I please see the pack for the brand of cigarettes {you usually smoke/SP usually smokes}.,Both males and females 20 YEARS - 150 YEARS,nan,,
59,SMD093,3,No Usual Brand,May I please see the pack for the brand of cigarettes {you usually smoke/SP usually smokes}.,Both males and females 20 YEARS - 150 YEARS,nan,,
60,SMD093,4,Rolls Own,May I please see the pack for the brand of cigarettes {you usually smoke/SP usually smokes}.,Both males and females 20 YEARS - 150 YEARS,nan,,
61,SMD093,.,Missing,May I please see the pack for the brand of cigarettes {you usually smoke/SP usually smokes}.,Both males and females 20 YEARS - 150 YEARS,nan,,
62,SMDUPCA,Cig 12-Digit Universal Product Code-Upc,Value Was Recorded,Cigarette 12-digit Universal Product Code (UPC),Both males and females 20 YEARS - 150 YEARS,nan,,
63,SMDUPCA,,,Cigarette 12-digit Universal Product Code (UPC),Both males and females 20 YEARS - 150 YEARS,nan,,
64,SMD100BR,Cigarette Brand/Sub-Brand,Value Was Recorded,BRAND OF CIGARETTES SMOKED BY SP (SUB-BRAND INCLUDED IF APPLICABLE AND AVAILABLE),Both males and females 20 YEARS - 150 YEARS,nan,,
65,SMD100BR,,,BRAND OF CIGARETTES SMOKED BY SP (SUB-BRAND INCLUDED IF APPLICABLE AND AVAILABLE),Both males and females 20 YEARS - 150 YEARS,nan,,
66,SMD100FL,0,Non-Filter,CIGARETTE PRODUCT FILTERED OR NON-FILTERED,Both males and females 20 YEARS - 150 YEARS,nan,,
67,SMD100FL,1,Filter,CIGARETTE PRODUCT FILTERED OR NON-FILTERED,Both males and females 20 YEARS - 150 YEARS,nan,,
68,SMD100FL,.,Missing,CIGARETTE PRODUCT FILTERED OR NON-FILTERED,Both males and females 20 YEARS - 150 YEARS,nan,,
69,SMD100MN,0,Non-Menthol,CIGARETTE PRODUCT MENTHOLATED OR NON-MENTHOLATED,Both males and females 20 YEARS - 150 YEARS,nan,,
70,SMD100MN,1,Menthol,CIGARETTE PRODUCT MENTHOLATED OR NON-MENTHOLATED,Both males and females 20 YEARS - 150 YEARS,nan,,
71,SMD100MN,.,Missing,CIGARETTE PRODUCT MENTHOLATED OR NON-MENTHOLATED,Both males and females 20 YEARS - 150 YEARS,nan,,
72,SMD100LN,1,Regular (68-72 Mm),CIGARETTE PRODUCT LENGTH,Both males and females 20 YEARS - 150 YEARS,nan,,
73,SMD100LN,2,King (79-88 Mm),CIGARETTE PRODUCT LENGTH,Both males and females 20 YEARS - 150 YEARS,nan,,
74,SMD100LN,3,Long (94-101 Mm),CIGARETTE PRODUCT LENGTH,Both males and females 20 YEARS - 150 YEARS,nan,,
75,SMD100LN,4,Ultra Long (110-121 Mm),CIGARETTE PRODUCT LENGTH,Both males and females 20 YEARS - 150 YEARS,nan,,
76,SMD100LN,.,Missing,CIGARETTE PRODUCT LENGTH,Both males and females 20 YEARS - 150 YEARS,nan,,
77,SMD100TR,1 To 24,Range Of Values,CIGARETTE TAR CONTENT,Both males and females 20 YEARS - 150 YEARS,nan,,
78,SMD100TR,.,Missing,CIGARETTE TAR CONTENT,Both males and females 20 YEARS - 150 YEARS,nan,,
79,SMD100NI,0.1 To 1.8,Range Of Values,CIGARETTE NICOTINE CONTENT,Both males and females 20 YEARS - 150 YEARS,nan,,
80,SMD100NI,.,Missing,CIGARETTE NICOTINE CONTENT,Both males and females 20 YEARS - 150 YEARS,nan,,
81,SMD100CO,1 To 22,Range Of Values,CIGARETTE CARBON MONOXIDE CONTENT,Both males and females 20 YEARS - 150 YEARS,nan,,
82,SMD100CO,.,Missing,CIGARETTE CARBON MONOXIDE CONTENT,Both males and females 20 YEARS - 150 YEARS,nan,,
83,SMQ620,1,Yes,The following questions are about cigarette smoking and other tobacco use. Have you ever tried cigarette smoking even 1 or 2 puffs?,Both males and females 12 YEARS - 19 YEARS,nan,,
84,SMQ620,2,No,The following questions are about cigarette smoking and other tobacco use. Have you ever tried cigarette smoking even 1 or 2 puffs?,Both males and females 12 YEARS - 19 YEARS,nan,,
85,SMQ620,7,Refused,The following questions are about cigarette smoking and other tobacco use. Have you ever tried cigarette smoking even 1 or 2 puffs?,Both males and females 12 YEARS - 19 YEARS,nan,,
86,SMQ620,9,Don'T Know,The following questions are about cigarette smoking and other tobacco use. Have you ever tried cigarette smoking even 1 or 2 puffs?,Both males and females 12 YEARS - 19 YEARS,nan,,
87,SMQ620,.,Missing,The following questions are about cigarette smoking and other tobacco use. Have you ever tried cigarette smoking even 1 or 2 puffs?,Both males and females 12 YEARS - 19 YEARS,nan,,
88,SMD630,7 To 19,Range Of Values,How old were you when you smoked a whole cigarette for the first time?,Both males and females 12 YEARS - 19 YEARS,nan,,
89,SMD630,6,6 Years Or Less,How old were you when you smoked a whole cigarette for the first time?,Both males and females 12 YEARS - 19 YEARS,nan,,
90,SMD630,55,Never Smoked A Whole Cigarette,How old were you when you smoked a whole cigarette for the first time?,Both males and females 12 YEARS - 19 YEARS,nan,,
91,SMD630,77,Refused,How old were you when you smoked a whole cigarette for the first time?,Both males and females 12 YEARS - 19 YEARS,nan,,
92,SMD630,99,Don'T Know,How old were you when you smoked a whole cigarette for the first time?,Both males and females 12 YEARS - 19 YEARS,nan,,
93,SMD630,.,Missing,How old were you when you smoked a whole cigarette for the first time?,Both males and females 12 YEARS - 19 YEARS,nan,,
94,SMQ660,1,Marlboro,During the past 30 days on the days that you smoked which brand of cigarettes did you usually smoke?,Both males and females 12 YEARS - 19 YEARS,nan,,
95,SMQ660,2,Camel,During the past 30 days on the days that you smoked which brand of cigarettes did you usually smoke?,Both males and females 12 YEARS - 19 YEARS,nan,,
96,SMQ660,3,Newport,During the past 30 days on the days that you smoked which brand of cigarettes did you usually smoke?,Both males and females 12 YEARS - 19 YEARS,nan,,
97,SMQ660,4,Kool,During the past 30 days on the days that you smoked which brand of cigarettes did you usually smoke?,Both males and females 12 YEARS - 19 YEARS,nan,,
98,SMQ660,5,Winston,During the past 30 days on the days that you smoked which brand of cigarettes did you usually smoke?,Both males and females 12 YEARS - 19 YEARS,nan,,
99,SMQ660,6,Benson And Hedges,During the past 30 days on the days that you smoked which brand of cigarettes did you usually smoke?,Both males and females 12 YEARS - 19 YEARS,nan,,
100,SMQ660,7,Salem,During the past 30 days on the days that you smoked which brand of cigarettes did you usually smoke?,Both males and females 12 YEARS - 19 YEARS,nan,,
101,SMQ660,8,Some Other Brand,During the past 30 days on the days that you smoked which brand of cigarettes did you usually smoke?,Both males and females 12 YEARS - 19 YEARS,nan,,
102,SMQ660,77,Refused,During the past 30 days on the days that you smoked which brand of cigarettes did you usually smoke?,Both males and females 12 YEARS - 19 YEARS,nan,,
103,SMQ660,99,Don'T Know,During the past 30 days on the days that you smoked which brand of cigarettes did you usually smoke?,Both males and females 12 YEARS - 19 YEARS,nan,,
104,SMQ660,.,Missing,During the past 30 days on the days that you smoked which brand of cigarettes did you usually smoke?,Both males and females 12 YEARS - 19 YEARS,nan,,
105,SMQ664M,1,Menthol,{Were/Was} the Marlboro cigarettes menthol or non-menthol?,Both males and females 12 YEARS - 19 YEARS,nan,,
106,SMQ664M,2,Non-Menthol,{Were/Was} the Marlboro cigarettes menthol or non-menthol?,Both males and females 12 YEARS - 19 YEARS,nan,,
107,SMQ664M,7,Refused,{Were/Was} the Marlboro cigarettes menthol or non-menthol?,Both males and females 12 YEARS - 19 YEARS,nan,,
108,SMQ664M,9,Don'T Know,{Were/Was} the Marlboro cigarettes menthol or non-menthol?,Both males and females 12 YEARS - 19 YEARS,nan,,
109,SMQ664M,.,Missing,{Were/Was} the Marlboro cigarettes menthol or non-menthol?,Both males and females 12 YEARS - 19 YEARS,nan,,
110,SMQ664C,1,Menthol,{Were/Was} the Camel cigarettes menthol or non-menthol?,Both males and females 12 YEARS - 19 YEARS,nan,,
111,SMQ664C,2,Non-Menthol,{Were/Was} the Camel cigarettes menthol or non-menthol?,Both males and females 12 YEARS - 19 YEARS,nan,,
112,SMQ664C,7,Refused,{Were/Was} the Camel cigarettes menthol or non-menthol?,Both males and females 12 YEARS - 19 YEARS,nan,,
113,SMQ664C,9,Don'T Know,{Were/Was} the Camel cigarettes menthol or non-menthol?,Both males and females 12 YEARS - 19 YEARS,nan,,
114,SMQ664C,.,Missing,{Were/Was} the Camel cigarettes menthol or non-menthol?,Both males and females 12 YEARS - 19 YEARS,nan,,
115,SMQ664W,1,Menthol,{Were/Was} the Winston cigarettes menthol or non-menthol?,Both males and females 12 YEARS - 19 YEARS,nan,,
116,SMQ664W,2,Non-Menthol,{Were/Was} the Winston cigarettes menthol or non-menthol?,Both males and females 12 YEARS - 19 YEARS,nan,,
117,SMQ664W,7,Refused,{Were/Was} the Winston cigarettes menthol or non-menthol?,Both males and females 12 YEARS - 19 YEARS,nan,,
118,SMQ664W,9,Don'T Know,{Were/Was} the Winston cigarettes menthol or non-menthol?,Both males and females 12 YEARS - 19 YEARS,nan,,
119,SMQ664W,.,Missing,{Were/Was} the Winston cigarettes menthol or non-menthol?,Both males and females 12 YEARS - 19 YEARS,nan,,
120,SMQ664B,1,Menthol,{Were/Was} the Benson and Hedges cigarettes menthol or non-menthol?,Both males and females 12 YEARS - 19 YEARS,nan,,
121,SMQ664B,2,Non-Menthol,{Were/Was} the Benson and Hedges cigarettes menthol or non-menthol?,Both males and females 12 YEARS - 19 YEARS,nan,,
122,SMQ664B,7,Refused,{Were/Was} the Benson and Hedges cigarettes menthol or non-menthol?,Both males and females 12 YEARS - 19 YEARS,nan,,
123,SMQ664B,9,Don'T Know,{Were/Was} the Benson and Hedges cigarettes menthol or non-menthol?,Both males and females 12 YEARS - 19 YEARS,nan,,
124,SMQ664B,.,Missing,{Were/Was} the Benson and Hedges cigarettes menthol or non-menthol?,Both males and females 12 YEARS - 19 YEARS,nan,,
125,SMQ664O,1,Menthol,{Were/Was} the other brand cigarettes menthol or non-menthol?,Both males and females 12 YEARS - 19 YEARS,nan,,
126,SMQ664O,2,Non-Menthol,{Were/Was} the other brand cigarettes menthol or non-menthol?,Both males and females 12 YEARS - 19 YEARS,nan,,
127,SMQ664O,7,Refused,{Were/Was} the other brand cigarettes menthol or non-menthol?,Both males and females 12 YEARS - 19 YEARS,nan,,
128,SMQ664O,9,Don'T Know,{Were/Was} the other brand cigarettes menthol or non-menthol?,Both males and females 12 YEARS - 19 YEARS,nan,,
129,SMQ664O,.,Missing,{Were/Was} the other brand cigarettes menthol or non-menthol?,Both males and females 12 YEARS - 19 YEARS,nan,,
130,SMQ666M,1,Regulars,{Were/Was} the Marlboro cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
131,SMQ666M,2,Lights,{Were/Was} the Marlboro cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
132,SMQ666M,3,Ultralights,{Were/Was} the Marlboro cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
133,SMQ666M,7,Refused,{Were/Was} the Marlboro cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
134,SMQ666M,9,Don'T Know,{Were/Was} the Marlboro cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
135,SMQ666M,.,Missing,{Were/Was} the Marlboro cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
136,SMQ666C,1,Regulars,{Were/Was} the Camel cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
137,SMQ666C,2,Lights,{Were/Was} the Camel cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
138,SMQ666C,3,Ultralights,{Were/Was} the Camel cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
139,SMQ666C,7,Refused,{Were/Was} the Camel cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
140,SMQ666C,9,Don'T Know,{Were/Was} the Camel cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
141,SMQ666C,.,Missing,{Were/Was} the Camel cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
142,SMQ666K,1,Regulars,{Were/Was} the Kool cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
143,SMQ666K,2,Lights,{Were/Was} the Kool cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
144,SMQ666K,3,Ultralights,{Were/Was} the Kool cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
145,SMQ666K,7,Refused,{Were/Was} the Kool cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
146,SMQ666K,9,Don'T Know,{Were/Was} the Kool cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
147,SMQ666K,.,Missing,{Were/Was} the Kool cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
148,SMQ666W,.,Missing,{Were/Was} the Winston cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
149,SMQ666W,1,Regulars,{Were/Was} the Winston cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
150,SMQ666W,2,Lights,{Were/Was} the Winston cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
151,SMQ666W,3,Ultralights,{Were/Was} the Winston cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
152,SMQ666W,7,Refused,{Were/Was} the Winston cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
153,SMQ666W,9,Don'T Know,{Were/Was} the Winston cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
154,SMQ666B,1,Regulars,{Were/Was} the Benson and Hedges cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
155,SMQ666B,2,Lights,{Were/Was} the Benson and Hedges cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
156,SMQ666B,3,Ultralights,{Were/Was} the Benson and Hedges cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
157,SMQ666B,7,Refused,{Were/Was} the Benson and Hedges cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
158,SMQ666B,9,Don'T Know,{Were/Was} the Benson and Hedges cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
159,SMQ666B,.,Missing,{Were/Was} the Benson and Hedges cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
160,SMQ666S,1,Regulars,{Were/Was} the Salem cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
161,SMQ666S,2,Lights,{Were/Was} the Salem cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
162,SMQ666S,3,Ultralights,{Were/Was} the Salem cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
163,SMQ666S,7,Refused,{Were/Was} the Salem cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
164,SMQ666S,9,Don'T Know,{Were/Was} the Salem cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
165,SMQ666S,.,Missing,{Were/Was} the Salem cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
166,SMQ666O,1,Regular,{Were/Was} the other brand cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
167,SMQ666O,2,Light,{Were/Was} the other brand cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
168,SMQ666O,3,Ultralight,{Were/Was} the other brand cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
169,SMQ666O,7,Refused,{Were/Was} the other brand cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
170,SMQ666O,9,Don'T Know,{Were/Was} the other brand cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
171,SMQ666O,.,Missing,{Were/Was} the other brand cigarettes regulars lights or ultra-lights?,Both males and females 12 YEARS - 19 YEARS,nan,,
172,SMQ670,1,Yes,During the past 12 months have you stopped smoking for one day or longer because you were trying to quit smoking?,Both males and females 12 YEARS - 19 YEARS,nan,,
173,SMQ670,2,No,During the past 12 months have you stopped smoking for one day or longer because you were trying to quit smoking?,Both males and females 12 YEARS - 19 YEARS,nan,,
174,SMQ670,7,Refused,During the past 12 months have you stopped smoking for one day or longer because you were trying to quit smoking?,Both males and females 12 YEARS - 19 YEARS,nan,,
175,SMQ670,9,Don'T Know,During the past 12 months have you stopped smoking for one day or longer because you were trying to quit smoking?,Both males and females 12 YEARS - 19 YEARS,nan,,
176,SMQ670,.,Missing,During the past 12 months have you stopped smoking for one day or longer because you were trying to quit smoking?,Both males and females 12 YEARS - 19 YEARS,nan,,
177,SMAQUEX2,1,Home Interview (20+ Yrs),Questionnaire Mode Flag,Both males and females 12 YEARS - 150 YEARS,nan,,
178,SMAQUEX2,2,A-Casi (12 - 19 Yrs),Questionnaire Mode Flag,Both males and females 12 YEARS - 150 YEARS,nan,,
179,SMAQUEX2,.,Missing,Questionnaire Mode Flag,Both males and females 12 YEARS - 150 YEARS,nan,,
