,Column,Code,Label,Class,Other For
63,MCD093,3,1992 To Present,,
64,MCD093,7,Refused,,
65,MCD093,9,Don'T Know,,
66,MCD093,.,Missing,,
67,MCQ140,1,Yes,,
68,MCQ140,2,No,,
69,MCQ140,7,Refused,,
70,MCQ140,9,Don'T Know,,
71,MCQ140,.,Missing,,
72,MCQ149,1,Yes,,
73,MCQ149,2,No,,
74,MCQ149,7,Refused,,
75,MCQ149,9,Don'T Know,,
76,MCQ149,.,Missing,,
77,MCQ160A,1,Yes,,
78,MCQ160A,2,No,,
79,MCQ160A,7,Refused,,
80,MCQ160A,9,Don'T Know,,
81,MCQ160A,.,Missing,,
82,MCQ180A,2 To 79,Range Of Values,,
83,MCQ180A,80,80 Years Or Older,,
84,MCQ180A,77777,Refused,,
85,MCQ180A,99999,Don'T Know,,
86,MCQ180A,.,Missing,,
87,MCQ191,1,Rheumatoid Arthritis,,
88,MCQ191,2,Osteoarthritis,,
89,MCQ191,3,Psoriatic Arthritis,,
90,MCQ191,4,Other,,
91,MCQ191,7,Refused,,
92,MCQ191,9,Don'T Know,,
93,MCQ191,.,Missing,,
94,MCQ160N,1,Yes,,
95,MCQ160N,2,No,,
96,MCQ160N,7,Refused,,
97,MCQ160N,9,Don'T Know,,
98,MCQ160N,.,Missing,,
99,MCQ180N,2 To 79,Range Of Values,,
100,MCQ180N,80,80 Years Or Older,,
101,MCQ180N,77777,Refused,,
102,MCQ180N,99999,Don'T Know,,
103,MCQ180N,.,Missing,,
104,MCQ160B,1,Yes,,
105,MCQ160B,2,No,,
106,MCQ160B,7,Refused,,
107,MCQ160B,9,Don'T Know,,
108,MCQ160B,.,Missing,,
109,MCQ180B,1 To 79,Range Of Values,,
110,MCQ180B,80,80 Years Or Older,,
111,MCQ180B,77777,Refused,,
112,MCQ180B,99999,Don'T Know,,
113,MCQ180B,.,Missing,,
114,MCQ160C,1,Yes,,
115,MCQ160C,2,No,,
116,MCQ160C,7,Refused,,
117,MCQ160C,9,Don'T Know,,
118,MCQ160C,.,Missing,,
119,MCQ180C,8 To 79,Range Of Values,,
120,MCQ180C,80,80 Years Or Older,,
121,MCQ180C,77777,Refused,,
122,MCQ180C,99999,Don'T Know,,
123,MCQ180C,.,Missing,,
124,MCQ160D,1,Yes,,
125,MCQ160D,2,No,,
126,MCQ160D,7,Refused,,
127,MCQ160D,9,Don'T Know,,
128,MCQ160D,.,Missing,,
129,MCQ180D,17 To 77,Range Of Values,,
130,MCQ180D,80,80 Years Or Older,,
131,MCQ180D,77777,Refused,,
132,MCQ180D,99999,Don'T Know,,
133,MCQ180D,.,Missing,,
134,MCQ160E,1,Yes,,
135,MCQ160E,2,No,,
136,MCQ160E,7,Refused,,
137,MCQ160E,9,Don'T Know,,
138,MCQ160E,.,Missing,,
139,MCQ180E,15 To 79,Range Of Values,,
140,MCQ180E,80,80 Years Or Older,,
141,MCQ180E,77777,Refused,,
142,MCQ180E,99999,Don'T Know,,
143,MCQ180E,.,Missing,,
144,MCQ160F,1,Yes,,
145,MCQ160F,2,No,,
146,MCQ160F,7,Refused,,
147,MCQ160F,9,Don'T Know,,
148,MCQ160F,.,Missing,,
149,MCQ180F,7 To 79,Range Of Values,,
150,MCQ180F,80,80 Years Or Older,,
151,MCQ180F,77777,Refused,,
152,MCQ180F,99999,Don'T Know,,
153,MCQ180F,.,Missing,,
154,MCQ160G,1,Yes,,
155,MCQ160G,2,No,,
156,MCQ160G,7,Refused,,
157,MCQ160G,9,Don'T Know,,
158,MCQ160G,.,Missing,,
159,MCQ180G,8 To 79,Range Of Values,,
160,MCQ180G,80,80 Years Or Older,,
161,MCQ180G,77777,Refused,,
162,MCQ180G,99999,Don'T Know,,
163,MCQ180G,.,Missing,,
164,MCQ160M,1,Yes,,
165,MCQ160M,2,No,,
166,MCQ160M,7,Refused,,
167,MCQ160M,9,Don'T Know,,
168,MCQ160M,.,Missing,,
169,MCQ170M,1,Yes,,
170,MCQ170M,2,No,,
171,MCQ170M,7,Refused,,
172,MCQ170M,9,Don'T Know,,
173,MCQ170M,.,Missing,,
174,MCQ180M,0 To 79,Range Of Values,,
175,MCQ180M,80,80 Years Or Older,,
176,MCQ180M,77777,Refused,,
177,MCQ180M,99999,Don'T Know,,
178,MCQ180M,.,Missing,,
179,MCQ160K,1,Yes,,
180,MCQ160K,2,No,,
181,MCQ160K,7,Refused,,
182,MCQ160K,9,Don'T Know,,
183,MCQ160K,.,Missing,,
184,MCQ170K,1,Yes,,
185,MCQ170K,2,No,,
186,MCQ170K,7,Refused,,
187,MCQ170K,9,Don'T Know,,
188,MCQ170K,.,Missing,,
189,MCQ180K,0 To 78,Range Of Values,,
190,MCQ180K,80,80 Years Or Older,,
191,MCQ180K,77777,Refused,,
192,MCQ180K,99999,Don'T Know,,
193,MCQ180K,.,Missing,,
194,MCQ160L,1,Yes,,
195,MCQ160L,2,No,,
196,MCQ160L,7,Refused,,
197,MCQ160L,9,Don'T Know,,
198,MCQ160L,.,Missing,,
199,MCQ170L,1,Yes,,
200,MCQ170L,2,No,,
201,MCQ170L,7,Refused,,
202,MCQ170L,9,Don'T Know,,
203,MCQ170L,.,Missing,,
204,MCQ180L,1 To 78,Range Of Values,,
205,MCQ180L,80,80 Years Or Older,,
206,MCQ180L,77777,Refused,,
207,MCQ180L,99999,Don'T Know,,
208,MCQ180L,.,Missing,,
209,MCQ220,1,Yes,,
210,MCQ220,2,No,,
211,MCQ220,7,Refused,,
212,MCQ220,9,Don'T Know,,
213,MCQ220,.,Missing,,
214,MCQ230A,10,Bladder,,
215,MCQ230A,11,Blood,,
216,MCQ230A,12,Bone,,
217,MCQ230A,13,Brain,,
218,MCQ230A,14,Breast,,
219,MCQ230A,15,Cervix (Cervical),,
220,MCQ230A,16,Colon,,
221,MCQ230A,17,Esophagus (Esophageal),,
222,MCQ230A,18,Gallbladder,,
223,MCQ230A,19,Kidney,,
224,MCQ230A,20,Larynx/ Windpipe,,
225,MCQ230A,21,Leukemia,,
226,MCQ230A,22,Liver,,
227,MCQ230A,23,Lung,,
228,MCQ230A,24,Lymphoma/Hodgkin'S Disease,,
229,MCQ230A,25,Melanoma,,
230,MCQ230A,26,Mouth/Tongue/Lip,,
231,MCQ230A,27,Nervous System,,
232,MCQ230A,28,Ovary (Ovarian),,
233,MCQ230A,29,Pancreas (Pancreatic),,
234,MCQ230A,30,Prostate,,
235,MCQ230A,31,Rectum (Rectal),,
236,MCQ230A,32,Skin (Non-Melanoma),,
237,MCQ230A,33,Skin (Don'T Know What Kind),,
238,MCQ230A,34,Soft Tissue (Muscle Or Fat),,
239,MCQ230A,35,Stomach,,
240,MCQ230A,36,Testis (Testicular),,
241,MCQ230A,37,Thyroid,,
242,MCQ230A,38,Uterus (Uterine),,
243,MCQ230A,39,Other,,
244,MCQ230A,66,More Than 3 Kinds,,
245,MCQ230A,77,Refused,,
246,MCQ230A,99,Don'T Know,,
247,MCQ230A,.,Missing,,
248,MCQ230B,11,Blood,,
249,MCQ230B,12,Bone,,
250,MCQ230B,13,Brain,,
251,MCQ230B,14,Breast,,
252,MCQ230B,15,Cervix (Cervical),,
253,MCQ230B,16,Colon,,
254,MCQ230B,17,Esophagus (Esophageal),,
255,MCQ230B,18,Gallbladder,,
256,MCQ230B,19,Kidney,,
257,MCQ230B,20,Larynx/ Windpipe,,
258,MCQ230B,21,Leukemia,,
259,MCQ230B,22,Liver,,
260,MCQ230B,23,Lung,,
261,MCQ230B,24,Lymphoma/Hodgkin'S Disease,,
262,MCQ230B,25,Melanoma,,
263,MCQ230B,26,Mouth/Tongue/Lip,,
264,MCQ230B,27,Nervous System,,
265,MCQ230B,28,Ovary (Ovarian),,
266,MCQ230B,29,Pancreas (Pancreatic),,
267,MCQ230B,30,Prostate,,
268,MCQ230B,31,Rectum (Rectal),,
269,MCQ230B,32,Skin (Non-Melanoma),,
270,MCQ230B,33,Skin (Don'T Know What Kind),,
271,MCQ230B,34,Soft Tissue (Muscle Or Fat),,
272,MCQ230B,35,Stomach,,
273,MCQ230B,36,Testis (Testicular),,
274,MCQ230B,37,Thyroid,,
275,MCQ230B,38,Uterus (Uterine),,
276,MCQ230B,39,Other,,
277,MCQ230B,66,More Than 3 Kinds,,
278,MCQ230B,77,Refused,,
279,MCQ230B,99,Don'T Know,,
280,MCQ230B,.,Missing,,
281,MCQ230B,10,Bladder,,
282,MCQ230C,10,Bladder,,
283,MCQ230C,11,Blood,,
284,MCQ230C,12,Bone,,
285,MCQ230C,13,Brain,,
286,MCQ230C,14,Breast,,
287,MCQ230C,15,Cervix (Cervical),,
288,MCQ230C,16,Colon,,
289,MCQ230C,17,Esophagus (Esophageal),,
290,MCQ230C,18,Gallbladder,,
291,MCQ230C,19,Kidney,,
292,MCQ230C,20,Larynx/ Windpipe,,
293,MCQ230C,21,Leukemia,,
294,MCQ230C,22,Liver,,
295,MCQ230C,23,Lung,,
296,MCQ230C,24,Lymphoma/Hodgkin'S Disease,,
297,MCQ230C,25,Melanoma,,
298,MCQ230C,26,Mouth/Tongue/Lip,,
299,MCQ230C,27,Nervous System,,
300,MCQ230C,28,Ovary (Ovarian),,
301,MCQ230C,29,Pancreas (Pancreatic),,
302,MCQ230C,30,Prostate,,
303,MCQ230C,31,Rectum (Rectal),,
304,MCQ230C,32,Skin (Non-Melanoma),,
305,MCQ230C,33,Skin (Don'T Know What Kind),,
306,MCQ230C,34,Soft Tissue (Muscle Or Fat),,
307,MCQ230C,35,Stomach,,
308,MCQ230C,36,Testis (Testicular),,
309,MCQ230C,37,Thyroid,,
310,MCQ230C,38,Uterus (Uterine),,
311,MCQ230C,39,Other,,
312,MCQ230C,66,More Than 3 Kinds,,
313,MCQ230C,77,Refused,,
314,MCQ230C,99,Don'T Know,,
315,MCQ230C,.,Missing,,
316,MCQ230D,10,Bladder,,
317,MCQ230D,11,Blood,,
318,MCQ230D,12,Bone,,
319,MCQ230D,13,Brain,,
320,MCQ230D,14,Breast,,
321,MCQ230D,15,Cervix (Cervical),,
322,MCQ230D,16,Colon,,
323,MCQ230D,17,Esophagus (Esophageal),,
324,MCQ230D,18,Gallbladder,,
325,MCQ230D,19,Kidney,,
326,MCQ230D,20,Larynx/ Windpipe,,
327,MCQ230D,21,Leukemia,,
328,MCQ230D,22,Liver,,
329,MCQ230D,23,Lung,,
330,MCQ230D,24,Lymphoma/Hodgkin'S Disease,,
331,MCQ230D,25,Melanoma,,
332,MCQ230D,26,Mouth/Tongue/Lip,,
333,MCQ230D,27,Nervous System,,
334,MCQ230D,28,Ovary (Ovarian),,
335,MCQ230D,29,Pancreas (Pancreatic),,
336,MCQ230D,30,Prostate,,
337,MCQ230D,31,Rectum (Rectal),,
338,MCQ230D,32,Skin (Non-Melanoma),,
339,MCQ230D,33,Skin (Don'T Know What Kind),,
340,MCQ230D,34,Soft Tissue (Muscle Or Fat),,
341,MCQ230D,35,Stomach,,
342,MCQ230D,36,Testis (Testicular),,
343,MCQ230D,37,Thyroid,,
344,MCQ230D,38,Uterus (Uterine),,
345,MCQ230D,39,Other,,
346,MCQ230D,66,More Than 3 Kinds,,
347,MCQ230D,77,Refused,,
348,MCQ230D,99,Don'T Know,,
349,MCQ230D,.,Missing,,
350,MCQ240A,47 To 77,Range Of Values,,
351,MCQ240A,80,80 Years Or Older,,
352,MCQ240A,77777,Refused,,
353,MCQ240A,99999,Don'T Know,,
354,MCQ240A,.,Missing,,
355,MCQ240AA,18 To 55,Range Of Values,,
356,MCQ240AA,80,80 Years Or Older,,
357,MCQ240AA,77777,Refused,,
358,MCQ240AA,99999,Don'T Know,,
359,MCQ240AA,.,Missing,,
360,MCQ240B,60,60,,
361,MCQ240B,80,80 Years Or Older,,
362,MCQ240B,77777,Refused,,
363,MCQ240B,99999,Don'T Know,,
364,MCQ240B,.,Missing,,
365,MCQ240BB,21 To 75,Range Of Values,,
366,MCQ240BB,80,80 Years Or Older,,
367,MCQ240BB,77777,Refused,,
368,MCQ240BB,99999,Don'T Know,,
369,MCQ240BB,.,Missing,,
370,MCQ240C,9 To 70,Range Of Values,,
371,MCQ240C,80,80 Years Or Older,,
372,MCQ240C,77777,Refused,,
373,MCQ240C,99999,Don'T Know,,
374,MCQ240C,.,Missing,,
375,MCQ240CC,20 To 70,Range Of Values,,
376,MCQ240CC,80,80 Years Or Older,,
377,MCQ240CC,77777,Refused,,
378,MCQ240CC,99999,Don'T Know,,
379,MCQ240CC,.,Missing,,
380,MCQ240D,28 To 59,Range Of Values,,
381,MCQ240D,80,80 Years Or Older,,
382,MCQ240D,77777,Refused,,
383,MCQ240D,99999,Don'T Know,,
384,MCQ240D,.,Missing,,
385,MCQ240DD,0 To 77,Range Of Values,,
386,MCQ240DD,80,80 Years Or Older,,
387,MCQ240DD,77777,Refused,,
388,MCQ240DD,99999,Don'T Know,,
389,MCQ240DD,.,Missing,,
390,MCQ240DK,20 To 46,Range Of Values,,
391,MCQ240DK,80,80 Years Or Older,,
392,MCQ240DK,77777,Refused,,
393,MCQ240DK,99999,Don'T Know,,
394,MCQ240DK,.,Missing,,
395,MCQ240E,13 To 77,Range Of Values,,
396,MCQ240E,80,80 Years Or Older,,
397,MCQ240E,77777,Refused,,
398,MCQ240E,99999,Don'T Know,,
399,MCQ240E,.,Missing,,
400,MCQ240F,16 To 53,Range Of Values,,
401,MCQ240F,80,80 Years Or Older,,
402,MCQ240F,77777,Refused,,
403,MCQ240F,99999,Don'T Know,,
404,MCQ240F,.,Missing,,
405,MCQ240G,21 To 79,Range Of Values,,
406,MCQ240G,80,80 Years Or Older,,
407,MCQ240G,77777,Refused,,
408,MCQ240G,99999,Don'T Know,,
409,MCQ240G,.,Missing,,
410,MCQ240H,58 To 62,Range Of Values,,
411,MCQ240H,80,80 Years Or Older,,
412,MCQ240H,77777,Refused,,
413,MCQ240H,99999,Don'T Know,,
414,MCQ240H,.,Missing,,
415,MCQ240I,80,80 Years Or Older,,
416,MCQ240I,77777,Refused,,
417,MCQ240I,99999,Don'T Know,,
418,MCQ240I,.,Missing,,
419,MCQ240J,27 To 76,Range Of Values,,
420,MCQ240J,80,80 Years Or Older,,
421,MCQ240J,77777,Refused,,
422,MCQ240J,99999,Don'T Know,,
423,MCQ240J,.,Missing,,
424,MCQ240K,30 To 54,Range Of Values,,
425,MCQ240K,80,80 Years Or Older,,
426,MCQ240K,77777,Refused,,
427,MCQ240K,99999,Don'T Know,,
428,MCQ240K,.,Missing,,
429,MCQ240L,4 To 64,Range Of Values,,
430,MCQ240L,80,80 Years Or Older,,
431,MCQ240L,77777,Refused,,
432,MCQ240L,99999,Don'T Know,,
433,MCQ240L,.,Missing,,
434,MCQ240M,29 To 69,Range Of Values,,
435,MCQ240M,80,80 Years Or Older,,
436,MCQ240M,77777,Refused,,
437,MCQ240M,99999,Don'T Know,,
438,MCQ240M,.,Missing,,
439,MCQ240N,52 To 75,Range Of Values,,
440,MCQ240N,80,80 Years Or Older,,
441,MCQ240N,77777,Refused,,
442,MCQ240N,99999,Don'T Know,,
443,MCQ240N,.,Missing,,
444,MCQ240O,9 To 76,Range Of Values,,
445,MCQ240O,80,80 Years Or Older,,
446,MCQ240O,77777,Refused,,
447,MCQ240O,99999,Don'T Know,,
448,MCQ240O,.,Missing,,
449,MCQ240P,12 To 79,Range Of Values,,
450,MCQ240P,80,80 Years Or Older,,
451,MCQ240P,77777,Refused,,
452,MCQ240P,99999,Don'T Know,,
453,MCQ240P,.,Missing,,
454,MCQ240Q,59 To 70,Range Of Values,,
455,MCQ240Q,80,80 Years Or Older,,
456,MCQ240Q,77777,Refused,,
457,MCQ240Q,99999,Don'T Know,,
458,MCQ240Q,.,Missing,,
459,MCQ240R,80,80 Years Or Older,,
460,MCQ240R,77777,Refused,,
461,MCQ240R,99999,Don'T Know,,
462,MCQ240R,.,Missing,,
463,MCQ240S,21 To 63,Range Of Values,,
464,MCQ240S,80,80 Years Or Older,,
465,MCQ240S,77777,Refused,,
466,MCQ240S,99999,Don'T Know,,
467,MCQ240S,.,Missing,,
468,MCQ240T,55,55,,
469,MCQ240T,80,80 Years Or Older,,
470,MCQ240T,77777,Refused,,
471,MCQ240T,99999,Don'T Know,,
472,MCQ240T,.,Missing,,
473,MCQ240U,10 To 78,Range Of Values,,
474,MCQ240U,80,80 Years Or Older,,
475,MCQ240U,77777,Refused,,
476,MCQ240U,99999,Don'T Know,,
477,MCQ240U,.,Missing,,
478,MCQ240V,41 To 78,Range Of Values,,
479,MCQ240V,80,80 Years Or Older,,
480,MCQ240V,77777,Refused,,
481,MCQ240V,99999,Don'T Know,,
482,MCQ240V,.,Missing,,
483,MCQ240W,11 To 78,Range Of Values,,
484,MCQ240W,80,80 Years Or Older,,
485,MCQ240W,77777,Refused,,
486,MCQ240W,99999,Don'T Know,,
487,MCQ240W,.,Missing,,
488,MCQ240X,5 To 77,Range Of Values,,
489,MCQ240X,80,80 Years Or Older,,
490,MCQ240X,77777,Refused,,
491,MCQ240X,99999,Don'T Know,,
492,MCQ240X,.,Missing,,
493,MCQ240Y,80,80 Years Or Older,,
494,MCQ240Y,77777,Refused,,
495,MCQ240Y,99999,Don'T Know,,
496,MCQ240Y,.,Missing,,
497,MCQ240Z,49 To 66,Range Of Values,,
498,MCQ240Z,80,80 Years Or Older,,
499,MCQ240Z,77777,Refused,,
500,MCQ240Z,99999,Don'T Know,,
501,MCQ240Z,.,Missing,,
502,MCQ300A,1,Yes,,
503,MCQ300A,2,No,,
504,MCQ300A,7,Refused,,
505,MCQ300A,9,Don'T Know,,
506,MCQ300A,.,Missing,,
507,MCQ300B,1,Yes,,
508,MCQ300B,2,No,,
509,MCQ300B,7,Refused,,
510,MCQ300B,9,Don'T Know,,
511,MCQ300B,.,Missing,,
512,MCQ300C,1,Yes,,
513,MCQ300C,2,No,,
514,MCQ300C,7,Refused,,
515,MCQ300C,9,Don'T Know,,
516,MCQ300C,.,Missing,,
