,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
35,SMQ770,9,Don'T Know,During the past 5 days including today on how many days did {you/he/she} smoke cigars or little cigars or cigarillos?,Both males and females 12 YEARS - 150 YEARS,nan,,
36,SMQ770,.,Missing,During the past 5 days including today on how many days did {you/he/she} smoke cigars or little cigars or cigarillos?,Both males and females 12 YEARS - 150 YEARS,nan,,
37,SMQ690G,7,Water Pipes Or Hookahs,Which of these products did {you/he/she} use?,Both males and females 12 YEARS - 150 YEARS,nan,,
38,SMQ690G,.,Missing,Which of these products did {you/he/she} use?,Both males and females 12 YEARS - 150 YEARS,nan,,
39,SMQ845,1 To 5,Range Of Values,During the past 5 days including today on how many days did {you/he/she} smoke tobacco in a water pipe or Hookah?,Both males and females 12 YEARS - 150 YEARS,nan,,
40,SMQ845,7,Refused,During the past 5 days including today on how many days did {you/he/she} smoke tobacco in a water pipe or Hookah?,Both males and females 12 YEARS - 150 YEARS,nan,,
41,SMQ845,9,Don'T Know,During the past 5 days including today on how many days did {you/he/she} smoke tobacco in a water pipe or Hookah?,Both males and females 12 YEARS - 150 YEARS,nan,,
42,SMQ845,.,Missing,During the past 5 days including today on how many days did {you/he/she} smoke tobacco in a water pipe or Hookah?,Both males and females 12 YEARS - 150 YEARS,nan,,
43,SMQ690H,8,E-Cigarettes,Which of these products did {you/he/she} use?,Both males and females 12 YEARS - 150 YEARS,nan,,
44,SMQ690H,.,Missing,Which of these products did {you/he/she} use?,Both males and females 12 YEARS - 150 YEARS,nan,,
45,SMQ849,1 To 5,Range Of Values,During the past 5 days including today on how many days did {you/he/she} smoke an e-cigarette?,Both males and females 12 YEARS - 150 YEARS,nan,,
46,SMQ849,7,Refused,During the past 5 days including today on how many days did {you/he/she} smoke an e-cigarette?,Both males and females 12 YEARS - 150 YEARS,nan,,
47,SMQ849,9,Don'T Know,During the past 5 days including today on how many days did {you/he/she} smoke an e-cigarette?,Both males and females 12 YEARS - 150 YEARS,nan,,
48,SMQ849,.,Missing,During the past 5 days including today on how many days did {you/he/she} smoke an e-cigarette?,Both males and females 12 YEARS - 150 YEARS,nan,,
49,SMQ851,1,Yes,Smokeless tobacco products are placed in the mouth or nose and include chewing tobacco snuff snus or dissolvables. During the past 5 days including today did {you/he/she} use any smokeless tobacco? (Please do not include nicotine replacement products like patches gum lozenge or spray which are considered products to help {you/him/her} stop smoking.),Both males and females 12 YEARS - 150 YEARS,nan,,
50,SMQ851,2,No,Smokeless tobacco products are placed in the mouth or nose and include chewing tobacco snuff snus or dissolvables. During the past 5 days including today did {you/he/she} use any smokeless tobacco? (Please do not include nicotine replacement products like patches gum lozenge or spray which are considered products to help {you/him/her} stop smoking.),Both males and females 12 YEARS - 150 YEARS,nan,,
51,SMQ851,7,Refused,Smokeless tobacco products are placed in the mouth or nose and include chewing tobacco snuff snus or dissolvables. During the past 5 days including today did {you/he/she} use any smokeless tobacco? (Please do not include nicotine replacement products like patches gum lozenge or spray which are considered products to help {you/him/her} stop smoking.),Both males and females 12 YEARS - 150 YEARS,nan,,
52,SMQ851,9,Don'T Know,Smokeless tobacco products are placed in the mouth or nose and include chewing tobacco snuff snus or dissolvables. During the past 5 days including today did {you/he/she} use any smokeless tobacco? (Please do not include nicotine replacement products like patches gum lozenge or spray which are considered products to help {you/him/her} stop smoking.),Both males and females 12 YEARS - 150 YEARS,nan,,
53,SMQ851,.,Missing,Smokeless tobacco products are placed in the mouth or nose and include chewing tobacco snuff snus or dissolvables. During the past 5 days including today did {you/he/she} use any smokeless tobacco? (Please do not include nicotine replacement products like patches gum lozenge or spray which are considered products to help {you/him/her} stop smoking.),Both males and females 12 YEARS - 150 YEARS,nan,,
54,SMQ690D,4,Chewing Tobacco,Which of these products did {you/he/she} use?,Both males and females 12 YEARS - 150 YEARS,nan,,
55,SMQ690D,.,Missing,Which of these products did {you/he/she} use?,Both males and females 12 YEARS - 150 YEARS,nan,,
56,SMQ800,1 To 5,Range Of Values,During the past 5 days including today on how many days did {you/he/she} use chewing tobacco such as Redman Levi Garrett or Beechnut?,Both males and females 12 YEARS - 150 YEARS,nan,,
57,SMQ800,7,Refused,During the past 5 days including today on how many days did {you/he/she} use chewing tobacco such as Redman Levi Garrett or Beechnut?,Both males and females 12 YEARS - 150 YEARS,nan,,
58,SMQ800,9,Don'T Know,During the past 5 days including today on how many days did {you/he/she} use chewing tobacco such as Redman Levi Garrett or Beechnut?,Both males and females 12 YEARS - 150 YEARS,nan,,
59,SMQ800,.,Missing,During the past 5 days including today on how many days did {you/he/she} use chewing tobacco such as Redman Levi Garrett or Beechnut?,Both males and females 12 YEARS - 150 YEARS,nan,,
60,SMQ690E,5,Snuff,Which of these products did {you/he/she} use?,Both males and females 12 YEARS - 150 YEARS,nan,,
61,SMQ690E,.,Missing,Which of these products did {you/he/she} use?,Both males and females 12 YEARS - 150 YEARS,nan,,
62,SMQ817,1 To 5,Range Of Values,During the past 5 days including today on how many days did {you/he/she} use snuff such as Skoal Skoal Bandits or Copenhagen?,Both males and females 12 YEARS - 150 YEARS,nan,,
63,SMQ817,7,Refused,During the past 5 days including today on how many days did {you/he/she} use snuff such as Skoal Skoal Bandits or Copenhagen?,Both males and females 12 YEARS - 150 YEARS,nan,,
64,SMQ817,9,Don'T Know,During the past 5 days including today on how many days did {you/he/she} use snuff such as Skoal Skoal Bandits or Copenhagen?,Both males and females 12 YEARS - 150 YEARS,nan,,
65,SMQ817,.,Missing,During the past 5 days including today on how many days did {you/he/she} use snuff such as Skoal Skoal Bandits or Copenhagen?,Both males and females 12 YEARS - 150 YEARS,nan,,
66,SMQ690I,9,Snus,Which of these products did {you/he/she} use?,Both males and females 12 YEARS - 150 YEARS,nan,,
67,SMQ690I,.,Missing,Which of these products did {you/he/she} use?,Both males and females 12 YEARS - 150 YEARS,nan,,
68,SMQ857,1 To 5,Range Of Values,During the past 5 days including today on how many days did {you/he/she} use snus?,Both males and females 12 YEARS - 150 YEARS,nan,,
69,SMQ857,7,Refused,During the past 5 days including today on how many days did {you/he/she} use snus?,Both males and females 12 YEARS - 150 YEARS,nan,,
70,SMQ857,9,Don'T Know,During the past 5 days including today on how many days did {you/he/she} use snus?,Both males and females 12 YEARS - 150 YEARS,nan,,
71,SMQ857,.,Missing,During the past 5 days including today on how many days did {you/he/she} use snus?,Both males and females 12 YEARS - 150 YEARS,nan,,
72,SMQ690J,10,Dissolvables,Which of these products did {you/he/she} use?,Both males and females 12 YEARS - 150 YEARS,nan,,
73,SMQ690J,.,Missing,Which of these products did {you/he/she} use?,Both males and females 12 YEARS - 150 YEARS,nan,,
74,SMQ861,7,Refused,During the past 5 days including today on how many days did {you/he/she} use dissolvables such as strips or orbs?,Both males and females 12 YEARS - 150 YEARS,nan,,
75,SMQ861,9,Don'T Know,During the past 5 days including today on how many days did {you/he/she} use dissolvables such as strips or orbs?,Both males and females 12 YEARS - 150 YEARS,nan,,
76,SMQ861,.,Missing,During the past 5 days including today on how many days did {you/he/she} use dissolvables such as strips or orbs?,Both males and females 12 YEARS - 150 YEARS,nan,,
77,SMQ863,1,Yes,During the past 5 days including today did {you/he/she} use any nicotine replacement therapy products such as nicotine patches gum lozenges inhalers or nasal sprays?,Both males and females 18 YEARS - 150 YEARS,nan,,
78,SMQ863,2,No,During the past 5 days including today did {you/he/she} use any nicotine replacement therapy products such as nicotine patches gum lozenges inhalers or nasal sprays?,Both males and females 18 YEARS - 150 YEARS,nan,,
79,SMQ863,7,Refused,During the past 5 days including today did {you/he/she} use any nicotine replacement therapy products such as nicotine patches gum lozenges inhalers or nasal sprays?,Both males and females 18 YEARS - 150 YEARS,nan,,
80,SMQ863,9,Don'T Know,During the past 5 days including today did {you/he/she} use any nicotine replacement therapy products such as nicotine patches gum lozenges inhalers or nasal sprays?,Both males and females 18 YEARS - 150 YEARS,nan,,
81,SMQ863,.,Missing,During the past 5 days including today did {you/he/she} use any nicotine replacement therapy products such as nicotine patches gum lozenges inhalers or nasal sprays?,Both males and females 18 YEARS - 150 YEARS,nan,,
82,SMQ690F,6,"Nicotine Patches, Gum, Or Other Nicotine Replacement Therapy Product",Which of these products did {you/he/she} use?,Both males and females 18 YEARS - 150 YEARS,nan,,
83,SMQ690F,.,Missing,Which of these products did {you/he/she} use?,Both males and females 18 YEARS - 150 YEARS,nan,,
84,SMQ830,1 To 5,Range Of Values,During the past 5 days including today on how many days did {you/he/she} use any nicotine replacement therapy products such as nicotine patches gum lozenges inhalers or nasal sprays?,Both males and females 18 YEARS - 150 YEARS,nan,,
85,SMQ830,7,Refused,During the past 5 days including today on how many days did {you/he/she} use any nicotine replacement therapy products such as nicotine patches gum lozenges inhalers or nasal sprays?,Both males and females 18 YEARS - 150 YEARS,nan,,
86,SMQ830,9,Don'T Know,During the past 5 days including today on how many days did {you/he/she} use any nicotine replacement therapy products such as nicotine patches gum lozenges inhalers or nasal sprays?,Both males and females 18 YEARS - 150 YEARS,nan,,
87,SMQ830,.,Missing,During the past 5 days including today on how many days did {you/he/she} use any nicotine replacement therapy products such as nicotine patches gum lozenges inhalers or nasal sprays?,Both males and females 18 YEARS - 150 YEARS,nan,,
88,SMQ840,1,Today,When did {you/he/she} last use a nicotine replacement therapy product? Was it . . .,Both males and females 18 YEARS - 150 YEARS,nan,,
89,SMQ840,2,Yesterday,When did {you/he/she} last use a nicotine replacement therapy product? Was it . . .,Both males and females 18 YEARS - 150 YEARS,nan,,
90,SMQ840,3,3 To 5 Days Ago,When did {you/he/she} last use a nicotine replacement therapy product? Was it . . .,Both males and females 18 YEARS - 150 YEARS,nan,,
91,SMQ840,7,Refused,When did {you/he/she} last use a nicotine replacement therapy product? Was it . . .,Both males and females 18 YEARS - 150 YEARS,nan,,
92,SMQ840,9,Don'T Know,When did {you/he/she} last use a nicotine replacement therapy product? Was it . . .,Both males and females 18 YEARS - 150 YEARS,nan,,
93,SMQ840,.,Missing,When did {you/he/she} last use a nicotine replacement therapy product? Was it . . .,Both males and females 18 YEARS - 150 YEARS,nan,,
94,SMDANY,1,Yes,Used any tobacco product last 5 days?,Both males and females 12 YEARS - 150 YEARS,nan,,
95,SMDANY,2,No,Used any tobacco product last 5 days?,Both males and females 12 YEARS - 150 YEARS,nan,,
96,SMDANY,7,Refused,Used any tobacco product last 5 days?,Both males and females 12 YEARS - 150 YEARS,nan,,
97,SMDANY,9,Don'T Know,Used any tobacco product last 5 days?,Both males and females 12 YEARS - 150 YEARS,nan,,
98,SMDANY,.,Missing,Used any tobacco product last 5 days?,Both males and females 12 YEARS - 150 YEARS,nan,,
99,SMAQUEX,1,Acasi B(12 - 17 Yrs.),Questionnaire Mode Flag.,Both males and females 12 YEARS - 150 YEARS,nan,,
100,SMAQUEX,2,Mec Capi B(18 - 150 Yrs.),Questionnaire Mode Flag.,Both males and females 12 YEARS - 150 YEARS,nan,,
101,SMAQUEX,.,Missing,Questionnaire Mode Flag.,Both males and females 12 YEARS - 150 YEARS,nan,,
