,Column,Code,Label,Class,Other For
159,OSD030bg,99999,Don'T Know,,
160,OSD030bg,.,Missing,,
161,OSQ040bg,1,"Under 50 Years Old, Or",,
162,OSQ040bg,2,50 Years Old Or Older?,,
163,OSQ040bg,7,Refused,,
164,OSQ040bg,9,Don'T Know,,
165,OSQ040bg,.,Missing,,
166,OSD030bh,17,17,,
167,OSD030bh,85,85 Or Older,,
168,OSD030bh,77777,Refused,,
169,OSD030bh,99999,Don'T Know,,
170,OSD030bh,.,Missing,,
171,OSQ040bh,1,"Under 50 Years Old, Or",,
172,OSQ040bh,2,50 Years Old Or Older?,,
173,OSQ040bh,7,Refused,,
174,OSQ040bh,9,Don'T Know,,
175,OSQ040bh,.,Missing,,
176,OSD030bi,18,18,,
177,OSD030bi,85,85 Or Older,,
178,OSD030bi,77777,Refused,,
179,OSD030bi,99999,Don'T Know,,
180,OSD030bi,.,Missing,,
181,OSQ040bi,1,"Under 50 Years Old, Or",,
182,OSQ040bi,2,50 Years Old Or Older?,,
183,OSQ040bi,7,Refused,,
184,OSQ040bi,9,Don'T Know,,
185,OSQ040bi,.,Missing,,
186,OSD030bj,18,18,,
187,OSD030bj,85,85 Or Older,,
188,OSD030bj,77777,Refused,,
189,OSD030bj,99999,Don'T Know,,
190,OSD030bj,.,Missing,,
191,OSQ040bj,1,"Under 50 Years Old, Or",,
192,OSQ040bj,2,50 Years Old Or Older?,,
193,OSQ040bj,7,Refused,,
194,OSQ040bj,9,Don'T Know,,
195,OSQ040bj,.,Missing,,
196,OSD030ca,1 To 76,Range Of Values,,
197,OSD030ca,85,85 Or Older,,
198,OSD030ca,77777,Refused,,
199,OSD030ca,99999,Don'T Know,,
200,OSD030ca,.,Missing,,
201,OSQ040ca,1,"Under 50 Years Old, Or",,
202,OSQ040ca,2,50 Years Old Or Older?,,
203,OSQ040ca,7,Refused,,
204,OSQ040ca,9,Don'T Know,,
205,OSQ040ca,.,Missing,,
206,OSQ050ca,1,"A Fall From Standing Height Or Less, For Example, Tripped, Slipped, Fell Out Of Bed",,
207,OSQ050ca,2,"A Hard Fall, Such As Falling Off A Ladder Or Step Stool, Down Stairs",,
208,OSQ050ca,3,A Car Accident Or Other Severe Trama,,
209,OSQ050ca,7,Refused,,
210,OSQ050ca,9,Don'T Know,,
211,OSQ050ca,.,Missing,,
212,OSD030cb,9 To 53,Range Of Values,,
213,OSD030cb,85,85 Or Older,,
214,OSD030cb,77777,Refused,,
215,OSD030cb,99999,Don'T Know,,
216,OSD030cb,.,Missing,,
217,OSQ040cb,1,"Under 50 Years Old, Or",,
218,OSQ040cb,2,50 Years Old Or Older?,,
219,OSQ040cb,7,Refused,,
220,OSQ040cb,9,Don'T Know,,
221,OSQ040cb,.,Missing,,
222,OSQ050cb,1,"A Fall From Standing Height Or Less, For Example, Tripped, Slipped, Fell Out Of Bed",,
223,OSQ050cb,2,"A Hard Fall, Such As Falling Off A Ladder Or Step Stool, Down Stairs",,
224,OSQ050cb,3,A Car Accident Or Other Severe Trama,,
225,OSQ050cb,7,Refused,,
226,OSQ050cb,9,Don'T Know,,
227,OSQ050cb,.,Missing,,
228,OSD030cc,32 To 49,Range Of Values,,
229,OSD030cc,85,85 Or Older,,
230,OSD030cc,77777,Refused,,
231,OSD030cc,99999,Don'T Know,,
232,OSD030cc,.,Missing,,
233,OSQ040cc,1,"Under 50 Years Old, Or",,
234,OSQ040cc,2,50 Years Old Or Older?,,
235,OSQ040cc,7,Refused,,
236,OSQ040cc,9,Don'T Know,,
237,OSQ040cc,.,Missing,,
238,OSD030cd,85,85 Or Older,,
239,OSD030cd,77777,Refused,,
240,OSD030cd,99999,Don'T Know,,
241,OSD030cd,.,Missing,,
242,OSQ040cd,1,"Under 50 Years Old, Or",,
243,OSQ040cd,2,50 Years Old Or Older?,,
244,OSQ040cd,7,Refused,,
245,OSQ040cd,9,Don'T Know,,
246,OSQ040cd,.,Missing,,
247,OSD030ce,85,85 Or Older,,
248,OSD030ce,77777,Refused,,
249,OSD030ce,99999,Don'T Know,,
250,OSD030ce,.,Missing,,
251,OSQ040ce,1,"Under 50 Years Old, Or",,
252,OSQ040ce,2,50 Years Old Or Older?,,
253,OSQ040ce,7,Refused,,
254,OSQ040ce,9,Don'T Know,,
255,OSQ040ce,.,Missing,,
256,OSQ060,1,Yes,,
257,OSQ060,2,No,,
258,OSQ060,7,Refused,,
259,OSQ060,9,Don'T Know,,
260,OSQ060,.,Missing,,
261,OSQ070,1,Yes,,
262,OSQ070,2,No,,
263,OSQ070,7,Refused,,
264,OSQ070,9,Don'T Know,,
265,OSQ070,.,Missing,,
