,Column,Code,Label,Class,Other For
62,MCQ160d,7,Refused,,
63,MCQ160d,9,Don'T Know,,
64,MCQ160d,.,Missing,,
65,MCQ160e,1,Yes,,
66,MCQ160e,2,No,,
67,MCQ160e,7,Refused,,
68,MCQ160e,9,Don'T Know,,
69,MCQ160e,.,Missing,,
70,MCQ160f,1,Yes,,
71,MCQ160f,2,No,,
72,MCQ160f,7,Refused,,
73,MCQ160f,9,Don'T Know,,
74,MCQ160f,.,Missing,,
75,MCQ160m,1,Yes,,
76,MCQ160m,2,No,,
77,MCQ160m,7,Refused,,
78,MCQ160m,9,Don'T Know,,
79,MCQ160m,.,Missing,,
80,MCQ170m,1,Yes,,
81,MCQ170m,2,No,,
82,MCQ170m,7,Refused,,
83,MCQ170m,9,Don'T Know,,
84,MCQ170m,.,Missing,,
85,MCQ160p,1,Yes,,
86,MCQ160p,2,No,,
87,MCQ160p,7,Refused,,
88,MCQ160p,9,Don'T Know,,
89,MCQ160p,.,Missing,,
90,MCQ160l,1,Yes,,
91,MCQ160l,2,No,,
92,MCQ160l,7,Refused,,
93,MCQ160l,9,Don'T Know,,
94,MCQ160l,.,Missing,,
95,MCQ170l,1,Yes,,
96,MCQ170l,2,No,,
97,MCQ170l,7,Refused,,
98,MCQ170l,9,Don'T Know,,
99,MCQ170l,.,Missing,,
100,MCQ500,1,Yes,,
101,MCQ500,2,No,,
102,MCQ500,7,Refused,,
103,MCQ500,9,Don'T Know,,
104,MCQ500,.,Missing,,
105,MCQ510a,1,Fatty Liver,,
106,MCQ510a,77,Refused,,
107,MCQ510a,99,Don'T Know,,
108,MCQ510a,.,Missing,,
109,MCQ510b,2,Liver Fibrosis,,
110,MCQ510b,.,Missing,,
111,MCQ510c,3,Liver Cirrhosis,,
112,MCQ510c,.,Missing,,
113,MCQ510d,4,Viral Hepatitis,,
114,MCQ510d,.,Missing,,
115,MCQ510e,5,Autoimmune Hepatitis,,
116,MCQ510e,.,Missing,,
117,MCQ510f,6,Other Liver Disease,,
118,MCQ510f,.,Missing,,
119,MCQ515,,,,
120,MCQ550,1,Yes,,
121,MCQ550,2,No,,
122,MCQ550,7,Refused,,
123,MCQ550,9,Don'T Know,,
124,MCQ550,.,Missing,,
125,MCQ560,1,Yes,,
126,MCQ560,2,No,,
127,MCQ560,7,Refused,,
128,MCQ560,9,Don'T Know,,
129,MCQ560,.,Missing,,
130,MCQ220,1,Yes,,
131,MCQ220,2,No,,
132,MCQ220,7,Refused,,
133,MCQ220,9,Don'T Know,,
134,MCQ220,.,Missing,,
135,MCQ230a,10,Bladder,,
136,MCQ230a,11,Blood,,
137,MCQ230a,12,Bone,,
138,MCQ230a,13,Brain,,
139,MCQ230a,14,Breast,,
140,MCQ230a,15,Cervix (Cervical),,
141,MCQ230a,16,Colon,,
142,MCQ230a,17,Esophagus (Esophageal),,
143,MCQ230a,18,Gallbladder,,
144,MCQ230a,19,Kidney,,
145,MCQ230a,20,Larynx/ Windpipe,,
146,MCQ230a,21,Leukemia,,
147,MCQ230a,22,Liver,,
148,MCQ230a,23,Lung,,
149,MCQ230a,24,Lymphoma/ Hodgkin'S Disease,,
150,MCQ230a,25,Melanoma,,
151,MCQ230a,26,Mouth/Tongue/Lip,,
152,MCQ230a,27,Nervous System,,
153,MCQ230a,28,Ovary (Ovarian),,
154,MCQ230a,29,Pancreas (Pancreatic),,
155,MCQ230a,30,Prostate,,
156,MCQ230a,31,Rectum (Rectal),,
157,MCQ230a,32,Skin (Non-Melanoma),,
158,MCQ230a,33,Skin (Don'T Know What Kind),,
159,MCQ230a,34,Soft Tissue (Muscle Or Fat),,
160,MCQ230a,35,Stomach,,
161,MCQ230a,36,Testis (Testicular),,
162,MCQ230a,37,Thyroid,,
163,MCQ230a,38,Uterus (Uterine),,
164,MCQ230a,39,Other,,
165,MCQ230a,66,More Than 3 Kinds,,
166,MCQ230a,77,Refused,,
167,MCQ230a,99,Don'T Know,,
168,MCQ230a,.,Missing,,
169,MCQ230b,10,Bladder,,
170,MCQ230b,11,Blood,,
171,MCQ230b,12,Bone,,
172,MCQ230b,13,Brain,,
173,MCQ230b,14,Breast,,
174,MCQ230b,15,Cervix (Cervical),,
175,MCQ230b,16,Colon,,
176,MCQ230b,17,Esophagus (Esophageal),,
177,MCQ230b,18,Gallbladder,,
178,MCQ230b,19,Kidney,,
179,MCQ230b,20,Larynx/ Windpipe,,
180,MCQ230b,21,Leukemia,,
181,MCQ230b,22,Liver,,
182,MCQ230b,23,Lung,,
183,MCQ230b,24,Lymphoma/ Hodgkins Disease,,
184,MCQ230b,25,Melanoma,,
185,MCQ230b,26,Mouth/Tongue/Lip,,
186,MCQ230b,27,Nervous System,,
187,MCQ230b,28,Ovary (Ovarian),,
188,MCQ230b,29,Pancreas (Pancreatic),,
189,MCQ230b,30,Prostate,,
190,MCQ230b,31,Rectum (Rectal),,
191,MCQ230b,32,Skin (Non-Melanoma),,
192,MCQ230b,33,Skin (Don'T Know What Kind),,
193,MCQ230b,34,Soft Tissue (Muscle Or Fat),,
194,MCQ230b,35,Stomach,,
195,MCQ230b,36,Testis (Testicular),,
196,MCQ230b,37,Thyroid,,
197,MCQ230b,38,Uterus (Uterine),,
198,MCQ230b,39,Other,,
199,MCQ230b,66,More Than 3 Kinds,,
200,MCQ230b,77,Refused,,
201,MCQ230b,99,Don'T Know,,
202,MCQ230b,.,Missing,,
203,MCQ230c,32,Skin (Non-Melanoma),,
204,MCQ230c,33,Skin (Don'T Know What Kind),,
205,MCQ230c,34,Soft Tissue (Muscle Or Fat),,
206,MCQ230c,35,Stomach,,
207,MCQ230c,36,Testis (Testicular),,
208,MCQ230c,37,Thyroid,,
209,MCQ230c,38,Uterus (Uterine),,
210,MCQ230c,39,Other,,
211,MCQ230c,66,More Than 3 Kinds,,
212,MCQ230c,77,Refused,,
213,MCQ230c,99,Don'T Know,,
214,MCQ230c,.,Missing,,
215,MCQ230c,10,Bladder,,
216,MCQ230c,11,Blood,,
217,MCQ230c,12,Bone,,
218,MCQ230c,13,Brain,,
219,MCQ230c,14,Breast,,
220,MCQ230c,15,Cervix (Cervical),,
221,MCQ230c,16,Colon,,
222,MCQ230c,17,Esophagus (Esophageal),,
223,MCQ230c,18,Gallbladder,,
224,MCQ230c,19,Kidney,,
225,MCQ230c,20,Larynx/ Windpipe,,
226,MCQ230c,21,Leukemia,,
227,MCQ230c,22,Liver,,
228,MCQ230c,23,Lung,,
229,MCQ230c,24,Lymphoma/ Hodgkins Disease,,
230,MCQ230c,25,Melanoma,,
231,MCQ230c,26,Mouth/Tongue/Lip,,
232,MCQ230c,27,Nervous System,,
233,MCQ230c,28,Ovary (Ovarian),,
234,MCQ230c,29,Pancreas (Pancreatic),,
235,MCQ230c,30,Prostate,,
236,MCQ230c,31,Rectum (Rectal),,
237,MCQ230d,66,More Than 3 Kinds,,
238,MCQ230d,77,Refused,,
239,MCQ230d,99,Don'T Know,,
240,MCQ230d,.,Missing,,
241,OSQ230,1,Yes,,
242,OSQ230,2,No,,
243,OSQ230,7,Refused,,
244,OSQ230,9,Don'T Know,,
245,OSQ230,.,Missing,,
