,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,SMQ620,1,Yes,,
2,SMQ620,2,No,,
3,SMQ620,7,Refused,,
4,SMQ620,9,Don'T Know,,
5,SMQ620,.,Missing,,
6,SMD630,6 To 19,Range Of Values,,
7,SMD630,55,Never Smoked A Whole Cigarette,,
8,SMD630,77,Refused,,
9,SMD630,99,Don'T Know,,
10,SMD630,.,Missing,,
11,SMQ640,0 To 30,Range Of Values,,
12,SMQ640,77,Refused,,
13,SMQ640,99,Don'T Know,,
14,SMQ640,.,Missing,,
15,SMQ650,1 To 35,Range Of Values,,
16,SMQ650,777,Refused,,
17,SMQ650,999,Don'T Know,,
18,SMQ650,.,Missing,,
19,SMQ077,1,"Within 5 Minutes,",,
20,SMQ077,2,"From 6 To 30 Minutes,",,
21,SMQ077,3,"From More Than 30 Minutes To One Hour, Or",,
22,SMQ077,4,More Than One Hour?,,
23,SMQ077,7,Refused,,
24,SMQ077,9,Don'T Know,,
25,SMQ077,.,Missing,,
26,SMQ660,1,Marlboro,,
27,SMQ660,2,Camel,,
28,SMQ660,3,Newport,,
29,SMQ660,4,Kool,,
30,SMQ660,5,Winston,,
31,SMQ660,6,Benson And Hedges,,
32,SMQ660,7,Salem,,
33,SMQ660,8,Some Other Brand,,
34,SMQ660,77,Refused,,
35,SMQ660,99,Don'T Know,,
36,SMQ660,.,Missing,,
37,SMQ662,,,,
38,SMQ664B,1,Menthol,,
39,SMQ664B,2,Non-Menthol,,
40,SMQ664B,7,Refused,,
41,SMQ664B,9,Don'T Know,,
42,SMQ664B,.,Missing,,
43,SMQ664C,1,Menthol,,
44,SMQ664C,2,Non-Menthol,,
45,SMQ664C,7,Refused,,
46,SMQ664C,9,Don'T Know,,
47,SMQ664C,.,Missing,,
48,SMQ664M,1,Menthol,,
49,SMQ664M,2,Non-Menthol,,
50,SMQ664M,7,Refused,,
51,SMQ664M,9,Don'T Know,,
52,SMQ664M,.,Missing,,
53,SMQ664O,1,Menthol,,
54,SMQ664O,2,Non-Menthol,,
55,SMQ664O,7,Refused,,
56,SMQ664O,9,Don'T Know,,
57,SMQ664O,.,Missing,,
58,SMQ664W,1,Menthol,,
59,SMQ664W,2,Non-Menthol,,
60,SMQ664W,7,Refused,,
61,SMQ664W,9,Don'T Know,,
62,SMQ664W,.,Missing,,
63,SMQ666B,1,Regulars,,
64,SMQ666B,2,Lights,,
65,SMQ666B,3,Ultralights,,
66,SMQ666B,7,Refused,,
67,SMQ666B,9,Don'T Know,,
68,SMQ666B,.,Missing,,
69,SMQ666C,1,Regulars,,
70,SMQ666C,2,Lights,,
71,SMQ666C,3,Ultralights,,
72,SMQ666C,7,Refused,,
73,SMQ666C,9,Don'T Know,,
74,SMQ666C,.,Missing,,
75,SMQ666K,1,Regulars,,
76,SMQ666K,2,Lights,,
77,SMQ666K,3,Ultralights,,
78,SMQ666K,7,Refused,,
79,SMQ666K,9,Don'T Know,,
80,SMQ666K,.,Missing,,
81,SMQ666M,1,Regulars,,
82,SMQ666M,2,Lights,,
83,SMQ666M,3,Ultralights,,
84,SMQ666M,7,Refused,,
85,SMQ666M,9,Don'T Know,,
86,SMQ666M,.,Missing,,
87,SMQ666N,1,Regulars,,
88,SMQ666N,2,Lights,,
89,SMQ666N,3,Ultralights,,
90,SMQ666N,7,Refused,,
91,SMQ666N,9,Don'T Know,,
92,SMQ666N,.,Missing,,
93,SMQ666O,1,Regular,,
94,SMQ666O,2,Light,,
95,SMQ666O,3,Ultralight,,
96,SMQ666O,7,Refused,,
97,SMQ666O,9,Don'T Know,,
98,SMQ666O,.,Missing,,
99,SMQ666S,1,Regulars,,
100,SMQ666S,2,Lights,,
101,SMQ666S,3,Ultralights,,
102,SMQ666S,7,Refused,,
103,SMQ666S,9,Don'T Know,,
104,SMQ666S,.,Missing,,
105,SMQ666W,1,Regulars,,
106,SMQ666W,2,Lights,,
107,SMQ666W,3,Ultralights,,
108,SMQ666W,7,Refused,,
109,SMQ666W,9,Don'T Know,,
110,SMQ666W,.,Missing,,
111,SMQ670,1,Yes,,
112,SMQ670,2,No,,
113,SMQ670,7,Refused,,
