,Column,Code,Label,Class,Other For
163,MCQ180f,77777,Refused,,
164,MCQ180f,99999,Don'T Know,,
165,MCQ180f,.,Missing,,
166,MCQ160g,1,Yes,,
167,MCQ160g,2,No,,
168,MCQ160g,7,Refused,,
169,MCQ160g,9,Don'T Know,,
170,MCQ160g,.,Missing,,
171,MCQ180g,10 To 77,Range Of Values,,
172,MCQ180g,80,80 Years Or Older,,
173,MCQ180g,77777,Refused,,
174,MCQ180g,99999,Don'T Know,,
175,MCQ180g,.,Missing,,
176,MCQ160m,1,Yes,,
177,MCQ160m,2,No,,
178,MCQ160m,7,Refused,,
179,MCQ160m,9,Don'T Know,,
180,MCQ160m,.,Missing,,
181,MCQ170m,1,Yes,,
182,MCQ170m,2,No,,
183,MCQ170m,7,Refused,,
184,MCQ170m,9,Don'T Know,,
185,MCQ170m,.,Missing,,
186,MCQ180m,1 To 79,Range Of Values,,
187,MCQ180m,80,80 Years Or Older,,
188,MCQ180m,77777,Refused,,
189,MCQ180m,99999,Don'T Know,,
190,MCQ180m,.,Missing,,
191,MCQ160k,1,Yes,,
192,MCQ160k,2,No,,
193,MCQ160k,7,Refused,,
194,MCQ160k,9,Don'T Know,,
195,MCQ160k,.,Missing,,
196,MCQ170k,1,Yes,,
197,MCQ170k,2,No,,
198,MCQ170k,7,Refused,,
199,MCQ170k,9,Don'T Know,,
200,MCQ170k,.,Missing,,
201,MCQ180k,0 To 79,Range Of Values,,
202,MCQ180k,80,80 Years Or Older,,
203,MCQ180k,77777,Refused,,
204,MCQ180k,99999,Don'T Know,,
205,MCQ180k,.,Missing,,
206,MCQ160l,1,Yes,,
207,MCQ160l,2,No,,
208,MCQ160l,7,Refused,,
209,MCQ160l,9,Don'T Know,,
210,MCQ160l,.,Missing,,
211,MCQ170l,1,Yes,,
212,MCQ170l,2,No,,
213,MCQ170l,7,Refused,,
214,MCQ170l,9,Don'T Know,,
215,MCQ170l,.,Missing,,
216,MCQ180l,1 To 79,Range Of Values,,
217,MCQ180l,80,80 Years Or Older,,
218,MCQ180l,77777,Refused,,
219,MCQ180l,99999,Don'T Know,,
220,MCQ180l,.,Missing,,
221,MCQ220,1,Yes,,
222,MCQ220,2,No,,
223,MCQ220,7,Refused,,
224,MCQ220,9,Don'T Know,,
225,MCQ220,.,Missing,,
226,MCQ230a,10,Bladder,,
227,MCQ230a,11,Blood,,
228,MCQ230a,12,Bone,,
229,MCQ230a,13,Brain,,
230,MCQ230a,14,Breast,,
231,MCQ230a,15,Cervix (Cervical),,
232,MCQ230a,16,Colon,,
233,MCQ230a,17,Esophagus (Esophageal),,
234,MCQ230a,18,Gallbladder,,
235,MCQ230a,19,Kidney,,
236,MCQ230a,20,Larynx/ Windpipe,,
237,MCQ230a,21,Leukemia,,
238,MCQ230a,22,Liver,,
239,MCQ230a,23,Lung,,
240,MCQ230a,24,Lymphoma/ Hodgkin'S Disease,,
241,MCQ230a,25,Melanoma,,
242,MCQ230a,26,Mouth/Tongue/Lip,,
243,MCQ230a,27,Nervous System,,
244,MCQ230a,28,Ovary (Ovarian),,
245,MCQ230a,29,Pancreas (Pancreatic),,
246,MCQ230a,30,Prostate,,
247,MCQ230a,31,Rectum (Rectal),,
248,MCQ230a,32,Skin (Non-Melanoma),,
249,MCQ230a,33,Skin (Don'T Know What Kind),,
250,MCQ230a,34,Soft Tissue (Muscle Or Fat),,
251,MCQ230a,35,Stomach,,
252,MCQ230a,36,Testis (Testicular),,
253,MCQ230a,37,Thyroid,,
254,MCQ230a,38,Uterus (Uterine),,
255,MCQ230a,39,Other,,
256,MCQ230a,66,More Than 3 Kinds,,
257,MCQ230a,77,Refused,,
258,MCQ230a,99,Don'T Know,,
259,MCQ230a,.,Missing,,
260,MCQ230b,10,Bladder,,
261,MCQ230b,11,Blood,,
262,MCQ230b,12,Bone,,
263,MCQ230b,13,Brain,,
264,MCQ230b,14,Breast,,
265,MCQ230b,15,Cervix (Cervical),,
266,MCQ230b,16,Colon,,
267,MCQ230b,17,Esophagus (Esophageal),,
268,MCQ230b,18,Gallbladder,,
269,MCQ230b,19,Kidney,,
270,MCQ230b,20,Larynx/ Windpipe,,
271,MCQ230b,21,Leukemia,,
272,MCQ230b,22,Liver,,
273,MCQ230b,23,Lung,,
274,MCQ230b,24,Lymphoma/ Hodgkins Disease,,
275,MCQ230b,25,Melanoma,,
276,MCQ230b,26,Mouth/Tongue/Lip,,
277,MCQ230b,27,Nervous System,,
278,MCQ230b,28,Ovary (Ovarian),,
279,MCQ230b,29,Pancreas (Pancreatic),,
280,MCQ230b,30,Prostate,,
281,MCQ230b,31,Rectum (Rectal),,
282,MCQ230b,32,Skin (Non-Melanoma),,
283,MCQ230b,33,Skin (Don'T Know What Kind),,
284,MCQ230b,34,Soft Tissue (Muscle Or Fat),,
285,MCQ230b,35,Stomach,,
286,MCQ230b,36,Testis (Testicular),,
287,MCQ230b,37,Thyroid,,
288,MCQ230b,38,Uterus (Uterine),,
289,MCQ230b,39,Other,,
290,MCQ230b,66,More Than 3 Kinds,,
291,MCQ230b,77,Refused,,
292,MCQ230b,99,Don'T Know,,
293,MCQ230b,.,Missing,,
294,MCQ230c,10,Bladder,,
295,MCQ230c,11,Blood,,
296,MCQ230c,12,Bone,,
297,MCQ230c,13,Brain,,
298,MCQ230c,14,Breast,,
299,MCQ230c,15,Cervix (Cervical),,
300,MCQ230c,16,Colon,,
301,MCQ230c,17,Esophagus (Esophageal),,
302,MCQ230c,18,Gallbladder,,
303,MCQ230c,19,Kidney,,
304,MCQ230c,20,Larynx/ Windpipe,,
305,MCQ230c,21,Leukemia,,
306,MCQ230c,22,Liver,,
307,MCQ230c,23,Lung,,
308,MCQ230c,24,Lymphoma/ Hodgkins Disease,,
309,MCQ230c,25,Melanoma,,
310,MCQ230c,26,Mouth/Tongue/Lip,,
311,MCQ230c,27,Nervous System,,
312,MCQ230c,28,Ovary (Ovarian),,
313,MCQ230c,29,Pancreas (Pancreatic),,
314,MCQ230c,30,Prostate,,
315,MCQ230c,31,Rectum (Rectal),,
316,MCQ230c,32,Skin (Non-Melanoma),,
317,MCQ230c,33,Skin (Don'T Know What Kind),,
318,MCQ230c,34,Soft Tissue (Muscle Or Fat),,
319,MCQ230c,35,Stomach,,
320,MCQ230c,36,Testis (Testicular),,
321,MCQ230c,37,Thyroid,,
322,MCQ230c,38,Uterus (Uterine),,
323,MCQ230c,39,Other,,
324,MCQ230c,66,More Than 3 Kinds,,
325,MCQ230c,77,Refused,,
326,MCQ230c,99,Don'T Know,,
327,MCQ230c,.,Missing,,
328,MCQ230d,10,Bladder,,
329,MCQ230d,11,Blood,,
330,MCQ230d,12,Bone,,
331,MCQ230d,13,Brain,,
332,MCQ230d,14,Breast,,
333,MCQ230d,15,Cervix (Cervical),,
334,MCQ230d,16,Colon,,
335,MCQ230d,17,Esophagus (Esophageal),,
336,MCQ230d,18,Gallbladder,,
337,MCQ230d,19,Kidney,,
338,MCQ230d,20,Larynx/ Windpipe,,
339,MCQ230d,21,Leukemia,,
340,MCQ230d,22,Liver,,
341,MCQ230d,23,Lung,,
342,MCQ230d,24,Lymphoma/ Hodgkins Disease,,
343,MCQ230d,25,Melanoma,,
344,MCQ230d,26,Mouth/Tongue/Lip,,
345,MCQ230d,27,Nervous System,,
346,MCQ230d,28,Ovary (Ovarian),,
347,MCQ230d,29,Pancreas (Pancreatic),,
348,MCQ230d,30,Prostate,,
349,MCQ230d,31,Rectum (Rectal),,
350,MCQ230d,32,Skin (Non-Melanoma),,
351,MCQ230d,33,Skin (Don'T Know What Kind),,
352,MCQ230d,34,Soft Tissue (Muscle Or Fat),,
353,MCQ230d,35,Stomach,,
354,MCQ230d,36,Testis (Testicular),,
355,MCQ230d,37,Thyroid,,
356,MCQ230d,38,Uterus (Uterine),,
357,MCQ230d,39,Other,,
358,MCQ230d,66,More Than 3 Kinds,,
359,MCQ230d,77,Refused,,
360,MCQ230d,99,Don'T Know,,
361,MCQ230d,.,Missing,,
362,MCQ240a,10 To 78,Range Of Values,,
363,MCQ240a,80,80 Years Or Older,,
364,MCQ240a,77777,Refused,,
365,MCQ240a,99999,Don'T Know,,
366,MCQ240a,.,Missing,,
367,MCQ240aa,20 To 67,Range Of Values,,
368,MCQ240aa,80,80 Years Or Older,,
369,MCQ240aa,77777,Refused,,
370,MCQ240aa,99999,Don'T Know,,
371,MCQ240aa,.,Missing,,
372,MCQ240b,40,40,,
373,MCQ240b,80,80 Years Or Older,,
374,MCQ240b,77777,Refused,,
375,MCQ240b,99999,Don'T Know,,
376,MCQ240b,.,Missing,,
377,MCQ240bb,25 To 65,Range Of Values,,
378,MCQ240bb,80,80 Years Or Older,,
379,MCQ240bb,77777,Refused,,
380,MCQ240bb,99999,Don'T Know,,
381,MCQ240bb,.,Missing,,
382,MCQ240c,55 To 76,Range Of Values,,
383,MCQ240c,80,80 Years Or Older,,
384,MCQ240c,77777,Refused,,
