,Column,Code,Label,Class,Other For
159,SMD100BR,Pall Mall Black,Pall Mall Black,,
160,SMD100BR,Pall Mall Blue,Pall Mall Blue,,
161,SMD100BR,Pall Mall Orange,Pall Mall Orange,,
162,SMD100BR,Pall Mall Red,Pall Mall Red,,
163,SMD100BR,Pall Mall White,Pall Mall White,,
164,SMD100BR,Parliament,Parliament,,
165,SMD100BR,Parliament White,Parliament White,,
166,SMD100BR,Pyramid,Pyramid,,
167,SMD100BR,Pyramid Blue,Pyramid Blue,,
168,SMD100BR,Pyramid Gold,Pyramid Gold,,
169,SMD100BR,Pyramid Orange,Pyramid Orange,,
170,SMD100BR,Pyramid Red,Pyramid Red,,
171,SMD100BR,Pyramid Rich Green,Pyramid Rich Green,,
172,SMD100BR,Pyramid Silver,Pyramid Silver,,
173,SMD100BR,Quality Deluxe,Quality Deluxe,,
174,SMD100BR,Salem,Salem,,
175,SMD100BR,Salem Gold,Salem Gold,,
176,SMD100BR,Salem Green,Salem Green,,
177,SMD100BR,Seneca,Seneca,,
178,SMD100BR,Seneca Blue,Seneca Blue,,
179,SMD100BR,Silver Eagle,Silver Eagle,,
180,SMD100BR,Sonoma,Sonoma,,
181,SMD100BR,State Express 555,State Express 555,,
182,SMD100BR,Timeless Time,Timeless Time,,
183,SMD100BR,Timeless Time Red,Timeless Time Red,,
184,SMD100BR,Usa Gold,Usa Gold,,
185,SMD100FL,0,Non-Filter,,
186,SMD100FL,1,Filter,,
187,SMD100FL,.,Missing,,
188,SMD100MN,0,Non-Menthol,,
189,SMD100MN,1,Menthol,,
190,SMD100MN,.,Missing,,
191,SMD100LN,1,Regular (68-72 Mm),,
192,SMD100LN,2,King (79-88 Mm),,
193,SMD100LN,3,Long (94-101 Mm),,
194,SMD100LN,4,Ultra Long (110-121 Mm),,
195,SMD100LN,.,Missing,,
196,SMD100TR,6 To 24,Range Of Values,,
197,SMD100TR,.,Missing,,
198,SMD100NI,0.5 To 2,Range Of Values,,
199,SMD100NI,.,Missing,,
200,SMD100CO,1 To 19,Range Of Values,,
201,SMD100CO,.,Missing,,
202,SMQ621,1,"I Have Never Smoked, Not Even A Puff",,
203,SMQ621,2,1 Or More Puffs But Never A Whole Cigarette,,
204,SMQ621,3,1 Cigarette,,
205,SMQ621,4,2 To 5 Cigarettes,,
206,SMQ621,5,6 To 15 Cigarettes,,
207,SMQ621,6,16 To 25 Cigarettes,,
208,SMQ621,7,26 To 99 Cigarettes,,
209,SMQ621,8,100 Or More Cigarettes,,
210,SMQ621,77,Refused,,
211,SMQ621,99,Don'T Know,,
212,SMQ621,.,Missing,,
213,SMD630,9 To 17,Range Of Values,,
214,SMD630,6,6 Years Or Less,,
215,SMD630,77,Refused,,
216,SMD630,99,Don'T Know,,
217,SMD630,.,Missing,,
218,SMQ661,1,Marlboro,,
219,SMQ661,2,Camel,,
220,SMQ661,3,Newport,,
221,SMQ661,8,Other Brand,,
222,SMQ661,9,No Usual Brand,,
223,SMQ661,10,Hand-Rolled Cigarettes,,
224,SMQ661,77,Refused,,
225,SMQ661,99,Don'T Know,,
226,SMQ661,.,Missing,,
227,SMQ665A,1,Marlboro Red,,
228,SMQ665A,2,Marlboro Red 83S,,
229,SMQ665A,3,Marlboro Gold,,
230,SMQ665A,4,Marlboro Gold Menthol,,
231,SMQ665A,5,Marlboro Silver,,
232,SMQ665A,6,Marlboro Black,,
233,SMQ665A,7,Marlboro Menthol,,
234,SMQ665A,8,Other Marlboro,,
235,SMQ665A,77,Refused,,
236,SMQ665A,99,Don'T Know,,
237,SMQ665A,.,Missing,,
238,SMQ665B,1,Camel,,
239,SMQ665B,2,Camel Blue,,
240,SMQ665B,3,Camel Crush,,
241,SMQ665B,4,Camel Crush Bold,,
242,SMQ665B,5,Camel Menthol,,
243,SMQ665B,6,Camel Menthol Silver,,
244,SMQ665B,7,Other Camel,,
245,SMQ665B,77,Refused,,
246,SMQ665B,99,Don'T Know,,
247,SMQ665B,.,Missing,,
248,SMQ665C,1,Newport,,
249,SMQ665C,2,Newport Menthol Gold,,
250,SMQ665C,3,Other Newport,,
251,SMQ665C,77,Refused,,
252,SMQ665C,99,Don'T Know,,
253,SMQ665C,.,Missing,,
254,SMQ665D,1,Basic,,
255,SMQ665D,2,Doral Red 100S,,
256,SMQ665D,3,Doral Menthol Gold Box 100S,,
257,SMQ665D,4,Gpc,,
258,SMQ665D,5,Gpc Menthol,,
259,SMQ665D,6,Kool Blue Menthol 100S,,
260,SMQ665D,7,Kool True Menthol,,
261,SMQ665D,8,Virginia Slims,,
262,SMQ665D,9,Other Brand,,
263,SMQ665D,77,Refused,,
264,SMQ665D,99,Don'T Know,,
265,SMQ665D,.,Missing,,
266,SMQ670,1,Yes,,
267,SMQ670,2,No,,
268,SMQ670,7,Refused,,
269,SMQ670,9,Don'T Know,,
270,SMQ670,.,Missing,,
271,SMQ848,1 To 20,Range Of Values,,
272,SMQ848,777,Refused,,
273,SMQ848,999,Don'T Know,,
274,SMQ848,.,Missing,,
275,SMQ852Q,0 To 480,Range Of Values,,
276,SMQ852Q,7777,Refused,,
277,SMQ852Q,9999,Don'T Know,,
278,SMQ852Q,.,Missing,,
279,SMQ852U,1,Days,,
280,SMQ852U,2,Weeks,,
281,SMQ852U,3,Months,,
282,SMQ852U,7,Refused,,
283,SMQ852U,9,Don'T Know,,
284,SMQ852U,.,Missing,,
285,SMQ925,2,No,,
286,SMQ925,7,Refused,,
287,SMQ925,9,Don'T Know,,
288,SMQ925,.,Missing,,
289,SMQ925,1,Yes,,
290,SMQ930,8 To 70,Range Of Values,,
291,SMQ930,7,7 Years Or Less,,
292,SMQ930,77777,Refused,,
293,SMQ930,99999,Don'T Know,,
294,SMQ930,.,Missing,,
295,SMQ935,1,Every Day,,
296,SMQ935,2,Some Days,,
297,SMQ935,3,Not At All,,
298,SMQ935,7,Refused,,
299,SMQ935,9,Don'T Know,,
300,SMQ935,.,Missing,,
301,SMQ080,0 To 30,Range Of Values,,
302,SMQ080,7777,Refused,,
303,SMQ080,9999,Don'T Know,,
304,SMQ080,.,Missing,,
305,SMQ890,1,Yes,,
306,SMQ890,2,No,,
307,SMQ890,7,Refused,,
308,SMQ890,9,Don'T Know,,
309,SMQ890,.,Missing,,
310,SMQ895,0 To 30,Range Of Values,,
311,SMQ895,77,Refused,,
312,SMQ895,99,Don'T Know,,
313,SMQ895,.,Missing,,
314,SMQ900,1,Yes,,
315,SMQ900,2,No,,
316,SMQ900,7,Refused,,
317,SMQ900,9,Don'T Know,,
318,SMQ900,.,Missing,,
319,SMQ905,0 To 30,Range Of Values,,
320,SMQ905,77,Refused,,
321,SMQ905,99,Don'T Know,,
322,SMQ905,.,Missing,,
323,SMQ910,1,Yes,,
324,SMQ910,2,No,,
325,SMQ910,7,Refused,,
326,SMQ910,9,Don'T Know,,
327,SMQ910,.,Missing,,
328,SMQ915,0 To 30,Range Of Values,,
329,SMQ915,77,Refused,,
330,SMQ915,99,Don'T Know,,
331,SMQ915,.,Missing,,
332,SMAQUEX2,1,Home Interview (18+ Yrs),,
333,SMAQUEX2,2,Acasi (12 - 17 Yrs),,
334,SMAQUEX2,.,Missing,,
