,Column,English_Text,Target,English_Instructions,Attribute,attributeOf,Unit,Time,Entity,Role,Relation,inRelationTo,wasDerivedFrom,Maturity,Template,wasGeneratedBy
0,SEQN,Respondent sequence number.,Both males and females 30 YEARS - 150 YEARS,,,,,,,,,,,,,
1,OHQ835,The next questions will ask about the condition of {your/SPs} teeth and some factors related to gum health. Gum disease is a common problem with the mouth. People with gum disease might have swollen gums receding gums sore or infected gums or loose teeth. {Do you/Does SP} think {you/s/he} might have gum disease?,Both males and females 30 YEARS - 150 YEARS,,,,,,,,,,,,,
2,OHQ845,Overall how would {you/SP} rate the health of {your/his/her} teeth and gums?,Both males and females 30 YEARS - 150 YEARS,,,,,,,,,,,,,
3,OHQ850,{Have you/Has SP} ever had treatment for gum disease such as scaling and rootplaning sometimes called deep cleaning?,Both males and females 30 YEARS - 150 YEARS,,,,,,,,,,,,,
4,OHQ855,{Have you/Has SP} ever had any teeth become loose on their own without an injury?,Both males and females 30 YEARS - 150 YEARS,,,,,,,,,,,,,
5,OHQ860,{Have you/Has SP} ever been told by a dental professional that {you/s/he} lost bone around [your/his/her} teeth?,Both males and females 30 YEARS - 150 YEARS,,,,,,,,,,,,,
6,OHQ865,During the past three months {have you/has SP} noticed a tooth that doesnt look right?,Both males and females 30 YEARS - 150 YEARS,,,,,,,,,,,,,
7,OHQ870,Aside from brushing {your/his/her} teeth with a toothbrush in the last seven days how many days did {you/SP} use dental floss or any other device to clean between {your/his/her} teeth?,Both males and females 30 YEARS - 150 YEARS,,,,,,,,,,,,,
8,OHQ875,Aside from brushing {your/his/her} teeth with a toothbrush in the last seven days how many days did {you/SP} use mouthwash or other dental rinse product that {you use/s/he uses} to treat dental disease or dental problems?,Both males and females 30 YEARS - 150 YEARS,,,,,,,,,,,,,
