,Column,Code,Label,Class,Other For
204,FSD660ZC,7,Refused,,
205,FSD660ZC,9,Don'T Know,,
206,FSD660ZC,.,Missing,,
207,FSD675,1,Yes,,
208,FSD675,2,No,,
209,FSD675,7,Refused,,
210,FSD675,9,Don'T Know,,
211,FSD675,.,Missing,,
212,FSD680,1,Yes,,
213,FSD680,2,No,,
214,FSD680,7,Refused,,
215,FSD680,9,Don'T Know,,
216,FSD680,.,Missing,,
217,FSD670ZC,0 To 60,Range Of Values,,
218,FSD670ZC,777,Refused,,
219,FSD670ZC,999,Don'T Know,,
220,FSD670ZC,.,Missing,,
221,FSQ690,1,Yes,,
222,FSQ690,2,No,,
223,FSQ690,7,Refused,,
224,FSQ690,9,Don'T Know,,
225,FSQ690,.,Missing,,
226,FSQ695,1 To 9,Range Of Values,,
227,FSQ695,77,Refused,,
228,FSQ695,99,Don'T Know,,
229,FSQ695,.,Missing,,
230,FSQBOX7,,,,
231,FSD652ZW,1,Yes,,
232,FSD652ZW,2,No,,
233,FSD652ZW,7,Refused,,
234,FSD652ZW,9,Don'T Know,,
235,FSD652ZW,.,Missing,,
236,FSD672ZW,1 To 9,Range Of Values,,
237,FSD672ZW,77,Refused,,
238,FSD672ZW,99,Don'T Know,,
239,FSD672ZW,.,Missing,,
240,FSD652CW,1,Yes,,
241,FSD652CW,2,No,,
242,FSD652CW,3,Currently Pregnant,,
243,FSD652CW,7,Refused,,
244,FSD652CW,9,Don'T Know,,
245,FSD652CW,.,Missing,,
246,FSQBOX8,,,,
247,FSD660ZW,1,Yes,,
248,FSD660ZW,2,No,,
249,FSD660ZW,7,Refused,,
250,FSD660ZW,9,Don'T Know,,
251,FSD660ZW,.,Missing,,
