,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
12,OHQ033,2,"Was Called In By The Dentist For Check-Up, Examination, Or Cleaning",What was the main reason {you/SP} last visited the dentist?,Both males and females 1 YEARS - 150 YEARS,nan,,
13,OHQ033,3,"Something Was Wrong, Bothering Or Hurting {Me/Sp}",What was the main reason {you/SP} last visited the dentist?,Both males and females 1 YEARS - 150 YEARS,nan,,
14,OHQ033,4,Went For Treatment Of A Condition That Dentist Discovered At Earlier Checkup Or Examination,What was the main reason {you/SP} last visited the dentist?,Both males and females 1 YEARS - 150 YEARS,nan,,
15,OHQ033,5,Other,What was the main reason {you/SP} last visited the dentist?,Both males and females 1 YEARS - 150 YEARS,nan,,
16,OHQ033,7,Refused,What was the main reason {you/SP} last visited the dentist?,Both males and females 1 YEARS - 150 YEARS,nan,,
17,OHQ033,9,Don'T Know,What was the main reason {you/SP} last visited the dentist?,Both males and females 1 YEARS - 150 YEARS,nan,,
18,OHQ033,.,Missing,What was the main reason {you/SP} last visited the dentist?,Both males and females 1 YEARS - 150 YEARS,nan,,
19,OHQ770,1,Yes,During the past 12 months was there a time when (you/SP) needed dental care but could not get it at that time?,Both males and females 1 YEARS - 150 YEARS,nan,,
20,OHQ770,2,No,During the past 12 months was there a time when (you/SP) needed dental care but could not get it at that time?,Both males and females 1 YEARS - 150 YEARS,nan,,
21,OHQ770,7,Refused,During the past 12 months was there a time when (you/SP) needed dental care but could not get it at that time?,Both males and females 1 YEARS - 150 YEARS,nan,,
22,OHQ770,9,Don'T Know,During the past 12 months was there a time when (you/SP) needed dental care but could not get it at that time?,Both males and females 1 YEARS - 150 YEARS,nan,,
23,OHQ770,.,Missing,During the past 12 months was there a time when (you/SP) needed dental care but could not get it at that time?,Both males and females 1 YEARS - 150 YEARS,nan,,
24,OHQ780A,10,Could Not Afford The Cost,What were the reasons that (you/SP) could not get the dental care (you/she/he) needed?,Both males and females 1 YEARS - 150 YEARS,nan,,
25,OHQ780A,77,Refused,What were the reasons that (you/SP) could not get the dental care (you/she/he) needed?,Both males and females 1 YEARS - 150 YEARS,nan,,
26,OHQ780A,99,Don'T Know,What were the reasons that (you/SP) could not get the dental care (you/she/he) needed?,Both males and females 1 YEARS - 150 YEARS,nan,,
27,OHQ780A,.,Missing,What were the reasons that (you/SP) could not get the dental care (you/she/he) needed?,Both males and females 1 YEARS - 150 YEARS,nan,,
28,OHQ780B,11,Did Not Want To Spend The Money,What were the reasons that (you/SP) could not get the dental care (you/she/he) needed?,Both males and females 1 YEARS - 150 YEARS,nan,,
29,OHQ780B,.,Missing,What were the reasons that (you/SP) could not get the dental care (you/she/he) needed?,Both males and females 1 YEARS - 150 YEARS,nan,,
30,OHQ780C,12,Insurance Did Not Cover Recommended Procedure,What were the reasons that (you/SP) could not get the dental care (you/she/he) needed?,Both males and females 1 YEARS - 150 YEARS,nan,,
31,OHQ780C,.,Missing,What were the reasons that (you/SP) could not get the dental care (you/she/he) needed?,Both males and females 1 YEARS - 150 YEARS,nan,,
32,OHQ780D,13,Dental Office Is Too Far Away,What were the reasons that (you/SP) could not get the dental care (you/she/he) needed?,Both males and females 1 YEARS - 150 YEARS,nan,,
33,OHQ780D,.,Missing,What were the reasons that (you/SP) could not get the dental care (you/she/he) needed?,Both males and females 1 YEARS - 150 YEARS,nan,,
34,OHQ780E,14,Dental Office Not Open At Convenient Time,What were the reasons that (you/SP) could not get the dental care (you/she/he) needed?,Both males and females 1 YEARS - 150 YEARS,nan,,
35,OHQ780E,.,Missing,What were the reasons that (you/SP) could not get the dental care (you/she/he) needed?,Both males and females 1 YEARS - 150 YEARS,nan,,
36,OHQ780F,15,Another Dentist Recommended Not Doing It,What were the reasons that (you/SP) could not get the dental care (you/she/he) needed?,Both males and females 1 YEARS - 150 YEARS,nan,,
37,OHQ780F,.,Missing,What were the reasons that (you/SP) could not get the dental care (you/she/he) needed?,Both males and females 1 YEARS - 150 YEARS,nan,,
38,OHQ780G,16,Afraid Or Do Not Like Dentists,What were the reasons that (you/SP) could not get the dental care (you/she/he) needed?,Both males and females 1 YEARS - 150 YEARS,nan,,
39,OHQ780G,.,Missing,What were the reasons that (you/SP) could not get the dental care (you/she/he) needed?,Both males and females 1 YEARS - 150 YEARS,nan,,
40,OHQ780H,17,Unable To Take Time Off From Work,What were the reasons that (you/SP) could not get the dental care (you/she/he) needed?,Both males and females 1 YEARS - 150 YEARS,nan,,
41,OHQ780H,.,Missing,What were the reasons that (you/SP) could not get the dental care (you/she/he) needed?,Both males and females 1 YEARS - 150 YEARS,nan,,
42,OHQ780I,18,Too Busy,What were the reasons that (you/SP) could not get the dental care (you/she/he) needed?,Both males and females 1 YEARS - 150 YEARS,nan,,
43,OHQ780I,.,Missing,What were the reasons that (you/SP) could not get the dental care (you/she/he) needed?,Both males and females 1 YEARS - 150 YEARS,nan,,
44,OHQ780J,19,I Did Not Think Anything Serious Was Wrong - Expected Dental Problems To Go Away,What were the reasons that (you/SP) could not get the dental care (you/she/he) needed?,Both males and females 1 YEARS - 150 YEARS,nan,,
45,OHQ780J,.,Missing,What were the reasons that (you/SP) could not get the dental care (you/she/he) needed?,Both males and females 1 YEARS - 150 YEARS,nan,,
46,OHQ780K,20,Other,What were the reasons that (you/SP) could not get the dental care (you/she/he) needed?,Both males and females 1 YEARS - 150 YEARS,nan,,
47,OHQ780K,.,Missing,What were the reasons that (you/SP) could not get the dental care (you/she/he) needed?,Both males and females 1 YEARS - 150 YEARS,nan,,
48,OHQ550,,,nan,Both males and females 1 YEARS - 150 YEARS,nan,,
49,OHQ555G,1,Enter Age,We would like you to think of the time when {SP} started brushing {his/her} teeth either with your help or alone. At what age did {SP} start brushing {his/her} teeth?,Both males and females 3 YEARS - 15 YEARS,nan,,
50,OHQ555G,2,Has Not Started Brushing Teeth,We would like you to think of the time when {SP} started brushing {his/her} teeth either with your help or alone. At what age did {SP} start brushing {his/her} teeth?,Both males and females 3 YEARS - 15 YEARS,nan,,
51,OHQ555G,7,Refused,We would like you to think of the time when {SP} started brushing {his/her} teeth either with your help or alone. At what age did {SP} start brushing {his/her} teeth?,Both males and females 3 YEARS - 15 YEARS,nan,,
52,OHQ555G,9,Don'T Know,We would like you to think of the time when {SP} started brushing {his/her} teeth either with your help or alone. At what age did {SP} start brushing {his/her} teeth?,Both males and females 3 YEARS - 15 YEARS,nan,,
53,OHQ555G,.,Missing,We would like you to think of the time when {SP} started brushing {his/her} teeth either with your help or alone. At what age did {SP} start brushing {his/her} teeth?,Both males and females 3 YEARS - 15 YEARS,nan,,
54,OHQ555Q,1 To 36,Range Of Values,We would like you to think of the time when {SP} started brushing {his/her} teeth either with your help or alone. At what age did {SP} start brushing {his/her} teeth?,Both males and females 3 YEARS - 15 YEARS,nan,,
55,OHQ555Q,7777,Refused,We would like you to think of the time when {SP} started brushing {his/her} teeth either with your help or alone. At what age did {SP} start brushing {his/her} teeth?,Both males and females 3 YEARS - 15 YEARS,nan,,
56,OHQ555Q,9999,Don'T Know,We would like you to think of the time when {SP} started brushing {his/her} teeth either with your help or alone. At what age did {SP} start brushing {his/her} teeth?,Both males and females 3 YEARS - 15 YEARS,nan,,
57,OHQ555Q,.,Missing,We would like you to think of the time when {SP} started brushing {his/her} teeth either with your help or alone. At what age did {SP} start brushing {his/her} teeth?,Both males and females 3 YEARS - 15 YEARS,nan,,
58,OHQ555U,1,Months,We would like you to think of the time when {SP} started brushing {his/her} teeth either with your help or alone. At what age did {SP} start brushing {his/her} teeth?,Both males and females 3 YEARS - 15 YEARS,nan,,
59,OHQ555U,2,Years,We would like you to think of the time when {SP} started brushing {his/her} teeth either with your help or alone. At what age did {SP} start brushing {his/her} teeth?,Both males and females 3 YEARS - 15 YEARS,nan,,
60,OHQ555U,.,Missing,We would like you to think of the time when {SP} started brushing {his/her} teeth either with your help or alone. At what age did {SP} start brushing {his/her} teeth?,Both males and females 3 YEARS - 15 YEARS,nan,,
61,OHQ560G,1,Enter Age,At what age did {SP} start using toothpaste?,Both males and females 3 YEARS - 15 YEARS,nan,,
62,OHQ560G,2,Has Not Started Brushing Teeth,At what age did {SP} start using toothpaste?,Both males and females 3 YEARS - 15 YEARS,nan,,
63,OHQ560G,7,Refused,At what age did {SP} start using toothpaste?,Both males and females 3 YEARS - 15 YEARS,nan,,
64,OHQ560G,9,Don'T Know,At what age did {SP} start using toothpaste?,Both males and females 3 YEARS - 15 YEARS,nan,,
65,OHQ560G,.,Missing,At what age did {SP} start using toothpaste?,Both males and females 3 YEARS - 15 YEARS,nan,,
66,OHQ560Q,1 To 61,Range Of Values,At what age did {SP} start using toothpaste?,Both males and females 3 YEARS - 15 YEARS,nan,,
67,OHQ560Q,7777,Refused,At what age did {SP} start using toothpaste?,Both males and females 3 YEARS - 15 YEARS,nan,,
68,OHQ560Q,9999,Don'T Know,At what age did {SP} start using toothpaste?,Both males and females 3 YEARS - 15 YEARS,nan,,
69,OHQ560Q,.,Missing,At what age did {SP} start using toothpaste?,Both males and females 3 YEARS - 15 YEARS,nan,,
70,OHQ560U,1,Months,At what age did {SP} start using toothpaste?,Both males and females 3 YEARS - 15 YEARS,nan,,
71,OHQ560U,2,Years,At what age did {SP} start using toothpaste?,Both males and females 3 YEARS - 15 YEARS,nan,,
72,OHQ560U,.,Missing,At what age did {SP} start using toothpaste?,Both males and females 3 YEARS - 15 YEARS,nan,,
73,OHQ566,1,Yes,Has {SP} ever received prescription fluoride drops or fluoride tablets?,Both males and females 3 YEARS - 15 YEARS,nan,,
74,OHQ566,2,No,Has {SP} ever received prescription fluoride drops or fluoride tablets?,Both males and females 3 YEARS - 15 YEARS,nan,,
75,OHQ566,7,Refused,Has {SP} ever received prescription fluoride drops or fluoride tablets?,Both males and females 3 YEARS - 15 YEARS,nan,,
76,OHQ566,9,Don'T Know,Has {SP} ever received prescription fluoride drops or fluoride tablets?,Both males and females 3 YEARS - 15 YEARS,nan,,
77,OHQ566,.,Missing,Has {SP} ever received prescription fluoride drops or fluoride tablets?,Both males and females 3 YEARS - 15 YEARS,nan,,
78,OHQ571Q,1 To 30,Range Of Values,How old in months or years was {SP} when {he/she} started taking prescription fluoride drops or fluoride tablets?,Both males and females 3 YEARS - 15 YEARS,nan,,
79,OHQ571Q,7777,Refused,How old in months or years was {SP} when {he/she} started taking prescription fluoride drops or fluoride tablets?,Both males and females 3 YEARS - 15 YEARS,nan,,
80,OHQ571Q,9999,Don'T Know,How old in months or years was {SP} when {he/she} started taking prescription fluoride drops or fluoride tablets?,Both males and females 3 YEARS - 15 YEARS,nan,,
81,OHQ571Q,.,Missing,How old in months or years was {SP} when {he/she} started taking prescription fluoride drops or fluoride tablets?,Both males and females 3 YEARS - 15 YEARS,nan,,
82,OHQ571U,1,Month,How old in months or years was {SP} when {he/she} started taking prescription fluoride drops or fluoride tablets?,Both males and females 3 YEARS - 15 YEARS,nan,,
83,OHQ571U,2,Years,How old in months or years was {SP} when {he/she} started taking prescription fluoride drops or fluoride tablets?,Both males and females 3 YEARS - 15 YEARS,nan,,
84,OHQ571U,.,Missing,How old in months or years was {SP} when {he/she} started taking prescription fluoride drops or fluoride tablets?,Both males and females 3 YEARS - 15 YEARS,nan,,
85,OHQ576G,1,Age,How old in months or years was {SP} when {he/she} stopped taking prescription fluoride drops or fluoride tablets?,Both males and females 3 YEARS - 15 YEARS,nan,,
86,OHQ576G,2,Still Taking Fluoride Drops Or Tablets,How old in months or years was {SP} when {he/she} stopped taking prescription fluoride drops or fluoride tablets?,Both males and females 3 YEARS - 15 YEARS,nan,,
87,OHQ576G,7,Refused,How old in months or years was {SP} when {he/she} stopped taking prescription fluoride drops or fluoride tablets?,Both males and females 3 YEARS - 15 YEARS,nan,,
88,OHQ576G,9,Don'T Know,How old in months or years was {SP} when {he/she} stopped taking prescription fluoride drops or fluoride tablets?,Both males and females 3 YEARS - 15 YEARS,nan,,
89,OHQ576G,.,Missing,How old in months or years was {SP} when {he/she} stopped taking prescription fluoride drops or fluoride tablets?,Both males and females 3 YEARS - 15 YEARS,nan,,
90,OHQ576Q,7777,Refused,How old in months or years was {SP} when {he/she} stopped taking prescription fluoride drops or fluoride tablets?,Both males and females 3 YEARS - 15 YEARS,nan,,
91,OHQ576Q,9999,Don'T Know,How old in months or years was {SP} when {he/she} stopped taking prescription fluoride drops or fluoride tablets?,Both males and females 3 YEARS - 15 YEARS,nan,,
92,OHQ576Q,.,Missing,How old in months or years was {SP} when {he/she} stopped taking prescription fluoride drops or fluoride tablets?,Both males and females 3 YEARS - 15 YEARS,nan,,
93,OHQ576Q,1 To 66,Range Of Values,How old in months or years was {SP} when {he/she} stopped taking prescription fluoride drops or fluoride tablets?,Both males and females 3 YEARS - 15 YEARS,nan,,
94,OHQ576U,1,Months,How old in months or years was {SP} when {he/she} stopped taking prescription fluoride drops or fluoride tablets?,Both males and females 3 YEARS - 15 YEARS,nan,,
95,OHQ576U,2,Years,How old in months or years was {SP} when {he/she} stopped taking prescription fluoride drops or fluoride tablets?,Both males and females 3 YEARS - 15 YEARS,nan,,
96,OHQ576U,.,Missing,How old in months or years was {SP} when {he/she} stopped taking prescription fluoride drops or fluoride tablets?,Both males and females 3 YEARS - 15 YEARS,nan,,
97,OHQ592,,,nan,Both males and females 3 YEARS - 150 YEARS,nan,,
98,OHQ610,1,Yes,In the past 12 months did a dentist hygienist or other dental professional have a direct conversation with {you/SP} about... ...the benefits of giving up cigarettes or other types of tobacco to improve {your/SPs} dental health?,Both males and females 16 YEARS - 150 YEARS,nan,,
99,OHQ610,2,No,In the past 12 months did a dentist hygienist or other dental professional have a direct conversation with {you/SP} about... ...the benefits of giving up cigarettes or other types of tobacco to improve {your/SPs} dental health?,Both males and females 16 YEARS - 150 YEARS,nan,,
100,OHQ610,7,Refused,In the past 12 months did a dentist hygienist or other dental professional have a direct conversation with {you/SP} about... ...the benefits of giving up cigarettes or other types of tobacco to improve {your/SPs} dental health?,Both males and females 16 YEARS - 150 YEARS,nan,,
101,OHQ610,9,Don'T Know,In the past 12 months did a dentist hygienist or other dental professional have a direct conversation with {you/SP} about... ...the benefits of giving up cigarettes or other types of tobacco to improve {your/SPs} dental health?,Both males and females 16 YEARS - 150 YEARS,nan,,
102,OHQ610,.,Missing,In the past 12 months did a dentist hygienist or other dental professional have a direct conversation with {you/SP} about... ...the benefits of giving up cigarettes or other types of tobacco to improve {your/SPs} dental health?,Both males and females 16 YEARS - 150 YEARS,nan,,
103,OHQ612,1,Yes,(In the past 12 months did a dentist hygienist or other dental professional have a direct conversation with {you/SP} about...) ... the dental health benefits of checking {your/his/her} blood sugar?,Both males and females 16 YEARS - 150 YEARS,nan,,
104,OHQ612,2,No,(In the past 12 months did a dentist hygienist or other dental professional have a direct conversation with {you/SP} about...) ... the dental health benefits of checking {your/his/her} blood sugar?,Both males and females 16 YEARS - 150 YEARS,nan,,
105,OHQ612,7,Refused,(In the past 12 months did a dentist hygienist or other dental professional have a direct conversation with {you/SP} about...) ... the dental health benefits of checking {your/his/her} blood sugar?,Both males and females 16 YEARS - 150 YEARS,nan,,
106,OHQ612,9,Don'T Know,(In the past 12 months did a dentist hygienist or other dental professional have a direct conversation with {you/SP} about...) ... the dental health benefits of checking {your/his/her} blood sugar?,Both males and females 16 YEARS - 150 YEARS,nan,,
107,OHQ612,.,Missing,(In the past 12 months did a dentist hygienist or other dental professional have a direct conversation with {you/SP} about...) ... the dental health benefits of checking {your/his/her} blood sugar?,Both males and females 16 YEARS - 150 YEARS,nan,,
108,OHQ614,1,Yes,(In the past 12 months did a dentist hygienist or other dental professional have a direct conversation with {you/SP} about...) ...the importance of examining {your/his/her} mouth for oral cancer?,Both males and females 16 YEARS - 150 YEARS,nan,,
109,OHQ614,2,No,(In the past 12 months did a dentist hygienist or other dental professional have a direct conversation with {you/SP} about...) ...the importance of examining {your/his/her} mouth for oral cancer?,Both males and females 16 YEARS - 150 YEARS,nan,,
110,OHQ614,7,Refused,(In the past 12 months did a dentist hygienist or other dental professional have a direct conversation with {you/SP} about...) ...the importance of examining {your/his/her} mouth for oral cancer?,Both males and females 16 YEARS - 150 YEARS,nan,,
111,OHQ614,9,Don'T Know,(In the past 12 months did a dentist hygienist or other dental professional have a direct conversation with {you/SP} about...) ...the importance of examining {your/his/her} mouth for oral cancer?,Both males and females 16 YEARS - 150 YEARS,nan,,
112,OHQ614,.,Missing,(In the past 12 months did a dentist hygienist or other dental professional have a direct conversation with {you/SP} about...) ...the importance of examining {your/his/her} mouth for oral cancer?,Both males and females 16 YEARS - 150 YEARS,nan,,
113,OHQ616,,,nan,Both males and females 16 YEARS - 150 YEARS,nan,,
114,OHQ620,1,Very Often,How often during the last year (have you/ has SP) had painful aching anywhere in (your/his/her) mouth? Would you say....,Both males and females 30 YEARS - 150 YEARS,nan,,
115,OHQ620,2,Fairly Often,How often during the last year (have you/ has SP) had painful aching anywhere in (your/his/her) mouth? Would you say....,Both males and females 30 YEARS - 150 YEARS,nan,,
116,OHQ620,3,Occasionally,How often during the last year (have you/ has SP) had painful aching anywhere in (your/his/her) mouth? Would you say....,Both males and females 30 YEARS - 150 YEARS,nan,,
117,OHQ620,4,"Hardly Ever, Or",How often during the last year (have you/ has SP) had painful aching anywhere in (your/his/her) mouth? Would you say....,Both males and females 30 YEARS - 150 YEARS,nan,,
118,OHQ620,5,Never?,How often during the last year (have you/ has SP) had painful aching anywhere in (your/his/her) mouth? Would you say....,Both males and females 30 YEARS - 150 YEARS,nan,,
119,OHQ620,7,Refused,How often during the last year (have you/ has SP) had painful aching anywhere in (your/his/her) mouth? Would you say....,Both males and females 30 YEARS - 150 YEARS,nan,,
120,OHQ620,9,Don'T Know,How often during the last year (have you/ has SP) had painful aching anywhere in (your/his/her) mouth? Would you say....,Both males and females 30 YEARS - 150 YEARS,nan,,
121,OHQ620,.,Missing,How often during the last year (have you/ has SP) had painful aching anywhere in (your/his/her) mouth? Would you say....,Both males and females 30 YEARS - 150 YEARS,nan,,
122,OHQ640,1,Very Often,How often during the last year {have you/has SP} had difficulty doing {your/his/her} usual jobs or attending school because of problems with {your/his/her} teeth mouth or dentures? Would you say . . .,Both males and females 30 YEARS - 150 YEARS,nan,,
123,OHQ640,2,Fairly Often,How often during the last year {have you/has SP} had difficulty doing {your/his/her} usual jobs or attending school because of problems with {your/his/her} teeth mouth or dentures? Would you say . . .,Both males and females 30 YEARS - 150 YEARS,nan,,
124,OHQ640,3,Occasionally,How often during the last year {have you/has SP} had difficulty doing {your/his/her} usual jobs or attending school because of problems with {your/his/her} teeth mouth or dentures? Would you say . . .,Both males and females 30 YEARS - 150 YEARS,nan,,
125,OHQ640,4,"Hardly Ever, Or",How often during the last year {have you/has SP} had difficulty doing {your/his/her} usual jobs or attending school because of problems with {your/his/her} teeth mouth or dentures? Would you say . . .,Both males and females 30 YEARS - 150 YEARS,nan,,
126,OHQ640,5,Never?,How often during the last year {have you/has SP} had difficulty doing {your/his/her} usual jobs or attending school because of problems with {your/his/her} teeth mouth or dentures? Would you say . . .,Both males and females 30 YEARS - 150 YEARS,nan,,
127,OHQ640,7,Refused,How often during the last year {have you/has SP} had difficulty doing {your/his/her} usual jobs or attending school because of problems with {your/his/her} teeth mouth or dentures? Would you say . . .,Both males and females 30 YEARS - 150 YEARS,nan,,
128,OHQ640,9,Don'T Know,How often during the last year {have you/has SP} had difficulty doing {your/his/her} usual jobs or attending school because of problems with {your/his/her} teeth mouth or dentures? Would you say . . .,Both males and females 30 YEARS - 150 YEARS,nan,,
129,OHQ640,.,Missing,How often during the last year {have you/has SP} had difficulty doing {your/his/her} usual jobs or attending school because of problems with {your/his/her} teeth mouth or dentures? Would you say . . .,Both males and females 30 YEARS - 150 YEARS,nan,,
130,OHQ680,1,Very Often,How often during the last year {have you/has SP} been self-conscious or embarrassed because of {your/his/her} teeth mouth or dentures? Would you say . ..,Both males and females 30 YEARS - 150 YEARS,nan,,
131,OHQ680,2,Fairly Often,How often during the last year {have you/has SP} been self-conscious or embarrassed because of {your/his/her} teeth mouth or dentures? Would you say . ..,Both males and females 30 YEARS - 150 YEARS,nan,,
132,OHQ680,3,Occasionally,How often during the last year {have you/has SP} been self-conscious or embarrassed because of {your/his/her} teeth mouth or dentures? Would you say . ..,Both males and females 30 YEARS - 150 YEARS,nan,,
133,OHQ680,4,"Hardly Ever, Or",How often during the last year {have you/has SP} been self-conscious or embarrassed because of {your/his/her} teeth mouth or dentures? Would you say . ..,Both males and females 30 YEARS - 150 YEARS,nan,,
134,OHQ680,5,Never?,How often during the last year {have you/has SP} been self-conscious or embarrassed because of {your/his/her} teeth mouth or dentures? Would you say . ..,Both males and females 30 YEARS - 150 YEARS,nan,,
135,OHQ680,7,Refused,How often during the last year {have you/has SP} been self-conscious or embarrassed because of {your/his/her} teeth mouth or dentures? Would you say . ..,Both males and females 30 YEARS - 150 YEARS,nan,,
136,OHQ680,9,Don'T Know,How often during the last year {have you/has SP} been self-conscious or embarrassed because of {your/his/her} teeth mouth or dentures? Would you say . ..,Both males and females 30 YEARS - 150 YEARS,nan,,
137,OHQ680,.,Missing,How often during the last year {have you/has SP} been self-conscious or embarrassed because of {your/his/her} teeth mouth or dentures? Would you say . ..,Both males and females 30 YEARS - 150 YEARS,nan,,
138,OHQ835,1,Yes,The next questions will ask about the condition of {your/SPs} teeth and some factors related to gum health. Gum disease is a common problem with the mouth. People with gum disease might have swollen gums receding gums sore or infected gums or loose teeth. {Do you/Does SP} think {you/s/he} might have gum disease?,Both males and females 30 YEARS - 150 YEARS,nan,,
139,OHQ835,2,No,The next questions will ask about the condition of {your/SPs} teeth and some factors related to gum health. Gum disease is a common problem with the mouth. People with gum disease might have swollen gums receding gums sore or infected gums or loose teeth. {Do you/Does SP} think {you/s/he} might have gum disease?,Both males and females 30 YEARS - 150 YEARS,nan,,
140,OHQ835,7,Refused,The next questions will ask about the condition of {your/SPs} teeth and some factors related to gum health. Gum disease is a common problem with the mouth. People with gum disease might have swollen gums receding gums sore or infected gums or loose teeth. {Do you/Does SP} think {you/s/he} might have gum disease?,Both males and females 30 YEARS - 150 YEARS,nan,,
141,OHQ835,9,Don'T Know,The next questions will ask about the condition of {your/SPs} teeth and some factors related to gum health. Gum disease is a common problem with the mouth. People with gum disease might have swollen gums receding gums sore or infected gums or loose teeth. {Do you/Does SP} think {you/s/he} might have gum disease?,Both males and females 30 YEARS - 150 YEARS,nan,,
142,OHQ835,.,Missing,The next questions will ask about the condition of {your/SPs} teeth and some factors related to gum health. Gum disease is a common problem with the mouth. People with gum disease might have swollen gums receding gums sore or infected gums or loose teeth. {Do you/Does SP} think {you/s/he} might have gum disease?,Both males and females 30 YEARS - 150 YEARS,nan,,
143,OHQ845,1,Excellent,Overall how would {you/SP} rate the health of {your/his/her} teeth and gums?,Both males and females 1 YEARS - 150 YEARS,nan,,
144,OHQ845,2,Very Good,Overall how would {you/SP} rate the health of {your/his/her} teeth and gums?,Both males and females 1 YEARS - 150 YEARS,nan,,
145,OHQ845,3,Good,Overall how would {you/SP} rate the health of {your/his/her} teeth and gums?,Both males and females 1 YEARS - 150 YEARS,nan,,
146,OHQ845,4,Fair,Overall how would {you/SP} rate the health of {your/his/her} teeth and gums?,Both males and females 1 YEARS - 150 YEARS,nan,,
147,OHQ845,5,Poor,Overall how would {you/SP} rate the health of {your/his/her} teeth and gums?,Both males and females 1 YEARS - 150 YEARS,nan,,
148,OHQ845,7,Refused,Overall how would {you/SP} rate the health of {your/his/her} teeth and gums?,Both males and females 1 YEARS - 150 YEARS,nan,,
149,OHQ845,9,Don'T Know,Overall how would {you/SP} rate the health of {your/his/her} teeth and gums?,Both males and females 1 YEARS - 150 YEARS,nan,,
150,OHQ845,.,Missing,Overall how would {you/SP} rate the health of {your/his/her} teeth and gums?,Both males and females 1 YEARS - 150 YEARS,nan,,
151,OHQ846,,,nan,Both males and females 1 YEARS - 150 YEARS,nan,,
152,OHQ848G,1,Enter Number,How many times {do you/does SP} brush (your/his/her} teeth in one day?,Both males and females 3 YEARS - 19 YEARS,nan,,
153,OHQ848G,2,Child Does Not Brush Yet,How many times {do you/does SP} brush (your/his/her} teeth in one day?,Both males and females 3 YEARS - 19 YEARS,nan,,
154,OHQ848G,3,Does Not Brush Every Day,How many times {do you/does SP} brush (your/his/her} teeth in one day?,Both males and females 3 YEARS - 19 YEARS,nan,,
155,OHQ848G,7,Refused,How many times {do you/does SP} brush (your/his/her} teeth in one day?,Both males and females 3 YEARS - 19 YEARS,nan,,
156,OHQ848G,9,Don'T Know,How many times {do you/does SP} brush (your/his/her} teeth in one day?,Both males and females 3 YEARS - 19 YEARS,nan,,
157,OHQ848G,.,Missing,How many times {do you/does SP} brush (your/his/her} teeth in one day?,Both males and females 3 YEARS - 19 YEARS,nan,,
