,Column,Code,Label,Class,Other For
182,CIQP21A,1,Fear: Giving A Speech,,
183,CIQP21A,77,Refused,,
184,CIQP21A,99,Don'T Know,,
185,CIQP21A,.,Missing,,
186,CIQP21B,2,Fear: Party Or Social Event,,
187,CIQP21B,.,Missing,,
188,CIQP21C,3,Fear: Being In A Crowd,,
189,CIQP21C,.,Missing,,
190,CIQP21D,4,Fear: Meeting New People,,
191,CIQP21D,.,Missing,,
192,CIQP21E,5,"Fear: Being Outside, Away",,
193,CIQP21E,.,Missing,,
194,CIQP21F,6,"Fear: Traveling Bus, Train, Car",,
195,CIQP21F,.,Missing,,
196,CIQP21G,7,"Fear: Crowd, Standing In Line",,
197,CIQP21G,.,Missing,,
198,CIQP21H,8,Fear: Being In A Public Place,,
199,CIQP21H,.,Missing,,
200,CIQP21I,9,Fear: Animals,,
201,CIQP21I,.,Missing,,
202,CIQP21J,10,Fear: Heights,,
203,CIQP21J,.,Missing,,
204,CIQP21K,11,"Fear: Storms, Thunder, Lightening",,
205,CIQP21K,.,Missing,,
206,CIQP21L,12,Fear: Flying,,
207,CIQP21L,.,Missing,,
208,CIQP21M,13,Fear: Closed Spaces,,
209,CIQP21M,.,Missing,,
210,CIQP21N,14,Fear: Seeing Blood,,
211,CIQP21N,.,Missing,,
212,CIQP21O,15,Fear: Getting An Injection,,
213,CIQP21O,.,Missing,,
214,CIQP21P,16,Fear: Going To The Dentist,,
215,CIQP21P,.,Missing,,
216,CIQP21Q,17,Fear: Going To A Hospital,,
217,CIQP21Q,.,Missing,,
218,CIQP21R,18,Fear: Other 1,,
219,CIQP21R,.,Missing,,
220,CIQP21S,19,Fear: Other 2,,
221,CIQP21S,.,Missing,,
222,CIQP21T,20,Fear: Other 3,,
223,CIQP21T,.,Missing,,
224,CIQP21ZZ,,,,
225,CIQP23,1,Yes,,
226,CIQP23,2,No,,
227,CIQP23,7,Refused,,
228,CIQP23,9,Don'T Know,,
229,CIQP23,.,Missing,,
230,CIQP24,5 To 39,Range Of Values,,
231,CIQP24,77,Refused,,
