,Column,Code,Label,Class,Other For
68,PFQ061B,9,Don'T Know,,
69,PFQ061B,.,Missing,,
70,PFQ061C,1,No Difficulty,,
71,PFQ061C,2,Some Difficulty,,
72,PFQ061C,3,Much Difficulty,,
73,PFQ061C,4,Unable To Do,,
74,PFQ061C,5,Do Not Do This Activity,,
75,PFQ061C,7,Refused,,
76,PFQ061C,9,Don'T Know,,
77,PFQ061C,.,Missing,,
78,PFQ061D,1,No Difficulty,,
79,PFQ061D,2,Some Difficulty,,
80,PFQ061D,3,Much Difficulty,,
81,PFQ061D,4,Unable To Do,,
82,PFQ061D,5,Do Not Do This Activity,,
83,PFQ061D,7,Refused,,
84,PFQ061D,9,Don'T Know,,
85,PFQ061D,.,Missing,,
86,PFQ061E,1,No Difficulty,,
87,PFQ061E,2,Some Difficulty,,
88,PFQ061E,3,Much Difficulty,,
89,PFQ061E,4,Unable To Do,,
90,PFQ061E,5,Do Not Do This Activity,,
91,PFQ061E,7,Refused,,
92,PFQ061E,9,Don'T Know,,
93,PFQ061E,.,Missing,,
94,PFQ061F,1,No Difficulty,,
95,PFQ061F,2,Some Difficulty,,
96,PFQ061F,3,Much Difficulty,,
97,PFQ061F,4,Unable To Do,,
98,PFQ061F,5,Do Not Do This Activity,,
99,PFQ061F,7,Refused,,
100,PFQ061F,9,Don'T Know,,
101,PFQ061F,.,Missing,,
102,PFQ061G,1,No Difficulty,,
103,PFQ061G,2,Some Difficulty,,
104,PFQ061G,3,Much Difficulty,,
105,PFQ061G,4,Unable To Do,,
106,PFQ061G,5,Do Not Do This Activity,,
107,PFQ061G,7,Refused,,
108,PFQ061G,9,Don'T Know,,
109,PFQ061G,.,Missing,,
110,PFQ061H,1,No Difficulty,,
111,PFQ061H,2,Some Difficulty,,
112,PFQ061H,3,Much Difficulty,,
113,PFQ061H,4,Unable To Do,,
114,PFQ061H,5,Do Not Do This Activity,,
115,PFQ061H,7,Refused,,
116,PFQ061H,9,Don'T Know,,
117,PFQ061H,.,Missing,,
118,PFQ061I,1,No Difficulty,,
119,PFQ061I,2,Some Difficulty,,
120,PFQ061I,3,Much Difficulty,,
121,PFQ061I,4,Unable To Do,,
122,PFQ061I,5,Do Not Do This Activity,,
123,PFQ061I,7,Refused,,
124,PFQ061I,9,Don'T Know,,
125,PFQ061I,.,Missing,,
126,PFQ061J,1,No Difficulty,,
127,PFQ061J,2,Some Difficulty,,
128,PFQ061J,3,Much Difficulty,,
129,PFQ061J,4,Unable To Do,,
130,PFQ061J,5,Do Not Do This Activity,,
131,PFQ061J,7,Refused,,
132,PFQ061J,9,Don'T Know,,
133,PFQ061J,.,Missing,,
134,PFQ061K,1,No Difficulty,,
135,PFQ061K,2,Some Difficulty,,
136,PFQ061K,3,Much Difficulty,,
137,PFQ061K,4,Unable To Do,,
138,PFQ061K,5,Do Not Do This Activity,,
139,PFQ061K,7,Refused,,
140,PFQ061K,9,Don'T Know,,
141,PFQ061K,.,Missing,,
142,PFQ061L,1,No Difficulty,,
143,PFQ061L,2,Some Difficulty,,
144,PFQ061L,3,Much Difficulty,,
145,PFQ061L,4,Unable To Do,,
146,PFQ061L,5,Do Not Do This Activity,,
147,PFQ061L,7,Refused,,
148,PFQ061L,9,Don'T Know,,
149,PFQ061L,.,Missing,,
150,PFQ061M,1,No Difficulty,,
151,PFQ061M,2,Some Difficulty,,
152,PFQ061M,3,Much Difficulty,,
153,PFQ061M,4,Unable To Do,,
154,PFQ061M,5,Do Not Do This Activity,,
155,PFQ061M,7,Refused,,
156,PFQ061M,9,Don'T Know,,
157,PFQ061M,.,Missing,,
158,PFQ061N,1,No Difficulty,,
159,PFQ061N,2,Some Difficulty,,
160,PFQ061N,3,Much Difficulty,,
161,PFQ061N,4,Unable To Do,,
162,PFQ061N,5,Do Not Do This Activity,,
163,PFQ061N,7,Refused,,
164,PFQ061N,9,Don'T Know,,
165,PFQ061N,.,Missing,,
166,PFQ061O,1,No Difficulty,,
167,PFQ061O,2,Some Difficulty,,
168,PFQ061O,3,Much Difficulty,,
169,PFQ061O,4,Unable To Do,,
170,PFQ061O,5,Do Not Do This Activity,,
171,PFQ061O,7,Refused,,
172,PFQ061O,9,Don'T Know,,
173,PFQ061O,.,Missing,,
174,PFQ061P,1,No Difficulty,,
175,PFQ061P,2,Some Difficulty,,
176,PFQ061P,3,Much Difficulty,,
177,PFQ061P,4,Unable To Do,,
178,PFQ061P,5,Do Not Do This Activity,,
179,PFQ061P,7,Refused,,
180,PFQ061P,9,Don'T Know,,
181,PFQ061P,.,Missing,,
182,PFQ061Q,1,No Difficulty,,
183,PFQ061Q,2,Some Difficulty,,
184,PFQ061Q,3,Much Difficulty,,
185,PFQ061Q,4,Unable To Do,,
186,PFQ061Q,5,Do Not Do This Activity,,
187,PFQ061Q,7,Refused,,
188,PFQ061Q,9,Don'T Know,,
189,PFQ061Q,.,Missing,,
190,PFQ061R,1,No Difficulty,,
191,PFQ061R,2,Some Difficulty,,
192,PFQ061R,3,Much Difficulty,,
193,PFQ061R,4,Unable To Do,,
194,PFQ061R,5,Do Not Do This Activity,,
195,PFQ061R,7,Refused,,
196,PFQ061R,9,Don'T Know,,
197,PFQ061R,.,Missing,,
198,PFQ061S,1,No Difficulty,,
199,PFQ061S,2,Some Difficulty,,
200,PFQ061S,3,Much Difficulty,,
201,PFQ061S,4,Unable To Do,,
202,PFQ061S,5,Do Not Do This Activity,,
203,PFQ061S,7,Refused,,
204,PFQ061S,9,Don'T Know,,
205,PFQ061S,.,Missing,,
206,PFQ061T,1,No Difficulty,,
207,PFQ061T,2,Some Difficulty,,
208,PFQ061T,3,Much Difficulty,,
209,PFQ061T,4,Unable To Do,,
210,PFQ061T,5,Do Not Do This Activity,,
211,PFQ061T,7,Refused,,
212,PFQ061T,9,Don'T Know,,
213,PFQ061T,.,Missing,,
214,PFQ066A,,,,
215,PFQ063A,10,Arthritis/Rheumatism,,
216,PFQ063A,11,Back Or Neck Problem,,
217,PFQ063A,12,Birth Defect,,
218,PFQ063A,13,Cancer,,
219,PFQ063A,14,Depression/Anxiety/Emotional Problem,,
220,PFQ063A,15,Other Developmental Problem (Such As Cerebral Palsy),,
221,PFQ063A,16,Diabetes,,
222,PFQ063A,17,"Fractures, Bone/Joint Injury",,
223,PFQ063A,18,Hearing Problem,,
224,PFQ063A,19,Heart Problem,,
225,PFQ063A,20,Hypertension/High Blood Pressure,,
226,PFQ063A,21,Lung/Breathing Problem,,
227,PFQ063A,22,Mental Retardation,,
228,PFQ063A,23,Other Injury,,
229,PFQ063A,24,Senility,,
230,PFQ063A,25,Stroke Problem,,
231,PFQ063A,26,Vision/Problem Seeing,,
232,PFQ063A,27,Weight Problem,,
233,PFQ063A,28,Other Impairment/Problem,,
234,PFQ063A,77,Refused,,
235,PFQ063A,99,Don'T Know,,
236,PFQ063A,.,Missing,,
237,PFQ063B,10,Arthritis/Rheumatism,,
238,PFQ063B,11,Back Or Neck Problem,,
239,PFQ063B,12,Birth Defect,,
240,PFQ063B,13,Cancer,,
241,PFQ063B,14,Depression/Anxiety/Emotional Problem,,
242,PFQ063B,15,Other Developmental Problem (Such As Cerebral Palsy),,
243,PFQ063B,16,Diabetes,,
244,PFQ063B,17,"Fractures, Bone/Joint Injury",,
245,PFQ063B,18,Hearing Problem,,
246,PFQ063B,19,Heart Problem,,
247,PFQ063B,20,Hypertension/High Blood Pressure,,
248,PFQ063B,21,Lung/Breathing Problem,,
249,PFQ063B,22,Mental Retardation,,
250,PFQ063B,23,Other Injury,,
251,PFQ063B,24,Senility,,
252,PFQ063B,25,Stroke Problem,,
253,PFQ063B,26,Vision/Problem Seeing,,
254,PFQ063B,27,Weight Problem,,
255,PFQ063B,28,Other Impairment/Problem,,
256,PFQ063B,77,Refused,,
257,PFQ063B,99,Don'T Know,,
258,PFQ063B,.,Missing,,
259,PFQ063C,10,Arthritis/Rheumatism,,
260,PFQ063C,11,Back Or Neck Problem,,
261,PFQ063C,12,Birth Defect,,
262,PFQ063C,13,Cancer,,
263,PFQ063C,14,Depression/Anxiety/Emotional Problem,,
264,PFQ063C,15,Other Developmental Problem (Such As Cerebral Palsy),,
265,PFQ063C,16,Diabetes,,
266,PFQ063C,17,"Fractures, Bone/Joint Injury",,
267,PFQ063C,18,Hearing Problem,,
268,PFQ063C,19,Heart Problem,,
269,PFQ063C,20,Hypertension/High Blood Pressure,,
270,PFQ063C,21,Lung/Breathing Problem,,
271,PFQ063C,22,Mental Retardation,,
272,PFQ063C,23,Other Injury,,
273,PFQ063C,24,Senility,,
274,PFQ063C,25,Stroke Problem,,
275,PFQ063C,26,Vision/Problem Seeing,,
276,PFQ063C,27,Weight Problem,,
277,PFQ063C,28,Other Impairment/Problem,,
278,PFQ063C,77,Refused,,
279,PFQ063C,99,Don'T Know,,
280,PFQ063C,.,Missing,,
281,PFQ063D,10,Arthritis/Rheumatism,,
282,PFQ063D,11,Back Or Neck Problem,,
283,PFQ063D,12,Birth Defect,,
284,PFQ063D,13,Cancer,,
285,PFQ063D,14,Depression/Anxiety/Emotional Problem,,
286,PFQ063D,15,Other Developmental Problem (Such As Cerebral Palsy),,
287,PFQ063D,16,Diabetes,,
288,PFQ063D,17,"Fractures, Bone/Joint Injury",,
289,PFQ063D,18,Hearing Problem,,
290,PFQ063D,19,Heart Problem,,
291,PFQ063D,20,Hypertension/High Blood Pressure,,
292,PFQ063D,21,Lung/Breathing Problem,,
293,PFQ063D,22,Mental Retardation,,
294,PFQ063D,23,Other Injury,,
295,PFQ063D,24,Senility,,
296,PFQ063D,25,Stroke Problem,,
297,PFQ063D,26,Vision/Problem Seeing,,
298,PFQ063D,27,Weight Problem,,
299,PFQ063D,28,Other Impairment/Problem,,
300,PFQ063D,77,Refused,,
301,PFQ063D,99,Don'T Know,,
302,PFQ063D,.,Missing,,
303,PFQ063E,10,Arthritis/Rheumatism,,
304,PFQ063E,11,Back Or Neck Problem,,
305,PFQ063E,12,Birth Defect,,
306,PFQ063E,13,Cancer,,
307,PFQ063E,14,Depression/Anxiety/Emotional Problem,,
308,PFQ063E,15,Other Developmental Problem (Such As Cerebral Palsy),,
309,PFQ063E,16,Diabetes,,
310,PFQ063E,17,"Fractures, Bone/Joint Injury",,
311,PFQ063E,18,Hearing Problem,,
312,PFQ063E,19,Heart Problem,,
313,PFQ063E,20,Hypertension/High Blood Pressure,,
314,PFQ063E,21,Lung/Breathing Problem,,
315,PFQ063E,22,Mental Retardation,,
316,PFQ063E,23,Other Injury,,
317,PFQ063E,24,Senility,,
318,PFQ063E,25,Stroke Problem,,
319,PFQ063E,26,Vision/Problem Seeing,,
320,PFQ063E,27,Weight Problem,,
321,PFQ063E,28,Other Impairment/Problem,,
322,PFQ063E,77,Refused,,
323,PFQ063E,99,Don'T Know,,
324,PFQ063E,.,Missing,,
325,PFD069A,2 To 28835,Range Of Values,,
326,PFD069A,66666,Since Birth,,
327,PFD069A,77777,Refused,,
328,PFD069A,99999,Don'T Know,,
329,PFD069A,.,Missing,,
330,PFD069B,7 To 22630,Range Of Values,,
331,PFD069B,66666,Since Birth,,
332,PFD069B,77777,Refused,,
333,PFD069B,99999,Don'T Know,,
334,PFD069B,.,Missing,,
335,PFD069C,30 To 7300,Range Of Values,,
336,PFD069C,66666,Since Birth,,
337,PFD069C,77777,Refused,,
338,PFD069C,99999,Don'T Know,,
339,PFD069C,.,Missing,,
340,PFD069D,10 To 19710,Range Of Values,,
341,PFD069D,66666,Since Birth,,
342,PFD069D,77777,Refused,,
343,PFD069D,99999,Don'T Know,,
344,PFD069D,.,Missing,,
345,PFD069E,1825 To 13140,Range Of Values,,
346,PFD069E,66666,Since Birth,,
347,PFD069E,77777,Refused,,
348,PFD069E,99999,Don'T Know,,
349,PFD069E,.,Missing,,
350,PFD069F,20 To 18250,Range Of Values,,
351,PFD069F,66666,Since Birth,,
352,PFD069F,77777,Refused,,
353,PFD069F,99999,Don'T Know,,
354,PFD069F,.,Missing,,
355,PFD069G,6 To 28470,Range Of Values,,
356,PFD069G,66666,Since Birth,,
357,PFD069G,77777,Refused,,
358,PFD069G,99999,Don'T Know,,
359,PFD069G,.,Missing,,
360,PFD069H,182 To 30295,Range Of Values,,
361,PFD069H,66666,Since Birth,,
362,PFD069H,77777,Refused,,
363,PFD069H,99999,Don'T Know,,
364,PFD069H,.,Missing,,
365,PFD069I,21 To 29200,Range Of Values,,
366,PFD069I,66666,Since Birth,,
367,PFD069I,77777,Refused,,
368,PFD069I,99999,Don'T Know,,
369,PFD069I,.,Missing,,
370,PFD069J,122 To 21900,Range Of Values,,
371,PFD069J,66666,Since Birth,,
372,PFD069J,77777,Refused,,
373,PFD069J,99999,Don'T Know,,
374,PFD069J,.,Missing,,
375,PFD069K,14 To 27375,Range Of Values,,
376,PFD069K,66666,Since Birth,,
377,PFD069K,77777,Refused,,
378,PFD069K,99999,Don'T Know,,
379,PFD069K,.,Missing,,
380,PFD069L,.,Missing,,
381,PFD069L,1825 To 20075,Range Of Values,,
382,PFD069L,66666,Since Birth,,
383,PFD069L,77777,Refused,,
384,PFD069L,99999,Don'T Know,,
385,PFD069M,8 To 20805,Range Of Values,,
386,PFD069M,66666,Since Birth,,
387,PFD069M,77777,Refused,,
388,PFD069M,99999,Don'T Know,,
389,PFD069M,.,Missing,,
390,PFD069N,152 To 3650,Range Of Values,,
391,PFD069N,66666,Since Birth,,
392,PFD069N,77777,Refused,,
393,PFD069N,99999,Don'T Know,,
394,PFD069N,.,Missing,,
395,PFD069O,30 To 12775,Range Of Values,,
396,PFD069O,66666,Since Birth,,
397,PFD069O,77777,Refused,,
398,PFD069O,99999,Don'T Know,,
399,PFD069O,.,Missing,,
400,PFD069P,1 To 29565,Range Of Values,,
401,PFD069P,66666,Since Birth,,
402,PFD069P,77777,Refused,,
403,PFD069P,99999,Don'T Know,,
404,PFD069P,.,Missing,,
405,PFD069Q,28 To 28470,Range Of Values,,
406,PFD069Q,66666,Since Birth,,
407,PFD069Q,77777,Refused,,
408,PFD069Q,99999,Don'T Know,,
409,PFD069Q,.,Missing,,
410,PFD069R,1 To 27375,Range Of Values,,
411,PFD069R,66666,Since Birth,,
412,PFD069R,77777,Refused,,
413,PFD069R,99999,Don'T Know,,
414,PFD069R,.,Missing,,
415,PFQ090,1,Yes,,
416,PFQ090,2,No,,
417,PFQ090,7,Refused,,
418,PFQ090,9,Don'T Know,,
419,PFQ090,.,Missing,,
