,Column,Code,Label,Class,Other For
67,PFQ061C,2,Some Difficulty,,
68,PFQ061C,3,Much Difficulty,,
69,PFQ061C,4,Unable To Do,,
70,PFQ061C,5,Do Not Do This Activity,,
71,PFQ061C,7,Refused,,
72,PFQ061C,9,Don'T Know,,
73,PFQ061C,.,Missing,,
74,PFQ061D,1,No Difficulty,,
75,PFQ061D,2,Some Difficulty,,
76,PFQ061D,3,Much Difficulty,,
77,PFQ061D,4,Unable To Do,,
78,PFQ061D,5,Do Not Do This Activity,,
79,PFQ061D,7,Refused,,
80,PFQ061D,9,Don'T Know,,
81,PFQ061D,.,Missing,,
82,PFQ061E,1,No Difficulty,,
83,PFQ061E,2,Some Difficulty,,
84,PFQ061E,3,Much Difficulty,,
85,PFQ061E,4,Unable To Do,,
86,PFQ061E,5,Do Not Do This Activity,,
87,PFQ061E,7,Refused,,
88,PFQ061E,9,Don'T Know,,
89,PFQ061E,.,Missing,,
90,PFQ061F,1,No Difficulty,,
91,PFQ061F,2,Some Difficulty,,
92,PFQ061F,3,Much Difficulty,,
93,PFQ061F,4,Unable To Do,,
94,PFQ061F,5,Do Not Do This Activity,,
95,PFQ061F,7,Refused,,
96,PFQ061F,9,Don'T Know,,
97,PFQ061F,.,Missing,,
98,PFQ061G,1,No Difficulty,,
99,PFQ061G,2,Some Difficulty,,
100,PFQ061G,3,Much Difficulty,,
101,PFQ061G,4,Unable To Do,,
102,PFQ061G,5,Do Not Do This Activity,,
103,PFQ061G,7,Refused,,
104,PFQ061G,9,Don'T Know,,
105,PFQ061G,.,Missing,,
106,PFQ061H,1,No Difficulty,,
107,PFQ061H,2,Some Difficulty,,
108,PFQ061H,3,Much Difficulty,,
109,PFQ061H,4,Unable To Do,,
110,PFQ061H,5,Do Not Do This Activity,,
111,PFQ061H,7,Refused,,
112,PFQ061H,9,Don'T Know,,
113,PFQ061H,.,Missing,,
114,PFQ061I,1,No Difficulty,,
115,PFQ061I,2,Some Difficulty,,
116,PFQ061I,3,Much Difficulty,,
117,PFQ061I,4,Unable To Do,,
118,PFQ061I,5,Do Not Do This Activity,,
119,PFQ061I,7,Refused,,
120,PFQ061I,9,Don'T Know,,
121,PFQ061I,.,Missing,,
122,PFQ061J,1,No Difficulty,,
123,PFQ061J,2,Some Difficulty,,
124,PFQ061J,3,Much Difficulty,,
125,PFQ061J,4,Unable To Do,,
126,PFQ061J,5,Do Not Do This Activity,,
127,PFQ061J,7,Refused,,
128,PFQ061J,9,Don'T Know,,
129,PFQ061J,.,Missing,,
130,PFQ061K,1,No Difficulty,,
131,PFQ061K,2,Some Difficulty,,
132,PFQ061K,3,Much Difficulty,,
133,PFQ061K,4,Unable To Do,,
134,PFQ061K,5,Do Not Do This Activity,,
135,PFQ061K,7,Refused,,
136,PFQ061K,9,Don'T Know,,
137,PFQ061K,.,Missing,,
138,PFQ061L,1,No Difficulty,,
139,PFQ061L,2,Some Difficulty,,
140,PFQ061L,3,Much Difficulty,,
141,PFQ061L,4,Unable To Do,,
142,PFQ061L,5,Do Not Do This Activity,,
143,PFQ061L,7,Refused,,
144,PFQ061L,9,Don'T Know,,
145,PFQ061L,.,Missing,,
146,PFQ061M,1,No Difficulty,,
147,PFQ061M,2,Some Difficulty,,
148,PFQ061M,3,Much Difficulty,,
149,PFQ061M,4,Unable To Do,,
150,PFQ061M,5,Do Not Do This Activity,,
151,PFQ061M,7,Refused,,
152,PFQ061M,9,Don'T Know,,
153,PFQ061M,.,Missing,,
154,PFQ061N,1,No Difficulty,,
155,PFQ061N,2,Some Difficulty,,
156,PFQ061N,3,Much Difficulty,,
157,PFQ061N,4,Unable To Do,,
158,PFQ061N,5,Do Not Do This Activity,,
159,PFQ061N,7,Refused,,
160,PFQ061N,9,Don'T Know,,
161,PFQ061N,.,Missing,,
162,PFQ061O,1,No Difficulty,,
163,PFQ061O,2,Some Difficulty,,
164,PFQ061O,3,Much Difficulty,,
165,PFQ061O,4,Unable To Do,,
166,PFQ061O,5,Do Not Do This Activity,,
167,PFQ061O,7,Refused,,
168,PFQ061O,9,Don'T Know,,
169,PFQ061O,.,Missing,,
170,PFQ061P,1,No Difficulty,,
171,PFQ061P,2,Some Difficulty,,
172,PFQ061P,3,Much Difficulty,,
173,PFQ061P,4,Unable To Do,,
174,PFQ061P,5,Do Not Do This Activity,,
175,PFQ061P,7,Refused,,
176,PFQ061P,9,Don'T Know,,
177,PFQ061P,.,Missing,,
178,PFQ061Q,1,No Difficulty,,
179,PFQ061Q,2,Some Difficulty,,
180,PFQ061Q,3,Much Difficulty,,
181,PFQ061Q,4,Unable To Do,,
182,PFQ061Q,5,Do Not Do This Activity,,
183,PFQ061Q,7,Refused,,
184,PFQ061Q,9,Don'T Know,,
185,PFQ061Q,.,Missing,,
186,PFQ061R,1,No Difficulty,,
187,PFQ061R,2,Some Difficulty,,
188,PFQ061R,3,Much Difficulty,,
189,PFQ061R,4,Unable To Do,,
190,PFQ061R,5,Do Not Do This Activity,,
191,PFQ061R,7,Refused,,
192,PFQ061R,9,Don'T Know,,
193,PFQ061R,.,Missing,,
194,PFQ061S,1,No Difficulty,,
195,PFQ061S,2,Some Difficulty,,
196,PFQ061S,3,Much Difficulty,,
197,PFQ061S,4,Unable To Do,,
198,PFQ061S,5,Do Not Do This Activity,,
199,PFQ061S,7,Refused,,
200,PFQ061S,9,Don'T Know,,
201,PFQ061S,.,Missing,,
202,PFQ061T,1,No Difficulty,,
203,PFQ061T,2,Some Difficulty,,
204,PFQ061T,3,Much Difficulty,,
205,PFQ061T,4,Unable To Do,,
206,PFQ061T,5,Do Not Do This Activity,,
207,PFQ061T,7,Refused,,
208,PFQ061T,9,Don'T Know,,
209,PFQ061T,.,Missing,,
210,PFQ066A,,,,
211,PFQ063A,99,Don'T Know,,
212,PFQ063A,.,Missing,,
213,PFQ063A,10,Arthritis/Rheumatism,,
214,PFQ063A,11,Back Or Neck Problem,,
215,PFQ063A,12,Birth Defect,,
216,PFQ063A,13,Cancer,,
217,PFQ063A,14,Depression/Anxiety/Emotional Problem,,
218,PFQ063A,15,Other Developmental Problem (Such As Cerebral Palsy),,
219,PFQ063A,16,Diabetes,,
220,PFQ063A,17,"Fractures, Bone/Joint Injury",,
221,PFQ063A,18,Hearing Problem,,
222,PFQ063A,19,Heart Problem,,
223,PFQ063A,20,Hypertension/High Blood Pressure,,
224,PFQ063A,21,Lung/Breathing Problem,,
225,PFQ063A,22,Mental Retardation,,
226,PFQ063A,23,Other Injury,,
227,PFQ063A,24,Senility,,
228,PFQ063A,25,Stroke Problem,,
229,PFQ063A,26,Vision/Problem Seeing,,
230,PFQ063A,27,Weight Problem,,
231,PFQ063A,28,Other Impairment/Problem,,
232,PFQ063A,77,Refused,,
233,PFQ063B,10,Arthritis/Rheumatism,,
234,PFQ063B,11,Back Or Neck Problem,,
235,PFQ063B,12,Birth Defect,,
236,PFQ063B,13,Cancer,,
237,PFQ063B,14,Depression/Anxiety/Emotional Problem,,
238,PFQ063B,15,Other Developmental Problem (Such As Cerebral Palsy),,
239,PFQ063B,16,Diabetes,,
240,PFQ063B,17,"Fractures, Bone/Joint Injury",,
241,PFQ063B,18,Hearing Problem,,
242,PFQ063B,19,Heart Problem,,
243,PFQ063B,20,Hypertension/High Blood Pressure,,
244,PFQ063B,21,Lung/Breathing Problem,,
245,PFQ063B,22,Mental Retardation,,
246,PFQ063B,23,Other Injury,,
247,PFQ063B,24,Senility,,
248,PFQ063B,25,Stroke Problem,,
249,PFQ063B,26,Vision/Problem Seeing,,
250,PFQ063B,27,Weight Problem,,
251,PFQ063B,28,Other Impairment/Problem,,
252,PFQ063B,77,Refused,,
253,PFQ063B,99,Don'T Know,,
254,PFQ063B,.,Missing,,
255,PFQ063C,10,Arthritis/Rheumatism,,
256,PFQ063C,11,Back Or Neck Problem,,
257,PFQ063C,12,Birth Defect,,
258,PFQ063C,13,Cancer,,
259,PFQ063C,14,Depression/Anxiety/Emotional Problem,,
260,PFQ063C,15,Other Developmental Problem (Such As Cerebral Palsy),,
261,PFQ063C,16,Diabetes,,
262,PFQ063C,17,"Fractures, Bone/Joint Injury",,
263,PFQ063C,18,Hearing Problem,,
264,PFQ063C,19,Heart Problem,,
265,PFQ063C,20,Hypertension/High Blood Pressure,,
266,PFQ063C,21,Lung/Breathing Problem,,
267,PFQ063C,22,Mental Retardation,,
268,PFQ063C,23,Other Injury,,
269,PFQ063C,24,Senility,,
270,PFQ063C,25,Stroke Problem,,
271,PFQ063C,26,Vision/Problem Seeing,,
272,PFQ063C,27,Weight Problem,,
273,PFQ063C,28,Other Impairment/Problem,,
274,PFQ063C,77,Refused,,
275,PFQ063C,99,Don'T Know,,
276,PFQ063C,.,Missing,,
277,PFQ063D,10,Arthritis/Rheumatism,,
278,PFQ063D,11,Back Or Neck Problem,,
279,PFQ063D,12,Birth Defect,,
280,PFQ063D,13,Cancer,,
281,PFQ063D,14,Depression/Anxiety/Emotional Problem,,
282,PFQ063D,15,Other Developmental Problem (Such As Cerebral Palsy),,
283,PFQ063D,16,Diabetes,,
284,PFQ063D,17,"Fractures, Bone/Joint Injury",,
285,PFQ063D,18,Hearing Problem,,
286,PFQ063D,19,Heart Problem,,
287,PFQ063D,20,Hypertension/High Blood Pressure,,
288,PFQ063D,21,Lung/Breathing Problem,,
289,PFQ063D,22,Mental Retardation,,
290,PFQ063D,23,Other Injury,,
291,PFQ063D,24,Senility,,
292,PFQ063D,25,Stroke Problem,,
293,PFQ063D,26,Vision/Problem Seeing,,
294,PFQ063D,27,Weight Problem,,
295,PFQ063D,28,Other Impairment/Problem,,
296,PFQ063D,77,Refused,,
297,PFQ063D,99,Don'T Know,,
298,PFQ063D,.,Missing,,
299,PFQ063E,10,Arthritis/Rheumatism,,
300,PFQ063E,11,Back Or Neck Problem,,
301,PFQ063E,12,Birth Defect,,
302,PFQ063E,13,Cancer,,
303,PFQ063E,14,Depression/Anxiety/Emotional Problem,,
304,PFQ063E,15,Other Developmental Problem (Such As Cerebral Palsy),,
305,PFQ063E,16,Diabetes,,
306,PFQ063E,17,"Fractures, Bone/Joint Injury",,
307,PFQ063E,18,Hearing Problem,,
308,PFQ063E,19,Heart Problem,,
309,PFQ063E,20,Hypertension/High Blood Pressure,,
310,PFQ063E,21,Lung/Breathing Problem,,
311,PFQ063E,22,Mental Retardation,,
312,PFQ063E,23,Other Injury,,
313,PFQ063E,24,Senility,,
314,PFQ063E,25,Stroke Problem,,
315,PFQ063E,26,Vision/Problem Seeing,,
316,PFQ063E,27,Weight Problem,,
317,PFQ063E,28,Other Impairment/Problem,,
318,PFQ063E,77,Refused,,
319,PFQ063E,99,Don'T Know,,
320,PFQ063E,.,Missing,,
321,PFQ090,1,Yes,,
322,PFQ090,2,No,,
323,PFQ090,7,Refused,,
324,PFQ090,9,Don'T Know,,
325,PFQ090,.,Missing,,
