,Column,Code,Label,Class,Other For
65,PFQ061C,7,Refused,,
66,PFQ061C,9,Don'T Know,,
67,PFQ061C,.,Missing,,
68,PFQ061D,1,No Difficulty,,
69,PFQ061D,2,Some Difficulty,,
70,PFQ061D,3,Much Difficulty,,
71,PFQ061D,4,Unable To Do,,
72,PFQ061D,5,Do Not Do This Activity,,
73,PFQ061D,7,Refused,,
74,PFQ061D,9,Don'T Know,,
75,PFQ061D,.,Missing,,
76,PFQ061E,1,No Difficulty,,
77,PFQ061E,2,Some Difficulty,,
78,PFQ061E,3,Much Difficulty,,
79,PFQ061E,4,Unable To Do,,
80,PFQ061E,5,Do Not Do This Activity,,
81,PFQ061E,7,Refused,,
82,PFQ061E,9,Don'T Know,,
83,PFQ061E,.,Missing,,
84,PFQ061F,1,No Difficulty,,
85,PFQ061F,2,Some Difficulty,,
86,PFQ061F,3,Much Difficulty,,
87,PFQ061F,4,Unable To Do,,
88,PFQ061F,5,Do Not Do This Activity,,
89,PFQ061F,7,Refused,,
90,PFQ061F,9,Don'T Know,,
91,PFQ061F,.,Missing,,
92,PFQ061G,1,No Difficulty,,
93,PFQ061G,2,Some Difficulty,,
94,PFQ061G,3,Much Difficulty,,
95,PFQ061G,4,Unable To Do,,
96,PFQ061G,5,Do Not Do This Activity,,
97,PFQ061G,7,Refused,,
98,PFQ061G,9,Don'T Know,,
99,PFQ061G,.,Missing,,
100,PFQ061H,1,No Difficulty,,
101,PFQ061H,2,Some Difficulty,,
102,PFQ061H,3,Much Difficulty,,
103,PFQ061H,4,Unable To Do,,
104,PFQ061H,5,Do Not Do This Activity,,
105,PFQ061H,7,Refused,,
106,PFQ061H,9,Don'T Know,,
107,PFQ061H,.,Missing,,
108,PFQ061I,1,No Difficulty,,
109,PFQ061I,2,Some Difficulty,,
110,PFQ061I,3,Much Difficulty,,
111,PFQ061I,4,Unable To Do,,
112,PFQ061I,5,Do Not Do This Activity,,
113,PFQ061I,7,Refused,,
114,PFQ061I,9,Don'T Know,,
115,PFQ061I,.,Missing,,
116,PFQ061J,1,No Difficulty,,
117,PFQ061J,2,Some Difficulty,,
118,PFQ061J,3,Much Difficulty,,
119,PFQ061J,4,Unable To Do,,
120,PFQ061J,5,Do Not Do This Activity,,
121,PFQ061J,7,Refused,,
122,PFQ061J,9,Don'T Know,,
123,PFQ061J,.,Missing,,
124,PFQ061K,1,No Difficulty,,
125,PFQ061K,2,Some Difficulty,,
126,PFQ061K,3,Much Difficulty,,
127,PFQ061K,4,Unable To Do,,
128,PFQ061K,5,Do Not Do This Activity,,
129,PFQ061K,7,Refused,,
130,PFQ061K,9,Don'T Know,,
131,PFQ061K,.,Missing,,
132,PFQ061L,1,No Difficulty,,
133,PFQ061L,2,Some Difficulty,,
134,PFQ061L,3,Much Difficulty,,
135,PFQ061L,4,Unable To Do,,
136,PFQ061L,5,Do Not Do This Activity,,
137,PFQ061L,7,Refused,,
138,PFQ061L,9,Don'T Know,,
139,PFQ061L,.,Missing,,
140,PFQ061M,1,No Difficulty,,
141,PFQ061M,2,Some Difficulty,,
142,PFQ061M,3,Much Difficulty,,
143,PFQ061M,4,Unable To Do,,
144,PFQ061M,5,Do Not Do This Activity,,
145,PFQ061M,7,Refused,,
146,PFQ061M,9,Don'T Know,,
147,PFQ061M,.,Missing,,
148,PFQ061N,1,No Difficulty,,
149,PFQ061N,2,Some Difficulty,,
150,PFQ061N,3,Much Difficulty,,
151,PFQ061N,4,Unable To Do,,
152,PFQ061N,5,Do Not Do This Activity,,
153,PFQ061N,7,Refused,,
154,PFQ061N,9,Don'T Know,,
155,PFQ061N,.,Missing,,
156,PFQ061O,1,No Difficulty,,
157,PFQ061O,2,Some Difficulty,,
158,PFQ061O,3,Much Difficulty,,
159,PFQ061O,4,Unable To Do,,
160,PFQ061O,5,Do Not Do This Activity,,
161,PFQ061O,7,Refused,,
162,PFQ061O,9,Don'T Know,,
163,PFQ061O,.,Missing,,
164,PFQ061P,1,No Difficulty,,
165,PFQ061P,2,Some Difficulty,,
166,PFQ061P,3,Much Difficulty,,
167,PFQ061P,4,Unable To Do,,
168,PFQ061P,5,Do Not Do This Activity,,
169,PFQ061P,7,Refused,,
170,PFQ061P,9,Don'T Know,,
171,PFQ061P,.,Missing,,
172,PFQ061Q,1,No Difficulty,,
173,PFQ061Q,2,Some Difficulty,,
174,PFQ061Q,3,Much Difficulty,,
175,PFQ061Q,4,Unable To Do,,
176,PFQ061Q,5,Do Not Do This Activity,,
177,PFQ061Q,7,Refused,,
178,PFQ061Q,9,Don'T Know,,
179,PFQ061Q,.,Missing,,
180,PFQ061R,1,No Difficulty,,
181,PFQ061R,2,Some Difficulty,,
182,PFQ061R,3,Much Difficulty,,
183,PFQ061R,4,Unable To Do,,
184,PFQ061R,5,Do Not Do This Activity,,
185,PFQ061R,7,Refused,,
186,PFQ061R,9,Don'T Know,,
187,PFQ061R,.,Missing,,
188,PFQ061S,1,No Difficulty,,
189,PFQ061S,2,Some Difficulty,,
190,PFQ061S,3,Much Difficulty,,
191,PFQ061S,4,Unable To Do,,
192,PFQ061S,5,Do Not Do This Activity,,
193,PFQ061S,7,Refused,,
194,PFQ061S,9,Don'T Know,,
195,PFQ061S,.,Missing,,
196,PFQ061T,1,No Difficulty,,
197,PFQ061T,2,Some Difficulty,,
198,PFQ061T,3,Much Difficulty,,
199,PFQ061T,4,Unable To Do,,
200,PFQ061T,5,Do Not Do This Activity,,
201,PFQ061T,7,Refused,,
202,PFQ061T,9,Don'T Know,,
203,PFQ061T,.,Missing,,
204,PFQ066A,,,,
205,PFQ063A,10,Arthritis/Rheumatism,,
206,PFQ063A,11,Back Or Neck Problem,,
207,PFQ063A,12,Birth Defect,,
208,PFQ063A,13,Cancer,,
209,PFQ063A,14,Depression/Anxiety/Emotional Problem,,
210,PFQ063A,15,Other Developmental Problem (Such As Cerebral Palsy),,
211,PFQ063A,16,Diabetes,,
212,PFQ063A,17,"Fractures, Bone/Joint Injury",,
213,PFQ063A,18,Hearing Problem,,
214,PFQ063A,19,Heart Problem,,
215,PFQ063A,20,Hypertension/High Blood Pressure,,
216,PFQ063A,21,Lung/Breathing Problem,,
217,PFQ063A,22,Mental Retardation,,
218,PFQ063A,23,Other Injury,,
219,PFQ063A,24,Senility,,
220,PFQ063A,25,Stroke Problem,,
221,PFQ063A,26,Vision/Problem Seeing,,
222,PFQ063A,27,Weight Problem,,
223,PFQ063A,28,Other Impairment/Problem,,
224,PFQ063A,77,Refused,,
225,PFQ063A,99,Don'T Know,,
226,PFQ063A,.,Missing,,
227,PFQ063B,10,Arthritis/Rheumatism,,
228,PFQ063B,11,Back Or Neck Problem,,
229,PFQ063B,12,Birth Defect,,
230,PFQ063B,13,Cancer,,
231,PFQ063B,14,Depression/Anxiety/Emotional Problem,,
232,PFQ063B,15,Other Developmental Problem (Such As Cerebral Palsy),,
233,PFQ063B,16,Diabetes,,
234,PFQ063B,17,"Fractures, Bone/Joint Injury",,
235,PFQ063B,18,Hearing Problem,,
236,PFQ063B,19,Heart Problem,,
237,PFQ063B,20,Hypertension/High Blood Pressure,,
238,PFQ063B,21,Lung/Breathing Problem,,
239,PFQ063B,22,Mental Retardation,,
240,PFQ063B,23,Other Injury,,
241,PFQ063B,24,Senility,,
242,PFQ063B,25,Stroke Problem,,
243,PFQ063B,26,Vision/Problem Seeing,,
244,PFQ063B,27,Weight Problem,,
245,PFQ063B,28,Other Impairment/Problem,,
246,PFQ063B,77,Refused,,
247,PFQ063B,99,Don'T Know,,
248,PFQ063B,.,Missing,,
249,PFQ063C,10,Arthritis/Rheumatism,,
250,PFQ063C,11,Back Or Neck Problem,,
251,PFQ063C,12,Birth Defect,,
252,PFQ063C,13,Cancer,,
253,PFQ063C,14,Depression/Anxiety/Emotional Problem,,
254,PFQ063C,15,Other Developmental Problem (Such As Cerebral Palsy),,
255,PFQ063C,16,Diabetes,,
256,PFQ063C,17,"Fractures, Bone/Joint Injury",,
257,PFQ063C,18,Hearing Problem,,
258,PFQ063C,19,Heart Problem,,
259,PFQ063C,20,Hypertension/High Blood Pressure,,
260,PFQ063C,21,Lung/Breathing Problem,,
261,PFQ063C,22,Mental Retardation,,
262,PFQ063C,23,Other Injury,,
263,PFQ063C,24,Senility,,
264,PFQ063C,25,Stroke Problem,,
265,PFQ063C,26,Vision/Problem Seeing,,
266,PFQ063C,27,Weight Problem,,
267,PFQ063C,28,Other Impairment/Problem,,
268,PFQ063C,77,Refused,,
269,PFQ063C,99,Don'T Know,,
270,PFQ063C,.,Missing,,
271,PFQ063D,10,Arthritis/Rheumatism,,
272,PFQ063D,11,Back Or Neck Problem,,
273,PFQ063D,12,Birth Defect,,
274,PFQ063D,13,Cancer,,
275,PFQ063D,14,Depression/Anxiety/Emotional Problem,,
276,PFQ063D,15,Other Developmental Problem (Such As Cerebral Palsy),,
277,PFQ063D,16,Diabetes,,
278,PFQ063D,17,"Fractures, Bone/Joint Injury",,
279,PFQ063D,18,Hearing Problem,,
280,PFQ063D,19,Heart Problem,,
281,PFQ063D,20,Hypertension/High Blood Pressure,,
282,PFQ063D,21,Lung/Breathing Problem,,
283,PFQ063D,22,Mental Retardation,,
284,PFQ063D,23,Other Injury,,
285,PFQ063D,24,Senility,,
286,PFQ063D,25,Stroke Problem,,
287,PFQ063D,26,Vision/Problem Seeing,,
288,PFQ063D,27,Weight Problem,,
289,PFQ063D,28,Other Impairment/Problem,,
290,PFQ063D,77,Refused,,
291,PFQ063D,99,Don'T Know,,
292,PFQ063D,.,Missing,,
293,PFQ063E,10,Arthritis/Rheumatism,,
294,PFQ063E,11,Back Or Neck Problem,,
295,PFQ063E,12,Birth Defect,,
296,PFQ063E,13,Cancer,,
297,PFQ063E,14,Depression/Anxiety/Emotional Problem,,
298,PFQ063E,15,Other Developmental Problem (Such As Cerebral Palsy),,
299,PFQ063E,16,Diabetes,,
300,PFQ063E,17,"Fractures, Bone/Joint Injury",,
301,PFQ063E,18,Hearing Problem,,
302,PFQ063E,19,Heart Problem,,
303,PFQ063E,20,Hypertension/High Blood Pressure,,
304,PFQ063E,21,Lung/Breathing Problem,,
305,PFQ063E,22,Mental Retardation,,
306,PFQ063E,23,Other Injury,,
307,PFQ063E,24,Senility,,
308,PFQ063E,25,Stroke Problem,,
309,PFQ063E,26,Vision/Problem Seeing,,
310,PFQ063E,27,Weight Problem,,
311,PFQ063E,28,Other Impairment/Problem,,
312,PFQ063E,77,Refused,,
313,PFQ063E,99,Don'T Know,,
314,PFQ063E,.,Missing,,
315,PFQ090,1,Yes,,
316,PFQ090,2,No,,
317,PFQ090,7,Refused,,
318,PFQ090,9,Don'T Know,,
319,PFQ090,.,Missing,,
