,Column,English_Text,Target,English_Instructions,Attribute,attributeOf,Unit,Time,Entity,Role,Relation,inRelationTo,wasDerivedFrom,Maturity,Template,wasGeneratedBy
0,SEQN,Respondent sequence number.,Both males and females 3 YEARS - 150 YEARS,,,,,,,,,,,,,
1,ACQBOX1,,Both males and females 3 YEARS - 150 YEARS,,,,,,,,,,,,,
2,ACD011A,What language(s) {do you/does SP} usually speak at home?,Both males and females 3 YEARS - 150 YEARS,,,,,,,,,,,,,
3,ACD011B,What language(s) {do you/does SP} usually speak at home?,Both males and females 3 YEARS - 150 YEARS,,,,,,,,,,,,,
4,ACD011C,What language(s) {do you/does SP} usually speak at home?,Both males and females 3 YEARS - 150 YEARS,,,,,,,,,,,,,
5,ACD040,Now Im going to ask you about language use. What language(s) {do you/does SP} usually speak at home? {Do you/Does he/Does she} speak only Spanish more Spanish than English both equally more English than Spanish or only English?,Both males and females 3 YEARS - 150 YEARS,,,,,,,,,,,,,
6,ACD110,{Do you/Does SP} speak only (NON-ENGLISH LANGUAGE) more (NON-ENGLISH LANGUAGE) than English both equally more English than (NON-ENGLISH LANGUAGE) or only English?,Both males and females 3 YEARS - 150 YEARS,,,,,,,,,,,,,
