,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
16,ACQ020,7,Refused,The next questions are about language. In general what language(s) {do you/does SP} read and speak. Would you say . . .,Both males and females 12 YEARS - 150 YEARS,nan,,
17,ACQ020,9,Don'T Know,The next questions are about language. In general what language(s) {do you/does SP} read and speak. Would you say . . .,Both males and females 12 YEARS - 150 YEARS,nan,,
18,ACQ020,.,Missing,The next questions are about language. In general what language(s) {do you/does SP} read and speak. Would you say . . .,Both males and females 12 YEARS - 150 YEARS,nan,,
19,ACQ030,1,"Only Spanish,",What was the language(s) {you/SP} used as a child? Would you say …,Both males and females 12 YEARS - 150 YEARS,nan,,
20,ACQ030,2,"More Spanish Than English,",What was the language(s) {you/SP} used as a child? Would you say …,Both males and females 12 YEARS - 150 YEARS,nan,,
21,ACQ030,3,"Both Equally,",What was the language(s) {you/SP} used as a child? Would you say …,Both males and females 12 YEARS - 150 YEARS,nan,,
22,ACQ030,4,"More English Than Spanish, Or",What was the language(s) {you/SP} used as a child? Would you say …,Both males and females 12 YEARS - 150 YEARS,nan,,
23,ACQ030,5,Only English?,What was the language(s) {you/SP} used as a child? Would you say …,Both males and females 12 YEARS - 150 YEARS,nan,,
24,ACQ030,7,Refused,What was the language(s) {you/SP} used as a child? Would you say …,Both males and females 12 YEARS - 150 YEARS,nan,,
25,ACQ030,9,Don'T Know,What was the language(s) {you/SP} used as a child? Would you say …,Both males and females 12 YEARS - 150 YEARS,nan,,
26,ACQ030,.,Missing,What was the language(s) {you/SP} used as a child? Would you say …,Both males and females 12 YEARS - 150 YEARS,nan,,
27,ACD040,1,"Only Spanish,",What language(s) {do you/does SP} usually speak at home? Would you say...,Both males and females 12 YEARS - 150 YEARS,nan,,
28,ACD040,2,"More Spanish Than English,",What language(s) {do you/does SP} usually speak at home? Would you say...,Both males and females 12 YEARS - 150 YEARS,nan,,
29,ACD040,3,"Both Equally,",What language(s) {do you/does SP} usually speak at home? Would you say...,Both males and females 12 YEARS - 150 YEARS,nan,,
30,ACD040,4,"More English Than Spanish, Or",What language(s) {do you/does SP} usually speak at home? Would you say...,Both males and females 12 YEARS - 150 YEARS,nan,,
31,ACD040,5,Only English?,What language(s) {do you/does SP} usually speak at home? Would you say...,Both males and females 12 YEARS - 150 YEARS,nan,,
32,ACD040,7,Refused,What language(s) {do you/does SP} usually speak at home? Would you say...,Both males and females 12 YEARS - 150 YEARS,nan,,
33,ACD040,9,Don'T Know,What language(s) {do you/does SP} usually speak at home? Would you say...,Both males and females 12 YEARS - 150 YEARS,nan,,
34,ACD040,.,Missing,What language(s) {do you/does SP} usually speak at home? Would you say...,Both males and females 12 YEARS - 150 YEARS,nan,,
35,ACQ050,1,"Only Spanish,",In which language(s) {do you/does SP} usually think? Would you say...,Both males and females 12 YEARS - 150 YEARS,nan,,
36,ACQ050,2,"More Spanish Than English,",In which language(s) {do you/does SP} usually think? Would you say...,Both males and females 12 YEARS - 150 YEARS,nan,,
37,ACQ050,3,"Both Equally,",In which language(s) {do you/does SP} usually think? Would you say...,Both males and females 12 YEARS - 150 YEARS,nan,,
38,ACQ050,4,"More English Than Spanish, Or",In which language(s) {do you/does SP} usually think? Would you say...,Both males and females 12 YEARS - 150 YEARS,nan,,
39,ACQ050,5,Only English?,In which language(s) {do you/does SP} usually think? Would you say...,Both males and females 12 YEARS - 150 YEARS,nan,,
40,ACQ050,7,Refused,In which language(s) {do you/does SP} usually think? Would you say...,Both males and females 12 YEARS - 150 YEARS,nan,,
41,ACQ050,9,Don'T Know,In which language(s) {do you/does SP} usually think? Would you say...,Both males and females 12 YEARS - 150 YEARS,nan,,
42,ACQ050,.,Missing,In which language(s) {do you/does SP} usually think? Would you say...,Both males and females 12 YEARS - 150 YEARS,nan,,
43,ACQ060,1,"Only Spanish,",What language(s) {do you/does SP} usually speak with {your/his/her} friends? Would you say...,Both males and females 12 YEARS - 150 YEARS,nan,,
44,ACQ060,2,"More Spanish Than English,",What language(s) {do you/does SP} usually speak with {your/his/her} friends? Would you say...,Both males and females 12 YEARS - 150 YEARS,nan,,
45,ACQ060,3,"Both Equally,",What language(s) {do you/does SP} usually speak with {your/his/her} friends? Would you say...,Both males and females 12 YEARS - 150 YEARS,nan,,
46,ACQ060,4,"More English Than Spanish, Or",What language(s) {do you/does SP} usually speak with {your/his/her} friends? Would you say...,Both males and females 12 YEARS - 150 YEARS,nan,,
47,ACQ060,5,Only English?,What language(s) {do you/does SP} usually speak with {your/his/her} friends? Would you say...,Both males and females 12 YEARS - 150 YEARS,nan,,
48,ACQ060,7,Refused,What language(s) {do you/does SP} usually speak with {your/his/her} friends? Would you say...,Both males and females 12 YEARS - 150 YEARS,nan,,
49,ACQ060,9,Don'T Know,What language(s) {do you/does SP} usually speak with {your/his/her} friends? Would you say...,Both males and females 12 YEARS - 150 YEARS,nan,,
50,ACQ060,.,Missing,What language(s) {do you/does SP} usually speak with {your/his/her} friends? Would you say...,Both males and females 12 YEARS - 150 YEARS,nan,,
51,ACD070,1,"United States, Except Puerto Rico",In what country was {your/SPs} father born?,Both males and females 12 YEARS - 150 YEARS,nan,,
52,ACD070,2,Puerto Rico,In what country was {your/SPs} father born?,Both males and females 12 YEARS - 150 YEARS,nan,,
53,ACD070,4,Mexico,In what country was {your/SPs} father born?,Both males and females 12 YEARS - 150 YEARS,nan,,
54,ACD070,5,Other Country,In what country was {your/SPs} father born?,Both males and females 12 YEARS - 150 YEARS,nan,,
55,ACD070,77,Refused,In what country was {your/SPs} father born?,Both males and females 12 YEARS - 150 YEARS,nan,,
56,ACD070,99,Don'T Know,In what country was {your/SPs} father born?,Both males and females 12 YEARS - 150 YEARS,nan,,
57,ACD070,.,Missing,In what country was {your/SPs} father born?,Both males and females 12 YEARS - 150 YEARS,nan,,
58,ACD080,1,"United States, Except Puerto Rico",In what country was {your/SPs} mother born?,Both males and females 12 YEARS - 150 YEARS,nan,,
59,ACD080,2,Puerto Rico,In what country was {your/SPs} mother born?,Both males and females 12 YEARS - 150 YEARS,nan,,
60,ACD080,4,Mexico,In what country was {your/SPs} mother born?,Both males and females 12 YEARS - 150 YEARS,nan,,
61,ACD080,5,Other Country,In what country was {your/SPs} mother born?,Both males and females 12 YEARS - 150 YEARS,nan,,
62,ACD080,77,Refused,In what country was {your/SPs} mother born?,Both males and females 12 YEARS - 150 YEARS,nan,,
63,ACD080,99,Don'T Know,In what country was {your/SPs} mother born?,Both males and females 12 YEARS - 150 YEARS,nan,,
64,ACD080,.,Missing,In what country was {your/SPs} mother born?,Both males and females 12 YEARS - 150 YEARS,nan,,
