"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"OHXDEN_C","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 2 YEARS - 150 YEARS",NA,NA
"OHXDEN_C","OHAEXSTS","OHAEXSTS","Overall Oral Health Exam Status","Overall Oral Health Exam Status","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Completed"", ""Partial"", ""Not Done"", ""Missing""]; Count=[""7072"", ""1200"", ""575"", ""0""]; Cumulative=[""7072"", ""8272"", ""8847"", ""8847""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OHXDEN_C","OHASCST3","OHASCST3","Dentition Status Code","Dentition Status Code","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Complete"", ""Partial"", ""Not done"", ""Missing""]; Count=[""7525"", ""744"", ""578"", ""0""]; Cumulative=[""7525"", ""8269"", ""8847"", ""8847""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OHXDEN_C","OHX08TC","OHX08TC","Tooth Count: #8","Tooth Count: Upper right central incisor (CI)","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", "".""]; Value.Description=[""Primary tooth (deciduous)"", ""Permanent tooth (succedaneous)"", ""Implant"", ""Not present"", ""Permanent root tip present"", ""Missing""]; Count=[""870"", ""6248"", ""3"", ""1108"", ""28"", ""590""]; Cumulative=[""870"", ""7118"", ""7121"", ""8229"", ""8257"", ""8847""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXDEN_C","OHX07TC","OHX07TC","Tooth Count: #7","Tooth Count: Upper right lateral incisor (LI)","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", "".""]; Value.Description=[""Primary tooth (deciduous)"", ""Permanent tooth (succedaneous)"", ""Implant"", ""Not present"", ""Permanent root tip is present"", ""Missing""]; Count=[""1030"", ""6025"", ""3"", ""1164"", ""35"", ""590""]; Cumulative=[""1030"", ""7055"", ""7058"", ""8222"", ""8257"", ""8847""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXDEN_C","OHX06TC","OHX06TC","Tooth Count: #6","Tooth Count: Upper right cuspid (C)","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", "".""]; Value.Description=[""Primary tooth (deciduous)"", ""Permanent tooth (succedaneous)"", ""Implant"", ""Not present"", ""Permanent root tip is present"", ""Missing""]; Count=[""1556"", ""5660"", ""3"", ""1002"", ""36"", ""590""]; Cumulative=[""1556"", ""7216"", ""7219"", ""8221"", ""8257"", ""8847""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXDEN_C","OHX05TC","OHX05TC","Tooth Count: #5","Tooth Count: Upper right 1st bicuspid/1st primary molar (1B)","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", "".""]; Value.Description=[""Primary tooth (deciduous)"", ""Permanent tooth (succedaneous)"", ""Implant"", ""Not present"", ""Permanent root tip is present"", ""Missing""]; Count=[""1432"", ""5288"", ""3"", ""1476"", ""58"", ""590""]; Cumulative=[""1432"", ""6720"", ""6723"", ""8199"", ""8257"", ""8847""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXDEN_C","OHX04TC","OHX04TC","Tooth Count: #4","Tooth Count: Upper right 2nd bicuspid/2nd primary molar (2B)","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", "".""]; Value.Description=[""Primary tooth (deciduous)"", ""Permanent tooth (succedaneous)"", ""Implant"", ""Not present"", ""Permanent root tip is present"", ""Missing""]; Count=[""1543"", ""5274"", ""5"", ""1390"", ""45"", ""590""]; Cumulative=[""1543"", ""6817"", ""6822"", ""8212"", ""8257"", ""8847""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXDEN_C","OHX03TC","OHX03TC","Tooth Count: #3","Tooth Count: Upper right 1st molar (1M)","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""2"", ""3"", ""4"", ""5"", "".""]; Value.Description=[""Permanent tooth (succedaneous)"", ""Implant"", ""Not present"", ""Permanent root tip is present"", ""Missing""]; Count=[""5866"", ""5"", ""2323"", ""63"", ""590""]; Cumulative=[""5866"", ""5871"", ""8194"", ""8257"", ""8847""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXDEN_C","OHX02TC","OHX02TC","Tooth Count: #2","Tooth Count: Upper right 2nd molar (2M)","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""2"", ""3"", ""4"", ""5"", "".""]; Value.Description=[""Permanent tooth (succedaneous)"", ""Implant"", ""Not present"", ""Permanent root tip is present"", ""Missing""]; Count=[""4918"", ""1"", ""3290"", ""48"", ""590""]; Cumulative=[""4918"", ""4919"", ""8209"", ""8257"", ""8847""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXDEN_C","OHX01TC","OHX01TC","Tooth Count: #1","Tooth Count: Upper right 3rd molar (3M)","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""2"", ""3"", ""4"", ""5"", "".""]; Value.Description=[""Permanent tooth (succedaneous)"", ""Implant"", ""Not present"", ""Permanent root tip is present"", ""Missing""]; Count=[""1324"", ""0"", ""6907"", ""26"", ""590""]; Cumulative=[""1324"", ""1324"", ""8231"", ""8257"", ""8847""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
