"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"OHXREF_C","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 2 YEARS - 150 YEARS",NA,NA
"OHXREF_C","OHQ490d","OHQ490d","Broken/missing fillings or restorations","What specific problems do you have with your teeth? - Broken/missing fillings or restorations","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""77"", ""99"", "".""]; Value.Description=[""Checked"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""238"", ""0"", ""8"", ""8601""]; Cumulative=[""238"", ""238"", ""246"", ""8847""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OHXREF_C","OHQ490e","OHQ490e","Broken / fractured teeth","What specific problems do you have with your teeth?- Broken / fractured teeth","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""77"", ""99"", "".""]; Value.Description=[""Checked"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""393"", ""0"", ""8"", ""8446""]; Cumulative=[""393"", ""393"", ""401"", ""8847""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OHXREF_C","OHQ490f","OHQ490f","Staining/discoloration of teeth","What specific problems do you have with your teeth? - Staining/discoloration of teeth","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""77"", ""99"", "".""]; Value.Description=[""Checked"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""138"", ""0"", ""8"", ""8701""]; Cumulative=[""138"", ""138"", ""146"", ""8847""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OHXREF_C","OHQ490g","OHQ490g","Crooked teeth or need braces","What specific problems do you have with your teeth? - Crooked teeth or teeth that need braces","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""77"", ""99"", "".""]; Value.Description=[""Checked"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""227"", ""0"", ""8"", ""8612""]; Cumulative=[""227"", ""227"", ""235"", ""8847""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OHXREF_C","OHQ490h","OHQ490h","Teeth needing extractions","What specific problems do you have with your teeth? - Teeth needing extractions","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""77"", ""99"", "".""]; Value.Description=[""Checked"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""155"", ""0"", ""8"", ""8684""]; Cumulative=[""155"", ""155"", ""163"", ""8847""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OHXREF_C","OHQ490i","OHQ490i","Missing teeth","What specific problems do you have with your teeth? - Missing teeth","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""77"", ""99"", "".""]; Value.Description=[""Checked"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""526"", ""0"", ""8"", ""8313""]; Cumulative=[""526"", ""526"", ""534"", ""8847""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OHXREF_C","OHQ490j","OHQ490j","Denture problems","What specific problems do you have with your teeth? - Denture problems","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""77"", ""99"", "".""]; Value.Description=[""Checked"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""249"", ""0"", ""8"", ""8590""]; Cumulative=[""249"", ""249"", ""257"", ""8847""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OHXREF_C","OHQ490k","OHQ490k","Periodontal problems","What specific problems do you have with your teeth? - Periodontal problems","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""77"", ""99"", "".""]; Value.Description=[""Checked"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""528"", ""0"", ""8"", ""8311""]; Cumulative=[""528"", ""528"", ""536"", ""8847""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OHXREF_C","OHQ490l","OHQ490l","Unsatisfactory prior dental experience","Unsatisfactory prior dental experience","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""77"", ""99"", "".""]; Value.Description=[""Checked"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""29"", ""0"", ""8"", ""8810""]; Cumulative=[""29"", ""29"", ""37"", ""8847""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OHXREF_C","OHQ490m","OHQ490m","None/no specific problem","None/no specific problem","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""77"", ""99"", "".""]; Value.Description=[""Checked"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1475"", ""0"", ""8"", ""7364""]; Cumulative=[""1475"", ""1475"", ""1483"", ""8847""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OHXREF_C","OHQ490n","OHQ490n","Other","Other","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""77"", ""99"", "".""]; Value.Description=[""Checked"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""372"", ""0"", ""8"", ""8467""]; Cumulative=[""372"", ""372"", ""380"", ""8847""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OHXREF_C","OHQ410","OHQ410","Removable complete/partial max denture","Do you have an upper removable partial or full denture?","Both males and females 25 YEARS - 120 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't Know"", ""Missing""]; Count=[""1039"", ""2894"", ""0"", ""0"", ""4914""]; Cumulative=[""1039"", ""3933"", ""3933"", ""3933"", ""8847""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXREF_C","OHQ420","OHQ420","Wears complete/partial max denture","Do you usually wear it during the day?","Both males and females 25 YEARS - 120 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""956"", ""83"", ""0"", ""0"", ""7808""]; Cumulative=[""956"", ""1039"", ""1039"", ""1039"", ""8847""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXREF_C","OHQ430","OHQ430","Removable complete/partial mand. denture","Do you have a lower removable partial or full denture?","Both males and females 25 YEARS - 120 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't Know"", ""Missing""]; Count=[""791"", ""3140"", ""1"", ""1"", ""4914""]; Cumulative=[""791"", ""3931"", ""3932"", ""3933"", ""8847""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXREF_C","OHQ440","OHQ440","Wears complete/partial Mand. denture","Do you usually wear it during the day?","Both males and females 25 YEARS - 120 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't Know"", ""Missing""]; Count=[""674"", ""117"", ""0"", ""0"", ""8056""]; Cumulative=[""674"", ""791"", ""791"", ""791"", ""8847""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXREF_C","OHAREC","OHAREC","Overall recommendation for care","Overall recommendation for care","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""See a dentist immediately"", ""See a dentist within the next 2 weeks"", ""See a dentist at your earliest convenience"", ""Continue your regular routine care"", ""Missing""]; Count=[""10"", ""206"", ""4986"", ""3035"", ""610""]; Cumulative=[""10"", ""216"", ""5202"", ""8237"", ""8847""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXREF_C","OHAROCDT","OHAROCDT","Untreated Caries / Restorative needs","A. Decayed teeth","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Yes"", ""Missing""]; Count=[""2511"", ""6336""]; Cumulative=[""2511"", ""8847""]; Skip.to.Item=[""NA"", ""NA""]"
"OHXREF_C","OHAROCGP","OHAROCGP","Periodontal needs","B. Gums/gum disease","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Yes"", ""Missing""]; Count=[""1057"", ""7790""]; Cumulative=[""1057"", ""8847""]; Skip.to.Item=[""NA"", ""NA""]"
"OHXREF_C","OHAROCOH","OHAROCOH","Gingival / OHI needs","C. Oral hygiene","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Yes"", ""Missing""]; Count=[""4559"", ""4288""]; Cumulative=[""4559"", ""8847""]; Skip.to.Item=[""NA"", ""NA""]"
"OHXREF_C","OHAROCCI","OHAROCCI","Assessment of soft tissue lesion","D. Clinical impression of soft tissue condition","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Yes"", ""Missing""]; Count=[""8"", ""8839""]; Cumulative=[""8"", ""8847""]; Skip.to.Item=[""NA"", ""NA""]"
"OHXREF_C","OHAROCDE","OHAROCDE","Denture/Partial Denture/plates","E. Denture/Partial Denture/plates","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Yes"", ""Missing""]; Count=[""111"", ""8736""]; Cumulative=[""111"", ""8847""]; Skip.to.Item=[""NA"", ""NA""]"
"OHXREF_C","OHAROTH","OHAROTH","Some other finding","Some other finding (specify w/ referral letter)","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Yes"", ""Missing""]; Count=[""306"", ""8541""]; Cumulative=[""306"", ""8847""]; Skip.to.Item=[""NA"", ""NA""]"
"OHXREF_C","OHARNF","OHARNF","No significant needs","F. No significant findings","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Yes"", ""Missing""]; Count=[""3011"", ""5836""]; Cumulative=[""3011"", ""8847""]; Skip.to.Item=[""NA"", ""NA""]"
"OHXREF_C","OHARCMT","OHARCMT","Other Referral Comments","Other Referral Comments","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""Other Referral Comments"", ""< blank >""]; Value.Description=[""Value was recorded"", ""Missing""]; Count=[""317"", ""8530""]; Cumulative=[""317"", ""8847""]; Skip.to.Item=[""NA"", ""NA""]"
"OHXREF_C","OHAPOS","OHAPOS","Was participant exam position recumbent","Was the SP in a recumbent (laying down) position for all eligible assessments of the oral health exam?","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Can not assess"", ""Missing""]; Count=[""8075"", ""162"", ""0"", ""610""]; Cumulative=[""8075"", ""8237"", ""8237"", ""8847""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
