"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"P_AUXAR","RFXC001","RFXC001","Reflex Compliance Array Data Point 001","Reflex Compliance Array Data Point 001","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-1.344 to 1.811"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""54842"", ""0""]; Cumulative=[""54842"", ""54842""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXAR","RFXC002","RFXC002","Reflex Compliance Array Data Point 002","Reflex Compliance Array Data Point 002","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-2.639 to 2.374"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""54842"", ""0""]; Cumulative=[""54842"", ""54842""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXAR","RFXC003","RFXC003","Reflex Compliance Array Data Point 003","Reflex Compliance Array Data Point 003","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-3.519 to 3.043"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""54842"", ""0""]; Cumulative=[""54842"", ""54842""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXAR","RFXC004","RFXC004","Reflex Compliance Array Data Point 004","Reflex Compliance Array Data Point 004","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-4.318 to 3.44"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""54842"", ""0""]; Cumulative=[""54842"", ""54842""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXAR","RFXC005","RFXC005","Reflex Compliance Array Data Point 005","Reflex Compliance Array Data Point 005","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-4.318 to 3.713"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""54842"", ""0""]; Cumulative=[""54842"", ""54842""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXAR","RFXC006","RFXC006","Reflex Compliance Array Data Point 006","Reflex Compliance Array Data Point 006","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-4.318 to 3.922"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""54841"", ""1""]; Cumulative=[""54841"", ""54842""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXAR","RFXC007","RFXC007","Reflex Compliance Array Data Point 007","Reflex Compliance Array Data Point 007","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-4.318 to 4.087"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""54841"", ""1""]; Cumulative=[""54841"", ""54842""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXAR","RFXC008","RFXC008","Reflex Compliance Array Data Point 008","Reflex Compliance Array Data Point 008","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-4.318 to 4.212"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""54841"", ""1""]; Cumulative=[""54841"", ""54842""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXAR","RFXC009","RFXC009","Reflex Compliance Array Data Point 009","Reflex Compliance Array Data Point 009","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-4.952 to 4.296"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""54841"", ""1""]; Cumulative=[""54841"", ""54842""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXAR","RFXC010","RFXC010","Reflex Compliance Array Data Point 010","Reflex Compliance Array Data Point 010","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-5.82 to 4.346"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""54841"", ""1""]; Cumulative=[""54841"", ""54842""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXAR","RFXC011","RFXC011","Reflex Compliance Array Data Point 011","Reflex Compliance Array Data Point 011","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-6.674 to 4.368"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""54831"", ""11""]; Cumulative=[""54831"", ""54842""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXAR","RFXC012","RFXC012","Reflex Compliance Array Data Point 012","Reflex Compliance Array Data Point 012","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-7.5 to 4.372"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""54831"", ""11""]; Cumulative=[""54831"", ""54842""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXAR","RFXC013","RFXC013","Reflex Compliance Array Data Point 013","Reflex Compliance Array Data Point 013","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-8.256 to 4.723"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""54831"", ""11""]; Cumulative=[""54831"", ""54842""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXAR","RFXC014","RFXC014","Reflex Compliance Array Data Point 014","Reflex Compliance Array Data Point 014","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-8.681 to 4.876"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""54831"", ""11""]; Cumulative=[""54831"", ""54842""]; Skip.to.Item=[""NA"", ""NA""]"
