,Column,Code,Label,Class,Other For
59,DS2ANCNT,.,Missing,,
60,DS2DS,1,Yes,,
61,DS2DS,2,No,,
62,DS2DS,7,Refused,,
63,DS2DS,9,Don'T Know,,
64,DS2DS,.,Missing,,
65,DS2DSCNT,0 To 18,Range Of Values,,
66,DS2DSCNT,.,Missing,,
67,DS2TCAFF,20 To 1200,Range Of Values,,
68,DS2TCAFF,.,Missing,,
69,DS2TCALC,1 To 3600,Range Of Values,,
70,DS2TCALC,.,Missing,,
71,DS2TCARB,0.002 To 70,Range Of Values,,
72,DS2TCARB,.,Missing,,
73,DS2TCHL,0.005 To 1000,Range Of Values,,
74,DS2TCHL,.,Missing,,
75,DS2TCHOL,1 To 250,Range Of Values,,
76,DS2TCHOL,.,Missing,,
77,DS2TCOPP,0.004 To 8.8,Range Of Values,,
78,DS2TCOPP,.,Missing,,
79,DS2TFA,4 To 10000,Range Of Values,,
80,DS2TFA,.,Missing,,
81,DS2TFDFE,7 To 17000,Range Of Values,,
82,DS2TFDFE,.,Missing,,
83,DS2TFIBE,0.01 To 27,Range Of Values,,
84,DS2TFIBE,.,Missing,,
85,DS2TIODI,4 To 12500,Range Of Values,,
86,DS2TIODI,.,Missing,,
87,DS2TIRON,0.08 To 202.5,Range Of Values,,
88,DS2TIRON,.,Missing,,
89,DS2TKCAL,1 To 440,Range Of Values,,
90,DS2TKCAL,.,Missing,,
91,DS2TLYCO,100 To 60000,Range Of Values,,
92,DS2TLYCO,.,Missing,,
93,DS2TLZ,50 To 48000,Range Of Values,,
94,DS2TLZ,.,Missing,,
95,DS2TMAGN,0.1 To 2000,Range Of Values,,
96,DS2TMAGN,.,Missing,,
97,DS2TMFAT,0.17 To 6,Range Of Values,,
98,DS2TMFAT,.,Missing,,
99,DS2TNIAC,0.3 To 1520,Range Of Values,,
100,DS2TNIAC,.,Missing,,
101,DS2TPFAT,0.25 To 12,Range Of Values,,
102,DS2TPFAT,.,Missing,,
103,DS2TPHOS,.,Missing,,
104,DS2TPHOS,6 To 600,Range Of Values,,
105,DS2TPOTA,0.01 To 2340,Range Of Values,,
106,DS2TPOTA,.,Missing,,
107,DS2TPROT,0.05 To 60,Range Of Values,,
108,DS2TPROT,.,Missing,,
109,DS2TSELE,1 To 452.5,Range Of Values,,
110,DS2TSELE,.,Missing,,
111,DS2TSFAT,0.05 To 15,Range Of Values,,
112,DS2TSFAT,.,Missing,,
113,DS2TSODI,2 To 910,Range Of Values,,
114,DS2TSODI,.,Missing,,
115,DS2TSUGR,0.2 To 36,Range Of Values,,
116,DS2TSUGR,.,Missing,,
117,DS2TTFAT,0.17 To 30,Range Of Values,,
118,DS2TTFAT,.,Missing,,
119,DS2TVB1,0.02 To 251.5,Range Of Values,,
120,DS2TVB1,.,Missing,,
121,DS2TVB12,0.34 To 20120,Range Of Values,,
122,DS2TVB12,.,Missing,,
123,DS2TVB2,0.06 To 401.7,Range Of Values,,
124,DS2TVB2,.,Missing,,
125,DS2TVB6,0.03 To 500,Range Of Values,,
126,DS2TVB6,.,Missing,,
127,DS2TVC,2 To 10552,Range Of Values,,
128,DS2TVC,.,Missing,,
129,DS2TVD,0.01 To 2575,Range Of Values,,
130,DS2TVD,.,Missing,,
131,DS2TVK,4 To 5000,Range Of Values,,
132,DS2TVK,.,Missing,,
133,DS2TZINC,0.02 To 120,Range Of Values,,
134,DS2TZINC,.,Missing,,
135,SEQN,,,,
136,WTDR2DPP,668.688687 To 702943.59773,Range Of Values,,
137,WTDR2DPP,0,Day 2 Dietary Recall Not Done/Incomplete,,
138,WTDR2DPP,.,Missing,,
139,WTDRD1PP,805.552485 To 538404.42971,Range Of Values,,
140,WTDRD1PP,0,Day 1 Dietary Recall Not Done/Incomplete,,
141,WTDRD1PP,.,Missing,,
