,Column,Code,Label,Class,Other For
85,DR2FS,10,Soup Kitchen/Shelter/Food Pantry,,
86,DR2FS,11,Meals On Wheels,,
87,DR2FS,12,Community Food Program - Other,,
88,DR2FS,13,Community Program No Add. Information,,
89,DR2FS,14,Vending Machine,,
90,DR2FS,15,Common Coffee Pot Or Snack Tray,,
91,DR2FS,16,From Someone Else/Gift,,
92,DR2FS,17,Mail Order Purchase,,
93,DR2FS,18,Residential Dining Facility,,
94,DR2FS,19,Grown Or Caught By You Or Someone You Know,,
95,DR2FS,20,Fish Caught By You Or Someone You Know,,
96,DR2FS,24,"Sport, Recreation, Or Entertainment Facility",,
97,DR2FS,25,"Street Vendor, Vending Truck",,
98,DR2FS,91,"Other, Specify",,
99,DR2FS,99,Don'T Know,,
100,DR2FS,.,Missing,,
101,DR2_040Z,1,Yes,,
102,DR2_040Z,2,No,,
103,DR2_040Z,7,Refused,,
104,DR2_040Z,9,Don'T Know,,
105,DR2_040Z,.,Missing,,
106,DR2IFDCD,11000000 To 94210100,Range Of Values,,
107,DR2IFDCD,.,Missing,,
108,DR2MC,100000 To 206570,Range Of Values,,
109,DR2MC,0,No Modification,,
110,DR2MC,.,Missing,,
111,DR2IGRMS,0.04 To 8584,Range Of Values,,
112,DR2IGRMS,.,Missing,,
113,DR2IKCAL,0 To 4480,Range Of Values,,
114,DR2IKCAL,.,Missing,,
115,DR2IPROT,0 To 293.4,Range Of Values,,
116,DR2IPROT,.,Missing,,
117,DR2ICARB,0 To 651.34,Range Of Values,,
118,DR2ICARB,.,Missing,,
119,DR2ISUGR,0 To 634.67,Range Of Values,,
120,DR2ISUGR,.,Missing,,
121,DR2IFIBE,0 To 51.1,Range Of Values,,
122,DR2IFIBE,.,Missing,,
123,DR2ITFAT,0 To 187.74,Range Of Values,,
124,DR2ITFAT,.,Missing,,
125,DR2ISFAT,0 To 71.502,Range Of Values,,
126,DR2ISFAT,.,Missing,,
127,DR2IMFAT,0 To 84.66,Range Of Values,,
128,DR2IMFAT,.,Missing,,
129,DR2IPFAT,0 To 69.668,Range Of Values,,
130,DR2IPFAT,.,Missing,,
131,DR2ICHOL,0 To 1477,Range Of Values,,
132,DR2ICHOL,.,Missing,,
133,DR2IATOC,0 To 61.8,Range Of Values,,
134,DR2IATOC,.,Missing,,
135,DR2IATOA,0 To 49.613,Range Of Values,,
136,DR2IATOA,.,Missing,,
137,DR2IRET,0 To 17876,Range Of Values,,
138,DR2IRET,.,Missing,,
139,DR2IVARA,0 To 17913,Range Of Values,,
140,DR2IVARA,.,Missing,,
141,DR2IACAR,0 To 14730,Range Of Values,,
142,DR2IACAR,.,Missing,,
143,DR2IBCAR,0 To 35551,Range Of Values,,
144,DR2IBCAR,.,Missing,,
145,DR2ICRYP,0 To 7091,Range Of Values,,
146,DR2ICRYP,.,Missing,,
147,DR2ILYCO,0 To 119460,Range Of Values,,
148,DR2ILYCO,.,Missing,,
149,DR2ILZ,0 To 44602,Range Of Values,,
150,DR2ILZ,.,Missing,,
151,DR2IVB1,0 To 7.751,Range Of Values,,
152,DR2IVB1,.,Missing,,
153,DR2IVB2,0 To 8.886,Range Of Values,,
154,DR2IVB2,.,Missing,,
155,DR2INIAC,0 To 97.13,Range Of Values,,
156,DR2INIAC,.,Missing,,
157,DR2IVB6,0 To 10.375,Range Of Values,,
158,DR2IVB6,.,Missing,,
159,DR2IFOLA,0 To 3326,Range Of Values,,
160,DR2IFOLA,.,Missing,,
161,DR2IFA,0 To 3285,Range Of Values,,
162,DR2IFA,.,Missing,,
163,DR2IFF,0 To 632,Range Of Values,,
164,DR2IFF,.,Missing,,
165,DR2IFDFE,0 To 5626,Range Of Values,,
166,DR2IFDFE,.,Missing,,
167,DR2IVB12,0 To 240.19,Range Of Values,,
168,DR2IVB12,.,Missing,,
169,DR2IB12A,0 To 29.725,Range Of Values,,
170,DR2IB12A,.,Missing,,
171,DR2IVC,0 To 812.7,Range Of Values,,
172,DR2IVC,.,Missing,,
173,DR2IVK,0 To 1593.3,Range Of Values,,
174,DR2IVK,.,Missing,,
175,DR2ICALC,0 To 4057,Range Of Values,,
176,DR2ICALC,.,Missing,,
177,DR2IPHOS,0 To 3522,Range Of Values,,
178,DR2IPHOS,.,Missing,,
179,DR2IMAGN,0 To 897,Range Of Values,,
180,DR2IMAGN,.,Missing,,
181,DR2IIRON,0 To 96.19,Range Of Values,,
182,DR2IIRON,.,Missing,,
183,DR2IZINC,0 To 187.07,Range Of Values,,
184,DR2IZINC,.,Missing,,
185,DR2ICOPP,0 To 33.746,Range Of Values,,
186,DR2ICOPP,.,Missing,,
187,DR2ISODI,0 To 8073,Range Of Values,,
188,DR2ISODI,.,Missing,,
189,DR2IPOTA,0 To 7312,Range Of Values,,
190,DR2IPOTA,.,Missing,,
191,DR2ISELE,0 To 461.8,Range Of Values,,
192,DR2ISELE,.,Missing,,
193,DR2ICAFF,0 To 1717,Range Of Values,,
194,DR2ICAFF,.,Missing,,
195,DR2ITHEO,0 To 946,Range Of Values,,
196,DR2ITHEO,.,Missing,,
197,DR2IALCO,0 To 645.1,Range Of Values,,
198,DR2IALCO,.,Missing,,
199,DR2IMOIS,0 To 8558.25,Range Of Values,,
200,DR2IMOIS,.,Missing,,
201,DR2IS040,0 To 4.123,Range Of Values,,
202,DR2IS040,.,Missing,,
203,DR2IS060,0 To 2.565,Range Of Values,,
204,DR2IS060,.,Missing,,
205,DR2IS080,0 To 4.657,Range Of Values,,
206,DR2IS080,.,Missing,,
207,DR2IS100,0 To 3.7,Range Of Values,,
208,DR2IS100,.,Missing,,
209,DR2IS120,0 To 29.493,Range Of Values,,
210,DR2IS120,.,Missing,,
211,DR2IS140,0 To 11.644,Range Of Values,,
212,DR2IS140,.,Missing,,
213,DR2IS160,0 To 41.503,Range Of Values,,
214,DR2IS160,.,Missing,,
215,DR2IS180,0 To 18.773,Range Of Values,,
216,DR2IS180,.,Missing,,
217,DR2IM161,0 To 9.591,Range Of Values,,
218,DR2IM161,.,Missing,,
219,DR2IM181,0 To 67.65,Range Of Values,,
220,DR2IM181,.,Missing,,
221,DR2IM201,0 To 3.596,Range Of Values,,
222,DR2IM201,.,Missing,,
223,DR2IM221,0 To 10.391,Range Of Values,,
224,DR2IM221,.,Missing,,
225,DR2IP182,0 To 66.217,Range Of Values,,
226,DR2IP182,.,Missing,,
227,DR2IP183,0 To 10.896,Range Of Values,,
228,DR2IP183,.,Missing,,
229,DR2IP184,0 To 0.803,Range Of Values,,
230,DR2IP184,.,Missing,,
231,DR2IP204,0 To 2.474,Range Of Values,,
232,DR2IP204,.,Missing,,
233,DR2IP205,0 To 2.525,Range Of Values,,
234,DR2IP205,.,Missing,,
235,DR2IP225,0 To 2.282,Range Of Values,,
236,DR2IP225,.,Missing,,
237,DR2IP226,0 To 6.63,Range Of Values,,
238,DR2IP226,.,Missing,,
