,Column,Code,Label,Class,Other For
208,DR2IMOIS,0 To 44151.17,Range Of Values,,
209,DR2IMOIS,.,Missing,,
210,DR2IS040,0 To 9.078,Range Of Values,,
211,DR2IS040,.,Missing,,
212,DR2IS060,0 To 5.383,Range Of Values,,
213,DR2IS060,.,Missing,,
214,DR2IS080,0 To 4.919,Range Of Values,,
215,DR2IS080,.,Missing,,
216,DR2IS100,0 To 6.769,Range Of Values,,
217,DR2IS100,.,Missing,,
218,DR2IS120,0 To 39.762,Range Of Values,,
219,DR2IS120,.,Missing,,
220,DR2IS140,0 To 28.778,Range Of Values,,
221,DR2IS140,.,Missing,,
222,DR2IS160,0 To 77.954,Range Of Values,,
223,DR2IS160,.,Missing,,
224,DR2IS180,0 To 32.116,Range Of Values,,
225,DR2IS180,.,Missing,,
226,DR2IM161,0 To 8.399,Range Of Values,,
227,DR2IM161,.,Missing,,
228,DR2IM181,0 To 123.319,Range Of Values,,
229,DR2IM181,.,Missing,,
230,DR2IM201,0 To 3.537,Range Of Values,,
231,DR2IM201,.,Missing,,
232,DR2IM221,0 To 3.024,Range Of Values,,
233,DR2IM221,.,Missing,,
234,DR2IP182,0 To 92.174,Range Of Values,,
235,DR2IP182,.,Missing,,
236,DR2IP183,0 To 16.344,Range Of Values,,
237,DR2IP183,.,Missing,,
238,DR2IP184,0 To 0.612,Range Of Values,,
239,DR2IP184,.,Missing,,
240,DR2IP204,0 To 1.139,Range Of Values,,
241,DR2IP204,.,Missing,,
242,DR2IP205,0 To 3.901,Range Of Values,,
243,DR2IP205,.,Missing,,
244,DR2IP225,0 To 1.728,Range Of Values,,
245,DR2IP225,.,Missing,,
246,DR2IP226,0 To 5.135,Range Of Values,,
247,DR2IP226,.,Missing,,
