,Column,Code,Label,Class,Other For
199,DSQICALC,1.5 To 7500,Range Of Values,,
200,DSQICALC,.,Missing,,
201,DSQIPHOS,0.85 To 2000,Range Of Values,,
202,DSQIPHOS,.,Missing,,
203,DSQIMAGN,0.3 To 14760,Range Of Values,,
204,DSQIMAGN,.,Missing,,
205,DSQIIRON,0.0004 To 1800,Range Of Values,,
206,DSQIIRON,.,Missing,,
207,DSQIZINC,0.01938 To 1250,Range Of Values,,
208,DSQIZINC,.,Missing,,
209,DSQICOPP,0.0002 To 40,Range Of Values,,
210,DSQICOPP,.,Missing,,
211,DSQISODI,0.85 To 10000,Range Of Values,,
212,DSQISODI,.,Missing,,
213,DSQIPOTA,0.025 To 5952,Range Of Values,,
214,DSQIPOTA,.,Missing,,
215,DSQISELE,1 To 1050,Range Of Values,,
216,DSQISELE,.,Missing,,
217,DSQICAFF,75 To 300,Range Of Values,,
218,DSQICAFF,.,Missing,,
