,Column,Code,Label,Class,Other For
61,DR2_030Z,4,Supper,,
62,DR2_030Z,5,Brunch,,
63,DR2_030Z,6,Snack,,
64,DR2_030Z,7,Drink,,
65,DR2_030Z,8,Infant Feeding,,
66,DR2_030Z,9,Extended Consumption,,
67,DR2_030Z,10,Desayano,,
68,DR2_030Z,11,Almuerzo,,
69,DR2_030Z,12,Comida,,
70,DR2_030Z,13,Merienda,,
71,DR2_030Z,14,Cena,,
72,DR2_030Z,15,Entre Comida,,
73,DR2_030Z,16,Botana,,
74,DR2_030Z,17,Bocadillo,,
75,DR2_030Z,18,Tentempie,,
76,DR2_030Z,19,Bebida,,
77,DR2_030Z,91,Other,,
78,DR2_030Z,99,Don'T Know,,
79,DR2_030Z,.,Missing,,
80,DR2FS,1,Store - Grocery/Supermarket,,
81,DR2FS,2,Restaurant With Waiter/Waitress,,
82,DR2FS,3,Restaurant Fast Food/Pizza,,
83,DR2FS,4,Bar/Tavern/Lounge,,
84,DR2FS,5,Restaurant No Additional Information,,
85,DR2FS,6,Cafeteria Not In A K-12 School,,
86,DR2FS,7,Cafeteria In A K-12 School,,
87,DR2FS,8,Child Care Center,,
88,DR2FS,9,Family/Adult Day Care Center,,
89,DR2FS,10,Soup Kitchen/Shelter/Food Pantry,,
90,DR2FS,11,Meals On Wheels,,
91,DR2FS,12,Community Food Program - Other,,
92,DR2FS,13,Community Program No Additional Information,,
93,DR2FS,14,Vending Machine,,
94,DR2FS,15,Common Coffee Pot Or Snack Tray,,
95,DR2FS,16,From Someone Else/Gift,,
96,DR2FS,17,Mail Order Purchase,,
97,DR2FS,18,Residential Dining Facility,,
98,DR2FS,19,Grown Or Caught By You Or Someone You Know,,
99,DR2FS,20,Fish Caught By You Or Someone You Know,,
100,DR2FS,24,"Sport, Recreation, Or Entertainment Facility",,
101,DR2FS,25,"Street Vendor, Vending Truck",,
102,DR2FS,26,Fundraiser Sales,,
103,DR2FS,27,Store - Convenience Type,,
104,DR2FS,28,Store - No Additional Info,,
105,DR2FS,91,"Other, Specify",,
106,DR2FS,99,Don'T Know,,
107,DR2FS,.,Missing,,
108,DR2_040Z,1,Yes,,
109,DR2_040Z,2,No,,
110,DR2_040Z,7,Refused,,
111,DR2_040Z,9,Don'T Know,,
112,DR2_040Z,.,Missing,,
113,DR2IFDCD,11000000 To 95342000,Range Of Values,,
114,DR2IFDCD,.,Missing,,
115,DR2MC,100004 To 207825,Range Of Values,,
116,DR2MC,0,No Modification,,
117,DR2MC,.,Missing,,
118,DR2IGRMS,0.05 To 10665,Range Of Values,,
119,DR2IGRMS,.,Missing,,
120,DR2IKCAL,0 To 5443,Range Of Values,,
121,DR2IKCAL,.,Missing,,
122,DR2IPROT,0 To 213.46,Range Of Values,,
123,DR2IPROT,.,Missing,,
124,DR2ICARB,0 To 976,Range Of Values,,
125,DR2ICARB,.,Missing,,
126,DR2ISUGR,0 To 845.6,Range Of Values,,
127,DR2ISUGR,.,Missing,,
128,DR2IFIBE,0 To 85.2,Range Of Values,,
129,DR2IFIBE,.,Missing,,
130,DR2ITFAT,0 To 271.72,Range Of Values,,
131,DR2ITFAT,.,Missing,,
132,DR2ISFAT,0 To 108.448,Range Of Values,,
133,DR2ISFAT,.,Missing,,
134,DR2IMFAT,0 To 109.233,Range Of Values,,
135,DR2IMFAT,.,Missing,,
136,DR2IPFAT,0 To 116.348,Range Of Values,,
137,DR2IPFAT,.,Missing,,
138,DR2ICHOL,0 To 2152,Range Of Values,,
139,DR2ICHOL,.,Missing,,
140,DR2IATOC,0 To 107.33,Range Of Values,,
141,DR2IATOC,.,Missing,,
142,DR2IATOA,0 To 105.41,Range Of Values,,
143,DR2IATOA,.,Missing,,
144,DR2IRET,0 To 7947,Range Of Values,,
145,DR2IRET,.,Missing,,
146,DR2IVARA,0 To 18616,Range Of Values,,
147,DR2IVARA,.,Missing,,
148,DR2IACAR,0 To 58718,Range Of Values,,
149,DR2IACAR,.,Missing,,
150,DR2IBCAR,0 To 194047,Range Of Values,,
151,DR2IBCAR,.,Missing,,
152,DR2ICRYP,0 To 7293,Range Of Values,,
153,DR2ICRYP,.,Missing,,
154,DR2ILYCO,0 To 103692,Range Of Values,,
155,DR2ILYCO,.,Missing,,
156,DR2ILZ,0 To 105746,Range Of Values,,
157,DR2ILZ,.,Missing,,
158,DR2IVB1,0 To 11.972,Range Of Values,,
159,DR2IVB1,.,Missing,,
160,DR2IVB2,0 To 15.36,Range Of Values,,
161,DR2IVB2,.,Missing,,
162,DR2INIAC,0 To 159.778,Range Of Values,,
163,DR2INIAC,.,Missing,,
164,DR2IVB6,0 To 15.978,Range Of Values,,
165,DR2IVB6,.,Missing,,
166,DR2IFOLA,0 To 3193,Range Of Values,,
167,DR2IFOLA,.,Missing,,
168,DR2IFA,0 To 3149,Range Of Values,,
169,DR2IFA,.,Missing,,
170,DR2IFF,0 To 2759,Range Of Values,,
171,DR2IFF,.,Missing,,
172,DR2IFDFE,0 To 5398,Range Of Values,,
173,DR2IFDFE,.,Missing,,
174,DR2ICHL,0 To 1268.6,Range Of Values,,
175,DR2ICHL,.,Missing,,
176,DR2IVB12,0 To 72.47,Range Of Values,,
177,DR2IVB12,.,Missing,,
178,DR2IB12A,0 To 47.93,Range Of Values,,
179,DR2IB12A,.,Missing,,
180,DR2IVC,0 To 3256,Range Of Values,,
181,DR2IVC,.,Missing,,
182,DR2IVD,0 To 85.7,Range Of Values,,
183,DR2IVD,.,Missing,,
184,DR2IVK,0 To 15225.4,Range Of Values,,
185,DR2IVK,.,Missing,,
186,DR2ICALC,0 To 7916,Range Of Values,,
187,DR2ICALC,.,Missing,,
188,DR2IPHOS,0 To 3725,Range Of Values,,
189,DR2IPHOS,.,Missing,,
190,DR2IMAGN,0 To 1235,Range Of Values,,
191,DR2IMAGN,.,Missing,,
192,DR2IIRON,0 To 143.8,Range Of Values,,
193,DR2IIRON,.,Missing,,
194,DR2IZINC,0 To 119.72,Range Of Values,,
195,DR2IZINC,.,Missing,,
196,DR2ICOPP,0 To 12.753,Range Of Values,,
197,DR2ICOPP,.,Missing,,
198,DR2ISODI,0 To 12294,Range Of Values,,
199,DR2ISODI,.,Missing,,
200,DR2IPOTA,0 To 17150,Range Of Values,,
201,DR2IPOTA,.,Missing,,
202,DR2ISELE,0 To 637.4,Range Of Values,,
203,DR2ISELE,.,Missing,,
204,DR2ICAFF,0 To 1705,Range Of Values,,
205,DR2ICAFF,.,Missing,,
206,DR2ITHEO,0 To 877,Range Of Values,,
207,DR2ITHEO,.,Missing,,
208,DR2IALCO,0 To 297.1,Range Of Values,,
209,DR2IALCO,.,Missing,,
210,DR2IMOIS,0 To 10654.34,Range Of Values,,
211,DR2IMOIS,.,Missing,,
212,DR2IS040,0 To 4.863,Range Of Values,,
213,DR2IS040,.,Missing,,
214,DR2IS060,0 To 2.807,Range Of Values,,
215,DR2IS060,.,Missing,,
216,DR2IS080,0 To 8.567,Range Of Values,,
217,DR2IS080,.,Missing,,
218,DR2IS100,0 To 6.808,Range Of Values,,
219,DR2IS100,.,Missing,,
220,DR2IS120,0 To 54.255,Range Of Values,,
221,DR2IS120,.,Missing,,
222,DR2IS140,0 To 21.423,Range Of Values,,
223,DR2IS140,.,Missing,,
224,DR2IS160,0 To 60.58,Range Of Values,,
225,DR2IS160,.,Missing,,
226,DR2IS180,0 To 28.433,Range Of Values,,
227,DR2IS180,.,Missing,,
228,DR2IM161,0 To 10.28,Range Of Values,,
229,DR2IM161,.,Missing,,
230,DR2IM181,0 To 93.836,Range Of Values,,
231,DR2IM181,.,Missing,,
232,DR2IM201,0 To 3.403,Range Of Values,,
233,DR2IM201,.,Missing,,
234,DR2IM221,0 To 3.053,Range Of Values,,
235,DR2IM221,.,Missing,,
236,DR2IP182,0 To 102.006,Range Of Values,,
237,DR2IP182,.,Missing,,
238,DR2IP183,0 To 14.225,Range Of Values,,
239,DR2IP183,.,Missing,,
240,DR2IP184,0 To 0.642,Range Of Values,,
241,DR2IP184,.,Missing,,
242,DR2IP204,0 To 0.958,Range Of Values,,
243,DR2IP204,.,Missing,,
244,DR2IP205,0 To 2.134,Range Of Values,,
245,DR2IP205,.,Missing,,
246,DR2IP225,0 To 0.813,Range Of Values,,
247,DR2IP225,.,Missing,,
248,DR2IP226,0 To 3.457,Range Of Values,,
249,DR2IP226,.,Missing,,
