,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,WTDRD1,2098.5262571 To 280175.99397,Range Of Values,,
2,WTDRD1,.,Missing,,
3,WTDR2D,1916.5412196 To 318619.99587,Range Of Values,,
4,WTDR2D,.,Missing,,
5,DR1DRSTZ,1,Reliable And Met The Minimum Criteria,,
6,DR1DRSTZ,2,Not Reliable Or Not Met The Minimum Criteria,,
7,DR1DRSTZ,4,Reported Consuming Breast-Milk,,
8,DR1DRSTZ,5,Not Done,,
9,DR1DRSTZ,.,Missing,,
10,DR1EXMER,14 To 91,Range Of Values,,
11,DR1EXMER,.,Missing,,
12,DRABF,1,Yes,,
13,DRABF,2,No,,
14,DRABF,.,Missing,,
15,DRDINT,1,Day 1 Only,,
16,DRDINT,2,Day 1 And Day 2,,
17,DRDINT,.,Missing,,
18,DR1DBIH,-36 To 76,Range Of Values,,
19,DR1DBIH,.,Missing,,
20,DR1DAY,1,Sunday,,
21,DR1DAY,2,Monday,,
22,DR1DAY,3,Tuesday,,
23,DR1DAY,4,Wednesday,,
24,DR1DAY,5,Thursday,,
25,DR1DAY,6,Friday,,
26,DR1DAY,7,Saturday,,
27,DR1DAY,.,Missing,,
28,DR1LANG,1,English,,
29,DR1LANG,2,Spanish,,
30,DR1LANG,3,English And Spanish,,
31,DR1LANG,4,Other,,
32,DR1LANG,.,Missing,,
33,DR1MNRSP,1,Sp,,
34,DR1MNRSP,2,Mother Of Sp,,
35,DR1MNRSP,3,Father Of Sp,,
36,DR1MNRSP,4,Wife Of Sp,,
37,DR1MNRSP,5,Husband Of Sp,,
38,DR1MNRSP,6,Daughter Of Sp,,
39,DR1MNRSP,7,Son Of Sp,,
40,DR1MNRSP,8,Grandparent Of Sp,,
41,DR1MNRSP,9,"Friend, Partner, Non Relative",,
42,DR1MNRSP,10,"Translator, Not A Hh Member",,
43,DR1MNRSP,11,"Child Care Provider, Caretaker",,
44,DR1MNRSP,12,Other Relative,,
45,DR1MNRSP,14,Other Specify,,
46,DR1MNRSP,77,Refused,,
47,DR1MNRSP,99,Don'T Know,,
48,DR1MNRSP,.,Missing,,
49,DR1HELPD,1,Sp,,
50,DR1HELPD,2,Mother Of Sp,,
51,DR1HELPD,3,Father Of Sp,,
52,DR1HELPD,4,Wife Of Sp,,
53,DR1HELPD,5,Husband Of Sp,,
54,DR1HELPD,6,Daughter Of Sp,,
55,DR1HELPD,7,Son Of Sp,,
56,DR1HELPD,8,Grandparent Of Sp,,
57,DR1HELPD,9,"Friend, Partner, Non Relative",,
58,DR1HELPD,10,"Translator, Not A Hh Member",,
59,DR1HELPD,11,"Child Care Provider, Caretaker",,
60,DR1HELPD,12,Other Relative,,
61,DR1HELPD,13,No One,,
62,DR1HELPD,14,Other Specify,,
63,DR1HELPD,77,Refused,,
64,DR1HELPD,99,Don'T Know,,
65,DR1HELPD,.,Missing,,
66,DBQ095Z,1,"Ordinary Salt [Includes Regular Iodized Salt, Sea Salt And Seasoning Salts Made With Regular Salt]",,
67,DBQ095Z,2,Lite Salt,,
68,DBQ095Z,3,Salt Substitute,,
69,DBQ095Z,4,Doesn'T Use Or Add Salt Products At The Table,,
70,DBQ095Z,91,Other,,
71,DBQ095Z,99,Don'T Know,,
72,DBQ095Z,.,Missing,,
73,DBD100,1,Rarely,,
74,DBD100,2,Occasionally,,
75,DBD100,3,Very Often,,
76,DBD100,7,Refused,,
77,DBD100,9,Don'T Know,,
78,DBD100,.,Missing,,
79,DRQSPREP,1,Never,,
80,DRQSPREP,2,Rarely,,
81,DRQSPREP,3,Occasionally,,
82,DRQSPREP,4,Very Often,,
83,DRQSPREP,9,Don'T Know,,
84,DRQSPREP,.,Missing,,
85,DRQSDIET,1,Yes,,
86,DRQSDIET,2,No,,
87,DRQSDIET,9,Don'T Know,,
88,DRQSDIET,.,Missing,,
89,DRQSDT1,1,Weight Loss Or Low Calorie Diets,,
90,DRQSDT1,.,Missing,,
91,DRQSDT2,2,Low Fat Or Low Cholesterol Diet,,
92,DRQSDT2,.,Missing,,
93,DRQSDT3,3,Low Salt Or Low Sodium Diet (Including Diet To Lower Blood Pressure Or Hypertension),,
94,DRQSDT3,.,Missing,,
95,DRQSDT4,4,Sugar Free Or Low Sugar Diet,,
96,DRQSDT4,.,Missing,,
97,DRQSDT5,5,Low Fiber Or Low Residue Diet,,
98,DRQSDT5,.,Missing,,
99,DRQSDT6,6,High Fiber Or High Residue Diet,,
100,DRQSDT6,.,Missing,,
101,DRQSDT7,7,Diabetic Diet (Including Gestational Diabetic Diets),,
102,DRQSDT7,.,Missing,,
103,DRQSDT8,8,Weight Gain/Muscle Building Diet,,
104,DRQSDT8,.,Missing,,
105,DRQSDT9,9,Low Carbohydrate Diet,,
106,DRQSDT9,.,Missing,,
107,DRQSDT10,10,High Protein Diet,,
108,DRQSDT10,.,Missing,,
109,DRQSDT11,11,Gluten-Free/Celiac Diet,,
110,DRQSDT11,.,Missing,,
111,DRQSDT12,12,Renal/Kidney Diet,,
112,DRQSDT12,.,Missing,,
113,DRQSDT91,91,Other Special Diet,,
114,DRQSDT91,.,Missing,,
115,DR1TNUMF,1 To 52,Range Of Values,,
116,DR1TNUMF,.,Missing,,
117,DR1TKCAL,55 To 10463,Range Of Values,,
118,DR1TKCAL,.,Missing,,
119,DR1TPROT,1.06 To 443.94,Range Of Values,,
120,DR1TPROT,.,Missing,,
121,DR1TCARB,12.24 To 1670.26,Range Of Values,,
122,DR1TCARB,.,Missing,,
123,DR1TSUGR,0.1 To 1103.36,Range Of Values,,
124,DR1TSUGR,.,Missing,,
125,DR1TFIBE,0 To 147.6,Range Of Values,,
126,DR1TFIBE,.,Missing,,
127,DR1TTFAT,0.29 To 507.32,Range Of Values,,
128,DR1TTFAT,.,Missing,,
129,DR1TSFAT,0.08 To 159.543,Range Of Values,,
130,DR1TSFAT,.,Missing,,
131,DR1TMFAT,0.062 To 208.345,Range Of Values,,
132,DR1TMFAT,.,Missing,,
133,DR1TPFAT,0.066 To 130.159,Range Of Values,,
134,DR1TPFAT,.,Missing,,
135,DR1TCHOL,0 To 2575,Range Of Values,,
136,DR1TCHOL,.,Missing,,
137,DR1TATOC,0.02 To 79.71,Range Of Values,,
138,DR1TATOC,.,Missing,,
139,DR1TATOA,0 To 50.1,Range Of Values,,
140,DR1TATOA,.,Missing,,
141,DR1TRET,0 To 14856,Range Of Values,,
142,DR1TRET,.,Missing,,
143,DR1TVARA,0 To 14973,Range Of Values,,
144,DR1TVARA,.,Missing,,
145,DR1TACAR,0 To 23596,Range Of Values,,
146,DR1TACAR,.,Missing,,
147,DR1TBCAR,0 To 61969,Range Of Values,,
148,DR1TBCAR,.,Missing,,
149,DR1TCRYP,0 To 19449,Range Of Values,,
150,DR1TCRYP,.,Missing,,
151,DR1TLYCO,0 To 163323,Range Of Values,,
152,DR1TLYCO,.,Missing,,
153,DR1TLZ,0 To 79082,Range Of Values,,
154,DR1TLZ,.,Missing,,
155,DR1TVB1,0.004 To 9.609,Range Of Values,,
156,DR1TVB1,.,Missing,,
157,DR1TVB2,0.015 To 26.322,Range Of Values,,
158,DR1TVB2,.,Missing,,
159,DR1TNIAC,0.68 To 199.653,Range Of Values,,
160,DR1TNIAC,.,Missing,,
161,DR1TVB6,0.008 To 38.543,Range Of Values,,
162,DR1TVB6,.,Missing,,
163,DR1TFOLA,1 To 2457,Range Of Values,,
164,DR1TFOLA,.,Missing,,
165,DR1TFA,0 To 2334,Range Of Values,,
166,DR1TFA,.,Missing,,
167,DR1TFF,0 To 1916,Range Of Values,,
168,DR1TFF,.,Missing,,
169,DR1TFDFE,2 To 4091,Range Of Values,,
170,DR1TFDFE,.,Missing,,
171,DR1TCHL,2.4 To 3368.8,Range Of Values,,
172,DR1TCHL,.,Missing,,
173,DR1TVB12,0 To 162.51,Range Of Values,,
174,DR1TVB12,.,Missing,,
175,DR1TB12A,0 To 43.69,Range Of Values,,
176,DR1TB12A,.,Missing,,
177,DR1TVC,0 To 2135.5,Range Of Values,,
178,DR1TVC,.,Missing,,
179,DR1TVD,0 To 79.3,Range Of Values,,
180,DR1TVD,.,Missing,,
181,DR1TVK,0 To 3615.7,Range Of Values,,
182,DR1TVK,.,Missing,,
183,DR1TCALC,6 To 8312,Range Of Values,,
184,DR1TCALC,.,Missing,,
185,DR1TPHOS,20 To 6456,Range Of Values,,
186,DR1TPHOS,.,Missing,,
187,DR1TMAGN,3 To 1540,Range Of Values,,
188,DR1TMAGN,.,Missing,,
189,DR1TIRON,0.24 To 86.8,Range Of Values,,
190,DR1TIRON,.,Missing,,
191,DR1TZINC,0.12 To 203.01,Range Of Values,,
192,DR1TZINC,.,Missing,,
193,DR1TCOPP,0.023 To 28.605,Range Of Values,,
194,DR1TCOPP,.,Missing,,
195,DR1TSODI,25 To 17638,Range Of Values,,
196,DR1TSODI,.,Missing,,
197,DR1TPOTA,29 To 14666,Range Of Values,,
198,DR1TPOTA,.,Missing,,
199,DR1TSELE,0.2 To 651.4,Range Of Values,,
200,DR1TSELE,.,Missing,,
201,DR1TCAFF,0 To 5151,Range Of Values,,
202,DR1TCAFF,.,Missing,,
203,DR1TTHEO,0 To 1733,Range Of Values,,
204,DR1TTHEO,.,Missing,,
205,DR1TALCO,0 To 335.3,Range Of Values,,
206,DR1TALCO,.,Missing,,
207,DR1TMOIS,51.17 To 17213.19,Range Of Values,,
208,DR1TMOIS,.,Missing,,
209,DR1TS040,0 To 6.738,Range Of Values,,
210,DR1TS040,.,Missing,,
211,DR1TS060,0 To 3.807,Range Of Values,,
212,DR1TS060,.,Missing,,
213,DR1TS080,0 To 17.863,Range Of Values,,
214,DR1TS080,.,Missing,,
215,DR1TS100,0 To 13.213,Range Of Values,,
216,DR1TS100,.,Missing,,
217,DR1TS120,0 To 53.334,Range Of Values,,
218,DR1TS120,.,Missing,,
219,DR1TS140,0.002 To 23.003,Range Of Values,,
220,DR1TS140,.,Missing,,
221,DR1TS160,0.059 To 83.914,Range Of Values,,
222,DR1TS160,.,Missing,,
223,DR1TS180,0.008 To 37.472,Range Of Values,,
224,DR1TS180,.,Missing,,
225,DR1TM161,0 To 8.859,Range Of Values,,
226,DR1TM161,.,Missing,,
227,DR1TM181,0.052 To 199.373,Range Of Values,,
228,DR1TM181,.,Missing,,
229,DR1TM201,0 To 5.276,Range Of Values,,
230,DR1TM201,.,Missing,,
231,DR1TM221,0 To 7.03,Range Of Values,,
232,DR1TM221,.,Missing,,
233,DR1TP182,0.056 To 122.589,Range Of Values,,
234,DR1TP182,.,Missing,,
235,DR1TP183,0.006 To 13.325,Range Of Values,,
236,DR1TP183,.,Missing,,
237,DR1TP184,0 To 0.628,Range Of Values,,
238,DR1TP184,.,Missing,,
239,DR1TP204,0 To 1.425,Range Of Values,,
240,DR1TP204,.,Missing,,
241,DR1TP205,0 To 2.085,Range Of Values,,
242,DR1TP205,.,Missing,,
243,DR1TP225,0 To 0.941,Range Of Values,,
244,DR1TP225,.,Missing,,
245,DR1TP226,0 To 2.532,Range Of Values,,
246,DR1TP226,.,Missing,,
247,DR1_300,1,Much More Than Usual,,
248,DR1_300,2,Usual,,
249,DR1_300,3,Much Less Than Usual,,
250,DR1_300,7,Refused,,
251,DR1_300,9,Don'T Know,,
252,DR1_300,.,Missing,,
253,DR1_320Z,0 To 16116,Range Of Values,,
254,DR1_320Z,.,Missing,,
255,DR1_330Z,0 To 16116,Range Of Values,,
256,DR1_330Z,.,Missing,,
257,DR1BWATZ,0 To 9537.75,Range Of Values,,
258,DR1BWATZ,.,Missing,,
259,DR1TWS,1,Community Supply,,
260,DR1TWS,2,Well Or Rain Cistern,,
261,DR1TWS,3,Spring,,
262,DR1TWS,4,Don'T Drink Tap Water,,
263,DR1TWS,91,Other,,
264,DR1TWS,99,Don'T Know,,
265,DR1TWS,.,Missing,,
266,DRD340,1,Yes,,
267,DRD340,2,No,,
268,DRD340,7,Refused,,
269,DRD340,9,Don'T Know,,
270,DRD340,.,Missing,,
271,DRD350A,1,Yes,,
272,DRD350A,2,No,,
273,DRD350A,.,Missing,,
274,DRD350AQ,1 To 15,Range Of Values,,
275,DRD350AQ,.,Missing,,
276,DRD350B,2,No,,
277,DRD350B,.,Missing,,
278,DRD350B,1,Yes,,
279,DRD350BQ,1 To 15,Range Of Values,,
280,DRD350BQ,.,Missing,,
281,DRD350C,1,Yes,,
282,DRD350C,2,No,,
283,DRD350C,.,Missing,,
