,Column,Code,Label,Class,Other For
0,DRXFDCD,11000000 To 99998210,Range Of Values,,
1,DRXFDCD,.,Missing,,
2,DRXFCSD,Short Food Code Description,Value Was Recorded,,
3,DRXFCSD,< Blank >,Missing,,
4,DRXFCLD,Long Food Code Description,Value Was Recorded,,
5,DRXFCLD,< Blank >,Missing,,
