,Column,Code,Label,Class,Other For
157,DR1TFF,0 To 1519,Range Of Values,,
158,DR1TFF,.,Missing,,
159,DR1TFDFE,0 To 6527,Range Of Values,,
160,DR1TFDFE,.,Missing,,
161,DR1TCHL,0 To 1979.7,Range Of Values,,
162,DR1TCHL,.,Missing,,
163,DR1TVB12,0 To 267.43,Range Of Values,,
164,DR1TVB12,.,Missing,,
165,DR1TB12A,0 To 66.32,Range Of Values,,
166,DR1TB12A,.,Missing,,
167,DR1TVC,0 To 1383.3,Range Of Values,,
168,DR1TVC,.,Missing,,
169,DR1TVK,0 To 3678.2,Range Of Values,,
170,DR1TVK,.,Missing,,
171,DR1TCALC,20 To 5668,Range Of Values,,
172,DR1TCALC,.,Missing,,
173,DR1TPHOS,0 To 7699,Range Of Values,,
174,DR1TPHOS,.,Missing,,
175,DR1TMAGN,2 To 1773,Range Of Values,,
176,DR1TMAGN,.,Missing,,
177,DR1TIRON,0 To 93.11,Range Of Values,,
178,DR1TIRON,.,Missing,,
179,DR1TZINC,0.08 To 314.3,Range Of Values,,
180,DR1TZINC,.,Missing,,
181,DR1TCOPP,0.025 To 47.419,Range Of Values,,
182,DR1TCOPP,.,Missing,,
183,DR1TSODI,31 To 18053,Range Of Values,,
184,DR1TSODI,.,Missing,,
185,DR1TPOTA,0 To 14097,Range Of Values,,
186,DR1TPOTA,.,Missing,,
187,DR1TSELE,0 To 651.7,Range Of Values,,
188,DR1TSELE,.,Missing,,
189,DR1TCAFF,0 To 2134,Range Of Values,,
190,DR1TCAFF,.,Missing,,
191,DR1TTHEO,0 To 955,Range Of Values,,
192,DR1TTHEO,.,Missing,,
193,DR1TALCO,0 To 337,Range Of Values,,
194,DR1TALCO,.,Missing,,
195,DR1TMOIS,113.14 To 13560.89,Range Of Values,,
196,DR1TMOIS,.,Missing,,
197,DR1TS040,0 To 5.475,Range Of Values,,
198,DR1TS040,.,Missing,,
199,DR1TS060,0 To 3.249,Range Of Values,,
200,DR1TS060,.,Missing,,
201,DR1TS080,0 To 13.917,Range Of Values,,
202,DR1TS080,.,Missing,,
203,DR1TS100,0 To 10.297,Range Of Values,,
204,DR1TS100,.,Missing,,
205,DR1TS120,0 To 18.42,Range Of Values,,
206,DR1TS120,.,Missing,,
207,DR1TS140,0 To 18.143,Range Of Values,,
208,DR1TS140,.,Missing,,
209,DR1TS160,0 To 80.786,Range Of Values,,
210,DR1TS160,.,Missing,,
211,DR1TS180,0 To 42.556,Range Of Values,,
212,DR1TS180,.,Missing,,
213,DR1TM161,0 To 9.439,Range Of Values,,
214,DR1TM161,.,Missing,,
215,DR1TM181,0 To 167.266,Range Of Values,,
216,DR1TM181,.,Missing,,
217,DR1TM201,0 To 3.834,Range Of Values,,
218,DR1TM201,.,Missing,,
219,DR1TM221,0 To 9.992,Range Of Values,,
220,DR1TM221,.,Missing,,
221,DR1TP182,0 To 110.503,Range Of Values,,
222,DR1TP182,.,Missing,,
223,DR1TP183,0 To 12.983,Range Of Values,,
224,DR1TP183,.,Missing,,
225,DR1TP184,0 To 0.775,Range Of Values,,
226,DR1TP184,.,Missing,,
227,DR1TP204,0 To 2.421,Range Of Values,,
228,DR1TP204,.,Missing,,
229,DR1TP205,0 To 2.589,Range Of Values,,
230,DR1TP205,.,Missing,,
231,DR1TP225,0 To 2.203,Range Of Values,,
232,DR1TP225,.,Missing,,
233,DR1TP226,0 To 6.39,Range Of Values,,
234,DR1TP226,.,Missing,,
235,DR1_300,1,Much More Than Usual,,
236,DR1_300,2,Usual,,
237,DR1_300,3,Much Less Than Usual,,
238,DR1_300,7,Refused,,
239,DR1_300,9,Don'T Know,,
240,DR1_300,.,Missing,,
241,DR1_320Z,0 To 10000,Range Of Values,,
242,DR1_320Z,.,Missing,,
243,DR1_330Z,0 To 7584,Range Of Values,,
244,DR1_330Z,.,Missing,,
245,DR1BWATZ,0 To 10000,Range Of Values,,
246,DR1BWATZ,.,Missing,,
247,DR1TWS,1,Community Supply,,
248,DR1TWS,2,Well Or Rain Cistern,,
249,DR1TWS,3,Spring,,
250,DR1TWS,4,Don'T Drink Tap Water,,
251,DR1TWS,91,Other,,
252,DR1TWS,99,Don'T Know,,
253,DR1TWS,.,Missing,,
254,DRD340,1,Yes,,
255,DRD340,2,No,,
256,DRD340,7,Refused,,
257,DRD340,9,Don'T Know,,
258,DRD340,.,Missing,,
259,DRD350A,1,Yes,,
260,DRD350A,2,No,,
261,DRD350A,.,Missing,,
262,DRD350AQ,1 To 20,Range Of Values,,
263,DRD350AQ,.,Missing,,
264,DRD350B,1,Yes,,
265,DRD350B,2,No,,
266,DRD350B,.,Missing,,
267,DRD350BQ,1 To 15,Range Of Values,,
268,DRD350BQ,.,Missing,,
269,DRD350C,1,Yes,,
270,DRD350C,2,No,,
271,DRD350C,.,Missing,,
272,DRD350CQ,1 To 30,Range Of Values,,
273,DRD350CQ,.,Missing,,
274,DRD350D,1,Yes,,
275,DRD350D,2,No,,
276,DRD350D,.,Missing,,
277,DRD350DQ,1 To 12,Range Of Values,,
278,DRD350DQ,.,Missing,,
279,DRD350E,1,Yes,,
280,DRD350E,2,No,,
281,DRD350E,.,Missing,,
282,DRD350EQ,1 To 8,Range Of Values,,
283,DRD350EQ,.,Missing,,
284,DRD350F,1,Yes,,
285,DRD350F,2,No,,
286,DRD350F,.,Missing,,
287,DRD350FQ,1 To 15,Range Of Values,,
288,DRD350FQ,.,Missing,,
289,DRD350G,.,Missing,,
290,DRD350G,1,Yes,,
291,DRD350G,2,No,,
292,DRD350GQ,1 To 20,Range Of Values,,
293,DRD350GQ,.,Missing,,
294,DRD350H,1,Yes,,
295,DRD350H,2,No,,
296,DRD350H,.,Missing,,
297,DRD350HQ,1 To 30,Range Of Values,,
298,DRD350HQ,.,Missing,,
299,DRD350I,1,Yes,,
300,DRD350I,2,No,,
301,DRD350I,.,Missing,,
302,DRD350IQ,1 To 16,Range Of Values,,
303,DRD350IQ,.,Missing,,
304,DRD350J,1,Yes,,
305,DRD350J,2,No,,
306,DRD350J,.,Missing,,
307,DRD350JQ,1 To 10,Range Of Values,,
308,DRD350JQ,.,Missing,,
309,DRD350K,1,Yes,,
310,DRD350K,2,No,,
311,DRD350K,.,Missing,,
312,DRD360,1,Yes,,
313,DRD360,2,No,,
314,DRD360,7,Refused,,
315,DRD360,9,Don'T Know,,
316,DRD360,.,Missing,,
317,DRD370A,1,Yes,,
318,DRD370A,2,No,,
319,DRD370A,.,Missing,,
320,DRD370AQ,1 To 12,Range Of Values,,
321,DRD370AQ,.,Missing,,
322,DRD370B,1,Yes,,
323,DRD370B,2,No,,
324,DRD370B,.,Missing,,
325,DRD370BQ,1 To 30,Range Of Values,,
326,DRD370BQ,.,Missing,,
327,DRD370C,1,Yes,,
328,DRD370C,2,No,,
329,DRD370C,.,Missing,,
330,DRD370CQ,1 To 30,Range Of Values,,
331,DRD370CQ,.,Missing,,
332,DRD370D,1,Yes,,
333,DRD370D,2,No,,
334,DRD370D,.,Missing,,
335,DRD370DQ,1 To 15,Range Of Values,,
336,DRD370DQ,.,Missing,,
337,DRD370E,1,Yes,,
338,DRD370E,2,No,,
339,DRD370E,.,Missing,,
340,DRD370EQ,1 To 15,Range Of Values,,
341,DRD370EQ,.,Missing,,
342,DRD370F,1,Yes,,
343,DRD370F,2,No,,
344,DRD370F,.,Missing,,
345,DRD370FQ,1 To 15,Range Of Values,,
346,DRD370FQ,.,Missing,,
347,DRD370G,1,Yes,,
348,DRD370G,2,No,,
349,DRD370G,.,Missing,,
350,DRD370GQ,1 To 12,Range Of Values,,
351,DRD370GQ,.,Missing,,
352,DRD370H,1,Yes,,
353,DRD370H,2,No,,
354,DRD370H,.,Missing,,
355,DRD370HQ,1 To 30,Range Of Values,,
356,DRD370HQ,.,Missing,,
357,DRD370I,1,Yes,,
358,DRD370I,2,No,,
359,DRD370I,.,Missing,,
360,DRD370IQ,1 To 12,Range Of Values,,
361,DRD370IQ,.,Missing,,
362,DRD370J,1,Yes,,
363,DRD370J,2,No,,
364,DRD370J,.,Missing,,
365,DRD370JQ,1 To 3,Range Of Values,,
366,DRD370JQ,.,Missing,,
367,DRD370K,1,Yes,,
368,DRD370K,2,No,,
369,DRD370K,.,Missing,,
370,DRD370KQ,1 To 20,Range Of Values,,
371,DRD370KQ,.,Missing,,
372,DRD370L,1,Yes,,
373,DRD370L,2,No,,
374,DRD370L,.,Missing,,
375,DRD370LQ,1 To 4,Range Of Values,,
376,DRD370LQ,.,Missing,,
377,DRD370M,1,Yes,,
378,DRD370M,2,No,,
379,DRD370M,.,Missing,,
380,DRD370MQ,1 To 30,Range Of Values,,
381,DRD370MQ,.,Missing,,
382,DRD370N,1,Yes,,
383,DRD370N,2,No,,
384,DRD370N,.,Missing,,
385,DRD370NQ,1 To 15,Range Of Values,,
386,DRD370NQ,.,Missing,,
387,DRD370O,1,Yes,,
388,DRD370O,2,No,,
389,DRD370O,.,Missing,,
390,DRD370OQ,1 To 5,Range Of Values,,
391,DRD370OQ,.,Missing,,
392,DRD370P,1,Yes,,
393,DRD370P,2,No,,
394,DRD370P,.,Missing,,
395,DRD370PQ,1 To 4,Range Of Values,,
396,DRD370PQ,.,Missing,,
397,DRD370Q,1,Yes,,
398,DRD370Q,2,No,,
399,DRD370Q,.,Missing,,
400,DRD370QQ,1 To 5,Range Of Values,,
401,DRD370QQ,.,Missing,,
402,DRD370R,1,Yes,,
403,DRD370R,2,No,,
404,DRD370R,.,Missing,,
405,DRD370RQ,1 To 15,Range Of Values,,
406,DRD370RQ,.,Missing,,
407,DRD370S,1,Yes,,
408,DRD370S,2,No,,
409,DRD370S,.,Missing,,
410,DRD370SQ,1 To 8,Range Of Values,,
411,DRD370SQ,.,Missing,,
412,DRD370T,1,Yes,,
413,DRD370T,2,No,,
414,DRD370T,.,Missing,,
415,DRD370TQ,1 To 30,Range Of Values,,
416,DRD370TQ,.,Missing,,
417,DRD370U,1,Yes,,
418,DRD370U,2,No,,
419,DRD370U,.,Missing,,
420,DRD370UQ,1 To 15,Range Of Values,,
421,DRD370UQ,.,Missing,,
422,DRD370V,1,Yes,,
423,DRD370V,2,No,,
424,DRD370V,.,Missing,,
