,Column,Code,Label,Class,Other For
51,DR2CCMTX,.,Missing,,
52,DR2_020,00:00 To 23:59,Range Of Values,,
53,DR2_020,.,Missing,,
54,DR2_030Z,1,Breakfast,,
55,DR2_030Z,2,Lunch,,
56,DR2_030Z,3,Dinner,,
57,DR2_030Z,4,Supper,,
58,DR2_030Z,5,Brunch,,
59,DR2_030Z,6,Snack,,
60,DR2_030Z,7,Drink,,
61,DR2_030Z,8,Infant Feeding,,
62,DR2_030Z,9,Extended Consumption,,
63,DR2_030Z,10,Desayano,,
64,DR2_030Z,11,Almuerzo,,
65,DR2_030Z,12,Comida,,
66,DR2_030Z,13,Merienda,,
67,DR2_030Z,14,Cena,,
68,DR2_030Z,15,Entre Comida,,
69,DR2_030Z,16,Botana,,
70,DR2_030Z,17,Bocadillo,,
71,DR2_030Z,18,Tentempie,,
72,DR2_030Z,19,Bebida,,
73,DR2_030Z,91,Other,,
74,DR2_030Z,99,Don'T Know,,
75,DR2_030Z,.,Missing,,
76,DR2FS,1,Store,,
77,DR2FS,2,Restaurant With Waiter/Waitress,,
78,DR2FS,3,Restaurant Fast Food/Pizza,,
79,DR2FS,4,Bar/Tavern/Lounge,,
80,DR2FS,5,Restaurant No Additional Information,,
81,DR2FS,6,Cafeteria Not At School,,
82,DR2FS,7,Cafeteria At School,,
83,DR2FS,8,Child Care Center,,
84,DR2FS,9,Family/Adult Day Care Center,,
85,DR2FS,10,Soup Kitchen/Shelter/Food Pantry,,
86,DR2FS,11,Meals On Wheels,,
87,DR2FS,12,Community Food Program - Other,,
88,DR2FS,13,Community Program No Additional Information,,
89,DR2FS,14,Vending Machine,,
90,DR2FS,15,Common Coffee Pot Or Snack Tray,,
91,DR2FS,16,From Someone Else/Gift,,
92,DR2FS,17,Mail Order Purchase,,
93,DR2FS,18,Residential Dining Facility,,
94,DR2FS,19,Grown Or Caught By You Or Someone You Know,,
95,DR2FS,20,Fish Caught By You Or Someone You Know,,
96,DR2FS,24,"Sport, Recreation, Or Entertainment Facility",,
97,DR2FS,25,"Street Vendor, Vending Truck",,
98,DR2FS,26,Fundraiser Sales,,
99,DR2FS,91,"Other, Specify",,
100,DR2FS,99,Don'T Know,,
101,DR2FS,.,Missing,,
102,DR2_040Z,1,Yes,,
103,DR2_040Z,2,No,,
104,DR2_040Z,7,Refused,,
105,DR2_040Z,9,Don'T Know,,
106,DR2_040Z,.,Missing,,
107,DR2IFDCD,11000000 To 94210200,Range Of Values,,
108,DR2IFDCD,.,Missing,,
109,DR2MC,100000 To 206880,Range Of Values,,
110,DR2MC,0,No Modification,,
111,DR2MC,.,Missing,,
112,DR2IGRMS,0.01 To 9840,Range Of Values,,
113,DR2IGRMS,.,Missing,,
114,DR2IKCAL,0 To 3738,Range Of Values,,
115,DR2IKCAL,.,Missing,,
116,DR2IPROT,0 To 193.05,Range Of Values,,
117,DR2IPROT,.,Missing,,
118,DR2ICARB,0 To 940.7,Range Of Values,,
119,DR2ICARB,.,Missing,,
120,DR2ISUGR,0 To 882.65,Range Of Values,,
121,DR2ISUGR,.,Missing,,
122,DR2IFIBE,0 To 83.6,Range Of Values,,
123,DR2IFIBE,.,Missing,,
124,DR2ITFAT,0 To 239.83,Range Of Values,,
125,DR2ITFAT,.,Missing,,
126,DR2ISFAT,0 To 72.246,Range Of Values,,
127,DR2ISFAT,.,Missing,,
128,DR2IMFAT,0 To 136.248,Range Of Values,,
129,DR2IMFAT,.,Missing,,
130,DR2IPFAT,0 To 87.24,Range Of Values,,
131,DR2IPFAT,.,Missing,,
132,DR2ICHOL,0 To 2864,Range Of Values,,
133,DR2ICHOL,.,Missing,,
134,DR2IATOC,0 To 54.99,Range Of Values,,
135,DR2IATOC,.,Missing,,
136,DR2IATOA,0 To 54.99,Range Of Values,,
137,DR2IATOA,.,Missing,,
138,DR2IRET,0 To 19312,Range Of Values,,
139,DR2IRET,.,Missing,,
140,DR2IVARA,0 To 19352,Range Of Values,,
141,DR2IVARA,.,Missing,,
142,DR2IACAR,0 To 14090,Range Of Values,,
143,DR2IACAR,.,Missing,,
144,DR2IBCAR,0 To 35684,Range Of Values,,
145,DR2IBCAR,.,Missing,,
146,DR2ICRYP,0 To 4637,Range Of Values,,
147,DR2ICRYP,.,Missing,,
148,DR2ILYCO,0 To 187018,Range Of Values,,
149,DR2ILYCO,.,Missing,,
150,DR2ILZ,0 To 51891,Range Of Values,,
151,DR2ILZ,.,Missing,,
152,DR2IVB1,0 To 10.478,Range Of Values,,
153,DR2IVB1,.,Missing,,
154,DR2IVB2,0 To 10.728,Range Of Values,,
155,DR2IVB2,.,Missing,,
156,DR2INIAC,0 To 89.13,Range Of Values,,
157,DR2INIAC,.,Missing,,
158,DR2IVB6,0 To 13.144,Range Of Values,,
159,DR2IVB6,.,Missing,,
160,DR2IFOLA,0 To 2649,Range Of Values,,
161,DR2IFOLA,.,Missing,,
162,DR2IFA,0 To 2610,Range Of Values,,
163,DR2IFA,.,Missing,,
164,DR2IFF,0 To 1138,Range Of Values,,
165,DR2IFF,.,Missing,,
166,DR2IFDFE,0 To 4477,Range Of Values,,
167,DR2IFDFE,.,Missing,,
168,DR2ICHL,0 To 1045.1,Range Of Values,,
169,DR2ICHL,.,Missing,,
170,DR2IVB12,0 To 207.74,Range Of Values,,
171,DR2IVB12,.,Missing,,
172,DR2IB12A,0 To 40.05,Range Of Values,,
173,DR2IB12A,.,Missing,,
174,DR2IVC,0 To 1280.9,Range Of Values,,
175,DR2IVC,.,Missing,,
176,DR2IVK,0 To 2323.6,Range Of Values,,
177,DR2IVK,.,Missing,,
178,DR2ICALC,0 To 3553,Range Of Values,,
179,DR2ICALC,.,Missing,,
180,DR2IPHOS,0 To 3128,Range Of Values,,
181,DR2IPHOS,.,Missing,,
182,DR2IMAGN,0 To 1015,Range Of Values,,
183,DR2IMAGN,.,Missing,,
184,DR2IIRON,0 To 81.44,Range Of Values,,
185,DR2IIRON,.,Missing,,
186,DR2IZINC,0 To 308.11,Range Of Values,,
187,DR2IZINC,.,Missing,,
188,DR2ICOPP,0 To 36.457,Range Of Values,,
189,DR2ICOPP,.,Missing,,
190,DR2ISODI,0 To 13421,Range Of Values,,
191,DR2ISODI,.,Missing,,
192,DR2IPOTA,0 To 4655,Range Of Values,,
193,DR2IPOTA,.,Missing,,
194,DR2ISELE,0 To 839.3,Range Of Values,,
195,DR2ISELE,.,Missing,,
196,DR2ICAFF,0 To 2549,Range Of Values,,
197,DR2ICAFF,.,Missing,,
198,DR2ITHEO,0 To 775,Range Of Values,,
199,DR2ITHEO,.,Missing,,
200,DR2IALCO,0 To 196.6,Range Of Values,,
201,DR2IALCO,.,Missing,,
202,DR2IMOIS,0 To 8886.5,Range Of Values,,
203,DR2IMOIS,.,Missing,,
204,DR2IS040,0 To 3.83,Range Of Values,,
205,DR2IS040,.,Missing,,
206,DR2IS060,0 To 2.234,Range Of Values,,
207,DR2IS060,.,Missing,,
208,DR2IS080,0 To 3.586,Range Of Values,,
209,DR2IS080,.,Missing,,
210,DR2IS100,0 To 2.979,Range Of Values,,
211,DR2IS100,.,Missing,,
212,DR2IS120,0 To 34.212,Range Of Values,,
213,DR2IS120,.,Missing,,
214,DR2IS140,0 To 12.023,Range Of Values,,
215,DR2IS140,.,Missing,,
216,DR2IS160,0 To 33.892,Range Of Values,,
217,DR2IS160,.,Missing,,
218,DR2IS180,0 To 18.614,Range Of Values,,
219,DR2IS180,.,Missing,,
220,DR2IM161,0 To 7.834,Range Of Values,,
221,DR2IM161,.,Missing,,
222,DR2IM181,0 To 133.517,Range Of Values,,
223,DR2IM181,.,Missing,,
224,DR2IM201,0 To 5.617,Range Of Values,,
225,DR2IM201,.,Missing,,
226,DR2IM221,0 To 2.488,Range Of Values,,
227,DR2IM221,.,Missing,,
228,DR2IP182,0 To 76.75,Range Of Values,,
229,DR2IP182,.,Missing,,
230,DR2IP183,0 To 14.498,Range Of Values,,
231,DR2IP183,.,Missing,,
232,DR2IP184,0 To 0.559,Range Of Values,,
233,DR2IP184,.,Missing,,
234,DR2IP204,0 To 1.496,Range Of Values,,
235,DR2IP204,.,Missing,,
236,DR2IP205,0 To 2.527,Range Of Values,,
237,DR2IP205,.,Missing,,
238,DR2IP225,0 To 0.548,Range Of Values,,
239,DR2IP225,.,Missing,,
240,DR2IP226,0 To 4.3,Range Of Values,,
241,DR2IP226,.,Missing,,
