,Column,Code,Label,Class,Other For
61,DR2HELPD,11,"Child Care Provider, Caretaker",,
62,DR2HELPD,12,Other Relative,,
63,DR2HELPD,13,No One,,
64,DR2HELPD,14,Other Specify,,
65,DR2HELPD,77,Refused,,
66,DR2HELPD,99,Don'T Know,,
67,DR2HELPD,.,Missing,,
68,DR2TNUMF,1 To 46,Range Of Values,,
69,DR2TNUMF,.,Missing,,
70,DR2TKCAL,0 To 8213,Range Of Values,,
71,DR2TKCAL,.,Missing,,
72,DR2TPROT,0 To 355.95,Range Of Values,,
73,DR2TPROT,.,Missing,,
74,DR2TCARB,0 To 1117.53,Range Of Values,,
75,DR2TCARB,.,Missing,,
76,DR2TSUGR,0 To 874.31,Range Of Values,,
77,DR2TSUGR,.,Missing,,
78,DR2TFIBE,0 To 133.3,Range Of Values,,
79,DR2TFIBE,.,Missing,,
80,DR2TTFAT,0 To 409.32,Range Of Values,,
81,DR2TTFAT,.,Missing,,
82,DR2TSFAT,0 To 165.304,Range Of Values,,
83,DR2TSFAT,.,Missing,,
84,DR2TMFAT,0 To 167.256,Range Of Values,,
85,DR2TMFAT,.,Missing,,
86,DR2TPFAT,0 To 123.657,Range Of Values,,
87,DR2TPFAT,.,Missing,,
88,DR2TCHOL,0 To 2235,Range Of Values,,
89,DR2TCHOL,.,Missing,,
90,DR2TATOC,0 To 139.35,Range Of Values,,
91,DR2TATOC,.,Missing,,
92,DR2TATOA,0 To 118.91,Range Of Values,,
93,DR2TATOA,.,Missing,,
94,DR2TRET,0 To 8135,Range Of Values,,
95,DR2TRET,.,Missing,,
96,DR2TVARA,0 To 27618,Range Of Values,,
97,DR2TVARA,.,Missing,,
98,DR2TACAR,0 To 82544,Range Of Values,,
99,DR2TACAR,.,Missing,,
100,DR2TBCAR,0 To 288727,Range Of Values,,
101,DR2TBCAR,.,Missing,,
102,DR2TCRYP,0 To 7302,Range Of Values,,
103,DR2TCRYP,.,Missing,,
104,DR2TLYCO,0 To 120068,Range Of Values,,
105,DR2TLYCO,.,Missing,,
106,DR2TLZ,0 To 182931,Range Of Values,,
107,DR2TLZ,.,Missing,,
108,DR2TVB1,0 To 22.795,Range Of Values,,
109,DR2TVB1,.,Missing,,
110,DR2TVB2,0 To 20.082,Range Of Values,,
111,DR2TVB2,.,Missing,,
112,DR2TNIAC,0 To 222.552,Range Of Values,,
113,DR2TNIAC,.,Missing,,
114,DR2TVB6,0 To 22.545,Range Of Values,,
115,DR2TVB6,.,Missing,,
116,DR2TFOLA,0 To 4186,Range Of Values,,
117,DR2TFOLA,.,Missing,,
118,DR2TFA,0 To 3737,Range Of Values,,
119,DR2TFA,.,Missing,,
120,DR2TFF,0 To 4186,Range Of Values,,
121,DR2TFF,.,Missing,,
122,DR2TFDFE,0 To 6483,Range Of Values,,
123,DR2TFDFE,.,Missing,,
124,DR2TCHL,0 To 1461.9,Range Of Values,,
125,DR2TCHL,.,Missing,,
126,DR2TVB12,0 To 75.33,Range Of Values,,
127,DR2TVB12,.,Missing,,
128,DR2TB12A,0 To 50.03,Range Of Values,,
129,DR2TB12A,.,Missing,,
130,DR2TVC,0 To 3257.8,Range Of Values,,
131,DR2TVC,.,Missing,,
132,DR2TVD,0 To 138.4,Range Of Values,,
133,DR2TVD,.,Missing,,
134,DR2TVK,0 To 22805.3,Range Of Values,,
135,DR2TVK,.,Missing,,
136,DR2TCALC,14 To 9150,Range Of Values,,
137,DR2TCALC,.,Missing,,
138,DR2TPHOS,0 To 5556,Range Of Values,,
139,DR2TPHOS,.,Missing,,
140,DR2TMAGN,5 To 1962,Range Of Values,,
141,DR2TMAGN,.,Missing,,
142,DR2TIRON,0 To 161.1,Range Of Values,,
143,DR2TIRON,.,Missing,,
144,DR2TZINC,0 To 182.36,Range Of Values,,
145,DR2TZINC,.,Missing,,
146,DR2TCOPP,0.02 To 14.045,Range Of Values,,
147,DR2TCOPP,.,Missing,,
148,DR2TSODI,19 To 13483,Range Of Values,,
149,DR2TSODI,.,Missing,,
150,DR2TPOTA,0 To 26156,Range Of Values,,
151,DR2TPOTA,.,Missing,,
152,DR2TSELE,0 To 701.7,Range Of Values,,
153,DR2TSELE,.,Missing,,
154,DR2TCAFF,0 To 1800,Range Of Values,,
155,DR2TCAFF,.,Missing,,
156,DR2TTHEO,0 To 877,Range Of Values,,
157,DR2TTHEO,.,Missing,,
158,DR2TALCO,0 To 325.2,Range Of Values,,
159,DR2TALCO,.,Missing,,
160,DR2TMOIS,102.06 To 13123.16,Range Of Values,,
161,DR2TMOIS,.,Missing,,
162,DR2TS040,0 To 5.426,Range Of Values,,
163,DR2TS040,.,Missing,,
164,DR2TS060,0 To 3.368,Range Of Values,,
165,DR2TS060,.,Missing,,
166,DR2TS080,0 To 19.576,Range Of Values,,
167,DR2TS080,.,Missing,,
168,DR2TS100,0 To 10.856,Range Of Values,,
169,DR2TS100,.,Missing,,
170,DR2TS120,0 To 56.725,Range Of Values,,
171,DR2TS120,.,Missing,,
172,DR2TS140,0 To 23.766,Range Of Values,,
173,DR2TS140,.,Missing,,
174,DR2TS160,0 To 90.398,Range Of Values,,
175,DR2TS160,.,Missing,,
176,DR2TS180,0 To 41.828,Range Of Values,,
177,DR2TS180,.,Missing,,
178,DR2TM161,0 To 13.764,Range Of Values,,
179,DR2TM161,.,Missing,,
180,DR2TM181,0 To 150.118,Range Of Values,,
181,DR2TM181,.,Missing,,
182,DR2TM201,0 To 3.687,Range Of Values,,
183,DR2TM201,.,Missing,,
184,DR2TM221,0 To 3.058,Range Of Values,,
185,DR2TM221,.,Missing,,
186,DR2TP182,0 To 108.42,Range Of Values,,
187,DR2TP182,.,Missing,,
188,DR2TP183,0 To 17.231,Range Of Values,,
189,DR2TP183,.,Missing,,
190,DR2TP184,.,Missing,,
191,DR2TP184,0 To 0.642,Range Of Values,,
192,DR2TP204,0 To 3.18,Range Of Values,,
193,DR2TP204,.,Missing,,
194,DR2TP205,0 To 2.562,Range Of Values,,
195,DR2TP205,.,Missing,,
196,DR2TP225,0 To 2.524,Range Of Values,,
197,DR2TP225,.,Missing,,
198,DR2TP226,0 To 4.942,Range Of Values,,
199,DR2TP226,.,Missing,,
200,DR2_300,1,Much More Than Usual,,
201,DR2_300,2,Usual,,
202,DR2_300,3,Much Less Than Usual,,
203,DR2_300,7,Refused,,
204,DR2_300,9,Don'T Know,,
205,DR2_300,.,Missing,,
206,DR2_320Z,0 To 10665,Range Of Values,,
207,DR2_320Z,.,Missing,,
208,DR2_330Z,0 To 10665,Range Of Values,,
209,DR2_330Z,.,Missing,,
210,DR2BWATZ,0 To 10000,Range Of Values,,
211,DR2BWATZ,.,Missing,,
212,DR2TWS,1,Community Supply,,
213,DR2TWS,2,Well Or Rain Cistern,,
214,DR2TWS,3,Spring,,
215,DR2TWS,4,Don'T Drink Tap Water,,
216,DR2TWS,91,Other,,
217,DR2TWS,99,Don'T Know,,
218,DR2TWS,.,Missing,,
