,Column,Code,Label,Class,Other For
145,DR1IACAR,.,Missing,,
146,DR1IBCAR,0 To 54888,Range Of Values,,
147,DR1IBCAR,.,Missing,,
148,DR1ICRYP,0 To 7293,Range Of Values,,
149,DR1ICRYP,.,Missing,,
150,DR1ILYCO,0 To 128139,Range Of Values,,
151,DR1ILYCO,.,Missing,,
152,DR1ILZ,0 To 48134,Range Of Values,,
153,DR1ILZ,.,Missing,,
154,DR1IVB1,0 To 10.962,Range Of Values,,
155,DR1IVB1,.,Missing,,
156,DR1IVB2,0 To 12.319,Range Of Values,,
157,DR1IVB2,.,Missing,,
158,DR1INIAC,0 To 144.994,Range Of Values,,
159,DR1INIAC,.,Missing,,
160,DR1IVB6,0 To 14.494,Range Of Values,,
161,DR1IVB6,.,Missing,,
162,DR1IFOLA,0 To 3709,Range Of Values,,
163,DR1IFOLA,.,Missing,,
164,DR1IFA,0 To 3668,Range Of Values,,
165,DR1IFA,.,Missing,,
166,DR1IFF,0 To 1196,Range Of Values,,
167,DR1IFF,.,Missing,,
168,DR1IFDFE,0 To 6273,Range Of Values,,
169,DR1IFDFE,.,Missing,,
170,DR1ICHL,0 To 1124.3,Range Of Values,,
171,DR1ICHL,.,Missing,,
172,DR1IVB12,0 To 204.67,Range Of Values,,
173,DR1IVB12,.,Missing,,
174,DR1IB12A,0 To 26.94,Range Of Values,,
175,DR1IB12A,.,Missing,,
176,DR1IVC,0 To 877.3,Range Of Values,,
177,DR1IVC,.,Missing,,
178,DR1IVD,0 To 96.8,Range Of Values,,
179,DR1IVD,.,Missing,,
180,DR1IVK,0 To 2111.4,Range Of Values,,
181,DR1IVK,.,Missing,,
182,DR1ICALC,0 To 3928,Range Of Values,,
183,DR1ICALC,.,Missing,,
184,DR1IPHOS,0 To 4165,Range Of Values,,
185,DR1IPHOS,.,Missing,,
186,DR1IMAGN,0 To 1137,Range Of Values,,
187,DR1IMAGN,.,Missing,,
188,DR1IIRON,0 To 58.12,Range Of Values,,
189,DR1IIRON,.,Missing,,
190,DR1IZINC,0 To 298.41,Range Of Values,,
191,DR1IZINC,.,Missing,,
192,DR1ICOPP,0 To 36.017,Range Of Values,,
193,DR1ICOPP,.,Missing,,
194,DR1ISODI,0 To 12497,Range Of Values,,
195,DR1ISODI,.,Missing,,
196,DR1IPOTA,0 To 6723,Range Of Values,,
197,DR1IPOTA,.,Missing,,
198,DR1ISELE,0 To 407.3,Range Of Values,,
199,DR1ISELE,.,Missing,,
200,DR1ICAFF,0 To 3552,Range Of Values,,
201,DR1ICAFF,.,Missing,,
202,DR1ITHEO,0 To 1135,Range Of Values,,
203,DR1ITHEO,.,Missing,,
204,DR1IALCO,0 To 403.2,Range Of Values,,
205,DR1IALCO,.,Missing,,
206,DR1IMOIS,0 To 8878.22,Range Of Values,,
207,DR1IMOIS,.,Missing,,
208,DR1IS040,0 To 4.452,Range Of Values,,
209,DR1IS040,.,Missing,,
210,DR1IS060,0 To 2.278,Range Of Values,,
211,DR1IS060,.,Missing,,
212,DR1IS080,0 To 3.976,Range Of Values,,
213,DR1IS080,.,Missing,,
214,DR1IS100,.,Missing,,
215,DR1IS100,0 To 2.87,Range Of Values,,
216,DR1IS120,0 To 21.104,Range Of Values,,
217,DR1IS120,.,Missing,,
218,DR1IS140,0 To 12.033,Range Of Values,,
219,DR1IS140,.,Missing,,
220,DR1IS160,0 To 51.241,Range Of Values,,
221,DR1IS160,.,Missing,,
222,DR1IS180,0 To 24.419,Range Of Values,,
223,DR1IS180,.,Missing,,
224,DR1IM161,0 To 12.598,Range Of Values,,
225,DR1IM161,.,Missing,,
226,DR1IM181,0 To 91.336,Range Of Values,,
227,DR1IM181,.,Missing,,
228,DR1IM201,0 To 5.107,Range Of Values,,
229,DR1IM201,.,Missing,,
230,DR1IM221,0 To 7.232,Range Of Values,,
231,DR1IM221,.,Missing,,
232,DR1IP182,0 To 51.807,Range Of Values,,
233,DR1IP182,.,Missing,,
234,DR1IP183,0 To 14.498,Range Of Values,,
235,DR1IP183,.,Missing,,
236,DR1IP184,0 To 0.504,Range Of Values,,
237,DR1IP184,.,Missing,,
238,DR1IP204,0 To 1.083,Range Of Values,,
239,DR1IP204,.,Missing,,
240,DR1IP205,0 To 2.155,Range Of Values,,
241,DR1IP205,.,Missing,,
242,DR1IP225,0 To 0.616,Range Of Values,,
243,DR1IP225,.,Missing,,
244,DR1IP226,0 To 2.892,Range Of Values,,
245,DR1IP226,.,Missing,,
