,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
0,DRXMC,100000 To 206992,Range Of Values,Modification Code,nan,nan,,
1,DRXMC,.,Missing,Modification Code,nan,nan,,
2,DRXMCD,Modification Code Description,Value Was Recorded,Modification Code Description ,nan,nan,,
3,DRXMCD,,,Modification Code Description ,nan,nan,,
