,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
203,DSQTPHOS,0.67 To 1403,Range Of Values,['Phosphorus (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
204,DSQTMAGN,0 To 2000,Range Of Values,['Magnesium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
205,DSQTMAGN,.,Missing,['Magnesium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
206,DSQTMAGN,0 To 2050,Range Of Values,['Magnesium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
207,DSQTMAGN,0.02 To 3600,Range Of Values,['Magnesium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
208,DSQTMAGN,0.03 To 1800,Range Of Values,['Magnesium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
209,DSQTMAGN,0.07 To 4635,Range Of Values,['Magnesium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
210,DSQTMAGN,0.08 To 3390,Range Of Values,['Magnesium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
211,DSQTIRON,.,Missing,['Iron (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
212,DSQTIRON,0 To 400,Range Of Values,['Iron (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
213,DSQTIRON,0 To 213,Range Of Values,['Iron (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
214,DSQTIRON,0.0004 To 195,Range Of Values,['Iron (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
215,DSQTIRON,0.0133 To 195,Range Of Values,['Iron (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
216,DSQTIRON,0.0133 To 500,Range Of Values,['Iron (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
217,DSQTIRON,0.002 To 260,Range Of Values,['Iron (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
218,DSQTZINC,0 To 1250,Range Of Values,['Zinc (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
219,DSQTZINC,.,Missing,['Zinc (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
220,DSQTZINC,0 To 338.3,Range Of Values,['Zinc (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
221,DSQTZINC,0.02 To 450,Range Of Values,['Zinc (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
222,DSQTZINC,0.02 To 160,Range Of Values,['Zinc (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
223,DSQTZINC,0.02 To 193.25,Range Of Values,['Zinc (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
224,DSQTZINC,0.0001 To 450,Range Of Values,['Zinc (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
225,DSQTCOPP,0 To 40,Range Of Values,['Copper (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
226,DSQTCOPP,.,Missing,['Copper (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
227,DSQTCOPP,0 To 27.3,Range Of Values,['Copper (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
228,DSQTCOPP,0.0003 To 60,Range Of Values,['Copper (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
229,DSQTCOPP,0.0042 To 30,Range Of Values,['Copper (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
230,DSQTCOPP,0.0042 To 8.4,Range Of Values,['Copper (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
231,DSQTCOPP,0.0002 To 6.1,Range Of Values,['Copper (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
232,DSQTCOPP,0.0002 To 7.05,Range Of Values,['Copper (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
233,DSQTSODI,0.1 To 10000,Range Of Values,['Sodium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
234,DSQTSODI,.,Missing,['Sodium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
235,DSQTSODI,0 To 460,Range Of Values,['Sodium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
236,DSQTSODI,0.1 To 460,Range Of Values,['Sodium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
237,DSQTSODI,0.1 To 680,Range Of Values,['Sodium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
238,DSQTSODI,0.1 To 424.7,Range Of Values,['Sodium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
239,DSQTSODI,0.1 To 1500,Range Of Values,['Sodium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
240,DSQTSODI,0.01 To 1820,Range Of Values,['Sodium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
241,DSQTPOTA,0 To 5977.1,Range Of Values,['Potassium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
242,DSQTPOTA,.,Missing,['Potassium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
243,DSQTPOTA,0 To 3200,Range Of Values,['Potassium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
244,DSQTPOTA,0.001 To 3000,Range Of Values,['Potassium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
245,DSQTPOTA,0.083 To 1005,Range Of Values,['Potassium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
246,DSQTPOTA,0.08 To 3900,Range Of Values,['Potassium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
247,DSQTPOTA,0.01 To 6750,Range Of Values,['Potassium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
248,DSQTSELE,0.5 To 1050,Range Of Values,['Selenium (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
249,DSQTSELE,.,Missing,['Selenium (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
250,DSQTSELE,0.1 To 2691.4,Range Of Values,['Selenium (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
251,DSQTSELE,0.1 To 67012.5,Range Of Values,['Selenium (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
252,DSQTSELE,0.1 To 566,Range Of Values,['Selenium (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
253,DSQTSELE,0.5 To 438,Range Of Values,['Selenium (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
254,DSQTSELE,0.02 To 2100,Range Of Values,['Selenium (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
255,DSQTCAFF,5 To 300,Range Of Values,['Caffeine (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
256,DSQTCAFF,.,Missing,['Caffeine (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
257,DSQTCAFF,13.3 To 400,Range Of Values,['Caffeine (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
258,DSQTCAFF,3 To 280,Range Of Values,['Caffeine (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
259,DSQTCAFF,2 To 405,Range Of Values,['Caffeine (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
260,DSQTCAFF,11 To 490,Range Of Values,['Caffeine (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
261,DSQTCAFF,2 To 1200,Range Of Values,['Caffeine (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
262,DSQTIODI,0.15 To 12500,Range Of Values,['Iodine (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
263,DSQTIODI,.,Missing,['Iodine (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
264,DSQTIODI,0.67 To 10416.67,Range Of Values,['Iodine (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
265,DSQTIODI,0.67 To 37500,Range Of Values,['Iodine (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
266,DSQTIODI,0.5 To 12500,Range Of Values,['Iodine (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
267,DSQTIODI,0.4 To 12500,Range Of Values,['Iodine (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
