,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
42,DR1EXMER,2 To 91,Range Of Values,"[nan, 'Interviewer ID code']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
43,DR1EXMER,5 To 96,Range Of Values,"[nan, 'Interviewer ID code']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
44,DR1EXMER,14 To 94,Range Of Values,"[nan, 'Interviewer ID code']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
45,DRABF,1,Yes,['Indicates whether the sample person was an infant who was breast-fed on either of the two recall   days. '],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
46,DRABF,2,No,['Indicates whether the sample person was an infant who was breast-fed on either of the two recall   days. '],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
47,DRABF,.,Missing,['Indicates whether the sample person was an infant who was breast-fed on either of the two recall   days. '],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
48,DRDINT,1,Day 1 Only,['Indicates whether the sample person has intake data for one or two days.'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
49,DRDINT,2,Day 1 And Day 2,['Indicates whether the sample person has intake data for one or two days.'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
50,DRDINT,.,Missing,['Indicates whether the sample person has intake data for one or two days.'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
51,DR1DAY,1,Sunday,['Intake day of the week'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
52,DR1DAY,2,Monday,['Intake day of the week'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
53,DR1DAY,3,Tuesday,['Intake day of the week'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
54,DR1DAY,4,Wednesday,['Intake day of the week'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
55,DR1DAY,5,Thursday,['Intake day of the week'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
56,DR1DAY,6,Friday,['Intake day of the week'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
57,DR1DAY,7,Saturday,['Intake day of the week'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
58,DR1DAY,.,Missing,['Intake day of the week'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
59,DR1LANG,1,English,"['The SP/Proxy spoke mostly:', 'The respondent spoke mostly:']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
60,DR1LANG,2,Spanish,"['The SP/Proxy spoke mostly:', 'The respondent spoke mostly:']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
61,DR1LANG,3,English And Spanish,"['The SP/Proxy spoke mostly:', 'The respondent spoke mostly:']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
62,DR1LANG,4,Other,"['The SP/Proxy spoke mostly:', 'The respondent spoke mostly:']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
63,DR1LANG,.,Missing,"['The SP/Proxy spoke mostly:', 'The respondent spoke mostly:']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
64,DR1LANG,5,Asian Languages,"['The SP/Proxy spoke mostly:', 'The respondent spoke mostly:']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
65,DR1LANG,6,Asian Languages And English,"['The SP/Proxy spoke mostly:', 'The respondent spoke mostly:']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
66,DR1CCMNM,0 To 14,Range Of Values,"['Combination food number', 'Combination food number (sequential number)']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
67,DR1CCMNM,.,Missing,"['Combination food number', 'Combination food number (sequential number)']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
68,DR1CCMNM,0 To 12,Range Of Values,"['Combination food number', 'Combination food number (sequential number)']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
69,DR1CCMNM,0 To 13,Range Of Values,"['Combination food number', 'Combination food number (sequential number)']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
70,DR1CCMNM,0 To 11,Range Of Values,"['Combination food number', 'Combination food number (sequential number)']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
71,DR1CCMNM,0 To 15,Range Of Values,"['Combination food number', 'Combination food number (sequential number)']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
72,DR1CCMTX,0,Non-Combination Food,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
73,DR1CCMTX,1,Beverage W/ Additions,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
74,DR1CCMTX,2,Cereal W/ Additions,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
75,DR1CCMTX,3,Bread/Baked Products W/ Additions,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
76,DR1CCMTX,4,Salad,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
77,DR1CCMTX,5,Sandwiches,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
78,DR1CCMTX,6,Soup,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
79,DR1CCMTX,7,Frozen Meals,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
80,DR1CCMTX,8,Ice Cream/Frozen Yogurt W/ Additions,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
81,DR1CCMTX,9,Dried Beans And Vegetable W/ Additions,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
82,DR1CCMTX,10,Fruit W/ Additions,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
83,DR1CCMTX,11,Tortilla Products,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
84,DR1CCMTX,12,"Meat, Poultry, Fish",['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
85,DR1CCMTX,13,Lunchables,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
86,DR1CCMTX,14,Chips W/ Additions,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
87,DR1CCMTX,90,Other Mixtures,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
88,DR1CCMTX,.,Missing,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
89,DR1CCMTX,13,Lunchablesâ®,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
90,DR1CCMTX,13,Lunchables®,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
91,DR1CCMTX,15,Baby Toddler Food And Infant Formula,['Combination food type'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
92,DR1_020,00:00 To 23:59,Range Of Values,['What time did you begin to eat/drink the meal/food?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
93,DR1_020,.,Missing,['What time did you begin to eat/drink the meal/food?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
94,DR1_020,0 To 86280,Range Of Values,['What time did you begin to eat/drink the meal/food?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
95,DR1_020,0 To 86340,Range Of Values,['What time did you begin to eat/drink the meal/food?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
96,DR1_030Z,1,Breakfast,['Name of eating occasion'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
97,DR1_030Z,2,Lunch,['Name of eating occasion'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
98,DR1_030Z,3,Dinner,['Name of eating occasion'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
99,DR1_030Z,4,Supper,['Name of eating occasion'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
100,DR1_030Z,5,Brunch,['Name of eating occasion'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
101,DR1_030Z,6,Snack,['Name of eating occasion'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
102,DR1_030Z,7,Drink,['Name of eating occasion'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
103,DR1_030Z,8,Infant Feeding,['Name of eating occasion'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
104,DR1_030Z,9,Extended Consumption,['Name of eating occasion'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
105,DR1_030Z,10,Desayano (Breakfast),['Name of eating occasion'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
106,DR1_030Z,11,Almuerzo (Breakfast),['Name of eating occasion'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
107,DR1_030Z,12,Comida (Lunch),['Name of eating occasion'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
108,DR1_030Z,13,Merienda (Snack),['Name of eating occasion'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
109,DR1_030Z,14,Cena (Dinner),['Name of eating occasion'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
110,DR1_030Z,15,Entre Comida (Snack),['Name of eating occasion'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
111,DR1_030Z,16,Botana (Snack),['Name of eating occasion'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
112,DR1_030Z,17,Bocadillo (Snack),['Name of eating occasion'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
113,DR1_030Z,18,Tentempie (Snack),['Name of eating occasion'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
114,DR1_030Z,19,Bebida (Drink),['Name of eating occasion'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
115,DR1_030Z,91,Other,['Name of eating occasion'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
116,DR1_030Z,99,Don'T Know,['Name of eating occasion'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
117,DR1_030Z,.,Missing,['Name of eating occasion'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
118,DR1_030Z,10,Desayano,['Name of eating occasion'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
119,DR1_030Z,11,Almuerzo,['Name of eating occasion'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
120,DR1_030Z,12,Comida,['Name of eating occasion'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
121,DR1_030Z,13,Merienda,['Name of eating occasion'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
122,DR1_030Z,14,Cena,['Name of eating occasion'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
123,DR1_030Z,15,Entre Comida,['Name of eating occasion'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
124,DR1_030Z,16,Botana,['Name of eating occasion'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
125,DR1_030Z,17,Bocadillo,['Name of eating occasion'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
126,DR1_030Z,18,Tentempie,['Name of eating occasion'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
127,DR1_030Z,19,Bebida,['Name of eating occasion'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
128,DR1FS,1,Store,['Where did you get (this/most of the ingredients for this) {FOODNAME}?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
129,DR1FS,2,Restaurant With Waiter/Waitress,['Where did you get (this/most of the ingredients for this) {FOODNAME}?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
130,DR1FS,3,Restaurant Fast Food/Pizza,['Where did you get (this/most of the ingredients for this) {FOODNAME}?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
131,DR1FS,4,Bar/Tavern/Lounge,['Where did you get (this/most of the ingredients for this) {FOODNAME}?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
132,DR1FS,5,Restaurant No Additional Information,['Where did you get (this/most of the ingredients for this) {FOODNAME}?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
133,DR1FS,6,Cafeteria Not At School,['Where did you get (this/most of the ingredients for this) {FOODNAME}?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
134,DR1FS,7,Cafeteria At School,['Where did you get (this/most of the ingredients for this) {FOODNAME}?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
135,DR1FS,8,Child Care Center,['Where did you get (this/most of the ingredients for this) {FOODNAME}?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
136,DR1FS,9,Family/Adult Day Care Center,['Where did you get (this/most of the ingredients for this) {FOODNAME}?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
137,DR1FS,10,Soup Kitchen/Shelter/Food Pantry,['Where did you get (this/most of the ingredients for this) {FOODNAME}?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
138,DR1FS,11,Meals On Wheels,['Where did you get (this/most of the ingredients for this) {FOODNAME}?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
139,DR1FS,12,Community Food Program - Other,['Where did you get (this/most of the ingredients for this) {FOODNAME}?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
140,DR1FS,13,Community Program No Additional Information,['Where did you get (this/most of the ingredients for this) {FOODNAME}?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
141,DR1FS,14,Vending Machine,['Where did you get (this/most of the ingredients for this) {FOODNAME}?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
142,DR1FS,15,Common Coffee Pot Or Snack Tray,['Where did you get (this/most of the ingredients for this) {FOODNAME}?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
143,DR1FS,16,From Someone Else/Gift,['Where did you get (this/most of the ingredients for this) {FOODNAME}?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
144,DR1FS,17,Mail Order Purchase,['Where did you get (this/most of the ingredients for this) {FOODNAME}?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
145,DR1FS,18,Residential Dining Facility,['Where did you get (this/most of the ingredients for this) {FOODNAME}?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
146,DR1FS,19,Grown Or Caught By You Or Someone You Know,['Where did you get (this/most of the ingredients for this) {FOODNAME}?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
147,DR1FS,20,Fish Caught By You Or Someone You Know,['Where did you get (this/most of the ingredients for this) {FOODNAME}?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
148,DR1FS,24,"Sport, Recreation, Or Entertainment Facility",['Where did you get (this/most of the ingredients for this) {FOODNAME}?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
149,DR1FS,25,"Street Vendor, Vending Truck",['Where did you get (this/most of the ingredients for this) {FOODNAME}?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
150,DR1FS,91,"Other, Specify",['Where did you get (this/most of the ingredients for this) {FOODNAME}?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
151,DR1FS,99,Don'T Know,['Where did you get (this/most of the ingredients for this) {FOODNAME}?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
152,DR1FS,.,Missing,['Where did you get (this/most of the ingredients for this) {FOODNAME}?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
153,DR1FS,26,Fundraiser Sales,['Where did you get (this/most of the ingredients for this) {FOODNAME}?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
154,DR1FS,1,Store - Grocery/Supermarket,['Where did you get (this/most of the ingredients for this) {FOODNAME}?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
155,DR1FS,6,Cafeteria Not In A K-12 School,['Where did you get (this/most of the ingredients for this) {FOODNAME}?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
156,DR1FS,7,Cafeteria In A K-12 School,['Where did you get (this/most of the ingredients for this) {FOODNAME}?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
157,DR1FS,27,Store - Convenience Type,['Where did you get (this/most of the ingredients for this) {FOODNAME}?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
158,DR1FS,28,Store - No Additional Info,['Where did you get (this/most of the ingredients for this) {FOODNAME}?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
159,DR1FS,8,Child/Adult Care Center,['Where did you get (this/most of the ingredients for this) {FOODNAME}?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
160,DR1FS,9,Child/Adult Home Care,['Where did you get (this/most of the ingredients for this) {FOODNAME}?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
161,DR1_040Z,1,Yes,"['Was this food eaten at home?', 'Did you eat this meal at home?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
162,DR1_040Z,2,No,"['Was this food eaten at home?', 'Did you eat this meal at home?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
163,DR1_040Z,7,Refused,"['Was this food eaten at home?', 'Did you eat this meal at home?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
164,DR1_040Z,9,Don'T Know,"['Was this food eaten at home?', 'Did you eat this meal at home?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
165,DR1_040Z,.,Missing,"['Was this food eaten at home?', 'Did you eat this meal at home?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
166,DR1IFDCD,11000000 To 94210100,Range Of Values,['USDA food code'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
167,DR1IFDCD,.,Missing,['USDA food code'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
168,DR1IFDCD,11000000 To 94210200,Range Of Values,['USDA food code'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
169,DR1IFDCD,11000000 To 94300100,Range Of Values,['USDA food code'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
170,DR1IFDCD,11000000 To 95330500,Range Of Values,['USDA food code'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
171,DR1IFDCD,11000000 To 95342000,Range Of Values,['USDA food code'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
172,DR1IFDCD,11000000 To 95330100,Range Of Values,['USDA food code'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
173,DR1MC,100000 To 206571,Range Of Values,['Modification code'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
174,DR1MC,0,No Modification,['Modification code'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
175,DR1MC,.,Missing,['Modification code'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
176,DR1MC,100000 To 206866,Range Of Values,['Modification code'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
177,DR1MC,100000 To 207210,Range Of Values,['Modification code'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
178,DR1MC,100000 To 207526,Range Of Values,['Modification code'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
179,DR1MC,100004 To 207829,Range Of Values,['Modification code'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
180,DR1IGRMS,0.03 To 8640,Range Of Values,['Gram weight of the food/individual component'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
181,DR1IGRMS,.,Missing,['Gram weight of the food/individual component'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
182,DR1IGRMS,0.02 To 9840,Range Of Values,['Gram weight of the food/individual component'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
183,DR1IGRMS,0.01 To 9000,Range Of Values,['Gram weight of the food/individual component'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
184,DR1IGRMS,0.02 To 9480,Range Of Values,['Gram weight of the food/individual component'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
185,DR1IGRMS,0.03 To 12886.88,Range Of Values,['Gram weight of the food/individual component'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
186,DR1IGRMS,0.01 To 13440,Range Of Values,['Gram weight of the food/individual component'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
187,DR1IGRMS,0.03 To 17400,Range Of Values,['Gram weight of the food/individual component'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
188,DR1IGRMS,0.04 To 15360,Range Of Values,['Gram weight of the food/individual component'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
189,DR1IGRMS,0.05 To 15360,Range Of Values,['Gram weight of the food/individual component'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
190,DR1IGRMS,0.02 To 15360,Range Of Values,['Gram weight of the food/individual component'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
191,DR1IKCAL,0 To 4114,Range Of Values,['Energy (kcal)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
192,DR1IKCAL,.,Missing,['Energy (kcal)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
193,DR1IKCAL,0 To 5559,Range Of Values,['Energy (kcal)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
194,DR1IKCAL,0 To 5662,Range Of Values,['Energy (kcal)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
195,DR1IKCAL,0 To 4632,Range Of Values,['Energy (kcal)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
196,DR1IKCAL,0 To 4128,Range Of Values,['Energy (kcal)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
197,DR1IKCAL,0 To 4991,Range Of Values,['Energy (kcal)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
198,DR1IKCAL,0 To 3902,Range Of Values,['Energy (kcal)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
199,DR1IKCAL,0 To 3523,Range Of Values,['Energy (kcal)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
200,DR1IKCAL,0 To 4575,Range Of Values,['Energy (kcal)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
201,DR1IKCAL,0 To 4862,Range Of Values,['Energy (kcal)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
202,DR1IPROT,0 To 304.06,Range Of Values,['Protein (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
203,DR1IPROT,.,Missing,['Protein (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
