,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
51,BHQ040,5,"1-3 Times A Month, Or",['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of solid stool?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
52,BHQ040,6,Never?,['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of solid stool?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
53,BHQ040,77,Refused,['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of solid stool?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
54,BHQ040,99,Don'T Know,['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of solid stool?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
55,BHQ040,.,Missing,['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of solid stool?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
56,BHQ040,1,2 Or More Times A Day,['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of solid stool?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
57,BHQ040,2,Once A Day,['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of solid stool?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
58,BHQ040,3,2 Or More Times A Week,['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of solid stool?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
59,BHQ040,4,Once A Week,['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of solid stool?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
60,BHQ040,5,1-3 Times A Month,['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of solid stool?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
61,BHQ040,6,Never,['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of solid stool?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
62,BHD050,1 To 70,Range Of Values,['How often do you usually have bowel movements?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
63,BHD050,777,Refused,['How often do you usually have bowel movements?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
64,BHD050,999,Don'T Know,['How often do you usually have bowel movements?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
65,BHD050,.,Missing,['How often do you usually have bowel movements?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
66,BHD050,1 To 84,Range Of Values,['How often do you usually have bowel movements?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
67,BHD050,1 To 63,Range Of Values,['How often do you usually have bowel movements?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
68,BHQ060,1,"Type 1 (Separate Hard Lumps, Like Nuts),",['Please look at this card and tell me the number that corresponds to your usual or most common stool type.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
69,BHQ060,2,"Type 2 (Sausage-Like, But Lumpy),",['Please look at this card and tell me the number that corresponds to your usual or most common stool type.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
70,BHQ060,3,"Type 3 (Like A Sausage But With Cracks In The Surface),",['Please look at this card and tell me the number that corresponds to your usual or most common stool type.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
71,BHQ060,4,"Type 4 (Like A Sausage Or Snake, Smooth And Soft),",['Please look at this card and tell me the number that corresponds to your usual or most common stool type.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
72,BHQ060,5,"Type 5 (Soft Blobs With Clear-Cut Edges),",['Please look at this card and tell me the number that corresponds to your usual or most common stool type.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
73,BHQ060,6,"Type 6 (Fluffy Pieces With Ragged Edges, A Mushy Stool),",['Please look at this card and tell me the number that corresponds to your usual or most common stool type.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
74,BHQ060,7,"Type 7 (Watery, No Solid Pieces),",['Please look at this card and tell me the number that corresponds to your usual or most common stool type.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
75,BHQ060,77,Refused,['Please look at this card and tell me the number that corresponds to your usual or most common stool type.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
76,BHQ060,99,Don'T Know,['Please look at this card and tell me the number that corresponds to your usual or most common stool type.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
77,BHQ060,.,Missing,['Please look at this card and tell me the number that corresponds to your usual or most common stool type.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
78,BHQ060,1,"Type 1 (Separate Hard Lumps, Like Nuts)",['Please look at this card and tell me the number that corresponds to your usual or most common stool type.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
79,BHQ060,2,"Type 2 (Sausage-Like, But Lumpy)",['Please look at this card and tell me the number that corresponds to your usual or most common stool type.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
80,BHQ060,3,Type 3 (Like A Sausage But With Cracks In The Surface),['Please look at this card and tell me the number that corresponds to your usual or most common stool type.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
81,BHQ060,4,"Type 4 (Like A Sausage Or Snake, Smooth And Soft)",['Please look at this card and tell me the number that corresponds to your usual or most common stool type.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
82,BHQ060,5,Type 5 (Soft Blobs With Clear-Cut Edges),['Please look at this card and tell me the number that corresponds to your usual or most common stool type.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
83,BHQ060,6,"Type 6 (Fluffy Pieces With Ragged Edges, A Mushy Stool)",['Please look at this card and tell me the number that corresponds to your usual or most common stool type.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
84,BHQ060,7,"Type 7 (Watery, No Solid Pieces)",['Please look at this card and tell me the number that corresponds to your usual or most common stool type.'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
85,BHQ070,1,Always,['During the past 12 months how often have you had an urgent need to empty your bowels that makes you rush to the toilet? Would you say ...'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
86,BHQ070,2,Most Of The Time,['During the past 12 months how often have you had an urgent need to empty your bowels that makes you rush to the toilet? Would you say ...'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
