,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
45,DUQ220Q,0 To 120,Range Of Values,['How long has it been since you last used marijuana or hashish?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
46,DUQ220Q,7777,Refused,['How long has it been since you last used marijuana or hashish?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
47,DUQ220Q,9999,Don'T Know,['How long has it been since you last used marijuana or hashish?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
48,DUQ220Q,.,Missing,['How long has it been since you last used marijuana or hashish?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
49,DUQ220Q,0 To 321,Range Of Values,['How long has it been since you last used marijuana or hashish?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
50,DUQ220Q,0 To 90,Range Of Values,['How long has it been since you last used marijuana or hashish?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
51,DUQ220Q,0 To 143,Range Of Values,['How long has it been since you last used marijuana or hashish?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
52,DUQ220Q,0 To 258,Range Of Values,['How long has it been since you last used marijuana or hashish?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
53,DUQ220Q,0 To 369,Range Of Values,['How long has it been since you last used marijuana or hashish?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
54,DUQ220Q,0 To 228,Range Of Values,['How long has it been since you last used marijuana or hashish?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
55,DUQ220U,1,Days,['How long has it been since you last used marijuana or hashish?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
56,DUQ220U,2,Weeks,['How long has it been since you last used marijuana or hashish?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
57,DUQ220U,3,Months,['How long has it been since you last used marijuana or hashish?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
58,DUQ220U,4,Years,['How long has it been since you last used marijuana or hashish?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
59,DUQ220U,7,Refused,['How long has it been since you last used marijuana or hashish?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
60,DUQ220U,9,Don'T Know,['How long has it been since you last used marijuana or hashish?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
61,DUQ220U,.,Missing,['How long has it been since you last used marijuana or hashish?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
62,DUQ230,1 To 30,Range Of Values,['During the past 30 days on how many days did you use marijuana or hashish?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
63,DUQ230,77,Refused,['During the past 30 days on how many days did you use marijuana or hashish?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
64,DUQ230,99,Don'T Know,['During the past 30 days on how many days did you use marijuana or hashish?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
65,DUQ230,.,Missing,['During the past 30 days on how many days did you use marijuana or hashish?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
66,DUQ230,777,Refused,['During the past 30 days on how many days did you use marijuana or hashish?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
67,DUQ230,999,Don'T Know,['During the past 30 days on how many days did you use marijuana or hashish?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
68,DUQ240,1,Yes,['Have you ever used cocaine crack cocaine heroin or methamphetamine?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 20 YEARS - 69 YEARS', 'Both males and females 18 YEARS - 69 YEARS']",[nan],,
69,DUQ240,2,No,['Have you ever used cocaine crack cocaine heroin or methamphetamine?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 20 YEARS - 69 YEARS', 'Both males and females 18 YEARS - 69 YEARS']",[nan],,
70,DUQ240,7,Refused,['Have you ever used cocaine crack cocaine heroin or methamphetamine?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 20 YEARS - 69 YEARS', 'Both males and females 18 YEARS - 69 YEARS']",[nan],,
71,DUQ240,9,Don'T Know,['Have you ever used cocaine crack cocaine heroin or methamphetamine?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 20 YEARS - 69 YEARS', 'Both males and females 18 YEARS - 69 YEARS']",[nan],,
72,DUQ240,.,Missing,['Have you ever used cocaine crack cocaine heroin or methamphetamine?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 20 YEARS - 69 YEARS', 'Both males and females 18 YEARS - 69 YEARS']",[nan],,
73,DUQ250,1,Yes,['The following questions are about cocaine including all the different forms of cocaine such as powder crack free base and coca paste. Have you ever even once used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 20 YEARS - 69 YEARS', 'Both males and females 18 YEARS - 69 YEARS']",[nan],,
74,DUQ250,2,No,['The following questions are about cocaine including all the different forms of cocaine such as powder crack free base and coca paste. Have you ever even once used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 20 YEARS - 69 YEARS', 'Both males and females 18 YEARS - 69 YEARS']",[nan],,
75,DUQ250,7,Refused,['The following questions are about cocaine including all the different forms of cocaine such as powder crack free base and coca paste. Have you ever even once used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 20 YEARS - 69 YEARS', 'Both males and females 18 YEARS - 69 YEARS']",[nan],,
76,DUQ250,9,Don'T Know,['The following questions are about cocaine including all the different forms of cocaine such as powder crack free base and coca paste. Have you ever even once used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 20 YEARS - 69 YEARS', 'Both males and females 18 YEARS - 69 YEARS']",[nan],,
77,DUQ250,.,Missing,['The following questions are about cocaine including all the different forms of cocaine such as powder crack free base and coca paste. Have you ever even once used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 20 YEARS - 69 YEARS', 'Both males and females 18 YEARS - 69 YEARS']",[nan],,
78,DUQ260,2 To 59,Range Of Values,['How old were you the first time you used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
79,DUQ260,77,Refused,['How old were you the first time you used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
80,DUQ260,99,Don'T Know,['How old were you the first time you used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
81,DUQ260,.,Missing,['How old were you the first time you used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
82,DUQ260,0 To 50,Range Of Values,['How old were you the first time you used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
83,DUQ260,777,Refused,['How old were you the first time you used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
84,DUQ260,999,Don'T Know,['How old were you the first time you used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
85,DUQ260,12 To 53,Range Of Values,['How old were you the first time you used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
86,DUQ260,12 To 47,Range Of Values,['How old were you the first time you used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
87,DUQ260,12 To 50,Range Of Values,['How old were you the first time you used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
88,DUQ260,6,6 Years Or Under,['How old were you the first time you used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
89,DUQ260,12 To 48,Range Of Values,['How old were you the first time you used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
90,DUQ260,11,11 Years Or Under,['How old were you the first time you used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
91,DUQ270Q,0 To 600,Range Of Values,['How long has it been since you last used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
92,DUQ270Q,7777,Refused,['How long has it been since you last used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
93,DUQ270Q,9999,Don'T Know,['How long has it been since you last used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
94,DUQ270Q,.,Missing,['How long has it been since you last used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
95,DUQ270Q,0 To 365,Range Of Values,['How long has it been since you last used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
96,DUQ270Q,0 To 60,Range Of Values,['How long has it been since you last used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
97,DUQ270Q,1 To 60,Range Of Values,['How long has it been since you last used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
98,DUQ270Q,1 To 41,Range Of Values,['How long has it been since you last used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
99,DUQ270Q,0 To 154,Range Of Values,['How long has it been since you last used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
100,DUQ270Q,1 To 120,Range Of Values,['How long has it been since you last used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
101,DUQ270U,1,Days,['How long has it been since you last used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
102,DUQ270U,2,Weeks,['How long has it been since you last used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
103,DUQ270U,3,Months,['How long has it been since you last used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
104,DUQ270U,4,Years,['How long has it been since you last used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
105,DUQ270U,7,Refused,['How long has it been since you last used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
106,DUQ270U,9,Don'T Know,['How long has it been since you last used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
107,DUQ270U,.,Missing,['How long has it been since you last used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
108,DUQ272,1,Once,['During your life altogether how many times have you used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
109,DUQ272,2,2-5 Times,['During your life altogether how many times have you used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
110,DUQ272,3,6-19 Times,['During your life altogether how many times have you used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
111,DUQ272,4,20-49 Times,['During your life altogether how many times have you used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
112,DUQ272,5,50-99 Times,['During your life altogether how many times have you used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
113,DUQ272,6,100 Times Or More,['During your life altogether how many times have you used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
114,DUQ272,77,Refused,['During your life altogether how many times have you used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
115,DUQ272,99,Don'T Know,['During your life altogether how many times have you used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
116,DUQ272,.,Missing,['During your life altogether how many times have you used cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
117,DUQ280,1 To 30,Range Of Values,['During the past 30 days on how many days did you use cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
118,DUQ280,77,Refused,['During the past 30 days on how many days did you use cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
119,DUQ280,99,Don'T Know,['During the past 30 days on how many days did you use cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
120,DUQ280,.,Missing,['During the past 30 days on how many days did you use cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
121,DUQ280,777,Refused,['During the past 30 days on how many days did you use cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
122,DUQ280,999,Don'T Know,['During the past 30 days on how many days did you use cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
123,DUQ280,1 To 18,Range Of Values,['During the past 30 days on how many days did you use cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
124,DUQ280,1 To 25,Range Of Values,['During the past 30 days on how many days did you use cocaine in any form?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
125,DUQ290,1,Yes,['The following questions are about heroin. Have you ever even once used heroin?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 20 YEARS - 69 YEARS', 'Both males and females 18 YEARS - 69 YEARS']",[nan],,
126,DUQ290,2,No,['The following questions are about heroin. Have you ever even once used heroin?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 20 YEARS - 69 YEARS', 'Both males and females 18 YEARS - 69 YEARS']",[nan],,
127,DUQ290,7,Refused,['The following questions are about heroin. Have you ever even once used heroin?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 20 YEARS - 69 YEARS', 'Both males and females 18 YEARS - 69 YEARS']",[nan],,
128,DUQ290,9,Don'T Know,['The following questions are about heroin. Have you ever even once used heroin?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 20 YEARS - 69 YEARS', 'Both males and females 18 YEARS - 69 YEARS']",[nan],,
129,DUQ290,.,Missing,['The following questions are about heroin. Have you ever even once used heroin?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 20 YEARS - 69 YEARS', 'Both males and females 18 YEARS - 69 YEARS']",[nan],,
130,DUQ300,12 To 40,Range Of Values,['How old were you the first time you used heroin?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
131,DUQ300,77,Refused,['How old were you the first time you used heroin?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
132,DUQ300,99,Don'T Know,['How old were you the first time you used heroin?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
133,DUQ300,.,Missing,['How old were you the first time you used heroin?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
134,DUQ300,9 To 46,Range Of Values,['How old were you the first time you used heroin?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
135,DUQ300,9 To 45,Range Of Values,['How old were you the first time you used heroin?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
136,DUQ300,777,Refused,['How old were you the first time you used heroin?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
137,DUQ300,999,Don'T Know,['How old were you the first time you used heroin?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
138,DUQ300,0 To 55,Range Of Values,['How old were you the first time you used heroin?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
139,DUQ300,15 To 48,Range Of Values,['How old were you the first time you used heroin?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
140,DUQ300,12 To 49,Range Of Values,['How old were you the first time you used heroin?'],"['Both males and females 20 YEARS - 59 YEARS', 'Both males and females 18 YEARS - 59 YEARS']",[nan],,
