,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
59,ECD070B,.,Missing,['How much did {SP NAME} weigh at birth?'],['Both males and females 0 YEARS - 15 YEARS'],[nan],,
60,ECD070B,77,Refused,['How much did {SP NAME} weigh at birth?'],['Both males and females 0 YEARS - 15 YEARS'],[nan],,
61,ECD070B,99,Don'T Know,['How much did {SP NAME} weigh at birth?'],['Both males and females 0 YEARS - 15 YEARS'],[nan],,
62,ECQ075,,,[nan],['Both males and females 0 YEARS - 15 YEARS'],[nan],,
63,ECQ080,1,"More Than 5-1/2 Lbs. (2500 G), Or",['Did {SP NAME} weigh . . .'],['Both males and females 0 YEARS - 15 YEARS'],[nan],,
64,ECQ080,2,Less Than 5-1/2 Lbs. (2500 G)?,['Did {SP NAME} weigh . . .'],['Both males and females 0 YEARS - 15 YEARS'],[nan],,
65,ECQ080,7,Refused,['Did {SP NAME} weigh . . .'],['Both males and females 0 YEARS - 15 YEARS'],[nan],,
66,ECQ080,9,Don'T Know,['Did {SP NAME} weigh . . .'],['Both males and females 0 YEARS - 15 YEARS'],[nan],,
67,ECQ080,.,Missing,['Did {SP NAME} weigh . . .'],['Both males and females 0 YEARS - 15 YEARS'],[nan],,
68,ECQ090,1,"More Than 9 Lbs. (4100 G), Or",['Did {SP NAME} weigh . . .'],['Both males and females 0 YEARS - 15 YEARS'],[nan],,
69,ECQ090,2,Less Than 9 Lbs. (4100 G)?,['Did {SP NAME} weigh . . .'],['Both males and females 0 YEARS - 15 YEARS'],[nan],,
70,ECQ090,7,Refused,['Did {SP NAME} weigh . . .'],['Both males and females 0 YEARS - 15 YEARS'],[nan],,
71,ECQ090,9,Don'T Know,['Did {SP NAME} weigh . . .'],['Both males and females 0 YEARS - 15 YEARS'],[nan],,
72,ECQ090,.,Missing,['Did {SP NAME} weigh . . .'],['Both males and females 0 YEARS - 15 YEARS'],[nan],,
73,ECQ100,1,Yes,['(First/Next) I have some questions about day care and preschool. By day care I mean child care where there is more than 1 child in care in someone elses home or in a center. Did {SP} ever attend day care or preschool?'],['Both males and females 2 MONTHS - 15 YEARS'],[nan],,
74,ECQ100,2,No,['(First/Next) I have some questions about day care and preschool. By day care I mean child care where there is more than 1 child in care in someone elses home or in a center. Did {SP} ever attend day care or preschool?'],['Both males and females 2 MONTHS - 15 YEARS'],[nan],,
75,ECQ100,7,Refused,['(First/Next) I have some questions about day care and preschool. By day care I mean child care where there is more than 1 child in care in someone elses home or in a center. Did {SP} ever attend day care or preschool?'],['Both males and females 2 MONTHS - 15 YEARS'],[nan],,
76,ECQ100,9,Don'T Know,['(First/Next) I have some questions about day care and preschool. By day care I mean child care where there is more than 1 child in care in someone elses home or in a center. Did {SP} ever attend day care or preschool?'],['Both males and females 2 MONTHS - 15 YEARS'],[nan],,
77,ECQ100,.,Missing,['(First/Next) I have some questions about day care and preschool. By day care I mean child care where there is more than 1 child in care in someone elses home or in a center. Did {SP} ever attend day care or preschool?'],['Both males and females 2 MONTHS - 15 YEARS'],[nan],,
78,ECQ110,1,Yes,['Does {SP} now attend day care or preschool?'],['Both males and females 2 MONTHS - 5 YEARS'],[nan],,
79,ECQ110,2,No,['Does {SP} now attend day care or preschool?'],['Both males and females 2 MONTHS - 5 YEARS'],[nan],,
80,ECQ110,7,Refused,['Does {SP} now attend day care or preschool?'],['Both males and females 2 MONTHS - 5 YEARS'],[nan],,
81,ECQ110,9,Don'T Know,['Does {SP} now attend day care or preschool?'],['Both males and females 2 MONTHS - 5 YEARS'],[nan],,
82,ECQ110,.,Missing,['Does {SP} now attend day care or preschool?'],['Both males and females 2 MONTHS - 5 YEARS'],[nan],,
83,FSQ121,1,Yes,['Is {SP} now attending {Head Start/Early Head Start}?'],['Both males and females 0 YEARS - 5 YEARS'],[nan],,
84,FSQ121,2,No,['Is {SP} now attending {Head Start/Early Head Start}?'],['Both males and females 0 YEARS - 5 YEARS'],[nan],,
85,FSQ121,7,Refused,['Is {SP} now attending {Head Start/Early Head Start}?'],['Both males and females 0 YEARS - 5 YEARS'],[nan],,
86,FSQ121,9,Don'T Know,['Is {SP} now attending {Head Start/Early Head Start}?'],['Both males and females 0 YEARS - 5 YEARS'],[nan],,
87,FSQ121,.,Missing,['Is {SP} now attending {Head Start/Early Head Start}?'],['Both males and females 0 YEARS - 5 YEARS'],[nan],,
88,ECQ095,,,[nan],"['Both males and females 0 YEARS - 15 YEARS', 'Both males and females 0 YEARS - 150 YEARS']",[nan],,
89,WHQ030E,1,"Overweight,","['Do you consider {SP} now to be . . .', 'How do you consider your childs weight?', 'How do you consider {SP} weight?']",['Both males and females 2 YEARS - 15 YEARS'],[nan],,
90,WHQ030E,2,"Underweight, Or","['Do you consider {SP} now to be . . .', 'How do you consider your childs weight?', 'How do you consider {SP} weight?']",['Both males and females 2 YEARS - 15 YEARS'],[nan],,
91,WHQ030E,3,About The Right Weight?,"['Do you consider {SP} now to be . . .', 'How do you consider your childs weight?', 'How do you consider {SP} weight?']",['Both males and females 2 YEARS - 15 YEARS'],[nan],,
92,WHQ030E,7,Refused,"['Do you consider {SP} now to be . . .', 'How do you consider your childs weight?', 'How do you consider {SP} weight?']",['Both males and females 2 YEARS - 15 YEARS'],[nan],,
93,WHQ030E,9,Don'T Know,"['Do you consider {SP} now to be . . .', 'How do you consider your childs weight?', 'How do you consider {SP} weight?']",['Both males and females 2 YEARS - 15 YEARS'],[nan],,
94,WHQ030E,.,Missing,"['Do you consider {SP} now to be . . .', 'How do you consider your childs weight?', 'How do you consider {SP} weight?']",['Both males and females 2 YEARS - 15 YEARS'],[nan],,
95,WHQ030E,1,Overweight,"['Do you consider {SP} now to be . . .', 'How do you consider your childs weight?', 'How do you consider {SP} weight?']",['Both males and females 2 YEARS - 15 YEARS'],[nan],,
96,WHQ030E,2,Underweight,"['Do you consider {SP} now to be . . .', 'How do you consider your childs weight?', 'How do you consider {SP} weight?']",['Both males and females 2 YEARS - 15 YEARS'],[nan],,
97,WHQ030E,3,About The Right Weight,"['Do you consider {SP} now to be . . .', 'How do you consider your childs weight?', 'How do you consider {SP} weight?']",['Both males and females 2 YEARS - 15 YEARS'],[nan],,
98,MCQ080E,1,Yes,['Has a doctor or health professional ever told you that {SP} was overweight?'],['Both males and females 2 YEARS - 15 YEARS'],[nan],,
99,MCQ080E,2,No,['Has a doctor or health professional ever told you that {SP} was overweight?'],['Both males and females 2 YEARS - 15 YEARS'],[nan],,
100,MCQ080E,7,Refused,['Has a doctor or health professional ever told you that {SP} was overweight?'],['Both males and females 2 YEARS - 15 YEARS'],[nan],,
101,MCQ080E,9,Don'T Know,['Has a doctor or health professional ever told you that {SP} was overweight?'],['Both males and females 2 YEARS - 15 YEARS'],[nan],,
102,MCQ080E,.,Missing,['Has a doctor or health professional ever told you that {SP} was overweight?'],['Both males and females 2 YEARS - 15 YEARS'],[nan],,
103,ECQ150,1,Yes,['Are you now doing anything to help {SP} control {his/her} weight?'],['Both males and females 2 YEARS - 15 YEARS'],[nan],,
104,ECQ150,2,No,['Are you now doing anything to help {SP} control {his/her} weight?'],['Both males and females 2 YEARS - 15 YEARS'],[nan],,
105,ECQ150,7,Refused,['Are you now doing anything to help {SP} control {his/her} weight?'],['Both males and females 2 YEARS - 15 YEARS'],[nan],,
106,ECQ150,9,Don'T Know,['Are you now doing anything to help {SP} control {his/her} weight?'],['Both males and females 2 YEARS - 15 YEARS'],[nan],,
107,ECQ150,.,Missing,['Are you now doing anything to help {SP} control {his/her} weight?'],['Both males and females 2 YEARS - 15 YEARS'],[nan],,
108,ECQ115,,,[nan],['Both males and females 0 YEARS - 15 YEARS'],[nan],,
109,ECQ010,13 To 45,Range Of Values,['First I have some questions about {SP NAMEs} birth. How old was {SP NAMEs} biological mother when {s/he} was born?'],['Both males and females 0 YEARS - 15 YEARS'],[nan],,
110,ECQ010,7777,Refused,['First I have some questions about {SP NAMEs} birth. How old was {SP NAMEs} biological mother when {s/he} was born?'],['Both males and females 0 YEARS - 15 YEARS'],[nan],,
111,ECQ010,9999,Don'T Know,['First I have some questions about {SP NAMEs} birth. How old was {SP NAMEs} biological mother when {s/he} was born?'],['Both males and females 0 YEARS - 15 YEARS'],[nan],,
112,ECQ010,.,Missing,['First I have some questions about {SP NAMEs} birth. How old was {SP NAMEs} biological mother when {s/he} was born?'],['Both males and females 0 YEARS - 15 YEARS'],[nan],,
113,ECD100,1,Yes,['(First/Next) I have some questions about day care and preschool. By day care I mean child care where there is more than 1 child in care in someone elses home or in a center. Did {SP} ever attend day care or preschool?'],['Both males and females 2 MONTHS - 15 YEARS'],[nan],,
114,ECD100,2,No,['(First/Next) I have some questions about day care and preschool. By day care I mean child care where there is more than 1 child in care in someone elses home or in a center. Did {SP} ever attend day care or preschool?'],['Both males and females 2 MONTHS - 15 YEARS'],[nan],,
115,ECD100,7,Refused,['(First/Next) I have some questions about day care and preschool. By day care I mean child care where there is more than 1 child in care in someone elses home or in a center. Did {SP} ever attend day care or preschool?'],['Both males and females 2 MONTHS - 15 YEARS'],[nan],,
116,ECD100,9,Don'T Know,['(First/Next) I have some questions about day care and preschool. By day care I mean child care where there is more than 1 child in care in someone elses home or in a center. Did {SP} ever attend day care or preschool?'],['Both males and females 2 MONTHS - 15 YEARS'],[nan],,
117,ECD100,.,Missing,['(First/Next) I have some questions about day care and preschool. By day care I mean child care where there is more than 1 child in care in someone elses home or in a center. Did {SP} ever attend day care or preschool?'],['Both males and females 2 MONTHS - 15 YEARS'],[nan],,
118,ECD110,1,Yes,['Does {SP} now attend day care or preschool?'],['Both males and females 2 MONTHS - 5 YEARS'],[nan],,
119,ECD110,2,No,['Does {SP} now attend day care or preschool?'],['Both males and females 2 MONTHS - 5 YEARS'],[nan],,
120,ECD110,7,Refused,['Does {SP} now attend day care or preschool?'],['Both males and females 2 MONTHS - 5 YEARS'],[nan],,
121,ECD110,9,Don'T Know,['Does {SP} now attend day care or preschool?'],['Both males and females 2 MONTHS - 5 YEARS'],[nan],,
122,ECD110,.,Missing,['Does {SP} now attend day care or preschool?'],['Both males and females 2 MONTHS - 5 YEARS'],[nan],,
123,ECQ130,0 To 24,Range Of Values,['On a typical weekday about how many hours does {SP} spend away from home?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
124,ECQ130,7777,Refused,['On a typical weekday about how many hours does {SP} spend away from home?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
125,ECQ130,9999,Don'T Know,['On a typical weekday about how many hours does {SP} spend away from home?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
126,ECQ130,.,Missing,['On a typical weekday about how many hours does {SP} spend away from home?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
127,ECQ140,0 To 24,Range Of Values,['On a typical weekend day about how many hours does {SP} spend away from home?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
128,ECQ140,7777,Refused,['On a typical weekend day about how many hours does {SP} spend away from home?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
129,ECQ140,9999,Don'T Know,['On a typical weekend day about how many hours does {SP} spend away from home?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
130,ECQ140,.,Missing,['On a typical weekend day about how many hours does {SP} spend away from home?'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
